Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Free Agents: How Evolution Gave Us Free Will,5.3,"An evolutionary case for the existence of free will
Scientists are learning more and more about how brain activity controls behavior and how neural circuits weigh alternatives and initiate actions. As we probe ever deeper into the mechanics of decision making, many conclude that agency--or free will--is an illusion. In Free Agents, leading neuroscientist Kevin Mitchell presents a wealth of evidence to the contrary, arguing that we are not mere machines responding to physical forces but agents acting with purpose.
Traversing billions of years of evolution, Mitchell tells the remarkable story of how living beings capable of choice arose from lifeless matter. He explains how the emergence of nervous systems provided a means to learn about the world, granting sentient animals the capacity to model, predict, and simulate. Mitchell reveals how these faculties reached their peak in humans with our abilities to imagine and to be introspective, to reason in the moment, and to shape our possible futures through the exercise of our individual agency. Mitchell&#39s argument has important implications--for how we understand decision making, for how our individual agency can be enhanced or infringed, for how we think about collective agency in the face of global crises, and for how we consider the limitations and future of artificial intelligence.",978-0691226231,https://m.media-amazon.com/images/I/71ENQjInO7L._SY522_.jpg,Princeton University Press (3 octobre 2023),Kevin J. Mitchell,Ethique
The Righteous Mind: Why Good People are Divided by Politics and Religion,17.51,"&#39A landmark contribution to humanity&#39s understanding of itself&#39 The New York Times

Why can it sometimes feel as though half the population is living in a different moral universe? Why do ideas such as &#39fairness&#39 and &#39freedom&#39 mean such different things to different people? Why is it so hard to see things from another viewpoint? Why do we come to blows over politics and religion?

Jonathan Haidt reveals that we often find it hard to get along because our minds are hardwired to be moralistic, judgemental and self-righteous. He explores how morality evolved to enable us to form communities, and how moral values are not just about justice and equality - for some people authority, sanctity or loyalty matter more. Morality binds and blinds, but, using his own research, Haidt proves it is possible to liberate ourselves from the disputes that divide good people.",978-0141039169,https://m.media-amazon.com/images/I/71DwGMab8TL._SY522_.jpg,Penguin; 1er édition (2 mai 2013),Jonathan Haidt,Ethique
Schizophrénie et génétique: Un ADN de la folie ?,18.0,"La psychiatrie a longtemps été une spécialité incomprise, pleine de mystères et de préjugés. Aujourd&#39hui, grâce à la recherche scientifique, les médecins, les patients et les familles vivent une révolution biologique. À travers l&#39exemple de la schizophrénie, Boris Chaumette dévoile comment notre ADN, par ses multiples variations, peut être à l&#39origine des troubles mentaux. Les tests génétiques, accessibles en consultation, ouvrent la voie à une meilleure considération des patients et de leurs proches, à la prévention et à l&#39amélioration des soins, voire à une meilleure information pour l&#39entourage. Ces nouvelles méthodes diagnostiques et thérapeutiques laissent entrevoir un avenir porteur d&#39espoir.",979-1040300977,https://m.media-amazon.com/images/I/81Gr31rI5aL._SY522_.jpg,HUMENSCIENCES (24 janvier 2024),Boris CHAUMETTE,Ethique
Qu&#39est-ce que l&#39Occident ?,9.31,"La notion d&#39Occident est présente en filigrane dans tous les grands problèmes géopolitiques d&#39aujourd&#39hui, mais reste une notion assez floue. S&#39appuyant sur l&#39histoire, l&#39auteur tente de la définir plus précisément. C&#39est, selon lui, une construction structurée en cinq moments clés : l&#39invention de la cité et de la science par les Grecs, celle du droit privé et de l&#39humanisme par Rome, la prophétie éthique et eschatologique de la Bible, la révolution papale des XIe-XIIIe siècle, et enfin ce qu&#39il est convenu d&#39appeler les grandes révolutions démocratiques modernes. D&#39où les traits universels présentés par la civilisation occidentale, qui ne doit pas se fondre dans un multiculturalisme, tel celui qui est souvent proposé de nos jours.",978-2130608943,https://m.media-amazon.com/images/I/5171ioLIK7L._SY522_.jpg,PUF; 2e édition (21 septembre 2013),Philippe Nemo,Ethique
L&#39Éthique du « care »,10.0,"Quand Carol Gilligan a énoncé dans Une voix différente (1982) l&#39idée que les femmes ont une autre manière de penser la morale que les hommes, elle ne s&#39est pas contentée d&#39élargir la division des sexes à la morale. Elle a mis en avant un concept largement occulté et laissé à l&#39état de friche : le care. En portant l&#39attention sur ce « prendre soin », ce souci des autres, l&#39éthique du care pose la question du lien social différemment : elle met au coeur de nos relations la vulnérabilité, la dépendance et l&#39interdépendance. Elle rend ainsi audible la voix des fragiles et met en garde contre les dérives conjointement marchandes et bureaucratiques de nos sociétés néolibérales. Fabienne Brugère nous propose une synthèse des recherches autour de la notion de care et nous montre en quoi cette philosophie constitue aujourd&#39hui un véritable projet de société.",978-2715405882,https://m.media-amazon.com/images/I/6140G0HJkYL._SY522_.jpg,QUE SAIS JE; 4e édition (10 février 2021),Fabienne Brugère,Ethique
"Mémento 100% visuel - L&#39UE 1 en 150 cartes mentales - IFSI: UE 1.1, 1.2 et 1.3 ""Sciences humaines, sociales et droit"" Semestres 1, 2, 3 et 4",14.5,"150 cartes mentales pour réviser toute l&#39UE 1 !
Les cartes mentales, ou mind map, constituent une méthode de révision efficace, synthétique et didactique : elles permettent de revoir en un coup d’œil toutes les notions à connaître pour réussir ses évaluations en IFSI. Visuelles et colorées, elles abordent tous les aspects et/ou composantes de chaque thématique au programme pour permettre une mémorisation efficace, UE par UE.
Avec ses 150 mind map rédigées par des cadres formateurs en IFSI, ce petit livre propose de faire un tour exhaustif de l’UE 1 « Sciences humaines, sociales et droits » des semestres 1 à 4 :
UE 1.1 « Psychologie, sociologie, anthropologie », S1 et S2 ;
UE 1.2 « Santé publique et économie de la santé », S2 et S3 ;",978-2311663075,https://m.media-amazon.com/images/I/71RXx7yQeQL._SX679_.jpg,VUIBERT; 1er édition (30 août 2022),Christelle Charles,Ethique
The Unbearable Lightness of Being: &#39A dark and brilliant achievement&#39 (Ian McEwan),12.38,"A young woman in love with a man torn between his love for her and his incorrigible womanizing; one of his mistresses and her humbly faithful lover-these are the two couples whose story is told in this masterful novel. Kundera&#39s first since ""The Book of Laughter and Forgetting."" In a world in which lives are shaped by irrevocable choices and by fortuitous events, a world in which everything occurs but once, existence seems to lose its substance, its weight. Hence, we feel ""the unbearable lightness of being"" not only as the consequence of our private actions, but also in the public sphere, and the two inevitably intertwine.",978-0571135394,https://m.media-amazon.com/images/I/81tCmWIsbAL._SY522_.jpg,Faber & Faber; Main - Re-issue édition (21 août 2000),Milan Kundera,Ethique
"Médecine, santé et sciences humaines: Manuel",16.7,"Cet ouvrage pluridisciplinaire est destiné à accompagner l’enseignement des sciences humaines et sociales au sein des études médicales et des études en santé, de la formation initiale aux Masters et à la formation professionnelle continue. Il s’adresse aux étudiants et à tous ceux qui s’engagent dans les métiers du soin ou qui s’intéressent aux questions épistémologiques, éthiques et sociales impliquées par la médecine contemporaine. Il est principalement l’émanation du Collège des humanités médicales, fondé en 2008, qui réunit les enseignants chercheurs en charge de cet enseignement en France, avec le concours de spécialistes des thématiques abordées.",978-2251452067,https://m.media-amazon.com/images/I/71CvyQzE5jL._SY522_.jpg,Belles Lettres; 1er édition (6 juillet 2021),Collège humanités médicales,Ethique
La démarche d&#39éthique appliquée: Contribution à l&#39analyse du processus de décision,11.37,"Par le recours à l&#39éthique, la société contemporaine redonne à l&#39homme un espace de dialogue, de liberté, d&#39autonomie. Il est normal qu&#39une société, souffrant d&#39un déficit de nonnes et exigeant cependant de chacun des choix multiples, propose un cadre, une méthodologie et la possibilité, par une démarche maïeutique, d&#39accéder à d&#39autres horizons. Ainsi la simple décision intuitive, irréfléchie, conforme à l&#39opinion de l&#39entourage, pourra-telle céder la place à une résolution mieux éclairée et plus conforme aux valeurs intimes de l&#39intéressé. Il ne s&#39agit en aucune manière d&#39imposer un choix mais, au contraire, d&#39aider celui qui en ressent le besoin à étendre son champ d&#39information et à prendre une décision réellement motivée. Ni prescription ni morale, l&#39éthique se veut une démarche au contact du réel et au service de l&#39homme. Ainsi que le recommande le CCNE, il s&#39agit de reconnaître la place qui doit être faite à l&#39éthique appliquée ou éthique clinique pour ""aider au dialogue"", ""faciliter la réflexion"", permettre à ceux qui le souhaitent ""d&#39aller au bout d&#39un argumentaire"". L avènement de l&#39éthique marquera un tournant de nos sociétés occidentales par le passage du dogme de la morale et de la religion à la valorisation incontestée de l&#39échange et du dialogue.",978-2848740874,https://m.media-amazon.com/images/I/41x83PLZ6OL.jpg,Les Etudes Hospitalières édition (1 mai 2008),Noël-Jean Mazen,Ethique
Vivre de ce que l’on aime: Manifeste pour une entreprise visionnaire,25.95,"Cet ouvrage a le pouvoir de révolutionner votre vie.

Cet ouvrage a le pouvoir de révolutionner votre vie.
 Ce texte a déjà aidé de nombreuses personnes à travers le monde non seulement à faire advenir leur propre réussite, mais aussi à fonder une entreprise véritablement visionnaire : une entreprise qui soutient à la fois ses employés, la vie locale et l’environnement.
Dans ces pages, nous rencontrons le mentor de Marc Allen, Bernie, un personnage inoubliable qui va lui enseigner les voies d’un entrepreneuriat éthique et socialement responsable. Main dans la main, tous deux vont peu à peu transformer les premiers tâtonnements de Marc dans le monde des affaires en une éclatante réussite, fondée sur des principes issus de la psychologie positive, des spiritualités orientales et occidentales, de l’expertise marketing et sur la simple bonté.",978-2845945678,https://m.media-amazon.com/images/I/71duKdQN0GL._SY522_.jpg,MAMA (24 avril 2024),Marc Allen,Ethique
Modernité et académies scientifiques européennes,74.0,"Ce recueil de textes propose de contribuer à l&#39histoire des grandes académies scientifiques européennes. Plutôt que de vouloir tenter d&#39en dégager une homogénéité discutable, les études réunies tentent, au contraire, de montrer comment la pratique académique trouve son unité dans un ensemble de querelles.",978-2406142331,https://m.media-amazon.com/images/I/51pBtq0QDeL._SY522_.jpg,CLASSIQ GARNIER (1 février 2023),Collectif,Ethique
Le nomos de la Terre: Présenté par Peter Haggenmacher,13.74,"« Le nomos de la Terre est le témoignage d&#39un homme dont la fulgurante carrière a trouvé une fin abrupte après l&#39effondrement du Troisième Reich. C&#39est à partir de cette situation que l&#39auteur nous propose sa vision du premier ordre juridique que la Terre ait connu : à savoir un droit international public émanant de l&#39Europe conquérante au début des Temps Modernes avant d&#39être mis au défi par la montée du Nouveau Monde, puis liquidé dans les tourmentes du XXe siècle. [...] Avant même d&#39être un ordre normatif, ce droit public de l&#39Europe qui projetait son nomos sur la Terre était un ordre spatial, de là lui venait sa véritable cohésion, de là aussi son principal effet, qui était de limiter la guerre en Europe. » (Peter Haggenmacher)",978-2130608691,https://m.media-amazon.com/images/I/51cv9raC09L._SY522_.jpg,PUF; 2e édition (18 août 2012),Carl Schmitt,Ethique
Essai sur la preuve de l&#39existence de Dieu par une méthode transcendantale-critique et quelques implication,16.99,Essai ayant pour objectif de compléter le chapitre III du livre : Les Principes du Mal afin de développer la preuve de l&#39existence de Dieu qui y est proposée d&#39une manière intégrale.,979-8327470583,https://m.media-amazon.com/images/I/61gDMVpNLYL._SY522_.jpg,Independently published (3 juin 2024),M Kévin ORONOS,Ethique
The Oxford Handbook of Digital Ethics,19.67,"The Oxford Handbook of Digital Ethics offers a lively, authoritative, up-to-date exploration of pressing ethical issues in our digital world. An international team of philosophers, some pioneers of digital ethics, others experts in related areas of philosophy, give critical appraisals of research in the this fast-growing field and locate it in the broader philosophical context. They push the discipline forward by exploring novel approaches and arguments that will shape the agenda on digital ethics for years to come. The Handbook gives readers tools to better understand problems which face us now in our digital lives, and which are likely to emerge in the future.",978-0198857815,https://m.media-amazon.com/images/I/717ZxPxy29L._SY522_.jpg,Oxford University Press (12 décembre 2023),Prof Carissa Véliz,Ethique
