Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
"Pack Options, futures et autres actifs dérivés 11e",80.0,"Best-seller international, cet ouvrage très pédagogique rend accessible des notions complexes, ce qui en fait une référence et un outil indispensable aussi bien en salle de cours qu&#39en salle de marché. La structure de l&#39ouvrage est modulaire : - La 1re partie du livre permet d&#39enseigner un cours d&#39introduction aux actifs dérivés. - La 2e partie du livre pourra appuyer un cours plus avancé.",978-2326002531,https://m.media-amazon.com/images/I/81YdHKNXC7L._SY522_.jpg,PEARSON; 11e édition (3 décembre 2021),Laurent Deville,Bourse et finance
Le Manuel du Stratège Google Ads 2024: Le guide pratique indispensable pour des campagnes rentables,19.98,"Après le succès retentissant de l’édition 2023, achetés par +1100 personnes et noté 4,7/5, je reviens avec le “Manuel du Stratège Google Ads 2024”.
Une nouvelle édition encore plus complète et actualisée avec les dernières tendances en vogue.
C’est au total 587 pages de conseils d’expert SEA que vous pouvez vous offrir pour le prix de deux menus Maxi Best Of.
🤩 Voici un petit échantillon des nouveautés de cette édition 2024 dont vous pourrez profiter :
Le chapitre sur Performance Max approfondi (Page 489).
Vous découvrirez l’étude de cas concrète d’un de mes clients qui est passé de 12k€ de CA à 120k€ de CA/semaine uniquement grâce aux campagnes Pmax.",979-8872232889,https://m.media-amazon.com/images/I/612Xn7-+jaL._SY522_.jpg,Independently published (6 janvier 2024),Matthieu Tran-Van,Bourse et finance
Epargnant 3.0,18.63,"Troisième édition - Revue en 2021 (données, fiscalité, etc.)
Déjà des dizaines de milliers de lecteurs. Un livre indispensable à tous ceux qui s&#39intéressent à leurs finances.

Épargnant 3.0 vous montrera avec des mots simples, en moins de deux heures, qu’il est possible de révolutionner votre épargne et d’avoir une performance à faire pâlir les professionnels !
Cette méthode est le fruit de dizaines d’années de recherches académiques, et d’innovations tant financières que technologiques. Elle s&#39appuie notamment sur les produits financiers appelés trackers ou encore ETF. Ces produits sont à la fois simples et performants. Mais surtout elle s&#39appuie sur les bonnes pratiques d&#39investissement établies dans un cadre scientifique, notamment par les prix Nobel d&#39Économie.

Elle est déjà adoptée par des millions d’épargnants américains et arrive désormais en Europe. Encore plus intéressant,",978-1519441188,https://m.media-amazon.com/images/I/51mqkqb3YUL._SY522_.jpg,CreateSpace Independent Publishing Platform (21 novembre 2015),Edouard Petit,Bourse et finance
"livre de compte: Cahier recettes dépenses | Carnet de tenue de comptes | Registre de comptabilite | Bilan Micro entrepreneurs | Recette depense auto ... Comptables françaises | Facile, Sample A",17.47,"Vous êtes auto-entrepreneurs, micro-entrepreneurs, vous avez pour obligation de tenir un livre de recettes.
vous avez une vue d&#39ensemble en un coup d&#39œil de vos recettes et dépenses mensuelles. La numérotation des pages vous permet de retrouver rapidement les détails d&#39une période spécifique dans le livre. Les pages de recettes sont dotées d&#39une zone où vous pouvez indiquer le plafond de chiffre d&#39affaires à ne pas dépasser en fonction de votre secteur d&#39activités.
Ainsi vous trouverez :
Un livre au format A4 pour un confort d&#39écriture
120 pages de recettes – Dépenses à remplir de manière chronologique",979-8708226426,https://m.media-amazon.com/images/I/51X9rK8sRYL._SY522_.jpg,Independently published (12 février 2021),Publishing Natalie Florale,Bourse et finance
Le grand livre de l&#39Ichimoku pour réussir en bourse et en trading: De l&#39étude des originaux de Hosoda à l&#39interprétation contemporaine,49.0,"Transformez votre approche du marché financier avec l&#39Ichimoku Kinkō Hyō !
L&#39Ichimoku Kinkō Hyō est un outil d&#39analyse technique visuel permettant d&#39évaluer différents actifs financiers (actions, cryptomonnaies, devises, indices, matières premières...) et de définir d&#39un seul coup d&#39oeil les tendances à la hausse ou à la baisse, les niveaux de support ou de résistance. Créé dans les années 1930 par le Japonais Goichi Hosoda, il est toujours d&#39actualité et utilisé par de nombreux traders.
Cet ouvrage est le guide ultime de l&#39Ichimoku Kinkō Hyō, écrit par Patrick Riguet, expert chevronné et grand pédagogue. Il établit des bases solides en partant des fondamentaux de l&#39analyse technique, pour offrir une analyse poussée de cet indicateur. Chaque composant est interprété avec clarté, et l&#39auteur vous guide sur la manière de les combiner pour une utilisation optimale.",978-2416015007,https://m.media-amazon.com/images/I/71gjdnG5BNL._SY522_.jpg,EYROLLES (13 juin 2024),Patrick Riguet,Bourse et finance
The Wyckoff Methodology in Depth,11.95,"Discover how Technical Analysis can help you anticipate market moves and become a profitable trader NOW!
Are you tired of losing money in the stock market? Have you tried countless trading methods and none of them work?
Get rid of everything that didn&#39t work for you and learn a professional approach: The Wyckoff Method.
Ruben Villahermosa, Amazon bestseller and independent trader, has refined and improved some of the most powerful concepts of stock market trading and makes them available to you in this book so that you too can benefit.
In this book you will learn...",978-1703876123,https://m.media-amazon.com/images/I/61lCT8MiD7L._SY522_.jpg,Independently published (30 octobre 2019),Rubén Villahermosa,Bourse et finance
The Wyckoff Methodology in Depth,8.51,"Discover how Technical Analysis can help you anticipate market moves and become a profitable trader NOW!
Are you tired of losing money in the stock market? Have you tried countless trading methods and none of them work?
Get rid of everything that didn&#39t work for you and learn a professional approach: The Wyckoff Method.
Ruben Villahermosa, Amazon bestseller and independent trader, has refined and improved some of the most powerful concepts of stock market trading and makes them available to you in this book so that you too can benefit.
In this book you will learn...",978-1703876123,https://m.media-amazon.com/images/I/61lCT8MiD7L._SY522_.jpg,Independently published (30 octobre 2019),Rubén Villahermosa,Bourse et finance
"Registre Unique du Personnel Salariés - Stagiaires: 125 Feuillets Numérotés à Remplir, Registre du Personnel Obligatoire et Conforme au Code du Travail, Grand Format A4",15.35,"Registre Unique du Personnel Salariés - Stagiaires: 125 Feuillets Numérotés à Remplir, Registre du Personnel Obligatoire et Conforme au Code du Travail, Grand Format A4
Le registre unique du personnel assure la transparence des emplois dans les entreprises de tout secteur d&#39activité.
Spécialement conçu pour faciliter l&#39enregistrement des salariés et stagiaires avec son grand format A4 pour une meilleure lisibilité et un confort d&#39utilisation optimum.
Conforme au décret n°86-524 et la loi n°2014-788.
un total de 125 fiches individuelles numérotées à remplir.
Pages 1 à 100 dédiées à l&#39enregistrement du personnel salarié et travailleurs étrangers.",979-8757701981,https://m.media-amazon.com/images/I/71NSPGguuIL._SY522_.jpg,Independently published (1 novembre 2021),REGISTROMÉDIA ÉDITIONS,Bourse et finance
Le franc,16.96,"■ Tous les types monétaires reproduits en couleurs
avers et revers.
■ Cotes entièrement révisées pour 6 états de conservation, par millésimes et ateliers.
■ Tableaux complets des différends monétaires.
■ Pour chaque type, définition précise des états de conservation.
■ Plus de 1000 illustrations couleurs
■ Bilingue Français-Anglais",978-2379090332,https://m.media-amazon.com/images/I/71Kclqk4VuL._SY522_.jpg,Les Chevau-légers; Illustrated - Bilingual édition (1 février 2023),Joël Cornu,Bourse et finance
"Les Meilleurs Placements 2024-2025 pour les Nuls, grand format, 2e éd",18.9,"Faites fructifier votre argent en choisissant les meilleurs placements !
Les Français épargnent, épargnent et épargnent encore, mais il n&#39est pas facile de savoir où et comment placer son argent ! Que vous souhaitiez préparer votre retraite, épargner pour vos enfants ou financer un projet, que vous ayez 20, 40 ou 70 ans, des économies modestes ou un patrimoine important, vous découvrirez dans ce livre tous les placements adaptés à votre profil et à vos objectifs.
Les grands thèmes de l&#39épargne n&#39auront plus aucun secret pour vous : investissement immobilier, assurance-vie, Bourse, fiscalité, transmission... Cette nouvelle édition mise à jour tient compte de l&#39évolution du monde du placement (inflation, fluctuation des taux d&#39intérêt, réforme des retraites...).",978-2412088715,https://m.media-amazon.com/images/I/51aLKh+3leL._SY522_.jpg,Pour les nuls; 2e édition (25 janvier 2024),Marc Fiorentino,Bourse et finance
Capital Trading : Guide Complet: Des Fondamentaux aux Profits : Tout ce dont Vous Avez Besoin pour Réussir,17.32,"⭐ Capital Trading: Guide Complet - Devenez Rentable et Transformez votre Passion en Métier ⭐
Plongez dans le monde captivant du trading avec Capital Trading: Guide Complet. Conçu pour tous les niveaux, ce livre est votre guide incontournable pour comprendre et maîtriser le trading de A à Z. Car il vous fournira les outils et les connaissances nécessaires pour exceller.
Apprenez à choisir le marché idéal pour vos besoins, maîtrisez la transition du mode démo au compte réel, et découvrez les secrets du money management et de la tenue d&#39un journal de trading. Grâce à une approche détaillée de l&#39analyse fondamentale et technique, vous deviendrez enfin rentable.
Allez au-delà des bases, en explorant des stratégies et outils avancés tels que la théorie de Dow, le pullback, les bougies, et bien plus encore. De la stratégie de zone à zone à la psychologie graphique, chaque aspect est couvert pour vous assurer une compréhension complète du trading.",978-2959168901,https://m.media-amazon.com/images/I/71Y7kQzHryL._SY522_.jpg,Agence Francophone pour la Numérotation Internationale du Livre (21 décembre 2023),Hugo Terrier,Bourse et finance
Top&#39Actuel Micro-entrepreneur 2024-2025,14.17,"Tout savoir sur la micro-entreprise en 64 pages !

30 fiches efficaces et synthétiques pour comprendre et retenir l’essentiel sur le statut de micro-entrepreneur (anciennement « auto-entrepreneur ») :
Le cadre juridique : régime, statut, bénéficiaires...
La création de la micro-entreprise : préalables, déclaration, aides et subventions…
Les obligations fiscales et sociales : régime fiscal, déclaration, impôt, charges sociales, retraite…
Le cumul d’activités : activité salariée, fonction publique…
Les seuils de chiffre d’affaires : gestion, calendriers, calculs…
L’exercice de l’activité : ventes, propriété intellectuelle, clients et prospects…",978-2017261322,https://m.media-amazon.com/images/I/61hLOb0nfHL._SY522_.jpg,Hachette Éducation (7 février 2024),Bénédicte Deleporte,Bourse et finance
Livre des recettes du micro-entrepreneur et auto-entrepreneur: Conforme aux obligations comptables,7.58,"Ce livre des recettes est destiné aux micro-entrepreneurs et auto-entrepreneurs :
Il leur permet de répondre à leur obligation comptable d&#39enregistrer toutes leurs recettes.
Il est conforme aux spécifications du Code des impôts.
Il a été conçu pour rendre cette obligation comptable la plus simple et la plus agréable possible :
Il fournit des explications sur la façon de le compléter.
Son format A4 offre une place confortable pour écrire.",978-1673151282,https://m.media-amazon.com/images/I/51bxfFmNCwL._SY522_.jpg,Independently published (16 décembre 2019),IdealCompta Éditions,Bourse et finance
Techniques bancaires 2024 (2024),18.55,"Les ouvrages de la collection Techniques Tertiaires vous apportent l’essentiel des savoirs, des méthodes et des outils, aussi bien pour la réussite de vos examens que de votre stage ou premier emploi.
Cet ouvrage aborde les thèmes professionnels liés aux techniques bancaires. Il s&#39adresse aux étudiants du BTS Banque, conseiller de clientèle (particuliers) mais également aux étudiants en licence pro et Bachelor. Il est très utile pour toutes les formations professionnelles liées aux métiers de la banque.
Il propose, en 54 fiches synthétiques, l’ensemble des connaissances que tout étudiant et professionnel débutant doit maîtriser pour réussir ses examens ou sa première expérience professionnelle.
Les applications corrigées présentent de nombreux cas concrets et vous aident à passer de la théorie à la pratique.
Cet ouvrage vous propose également de nombreux",978-2100862320,https://m.media-amazon.com/images/I/717+68ZnnzL._SY522_.jpg,Dunod (3 janvier 2024),Philippe Monnier,Bourse et finance
The Wyckoff Methodology in Depth,8.78,"Discover how Technical Analysis can help you anticipate market moves and become a profitable trader NOW!
Are you tired of losing money in the stock market? Have you tried countless trading methods and none of them work?
Get rid of everything that didn&#39t work for you and learn a professional approach: The Wyckoff Method.
Ruben Villahermosa, Amazon bestseller and independent trader, has refined and improved some of the most powerful concepts of stock market trading and makes them available to you in this book so that you too can benefit.
In this book you will learn...",978-1703876123,https://m.media-amazon.com/images/I/61lCT8MiD7L._SY522_.jpg,Independently published (30 octobre 2019),Rubén Villahermosa,Bourse et finance
The Wyckoff Methodology in Depth,17.0,"Discover how Technical Analysis can help you anticipate market moves and become a profitable trader NOW!
Are you tired of losing money in the stock market? Have you tried countless trading methods and none of them work?
Get rid of everything that didn&#39t work for you and learn a professional approach: The Wyckoff Method.
Ruben Villahermosa, Amazon bestseller and independent trader, has refined and improved some of the most powerful concepts of stock market trading and makes them available to you in this book so that you too can benefit.
In this book you will learn...",978-1703876123,https://m.media-amazon.com/images/I/61lCT8MiD7L._SY522_.jpg,Independently published (30 octobre 2019),Rubén Villahermosa,Bourse et finance
The Wyckoff Methodology in Depth,19.04,"Discover how Technical Analysis can help you anticipate market moves and become a profitable trader NOW!
Are you tired of losing money in the stock market? Have you tried countless trading methods and none of them work?
Get rid of everything that didn&#39t work for you and learn a professional approach: The Wyckoff Method.
Ruben Villahermosa, Amazon bestseller and independent trader, has refined and improved some of the most powerful concepts of stock market trading and makes them available to you in this book so that you too can benefit.
In this book you will learn...",978-1703876123,https://m.media-amazon.com/images/I/61lCT8MiD7L._SY522_.jpg,Independently published (30 octobre 2019),Rubén Villahermosa,Bourse et finance
The Wyckoff Methodology in Depth,14.78,"Discover how Technical Analysis can help you anticipate market moves and become a profitable trader NOW!
Are you tired of losing money in the stock market? Have you tried countless trading methods and none of them work?
Get rid of everything that didn&#39t work for you and learn a professional approach: The Wyckoff Method.
Ruben Villahermosa, Amazon bestseller and independent trader, has refined and improved some of the most powerful concepts of stock market trading and makes them available to you in this book so that you too can benefit.
In this book you will learn...",978-1703876123,https://m.media-amazon.com/images/I/61lCT8MiD7L._SY522_.jpg,Independently published (30 octobre 2019),Rubén Villahermosa,Bourse et finance
Bien gérer son argent pour enfants: 20 histoires inspirantes avec questions et exercices pratiques sur l&#39intelligence financière pour enfants à partir de 7 ans,12.57,"Aidez votre enfant à mieux gérer son argent et ses finances !
À travers des histoires inspirantes, des exercices pratiques, et des leçons pleines de sagesse, explorez avec votre enfant le monde fascinant de l&#39intelligence financière.

Ce livre sera sa boussole pour bien gérer son argent, et apprendre des notions qui vont l&#39aider tout au long de la vie !

Dans chaque chapitre, votre enfant découvrira un principe clé de la sagesse financière : l&#39importance d&#39économiser pour l&#39avenir, savoir tenir un budget, planifier ses dépenses, et des notions plus avancées comme la diversification financière ou les joies de l&#39entrepreneuriat. Il apprendra à voir l&#39argent non pas comme une fin en soi, mais comme un moyen d&#39atteindre ses rêves et de contribuer positivement au monde qui l&#39entoure !

En plus des",979-8322193951,https://m.media-amazon.com/images/I/71gcBxQFQ-L._SY522_.jpg,Independently published (7 avril 2024),Elsa Editions,Bourse et finance
"Investir Intelligemment pour Gagner en Bourse: Leçons des Meilleurs Investisseurs - Warren Buffet, Benjamin Graham, Philip Fisher et Peter Lynch",10.58,"Découvrez les stratégies d&#39investissement éprouvées des plus grands maîtres de la finance et faites fructifiez votre argent. Que vous soyez un débutant désireux de comprendre les bases de l&#39investissement ou un investisseur expérimenté cherchant à affiner vos compétences, ce guide est pour vous. Apprenez à repérer les opportunités et à penser comme un véritable investisseur.

Il est temps d&#39investir intelligemment et de gagner en bourse !

En s’appuyant sur les leçons de grands investisseurs et en fournissant des exemples concrets, l’auteur vous guidera à travers chaque étape du processus d&#39investissement. De l&#39analyse fondamentale à l&#39évaluation d&#39une entreprise, en passant par la construction d&#39un portefeuille, nous aborderons tous les aspects essentiels de l&#39investissement en bourse.",979-8864713051,https://m.media-amazon.com/images/I/61zL3FgxJhL._SY522_.jpg,Independently published (18 octobre 2023),L&#39investisseur Intelligent,Bourse et finance
Le Guide du E-Commerce: Comment créer sa marque et monter un business en ligne qui rapporte des millions,14.17,"Devenez dès maintenant un e-commerçant rentable

Bienvenue dans l&#39univers lucratif du commerce en ligne. Dans ce guide pratique, Vous allez découvrir les secrets pour créer votre propre marque et bâtir un empire financier qui rapporte des millions.

Vous allez apprendre à choisir vos clients afin de cibler ceux qui non seulement achètent, mais deviennent des ambassadeurs dévoués de votre marque. Plongez ensuite dans l&#39art de dénicher le produit gagnant et décodez les mystères du lancement du premier produit avec des conseils pratiques.

Comprenez le mécanisme derrière la construction d&#39un tunnel de vente rentable, apprenez à générer du trafic massif et découvrez des stratégies innovantes pour booster vos ventes de manière exponentielle. Le Guide du E-Commerce vous guide pas à pas, transformant vos rêves d&#39entrepreneur en une réalité.

Que vous soyez novice ou vétéran du commerce en ligne, ce livre est votre allié inestimable pour prendre votre part du gâteau dans le monde du e-commerce. Préparez-vous à déverrouiller les portes du succès, à embrasser une croissance fulgurante et à forger votre destin financier. Plongez dans cette aventure entrepreneuriale aujourd&#39hui, votre succès n&#39attend que d&#39être écrit.",978-9916422397,https://m.media-amazon.com/images/I/71c1IYL69sL._SY522_.jpg,JIKJI EDITIONS (8 janvier 2024),Alain Semevo,Bourse et finance
Rinsed: From Cartels to Crypto: How the Tech Industry Washes Money for the World&#39s Deadliest Crooks,14.75,"&#39Rinsed is a triumph. If you want to understand how the chaotic world around us really works, read this book!’
MILES JOHNSON, AUTHOR OF CHASING SHADOWS

&#39A riveting look at not only the nuts and bolds of cons and crimes but the techniques detectives use to stalk cyber criminals&#39
FINANCIAL TIMES

For as long as people have been stealing money, there has been an industry ready to wash it. But what happened when our economy went digital? How does the global underworld wash its dirty money in the Internet age?",978-0241624838,https://m.media-amazon.com/images/I/71n9FOWUzkL._SY522_.jpg,Penguin Business (13 juin 2024),Geoff White,Bourse et finance
Investir en bourse avec le PEA: Se créer des revenus passifs quand on est débutant,17.31,"Vous voulez devenir libre financièrement et vous créer des revenus passifs?

L&#39auteur, qui investit depuis plusieurs années, vous partage ses connaissances et ses stratégies pour investir avec succès en bourse grâce au PEA. Découvrez comment :
vous enrichir en bourse
gérer en toute confiance les risques liés à la bourse
trouver les meilleures actions et ETF
gérer votre portefeuille d&#39investissement comme un pro
trouver le courtier idéal pour vos besoins
Imaginez atteindre l&#39indépendance financière en partant de 0. Ce livre vous offre la possibilité de comprendre les rouages de l&#39investissement en bourse et de prendre des décisions éclairées pour réaliser vos rêves.

N&#39attendez plus ! Prenez le contrôle de votre avenir financier dès maintenant. Avec ce guide pratique et accessible, devenez un investisseur rentable et accompli.",979-8391763000,https://m.media-amazon.com/images/I/61M00Y7iBgL._SY522_.jpg,Independently published (18 avril 2023),Gabriel Massias,Bourse et finance
Cahier d&#39exercices pour (mieux) comprendre la comptabilité: 40 quiz et cas concrets pour tester et mettre en pratique vos connaissances,13.29,"Ce cahier d’exercices vient compléter le livre Comprendre (enfin) la comptabilité.
Il va vous permettre de tester et de mettre en pratique vos connaissances, avec des quiz et des cas concrets.
Ce cahier d’exercices inclut les corrigés détaillés et expliqués, pour vous aider à progresser.
Enrichi d’un lexique et d’un mini plan comptable, il est le support idéal pour vous familiariser avec la logique comptable et le vocabulaire, progressivement et simplement !",978-1093120592,https://m.media-amazon.com/images/I/51zZryY6BML._SY522_.jpg,Independently published (7 avril 2019),Anne DELABY,Bourse et finance
"Je me mets à la bourse pour les Nuls : Livre sur la bourse, Découvrir les bases du marché de la finance et de l&#39analyse financière, Apprendre à investir en bourse de manière intelligente",11.99,"Découvrez les bases pour placer votre argent en Bourse !
DÉCOUVREZ L&#39UNIVERS DE LA BOURSE :

Vous avez envie de comprendre ce qu&#39est la Bourse, à quoi ça sert et comment ça fonctionne ? Vous vous demandez s&#39il ne serait pas judicieux d&#39y mettre une partie de votre épargne ? Vous avez déjà placé de l&#39argent en Bourse et éprouvez maintenant le besoin d&#39affiner vos connaissances ? Comment faut-il s&#39y prendre, où s&#39adresser, combien faut-il mettre, quelles précautions prendre pour ne pas risquer de tout perdre ?

Ce livre Je me mets à la bourse pour les Nuls répond de façon simple et claire à toutes vos questions, et bien d&#39autres. Que vous soyez un particulier curieux, un néophyte impatient de voir son patrimoine fructifier ou un épargnant soucieux de valoriser son capital, tout ce que vous devez savoir se trouve dans ce livre",978-2412078358,https://m.media-amazon.com/images/I/51-9eptiDwL._SY522_.jpg,Pour les nuls; Illustrated édition (25 août 2022),Gérard Horny,Bourse et finance
Le Petit Banque 2024: L&#39essentiel en bref,18.57,"En 48 pages et 21 fiches pratiques, le Petit Banque fournit toutes les informations indispensables à la gestion bancaire, en présentant notamment :
le compte bancaire
les produits d&#39épargne et les placements financiers
les incidents liés au compte et au paiement
les crédits immobiliers et à la consommation
les outils de calcul financier
le tableau d&#39amortissement
le surendettement
les actions et obligations
les plans d&#39épargne en action et l&#39assurance-vie
la fiscalité des revenus et du patrimoine
Plus de 25 000 exemplaires vendus depuis la première édition !",978-2100861682,https://m.media-amazon.com/images/I/61Bttdh74aL._SY522_.jpg,Dunod (7 février 2024),Philippe Monnier,Bourse et finance
The Wyckoff Methodology in Depth,14.42,"Discover how Technical Analysis can help you anticipate market moves and become a profitable trader NOW!
Are you tired of losing money in the stock market? Have you tried countless trading methods and none of them work?
Get rid of everything that didn&#39t work for you and learn a professional approach: The Wyckoff Method.
Ruben Villahermosa, Amazon bestseller and independent trader, has refined and improved some of the most powerful concepts of stock market trading and makes them available to you in this book so that you too can benefit.
In this book you will learn...",978-1703876123,https://m.media-amazon.com/images/I/61lCT8MiD7L._SY522_.jpg,Independently published (30 octobre 2019),Rubén Villahermosa,Bourse et finance
The Wyckoff Methodology in Depth,18.09,"Discover how Technical Analysis can help you anticipate market moves and become a profitable trader NOW!
Are you tired of losing money in the stock market? Have you tried countless trading methods and none of them work?
Get rid of everything that didn&#39t work for you and learn a professional approach: The Wyckoff Method.
Ruben Villahermosa, Amazon bestseller and independent trader, has refined and improved some of the most powerful concepts of stock market trading and makes them available to you in this book so that you too can benefit.
In this book you will learn...",978-1703876123,https://m.media-amazon.com/images/I/61lCT8MiD7L._SY522_.jpg,Independently published (30 octobre 2019),Rubén Villahermosa,Bourse et finance
Poor Charlie’s Almanack: The Essential Wit & Wisdom of Charles T. Munger,29.09,"From the legendary vice-chairman of Berkshire Hathaway, lessons in investment strategy, philanthropy, and living a rational and ethical life.
""A timeless classic that will change how you approach life. There is a billion-dollar education inside this book.""
--Shane Parrish, founder of Syrus Partners and Farnam Street

""Spend each day trying to be a little wiser than you were when you woke up,"" Charles T. Munger advises in Poor Charlie&#39s Almanack. Originally published in 2005, this compendium of eleven talks delivered by the legendary Berkshire Hathaway vice-chairman between 1986 and 2007 has become a touchstone for a generation of investors and entrepreneurs seeking to absorb the enduring wit and wisdom of one of the great minds of the 20th and 21st centuries.",978-1953953230,https://m.media-amazon.com/images/I/81vgkcr86iL._SY522_.jpg,Stripe Press (2 avril 2024),Charles T. Munger,Bourse et finance
Le Forex pour les débutants ambitieux: Un guide pour réussir en trading,24.47,"Des ouvrages qui promettent de vous dévoiler les secrets de systèmes de trading extrêmement lucratifs, pour vous montrer à quel point il est facile de gagner de l’argent sur le Forex, il y en a énormément. Ce livre est différent.
Le Forex pour les débutants ambitieux ne fera pas de vous un bon trader : seuls la pratique, le travail et la persévérance vous permettront de progresser. Ce livre vous aidera toutefois à éviter bon nombre d’erreurs souvent commises par les traders débutants.
Vous pourrez ainsi acquérir les compétences essentielles à tout trader efficace. Vous apprendrez par exemple à protéger votre capital de trading, à trouver la stratégie qui correspond le mieux à votre personnalité, à mettre au point votre propre système de trading et à le modifier afin qu’il soit le plus performant possible.",978-9081082174,https://m.media-amazon.com/images/I/51fTIfPeuVL._SY522_.jpg,Odyssea Publishing (26 novembre 2015),Jelle Peters,Bourse et finance
The Algebra of Wealth: A Simple Formula for Financial Security,14.15,"AN INSTANT #1 NEW YORK TIMES BESTSELLER

A must-have guide to optimizing your life for wealth and success, from bestselling author, NYU professor, and cohost of the Pivot podcast Scott Galloway.

A must-have guide to optimizing your life for wealth and success, from bestselling author, NYU professor, and cohost of the Pivot podcast Scott Galloway

Today’s workers have more opportunities and mobility than any generation before. They also face unprecedented challenges, including inflation, labor and housing shortages, and climate volatility. Even the notion of retirement is undergoing a profound rethink, as our lifespans extend and our relationship with work evolves. In this environment, the tried-and-true financial advice our parents followed is no longer enough. It’s time for a new playbook.

In",978-0593718322,https://m.media-amazon.com/images/I/61JvKgt3PVL._SY522_.jpg,Penguin Publishing Group; 1er édition (23 avril 2024),Scott Galloway,Bourse et finance
The Venture Mindset: How to Make Smarter Bets and Achieve Extraordinary Growth,11.28,"FINANCIAL TIMES BUSINESS BOOK OF THE MONTH

&#39Full of powerful, practical lessons on changing how we think and act.&#39
Eric Schmidt, former CEO and Chairman of Google

&#39Many principles mentioned in the book helped us build Zoom, and they will help you as well.&#39
Eric S. Yuan, founder and CEO, Zoom

Inspired by venture capitalists&#39 unique way of thinking, The Venture Mindset offers a transformative playbook for delivering results in a rapidly changing world from a top Stanford professor and a technology executive.

Venture capitalists are known for their extraordinary ability to spot opportunities. They know how to identify emerging trends, how to bring new industries into being, and when to hold them and when to fold. Their unique way of thinking has made them the force behind world-changing companies such as Amazon, Google, Moderna, SpaceX, and Zoom.

Stanford Professor Ilya Strebulaev has devoted two decades to studying VCs&#39 counterintuitive approaches to decision-making and the reasons behind the successes and failures of corporate innovations. Alex Dang has witnessed up close how VCs&#39 thinking and mechanisms can create successful businesses at companies like Amazon and McKinsey.

Combining their insight and extensive experience, they present nine distinct principles that will help you make better decisions, transform your business, and achieve remarkable results, no matter your industry.

In",978-1399809979,https://m.media-amazon.com/images/I/71m-gZO6ZeL._SY522_.jpg,Nicholas Brealey Publishing (23 mai 2024),Ilya Strebulaev,Bourse et finance
La Bourse en 50 notions clés pour les Nuls,9.13,"Les principales notions de la Bourse expliquées
Ce livre s&#39adresse à tous ceux qui voudraient faire fructifier leur épargne ou qui, tout simplement, aimeraient savoir comment fonctionne la Bourse et à quoi elle sert. Le CAC 40, les obligations, les marchés financiers, les dividendes... ce n&#39est finalement pas si compliqué ! Dans cet ouvrage, vous trouverez 50 notions clés, expliquées de façon claire et synthétique, pour vous permettre de mieux comprendre comment marche la Bourse et d&#39y faire les bons paris.

50 notions, dont :
Le bitcoin et les autres cryptoactifs
Les actions
Les turbos
La gestion indicielle
L&#39investissement socialement responsable",978-2412087107,https://m.media-amazon.com/images/I/61xA4pCXF4L._SY522_.jpg,Pour les nuls (27 avril 2023),Gérard Horny,Bourse et finance
"L&#39entrepreneuriat innovant au coeur du marketing relationnel: Conseils stratégiques et exercices pratiques pour développer, manager et motiver votre organisation en MLM",19.13,"Ce livre est conçu pour les personnes impliquées dans le MLM qui souhaitent améliorer leur activité en utilisant les meilleurs outils disponibles.
Il ne s&#39agit pas de l&#39œuvre d&#39un auteur en particulier, mais plutôt d&#39un guide pratique destiné à aider les professionnels du MLM à développer leur entreprise.
Nous sommes à un tournant commercial stratégique : le MLM, concept révolutionnaire sans précédent, explose dans tous les domaines : immobilier, finances, assurances, formation continue, produits bien-être… pour ne citer que ceux-là.
Mais comme dans tout système novateur, il y a des méthodes, des habitudes et des manières de faire inédites à mettre en place. Et surtout une nouvelle posture à adopter.",978-2959099205,https://m.media-amazon.com/images/I/61MLjzbtA-L._SY522_.jpg,Yoann Truwant (17 décembre 2023),Yoann Truwant,Bourse et finance
"TRADING EN LIGNE: 10 LIVRES EN 1: Le Guide Ultime Pour Apprendre des Trucs, des Techniques et des Secrets, Limiter les Risques et Apprendre Stratégies Simples + BONUS SUPPLÉMENTAIRES",13.98,"⭐ NOUVELLE ÉDITION TOTALEMENT ACTUALISÉE 2024 TOP 5 DES LIVRES DE TRADING⭐

BONUS SUPPLÉMENTAIRE À LA FIN DU LIVRE !!!

Vous souhaitez aborder le monde du trading ?
Ou souhaitez-vous devenir financièrement libre?
Ou souhaitez-vous simplement une entrée supplémentaire ?

CES LIVRES SONT POUR VOUS !!!
Grâce à cette COLLECTION de 10 livres en 1 vous pourrez créer les bases pour aborder le monde du trading en ligne.
Vous comprendrez par où commencer et comment aborder un monde qui, s&#39il n&#39est pas pris au sérieux, reste inaccessible.

Si vous en avez assez de votre travail et que vous voulez comprendre comment créer un revenu supplémentaire ou même un travail alternatif, le trading pourrait être votre solution.
Il y a plusieurs facteurs qui mènent au succès. La détermination et la passion ne suffisent pas.
Il faut aussi avoir une parfaite maîtrise de ses émotions, étudier et continuer à s&#39entraîner et être prêt à perdre !",979-8861967853,https://m.media-amazon.com/images/I/61tzCggfU7L._SY522_.jpg,Independently published (20 septembre 2023),Mario Trapp,Bourse et finance
