Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
"Why Has Nobody Told Me This Before?: The Sunday Times bestseller, with over 1 million copies sold",7.84,"Give your mind the one thing it needs in 2024 with the book everyone is STILL talking about, from clinical psychologist and TikTok sensation Dr Julie Smith

&#39A brilliant book&#39 Steven Bartlett, Diary of a CEO podcast

&#39Full of sound, helpful advice with life skills, from building confidence to managing stress&#39 Sunday Times

AS FEATURED IN THE OBSERVER, STYLIST, EVENING STANDARD, WOMEN&#39S HEALTH, MARIE CLAIRE AND GRAZIA
________

Drawing on years of experience as a clinical psychologist, online sensation Dr Julie Smith shares all the skills you need to get through life&#39s ups and downs.

Filled with secrets from a therapist&#39s toolkit, this is a must-have handbook for optimising your mental health. Dr Julie&#39s simple but expert advice and powerful coping techniques will help you stay resilient no matter what life throws your way.

Written in short, bite-sized entries, you can turn straight to the section you need depending on the challenge you&#39re facing - and immediately find the appropriate tools to help with . . .

- Managing anxiety
- Dealing with criticism
- Battling low mood
- Building self-confidence
- Finding motivation
- Learning to forgive yourself",978-0241529713,https://m.media-amazon.com/images/I/61vdz+IbbKL._SY522_.jpg,Michael Joseph; 1er édition (6 janvier 2022),Julie Smith,Psychiatrie
Nouveau précis de sémiologie des troubles psychiques,9.68,"Cet ouvrage constitue un outil de travail indispensable. Il est conçu pour permettre le repérage et la reconnaissance des symptômes les plus divers en les situant au sein de chacune des étapes de l&#39examen clinique. La sémiologie des troubles psychiques étant probablement la plus précise et la plus complète de toutes les sémiologies médicales, mais aussi la plus souvent méconnue, Serge Tribolet et Mazda Shahidi ont choisi la possibilité de multiples entrées en fonction du type de symptôme, du contexte syndromique, des intrications somatopsychiatriques, de l&#39existence d&#39une iatrogénie, de l&#39influence de la culture... Réalisant une véritable référence sémiologique en psychiatrie, ce nouveau Précis se situe en amont de l&#39étape diagnostique. Le temps sémiologique précède le temps diagnostique ; il permet ainsi d&#39assurer à la fois une écoute attentive du patient, une acuité du regard clinique et une plus grande sûreté du diagnostic. Un Index final permet une utilisation pratique et efficace nécessaire à chaque praticien et utile à tous ceux qui, un jour ou l&#39autre, ont à faire face, qu&#39ils y soient préparés ou non, aux troubles psychiques.",978-2853852623,https://m.media-amazon.com/images/I/81bm2EX17oL._SY522_.jpg,Heures de France (22 juin 2005),Serge Tribolet,Psychiatrie
Jeu et réalité,9.4,"Œuvre la plus lue de Winnicott, cet ouvrage a pour point de départ l&#39article, devenu classique, que l&#39auteur a consacré aux ""objets transitionnels"". Puis il dévide son fil conducteur : une conception du jeu, par quoi il faut entendre une capacité de créer un espace intermédiaire entre le dehors et le dedans, capacité qui ne s&#39accomplit pas dans les jeux réglés, agencés comme des fantasmes ou des rituels, mais qui se situe à l&#39origine de l&#39expérience culturelle. Il énonce enfin une théorie des lieux psychiques - une nouvelle topique - dont nous commençons à apercevoir l&#39originalité, par rapport aussi bien à Freud qu&#39à Mélanie Klein. Chemin faisant, le lecteur découvre comment une théorie psychanalytique - cet objet transitionnel dont nous ne saurions nous passer - s&#39invente, se cherche et se trouve. Ce n&#39est pas seulement notre intelligence du discours mais notre perception du réel, de nous-même et de l&#39autre, qui sont alors renouvelées.",978-2070419845,https://m.media-amazon.com/images/I/81WrXa19ZuL._SY522_.jpg,FOLIO ESSAIS (17 mai 2015),D. W. Winnicott,Psychiatrie
Petit Livre de - Le décodeur des pervers narcissiques,15.2,"Apprenez à identifier et vous protéger des pervers narcissiques
Séduction, emprise, dévalorisation, isolement... Certaines relations, sous une apparence bienveillante et sympathique, se révèlent en réalité toxiques et tellement sournoises que l&#39on ne s&#39aperçoit que trop tard de leur dangerosité. Si vous reconnaissez vos rapports avec quelqu&#39un dans ces quelques termes, peut-être êtes-vous déjà victime de ce que l&#39on appelle un "" pervers narcissique "".
Le but de ce livre est précisément d&#39expliquer le fonctionnement de ces personnes. Qui sont exactement ces prédateurs ? Pourquoi agissent-ils ainsi ? Comment les reconnaître ? Existe-t-il une victime type ? Et surtout, comment se sortir d&#39une relation qui nous empoisonne ?",978-2754086684,https://m.media-amazon.com/images/I/51oQruuTDgL._SY522_.jpg,First (27 octobre 2016),Hélène Gest,Psychiatrie
"Borderline, hypersensible, écorché vif...: Comprendre les personnalités à fleur de peau",6.9,"Difficulté à gérer ses émotions, sautes d&#39humeur, mauvaise estime de soi, peur de l&#39abandon, anxiété et dépendance affective... Ces symptômes conjugués peuvent être les signes d&#39une personnalité borderline. En général bien adaptées socialement, les personnalités limites savent dissimuler leur fragilité dans l&#39intimité et souffrent en silence de leurs troubles. Les crises émotionnelles (exaltation, colère, désespoir) imprévisibles et violentes dont elles sont victimes trahissent cependant leur extrême sensibilité.
Au fil de nombreux portraits, Jean-Michel Fourcade décrit les traits caractéristiques de ces personnalités, leur fonctionnement, éclaire les origines de leurs troubles et donne de nombreux conseils pour gérer le quotidien. Il présente enfin un panorama des approches thérapeutiques auxquelles elles peuvent avoir recours.  ",978-2416002236,https://m.media-amazon.com/images/I/51di8lFHL7L._SY522_.jpg,EYROLLES (8 juillet 2021),Jean-Michel Fourcade,Psychiatrie
Prendre le contrôle de vos crises (non) épileptiques: Guide du patient,25.0,"Si vous avez ce livre entre les mains, c&#39est probablement que vous souffrez de crises d&#39épilepsie ou de crise non épileptiques (CNE). Cet ouvrage, initialement conçu pour les patients souffrant de crises épileptiques, est une méthode reconnue pour accroître le contrôle sur les crises d&#39épilepsie et prendre en compte les aspects émotionnels. C&#39est dans un second temps que cette méthode a été élargie aux patients souffrant de crises non épileptiques (CNE) et autres troubles somatoformes.
Le diagnostic a parfois demandé du temps. Vous avez pu subir souffrance et incompréhension. Vous avez peut-être éprouvé des difficultés à vous soigner, à savoir vers qui vous tourner, quelle thérapie suivre... Les CNE peuvent être traitées par différentes méthodes efficaces. Mais la plus étudiée et la plus validée à ce jour est ce programme développé aux États-Unis, aujourd&#39hui disponible dans le monde francophone grâce à ce livre.",978-2869066519,https://m.media-amazon.com/images/I/61m3NlkrXVL._SY522_.jpg,RABELAIS (5 avril 2018),Joel M. Reiter,Psychiatrie
Dépasser la dissociation d&#39origine traumatique: Soi fragmenté et aliénation interne,5.76,"Une approche humaine et pratique des dissociations complexes

Confrontés à des personnes souffrant de dissociation traumatique, les thérapeutes se sentent fréquemment démunis. Comment comprendre la profonde aliénation interne et la haine de soi de ces patients ?
Pour mieux appréhender ces mondes intérieurs, Dépasser la dissociation d’origine traumatique propose une vision du trauma, de la dissociation et de l’attachement intégrant les données neurobiologiques. Son approche orientée traitement est pratique et directement accessible au thérapeute et au patient. L’auteur expose un modèle axé sur la « réparation des traumatismes",978-2807358324,https://m.media-amazon.com/images/I/71e87DsS4NL._SY522_.jpg,DE BOECK SUP; 2e édition (24 janvier 2024),Janina Fisher,Psychiatrie
L&#39erreur est humaine - Aux frontières de la rationalité,10.0,"Cela est contre-intuitif, mais souvent nous ne pensons et n&#39agissons pas de façon rationnelle. Par exemple, après les attaques du World Trade Center, beaucoup d&#39entre nous ont eu peur de prendre l&#39avion et ont privilégié les déplacements en voiture lorsqu&#39ils étaient possibles. Pourtant la probabilité de mourir en avion est très inférieure à celle de mourir en voiture.
Pourquoi avons-nous tendance à accorder plus de poids aux informations qui confirment nos croyances qu&#39à celles qui les infirment ? Pourquoi les narrations construites par notre cerveau peuvent être parfaitement cohérentes et néanmoins totalement erronées ?
Bref, pourquoi sommes-nous biaisés ? Comprendre et savoir comment remédier aux biais cognitifs est fondamental car leurs conséquences tant au niveau individuel qu&#39au niveau collectif sont loin d&#39être anodines.
Maniement des probabilités, compréhension du hasard, prise de décision : dans chacun de ces domaines, l&#39influence des biais cognitifs est majeure. En s&#39appuyant sur de nombreux exemples de notre quotidien et dans un style très vivant, Vincent Berthet met en lumière notre rationalité limitée. Et montre comment certains acteurs en tirent parfois profit.
Une plongée au cœur de notre irrationalité.

Vincent Berthet, docteur en sciences cognitives, est maître de conférences à l&#39université de Lorraine et chercheur associé au Centre d&#39Économie de la Sorbonne. Il est co-auteur, avec Léo Amsellem, de Les Nouveaux oracles. Comment les algorithmes prédisent le crime (CNRS Éditions, 2021).
Cela est contre-intuitif, mais souvent nous ne pensons et n&#39agissons pas de façon rationnelle. Par exemple, après les attaques du World Trade Center, beaucoup d&#39entre nous ont eu peur de prendre l&#39avion et ont privilégié les déplacements en voiture lorsqu&#39ils étaient possibles. Pourtant la probabilité de mourir en avion est très inférieure à celle de mourir en voiture.
Pourquoi avons-nous tendance à accorder plus de poids aux informations qui confirment nos croyances qu&#39à celles qui les infirment ? Pourquoi les narrations construites par notre cerveau peuvent être parfaitement cohérentes et néanmoins totalement erronées ?
Bref, pourquoi sommes-nous biaisés ? Comprendre et savoir comment remédier aux biais cognitifs est fondamental car leurs conséquences tant au niveau individuel qu&#39au niveau collectif sont loin d&#39être anodines.
Maniement des probabilités, compréhension du hasard, prise de décision : dans chacun de ces domaines, l&#39influence des biais cognitifs est majeure. En s&#39appuyant sur de nombreux exemples de notre quotidien et dans un style très vivant, Vincent Berthet met en lumière notre rationalité limitée. Et montre comment certains acteurs en tirent parfois profit.
Une plongée au cœur de notre irrationalité.",978-2271137982,https://m.media-amazon.com/images/I/617BGBEzufL._SY522_.jpg,CNRS éditions (19 août 2021),Vincent Berthet,Psychiatrie
Les Borderlines,9.5,"?Une personnalité borderline, c&#39est quelqu&#39un qui est d&#39humeur changeante, qui a des émotions intenses et excessives, une altération de la perception et du raisonnement. Elle peut éprouver un sentiment d&#39abandon, de persécution, voire de vide, s&#39automutiler, et même attenter à sa vie. Que faire alors si on est soi-même borderline ou si un proche l&#39est ? À qui s&#39adresser ? Quel doit être le comportement de l&#39entourage ? Dans ce livre, Bernard Granger et Daria Karaklic montrent que la dégradation, la violence et l&#39autodestruction ne sont pas une fatalité. Des solutions sont possibles et ce trouble a même de grandes chances d&#39être surmonté à condition que l&#39on soit bien soigné. Le professeur Bernard Granger est psychiatre et psychothérapeute, membre de l&#39Association française de thérapies cognitives et comportementales, professeur à l&#39université Paris-Descartes et responsable de l&#39unité de psychiatrie de l&#39hôpital Tarnier (Assistance publique-Hôpitaux de Paris). Daria Karaklic est docteur en psychologie clinique, attachée d&#39enseignement et de recherche en psychopathologie à l&#39Institut de psychologie de l&#39université Paris-Descartes.",978-2738131232,https://m.media-amazon.com/images/I/716HJT8L+6L._SY522_.jpg,Odile Jacob (6 mars 2014),Bernard Granger,Psychiatrie
Neurologie,16.47,"L&#39ouvrage

Devenu un &#39 classique &#39 dès sa première édition l&#39Abrégé de neurologie présente de façon claire pratique et complète les troubles neurologiques selon une approche sémiologique en s&#39appuyant sur l&#39anatomie et la physiologie et en intégrant les nouvelles connaissances apportées par la neuropsychologie et la neurogénétique. L&#39ouvrage décrit les affections neurologiques les plus fréquentes et propose une stratégie pour le diagnostic neurologique à la lumière de l&#39imagerie médicale et des explorations électrophysiologiques et métaboliques.",978-2294783180,https://m.media-amazon.com/images/I/51M4chYG5ZL._SY522_.jpg,Elsevier Masson; 14e édition (2 mai 2024),Jean Cambier,Psychiatrie
Se libérer des Tics - Cahier d&#39exercices pour les enfants: Cahier d&#39exercices pour les enfants,18.6,,978-2100749355,https://m.media-amazon.com/images/I/71OfX4LQ3uL._SY522_.jpg,Dunod; Illustrated édition (21 septembre 2016),Cara Verdellen,Psychiatrie
Faire face au trouble de la personnalité borderline,13.58,"Un livre pour comprendre et agir. Ce livre met en lumière ce qu’est le trouble de la personnalité Borderline (TPB) , afin de connaître ses symptômes et leurs conséquences . Il décrit les différentes thérapies les plus efficaces et donne des outils pratiques pour maîtriser ses émotions. Il permet de mieux connaître ce trouble encore mal diagnostiqué afin de mieux accompagner les personnes qui en souffrent . Il s&#39adresse aux personnes atteintes du trouble de la personnalité borderline, leurs proches, les professionnels de santé.",978-2340057548,https://m.media-amazon.com/images/I/61ILU7hxWuL._SY522_.jpg,ELLIPSES (14 septembre 2021),Mme Manon Beaudoin,Psychiatrie
Exercices de TCC pour les nuls,19.9,"Pensez positif et AGISSEZ !


Les thérapies comportementales et cognitives reposent sur une idée simple : votre façon de voir les choses est plus importante que les choses elles-mêmes. Leur objectif ? Transformer les pensées négatives en actions positives, briser la spirale de l&#39anxiété et de la déprime, traiter les phobies, les désordres alimentaires, l&#39angoisse, les TOC, les addictions, etc.



Étant donné le succès de l&#39ouvrage paru en grand format classique, Les TCC pour les Nuls (14 000 ex), il est temps de décliner et d&#39explorer le concept, en publiant un livre d&#39exercices qui vienne en complément et en soutien du grand format.



Ce livre pratique est conçu comme un outil d&#39application, un cahier d&#39entraînements. Ici, le lecteur pourra appliquer les principes exposés dans le grand format, crayon à la main, à l&#39aide d&#39exercices, de questionnaires, de mise en situation, etc.",978-2754015929,https://m.media-amazon.com/images/I/616+ZfCyYzL._SY522_.jpg,Pour les nuls (21 janvier 2010),Béatrice Milletre,Psychiatrie
Faire face au trouble bipolaire: Guide à l&#39usage du patient et de ses aidants,28.0,"Ce guide (psychoéducatif) a pour objectif d’aider les personnes souffrant de trouble bipolaire à contrôler l’évolution de leur pathologie, en leur apprenant comment empêcher les « montées » et les « descentes », intempestives et récurrentes, de l’humeur qui la caractérisent.
Pour ce faire, il vise à permettre au patient de mieux comprendre et connaître son trouble – au point d’en devenir un « expert » – et de développer des compétences quant à la gestion des changements d’humeur et la prévention des récurrences (en utilisant des outils spécifiques et des stratégies personnalisées).
Complémentaire des traitements pharmacologiques (indispensables), dont elle entend favoriser l’observance, cette approche est susceptible de transformer l’existence des patients, en réduisant le nombre, la durée et l’intensité des récidives de leur maladie et en améliorant notablement leur qualité de vie.
Destiné au patient bipolaire, ce guide l’est également à ses aidants (proches, membres d’associations d’entraide, soignants), désireux de l’accompagner, de manière plus appropriée et efficace, dans son parcours de soins.",978-2340032743,https://m.media-amazon.com/images/I/41463URhqDL.jpg,ELLIPSES; 2e édition (8 octobre 2019),Excoffier Angelique,Psychiatrie
Comment traiter le TDA-H grâce à la pleine conscience ?: Programme en 8 séances,14.21,"Un programme de 8 semaines efficace et sans médicament du TDAH grâce à la pleine conscience.
Si l’efficacité de la pleine conscience n’est plus à démontrer, elle n’avait jamais été adaptée à la population présentant des troubles de l’attention avec ou sans hyperactivité. Grâce à Lidia Zylowska et John T. Mitchell, c’est aujourd’hui chose faite.
Ce manuel présente aux professionnels le programme MAPs (Mindful Awareness Practices for ADHD) permettant de pratiquer la pleine conscience avec les patients présentant un TDA-H. L’objectif est de les aider à mieux réguler leurs émotions, à mieux contrôler le vagabondage de leur esprit et à développer une meilleure image d’eux-mêmes. Le livre contient :",978-2807329881,https://m.media-amazon.com/images/I/71AM+L2CvlL._SY522_.jpg,DE BOECK SUP; 1er édition (3 mai 2022),Lidia Zylowska,Psychiatrie
Psychothérapie du trouble borderline,32.0,"Sentiment chronique de vide ou manque hypersensibilité fonctionnement dichotomique dépendance relationnelle impulsivité : telles sont les manifestations prédominantes du trouble de la personnalité borderline. Véritable enjeu de santé publique ce fonctionnement humain ordinaire dans une expression extrême engendre une prise en charge particulièrement complexe pour les soignants.

Ce guide pratique permet ainsi de :
- Comprendre les origines et processus psychologiques à l’origine de la souffrance des patients ;
- Mettre en place des processus psychothérapeutiques issus de la TCD (Thérapie Comportementale Dialectique) et de l’ACT (Thérapie d’Acceptation et d’Engagement).",978-2294762413,https://m.media-amazon.com/images/I/71O4icmoxxL._SY522_.jpg,Elsevier Masson (21 août 2019),Docteur Deborah Ducasse,Psychiatrie
Se former à la prise en charge des TOC - avec les TCC: avec les TCC,27.0,"Beaucoup de thérapeutes, formés ou non, rencontrent des difficultés pour prendre en charge les patients souffrant de TOC, qui représentent plus de 3% de la population. C&#39est pour eux que cet ouvrage a été conçu. En effet, il vise essentiellement la pratique et une prise en main directe, en présentant de nombreuses fiches directement utilisables et de mutliples exemples.",978-2100778461,https://m.media-amazon.com/images/I/71rcLJXWWgL._SY522_.jpg,Dunod (7 mars 2018),Anne-Hélène Clair,Psychiatrie
