Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
"Miam-ô-5, Miam-ô-fruit: 80 recettes dynamisantes, faciles et pas chères",15.9,"Voici une manière révolutionnaire de présenter des recettes qui nous font du bien. Jusque-là, nous parlions de vitamines, sels minéraux ou gluten. Grâce aux travaux récents sur l&#39alimentation, nous découvrons que les Miam-Ô-Fruit et Miam-Ô-5, recettes phares de la Méthode France Guillain, traditionnelles et universelles, activent et soutiennent en permanence nos 5 systèmes de défense naturels, à savoir l&#39angiogenèse, la régénération cellulaire, le microbiome, la protection de l&#39ADN, et l&#39immunité ! Chacun de ces repas contient tous les éléments nécessaires et indispensables aux 5 systèmes. Nous tenons là une manière de nous régaler tout en nous maintenant en pleine forme, sans nous «prendre la tête ».Ce sont les recettes de deux navigatrices à la voile et au long cours autour du monde, recettes simples, friandes et vite faites.France Guillain apporte les explications concernant la qualité des repas, Aïmata Guillain les recettes de tous les jours, sans oublier les jours de fête. Une manière de réjouir ses papilles tout en se faisant le plus grand bien !",978-2268105253,https://m.media-amazon.com/images/I/81hy8JFbMuL._SY522_.jpg,Editions du Rocher; Illustrated édition (14 avril 2021),France Guillain,Dietetique
Stop au contrôle,8.6,"Alors qu&#39il existe tant d&#39ouvrages de régime et de diète, ce livre unique en son genre va vous aider à changer votre relation à la nourriture et vous permettre de mieux vous comprendre. Vous réaliserez de quelle façon vous contrôlez votre alimentation et combien ce contrôle peut vous être néfaste. Vous apprendrez à reconnaître rapidement les blessures émotionnelles qui vous empêchent de bien vous nourrir. Par des techniques simples et accessibles, vous transformerez à jamais votre vie.

Lise BOURBEAU, auteur de nombreux best-sellers traduits dans le monde entier, est la fondatrice des éditions E.T.C. – Écoute Ton Corps –, devenues la plus grande école du développement personnel au Québec.

Ouvrage précédemment paru sous le titre",978-2266295024,https://m.media-amazon.com/images/I/61s+iefs94L._SY522_.jpg,Pocket (3 janvier 2019),Lise Bourbeau,Dietetique
WW - Mes recettes express,9.24,"Vous souhaitez rééquilibrer votre alimentation et prendre soin de votre ligne, sans perdre de temps à calculer les calories ? WW et les éditions Larousse vous proposent 50 recettes express et gourmandes pour bien manger sans se presser et vous aider à vous sentir épanoui(e) dans votre corps ! Ne perdez plus de temps en cuisine grâce à des plats et desserts aussi rapides que simples à réaliser, et profitez des bienfaits d’une alimentation variées au quotidien !

Idées brunch, pizza rapide, plats de viandes complets, recettes végétariennes express et toute la gourmandise de desserts fruités et chocolatés… Ce livre sera un véritable allié dans votre rééquilibrage alimentaire, sans faire l’impasse sur le plaisir !",978-2036028272,https://m.media-amazon.com/images/I/8159ftEZFIL._SY522_.jpg,Larousse; Illustrated édition (11 janvier 2023),COLLECTIF,Dietetique
,7.52,,,,,,Dietetique
,19.2,,,,,,Dietetique
,16.32,,,,,,Dietetique
,6.94,,,,,,Dietetique
Guide des associations alimentaires - Nutrition - Compatibilités - Menus,8.89,"Le guide le plus complet et documenté sur les combinaisons alimentaires. Une référence pour prendre soin naturellement de sa santé. Dans ce livre très pédagogique, Raphaël Perez vous fait découvrir la nutrition, l&#39art de composer ses repas et les bénéfices que vous pouvez en retirer au quotidien. Notre alimentation est responsable de nombreux maux. Pour s&#39en protéger, manger bio ou prendre des compléments alimentaires ne suffit pas. La qualité de la digestion est bien plus importante, à la fois pour bien nourrir son corps, éviter de créer une zone de faiblesse pour sa santé et protéger efficacement l&#39intestin. Pas de bonne santé sans une bonne digestion ! Ballonnements, constipation, gaz, douleurs gastro-intestinales sont des troubles de plus en plus fréquents. Mais les conséquences d&#39une mauvaise digestion vont bien au-delà des inconforts digestifs. Fatigue après les repas, manque de vitalité, perturbations du système immunitaire, difficultés pour stabiliser son poids et de nombreuses surcharges dans le corps peuvent directement provenir de mauvaises combinaisons alimentaires. Comprendre les mécanismes d&#39une bonne digestion et comprendre comment composer ses menus est devenu un véritable atout pour la santé.",978-2491031367,https://m.media-amazon.com/images/I/61QXktnt4zL._SY522_.jpg,EXUVIE; Illustrated édition (12 février 2024),Raphaël Perez,Dietetique
Outlive: The Science and Art of Longevity,30.97,"- THE INSTANT SUNDAY TIMES AND NEW YORK TIMES BESTSELLER, AND OVER 2 MILLION COPIES SOLD GLOBALLY -

This is the ultimate manual for living better and longer.

For all its successes, mainstream medicine has failed to make much progress against the diseases of ageing that kill most people: heart disease, cancer, Alzheimer&#39s disease, and type 2 diabetes. Too often, it intervenes with treatments too late, prolonging lifespan at the expense of quality of life. Dr Peter Attia, the world&#39s top longevity expert who is featured on Chris Hemsworth&#39s National Geographic documentary LIMITLESS, believes we must replace this outdated framework with a personalised, proactive strategy for longevity.

This isn&#39t &#39biohacking,&#39 it&#39s science: a well-founded strategic approach to extending lifespan while improving our physical, cognitive and emotional health, making each decade better than the one before. With",978-1785044540,https://m.media-amazon.com/images/I/712b7-aWZUL._SY522_.jpg,Vermilion (28 mars 2023),Peter Attia,Dietetique
Mission Ventre plat: La méthode microbiotique nutritionnelle et sportive - Une solution sur mesure pour chaque cas,9.16,"Ballonnements, relâchement musculaire, intolérances alimentaires, surpoids, SIBO, post-partum, syndrome de l’intestin irritable : les causes d’un ventre gonflé sont multiples, et souvent liées à l’alimentation, à la santé microbiotique et au tonus musculaire. Pour retrouver un ventre plat, il est donc nécessaire de s’attaquer à tous ces facteurs… Oui mais comment ? Et par où commencer ?

Dans ce livre, le Dr William Berrebi analyse toutes les raisons médicales qui peuvent expliquer un ventre volumineux et propose, pour chaque cas :
• les fondamentaux en termes d’hygiène de vie
• le protocole microbiotique ciblé
• le régime alimentaire adapté
• le programme sportif optimal.",978-2501176088,https://m.media-amazon.com/images/I/61WWeHfqLFL._SY522_.jpg,Marabout; Illustrated édition (8 mars 2023),William Berrebi,Dietetique
Abdominaux : arrêtez le massacre !,17.9,"Finies les séries répétitives, monotones, épuisantes et source de douleurs lombaires. Mettez-vous aux « abdos futés » (au quotidien, dans le train ou avec un bébé dans les bras), aux abdos puissants (base des arts martiaux), au travail global (dos, abdominaux, périnée).
On peut « faire des abdos » tout en préservant son dos, son périnée et en améliorant sa silhouette. Sans souffrir, en s’amusant, en variant les exercices, jusqu’à pratiquer une gymnastique « virtuelle ».",978-2501061483,https://m.media-amazon.com/images/I/71Xe1V2ZTKL._SY522_.jpg,Marabout (22 avril 2009),Dr Bernadette de Gasquet,Dietetique
L&#39alimentation ou la troisième médecine,32.0,"""Mon excellent et regretté collègue Jean Seignalet aurait été heureux de la nouvelle version de son best-seller qui soutient fortement et scientifiquement cet aphorisme d&#39Hippocrate il y a 2512 ans : ""Que ton alimentation soit ta médecine."" Encore aujourd&#39hui, on oppose facilement médecine traditionnelle et médecines douces. En réalité, elles se complètent. Le grand mérite de Jean a été de promouvoir la troisième voie avec grand succès. Une méthode simple et rigoureuse, souvent nettement plus efficace que des traitements traditionnels ou modernes très coûteux dans de nombreuses maladies de civilisation. Ce livre est une mine d&#39or. Nos ministres de la Santé devraient le connaître afin de promouvoir d&#39importantes économies pour leurs budgets qui explosent de toute part. Une mauvaise alimentation est capable d&#39être à l&#39origine, avec d&#39autres facteurs associés, de maladies de longue durée handicapantes pour le restant des jours. La méthode Seignalet consiste précisément à changer ses habitudes alimentaires. Le plus beau cadeau que vous puissiez faire à vos amis, à votre médecin, c&#39est ce livre. Vous apprendrez beaucoup sur votre patrimoine de santé et ce que vous ne comprendrez pas, votre médecin vous l&#39expliquera"".Henri Joyeux


 ",978-2268074009,https://m.media-amazon.com/images/I/719wN62p-AL._SY522_.jpg,Editions du Rocher; Enlarged édition (21 juin 2012),Jean Seignalet,Dietetique
Les recettes du régime NASH contre la maladie du foie gras,14.9,"DES RECETTES SAVOUREUSES POUR INVERSER LA MALADIE DU FOIE GRAS
Avec Le Régime NASH, Angélique Houlbert a permis à des milliers de lecteurs de comprendre la maladie du foie gras et de l&#39inverser, notamment grâce à un programme alimentaire en deux phases.
Pour consolider ces nombreux succès, elle propose ici plus de 80 recettes gourmandes et simples, pour le plus grand plaisir de vos papilles et de votre foie :
– des recettes hypocaloriques (mais délicieuses !) correspondant à la phase 1 du régime NASH
– des recettes méditerranéennes à index glycémique bas pour la phase 2
Du petit déjeuner, en passant par l&#39apéritif, aux plats végétariens ou à base de viande ou de poisson –; et sans oublier les desserts ! –; l&#39autrice vous offre un livre complet et créatif : aubergines farcies au seitan, tartinade de lentilles corail, salade de fèves, panna cotta aux abricots...
Elle vous accompagne jusque dans votre frigo et vos placards puisque vous trouverez une liste de courses adaptée au régime NASH, ainsi que des conseils concrets pour adopter de bonnes habitudes alimentaires.",978-2365494250,https://m.media-amazon.com/images/I/71lJG9QW0lL._SY522_.jpg,Thierry Souccar; Illustrated édition (1 octobre 2020),Angélique Houlbert,Dietetique
Le régime NASH contre la maladie du foie gras,19.9,"7 semaines pour sauver votre foie
Près d&#39une personne sur trois souffre sans le savoir de la maladie du foie gras ou NASH ‒ une surcharge de graisse hépatique. En cause : surpoids, sédentarité, mauvaises habitudes alimentaires... Comme le foie est le chef d&#39orchestre de la santé globale, cette maladie silencieuse mine l&#39énergie, la mémoire, l&#39immunité. Elle peut conduire à l&#39infarctus, à la cirrhose et au cancer.
Bonne nouvelle : en s&#39y prenant à temps, il est possible d&#39inverser complètement la maladie ! Angélique Houlbert, célèbre diététicienne-nutritionniste, s&#39appuie sur les toutes dernières recherches pour vous guider en 7 semaines pas à pas, sans médicament, sur le chemin de la santé retrouvée.
Si vous êtes en surpoids, si vous avez un tour de taille excessif, un pré-diabète ou un diabète, vous avez",978-2365493352,https://m.media-amazon.com/images/I/6131HG1tK5L._SY522_.jpg,Thierry Souccar; Illustrated édition (10 janvier 2019),Angélique Houlbert,Dietetique
L&#39équilibre dans l&#39assiette: Une méthode simple et ludique pour retrouver du plaisir à manger,19.9,"Dites stop à la dictature des régimes et laissez-vous guider par Myriam Moussier, diététicienne nutritionniste, @mydiet_moussier. Elle propose une méthode ludique et simple pour équilibrer votre alimentation sans restriction et sans avoir le nez sur le compteur à calories. Composez votre assiette équilibrée en suivant le code de couleurs associées aux cinq familles d&#39aliments (légumes/fruits, produits laitiers ou équivalents végétaux, pain/féculents, viandes/poissons/oeufs/alternatives végétales, matières grasses) classifiés en fonction des principaux nutriments essentiels à la composition d&#39une journée équilibrée (protéines animales et végétales, lipides, glucides, fibres, vitamines, minéraux et eau). Des menus pour 8 semaines sont proposés, soit plus de 100 recettes savoureuses, pour retrouver l&#39autonomie et reprendre la main sur sa santé. Il y en a pour toute la famille afin que chacun trouve ce qui lui convient selon ses habitudes et envies (flexitarien, végétarien) et reprenne plaisir à se faire du bien.",978-2080275981,https://m.media-amazon.com/images/I/61-rVXyAjIL._SY522_.jpg,FLAMMARION; Illustrated édition (21 septembre 2022),Myriam Moussier,Dietetique
,5.18,,,,,,Dietetique
,16.48,,,,,,Dietetique
"4 groupes sanguins, 4 régimes",9.9,"Tirez le meilleur parti de votre patrimoine génétique pour être en bonne santé et garder la ligne.Vingt ans de recherche ont permis au Dr Peter D&#39Adamo de prouver qu&#39il existe une relation étroite entre groupe sanguin, santé et poids.Les aliments ont des effets et des bénéfices qui varient selon le groupe sanguin. Chaque individu est génétiquement prédisposé à certaines maladies plutôt qu&#39à d&#39autres mais peut y remédier par une diététique ainsi qu&#39une activité physique appropriées.Découvrez votre programme personnalisé de 30 jours et plus de 200 recettes : non seulement vous serez en bonne santé, vivrez mieux et plus longtemps mais, surtout, vous mincirez et garderez la ligne !",978-2290161128,https://m.media-amazon.com/images/I/51muUKt3ddL._SY522_.jpg,J&#39ai lu; Enlarged édition (28 février 2018),Peter J. D&#39Adamo,Dietetique
"LE RÉGIME IG BAS: Détoxifiez votre corps, améliorez votre système immunitaire et Rééquilibrez votre alimentation quotidiennement avec +101 recettes faciles et délicieuses sans sacrifier le goût",12.9,"Vous souhaitez améliorer votre alimentation en mangeant sainement et agréablement?
Vous voulez enfin atteindre vos objectifs de perte de poids et retrouver votre énergie?
Vous en avez assez d&#39essayer des régimes rigides et frustrants?

Plongez dans le monde de la détoxification et de l&#39alimentation saine avec LE RÉGIME IG BAS, un guide essentiel pour revitaliser votre corps, renforcer votre système immunitaire et rétablir l&#39équilibre de votre alimentation au quotidien. Cet ouvrage révolutionnaire, agrémenté de plus de 101 recettes faciles et délicieuses, vous prouvera qu&#39il est possible de manger sainement sans pour autant sacrifier le goût.

Écrit par Antoinette Doux, experte en nutrition et en bien-être,",979-8397283724,https://m.media-amazon.com/images/I/71GN-OMyTjL._SY522_.jpg,Independently published (5 juin 2023),Antoinette Doux,Dietetique
Soigner l&#39auto-immunité avec le protocole AIP: La méthode naturelle révolutionnaire qui réduit au silence les maladies auto-immunes,16.85,"Le 1er livre sur le protocole AIP (Auto Immune Protocol) en France : un programme complet pour réduire au silence les maladies auto-immunes grâce à l’alimentation et au mode de vie

Ce livre présente une approche révolutionnaire qui soulage de façon naturelle les maladies auto-immunes et les inflammations chroniques : le protocole AIP
(Autoimmune protocol).
S’appuyant sur les recherches médicales récentes et sur leur propre combat contre plusieurs maladies auto-immunes, les auteures vous guident à travers les principes fondamentaux du protocole AIP. Elles montrent comment une alimentation et un mode de vie adaptés peuvent non seulement atténuer vos symptômes, mais aussi, en s’attaquant aux causes profondes de l’inflammation, vous permettre de retrouver une qualité de vie que vous pensiez peut-être à jamais perdue.",978-2365498067,https://m.media-amazon.com/images/I/61uPmtZhIKL._SY522_.jpg,THIERRY SOUCCAR; Illustrated édition (13 mars 2024),Ludy de Menten,Dietetique
Comment j&#39ai vaincu la douleur et l&#39inflammation chronique par l&#39alimentation,22.0,"Alors qu&#39elle lutte contre l&#39arthrite/arthrose qui la fait souffrir sévèrement et la prive presque entièrement de l&#39usage de ses doigts, Jacqueline Lagacé découvre le régime hypotoxique du docteur Seignalet. Estimant n&#39avoir plus rien à perdre, elle décide de le suivre.

Les résultats sont spectaculaires. En dix jours, la douleur a disparu et en seize mois, elle recouvre totalement l&#39usage de ses doigts. Elle constate parallèlement des améliorations sensibles dans les articulations de ses genoux et de sa colonne vertébrale, qui étaient affectés par de l&#39arthrose symptomatique depuis plusieurs années.

Il n&#39en faut pas davantage pour que cette scientifique se plonge dans la lecture des articles de plus en plus nombreux qui paraissent - dans le monde anglo-saxon, notamment - sur l&#39alimentation en relation avec les différentes maladies d&#39inflammation chronique.

Ayant rassemblé une abondante documentation, elle se consacre à l&#39écriture d&#39un livre "" pour informer, écrit-elle, ceux qui souffrent de douleurs chroniques que des changements dans leur alimentation pourraient leur permettre d&#39éliminer leurs douleurs et leur redonner une qualité de vie qu&#39ils ne croyaient plus possible "".",978-2365490443,https://m.media-amazon.com/images/I/61-h3q4z35L._SY522_.jpg,Thierry Souccar (5 septembre 2013),Jacqueline Lagace,Dietetique
Le Régime SOPK: Un programme fondé scientifiquement pour traiter naturellement le syndrome des ovaires polykystiques,7.83,"On vient de vous diagnostiquer un SOPK (syndrome des ovaires polykystiques) ? Vous avez le bon livre entre les mains. Non seulement vous allez comprendre l’origine de vos symptômes : acné, hyperpilosité, prise de poids, infertilité… mais surtout vous allez découvrir comment y remédier.
La diététicienne-nutritionniste Angélique Houlbert vous propose un programme de 4 semaines pour traiter naturellement le SOPK. Ce programme, fondé sur les découvertes les plus récentes, vous conduira à apporter pas à pas des changements positifs dans votre vie : alimentaires tout d’abord (les plus puissants et eff icaces) mais aussi en matière de sommeil, de gestion des émotions et d‘exercice physique. Résultats : une perte de poids, des cycles plus réguliers, une peau resplendissante, moins d’anxiété…",978-2365497671,https://m.media-amazon.com/images/I/71Stw8mLu1L._SY522_.jpg,THIERRY SOUCCAR (29 août 2023),Angélique Houlbert,Dietetique
Glucose Revolution: The life-changing power of balancing your blood sugar,13.45,"***THE INSTANT SUNDAY TIMES BESTSELLER***

""Jessie (a.k.a. the Glucose Goddess) takes you on a fun and informative journey to understand how food affects your sugar spikes and your health. This practical guide is full of wonderful tips and hacks on how and what to eat; a must for anyone who wants to understand their body and improve their health."" - Professor Tim Spector, author of Diet Myth and Spoon Fed, professor of genetic epidemiology at King&#39s College, London

""Glucose Revolution will help you feel better, cut cravings, connect with yourself, balance your hormones, live longer, teach you science and put a smile on your face along the way. This book is one of my references - don&#39t wait to read it."" - Davinia Taylor, British actor and #1",978-1780725239,https://m.media-amazon.com/images/I/71VRx5RJhxL._SY522_.jpg,Short Books (31 mars 2022),Jessie Inchauspe,Dietetique
Petits Déjeuners IG Bas: Plus de 50 Recettes Faciles et Rapides,6.02,"Voici un livre de recettes ig bas spécialement prévu pour le petit déjeuner !

L’alimentation à ig bas (indice ou index glycémique bas) a une vocation simple : se libérer du sucre, ou plus exactement, nous faire consommer moins de sucre.

Une cuisine rapide et saine, sans sucre, fait maison et healthy : c’est ce que propose l’alimentation à faible indice glycémique.

Oui, mais voilà…

Comment proposer un livre de recette facile qui respecte ces principes y compris au petit déjeuner ?",979-8836638788,https://m.media-amazon.com/images/I/61fseHQiLhL._SY522_.jpg,Independently published (17 juin 2022),IG Media,Dietetique
Les Recettes de Cilou: spécial sleeve et by pass,19.99,"Tu trouveras dans ce livre toutes mes recettes adaptées aux chirurgies bariatrique. Du régime pré-opératoire, en passant par la phase liquide et mixée, jusqu’à plusieurs années après l’opération. Petit-déjeuner, collation et repas salés fun et coloré.
Difficile pour toi de trouver des idées de repas qui conviennent à ta sleeve ou à ton by-pass ? Tu as l’impression de tourner en rond et de toujours manger la même chose ?
Et bien voici des recettes faciles, gourmandes et saines pour satisfaire ton baby estomac !",979-8853378186,https://m.media-amazon.com/images/I/71VOgWwoZ1L._SY522_.jpg,Independently published (23 juillet 2023),sleeve cilou,Dietetique
,5.09,,,,,,Dietetique
,7.69,,,,,,Dietetique
