Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
1001 BB 185 - Le sommeil des bébés et des mères: Une histoire de cultures,16.0,"« Fait-il ses nuits ? » est une des premières questions posées aux parents d’un nouveau-né. Le sommeil n’est pas qu’un phénomène biologique, il est influencé par notre état psychique, la société, la culture et l’environnement dans lequel nous vivons. Bien que le sommeil soit universel, nous n’apprenons pas à dormir de la même façon.
Ce livre illustre la multi-dimensionnalité du sommeil. Chacun des auteurs, en fonction de sa formation initiale (anthropologue, artiste, psychologue neurologue spécialiste du sommeil) avait sa façon d’appréhender le sommeil. Mais leur rencontre a renouvelé leurs conceptions et leurs pratiques et a permis la réalisation d’un outil transdisciplinaire pour aborder le sommeil des mères et de leur bébé : les ateliers du sommeil. Ceux-ci, décrits précisément, font émerger certains faits saillants, comme l’influence de l’environnement nocturne, les peurs de la nuit et les rêves…, qui conduisent à une réflexion sur les enjeux sociétaux du sommeil et de ses représentations précoces.",978-2749276816,https://m.media-amazon.com/images/I/6199slfX+8L._SY522_.jpg,ERES (30 mars 2023),Arianna Cecconi,Troubles du sommeil
Pourquoi nous dormons,14.18,"Le sommeil est l&#39une des dimensions les plus importantes de notre vie et, paradoxalement, c&#39est aussi l&#39une des moins connues. Pourquoi dormons-nous ? Quelles sont les conséquences du manque de sommeil sur notre santé ? Et quelle est l&#39utilité du sommeil ?
En agissant sur notre cerveau, le sommeil favorise nos capacités à apprendre, à mémoriser et à prendre des décisions logiques et rationnelles. Il réajuste nos émotions, réapprovisionne notre système immunitaire et règle avec précision notre métabolisme. Quant aux rêves, ils apaisent nos souvenirs douloureux et créent un espace de réalité virtuelle favorable à la créativité.

Traduit dans une trentaine de langues, Pourquoi nous dormons",978-2266287234,https://m.media-amazon.com/images/I/51wxIlw5BwL._SY522_.jpg,Pocket (19 septembre 2019),Matthew R. Walker,Troubles du sommeil
14 jours pour bien dormir,7.16,"Faites de votre sommeil une priorité
Accéder enfin à un sommeil profond et réparateur pour être en bonne santé, perdre ses kilos en trop, être plus efficace au travail et plus épanoui dans sa vie personnelle : voici les grandes promesses que vous fait Shawn Stevenson.
Le sommeil est le troisième pilier de la santé avec l&#39alimentation et l&#39exercice physique. Et pourtant il est totalement négligé. Comment le renforcer et l&#39optimiser ? En améliorant sa qualité et pas seulement sa quantité.
Shawn Stevenson vous livre 21 stratégies qui ont fait leurs preuves, à mettre en pratique immédiatement. Ces stratégies inédites sont inspirées de travaux scientifiques et traduites en conseils simples et concrets.
Vous découvrirez :
• quelle heure du coucher est optimale pour vous ;
• que la lumière naturelle favorise les hormones du sommeil ;
• comment éviter que vos écrans perturbent vos cycles naturels ;
• quels exercices faire et à quel moment pour favoriser des nuits réparatrices ;
• comment vider son esprit avant d&#39aller au lit.
Un programme de 14 jours, à suivre pas à pas, va vous aider à prendre définitivement les bonnes habitudes.",978-2365492140,https://m.media-amazon.com/images/I/61ThdU5ZRYL._SY522_.jpg,Thierry Souccar; Illustrated édition (1 décembre 2016),Shawn Stevenson,Troubles du sommeil
"Mes Petits Sophro Contes: 29 histoires pour se sentir mieux, se relaxer et pratiquer la sophrologie avec mes enfants",15.4,"Les contes ont toujours été une source de fascination pour les enfants, captivant leur imagination et les transportant dans des mondes enchantés. Mais au-delà de leur aspect divertissant, les contes peuvent également être des outils puissants pour aider les enfants à développer leur équilibre émotionnel, leur estime de soi, leur confiance en soi et leur capacité à gérer le stress et les émotions.
C&#39est là que
Les contes ont toujours été une source de fascination pour les enfants, captivant leur imagination et les transportant dans des mondes enchantés. Mais au-delà de leur aspect divertissant, les contes peuvent également être des outils puissants pour aider les enfants à développer leur équilibre émotionnel, leur estime de soi, leur confiance en soi et leur capacité à gérer le stress et les émotions.",979-8863840369,https://m.media-amazon.com/images/I/71bQlNFfAlL._SY522_.jpg,Independently published (9 octobre 2023),Rachel Astier,Troubles du sommeil
Sleep: What Every Parent Needs to Know,15.94,"Sooner or later, most parents face challenges at bedtime. From infants and toddlers to school-aged kids and adolescents, sleep problems can affect everyone in the family. And no matter what a child&#39s difficulty may be--getting to sleep, staying asleep, bed-wetting, fears, or nightmares--it&#39s never too late to take steps to correct it. Sleep: What Every Parent Needs to Know , 2nd Edition, helps parents and caregivers better understand sleep, answering questions and examining conflicting theories to help parents make the best decisions for their family. Topics include The functions of sleep and how much your child needs Newborn sleep patterns Sleep theories and strategies for success Bedtime routines and rituals Coping with fears and nightmares Tips for solving common problems",978-1581107814,https://m.media-amazon.com/images/I/61JcgeXwG4L._SY522_.jpg,American Academy of Pediatrics; 2e édition (3 septembre 2013),Rachel Y. Moon,Troubles du sommeil
The Sensational Baby Sleep Plan: a practical guide to sleep-rich and stress-free parenting from recognised sleep guru Alison Scott-Wright,29.06,"Packed with tips, hints and reminders, case studies, at-a-glance charts and a daily journal to help you keep track of your baby&#39s progress, The Sensational Baby Sleep Plan is a step-by-step, must-have manual to ensure sleep for you and your baby. For over twenty-five years, recognised sleep guru Alison Scott-Wright has been working &#39hands-on&#39 with families, sharing her knowledge with her clients and, most importantly, bringing sleep to thousands of homes. Now she is sharing her expertise with you...

&#39I was so thankful for this book. It made a HUGE difference.&#39 -- Giovanna Fletcher
&#39I wish I had read this book sooner, I tell every new mum about it!&#39 -- Millie Mackintosh",978-0593062814,https://m.media-amazon.com/images/I/71108X8MVsL._SY522_.jpg,Bantam Press (8 janvier 2010),Alison Scott-Wright,Troubles du sommeil
Le livre qui vous endort,16.85,"Le Livre qui vous endort ne prétend pas être intéressant et vous n&#39y trouverez rien de stimulant pour votre cerveau. C&#39est un livre hors du commun qui vous permettra de vous endormir grâce à de nombreuses connaissances parfaitement inutiles. Retrouvez réunis en un seul volume le résumé de la crise politique belge (2007 à 2011), les développements récents en matière de taxonomie des mollusques, l&#39histoire des services postaux en Indonésie, l&#39almanach international du cornichon, ou encore la revue en lipogramme de la littérature lipogrammatique.",978-2501139731,https://m.media-amazon.com/images/I/71eO4RDY86L._SY522_.jpg,Marabout; Illustrated édition (6 février 2019),Pr K McCoy,Troubles du sommeil
Cet enfant qui ne dort pas,7.9,"La petite musique, les histoires, les doudous, les tétines, la lumière allumée ou la porte entre-ouverte… Pour endormir leur enfant, certains parents ont tout essayé, la douceur comme la fermeté. C’est à ces familles au bord de la crise de nerfs que Lyliane Nemet-Pier vient en aide dans cet ouvrage. Elle apporte son éclairage de psychologue clinicienne et psychanalyste sur les troubles du sommeil chez l’enfant âgé de 0 à 10 ans. Difficultés d’endormissement, cauchemars et terreurs nocturnes, insomnies... chaque cas est étudié dans sa spécificité et accompagné d’exemples de consultations. L’auteur balaye les idées reçues et propose des conseils adaptés, pour qu’enfants et parents retrouvent enfin le sommeil.",978-2253177081,https://m.media-amazon.com/images/I/61Izy9MRjjS._SY522_.jpg,Le Livre de Poche (15 octobre 2014),Lyliane Nemet-Pier,Troubles du sommeil
Je veux dormir !: 12 semaines pour retrouver votre sommeil et votre énergie,24.9,"Vous ne parvenez pas à vous endormir le soir ? Vous restez éveillé(e) la nuit beaucoup trop longtemps ? Vous vous réveillez bien trop tôt ? Pendant la journée, vous souffrez de fatigue, de manque d&#39énergie, de problèmes de concentration ? Vous avez le sentiment d&#39avoir tout essayé et vous craignez de ne jamais (re)trouver un sommeil de qualité? Alors ce livre est fait pour vous !

Si vous dormez mal trois fois par semaine et que vos activités diurnes en sont impactées, vous êtes insomniaque. Heureusement, ce n&#39est pas une fatalité ! Basé sur les neurosciences, cet ouvrage vous propose une approche novatrice qui, associée à votre motivation, vous permettra d&#39améliorer nettement votre qualité de sommeil.

Laissez-vous guider à chaque étape du programme et découvrez, entre autres, la durée adéquate du sommeil, les comportements qui alimentent l&#39insomnie et la manière de les modifier, les techniques de relaxation, le lâcher-prise, le contrôle des pensées nocturnes, les solutions en cas d&#39éveils nocturnes répétés, le bon usage de la lumière, la chambre à coucher idéale, ainsi que de nombreux conseils nutritionnels.

EN 12 SEMAINES, VOUS APPRENDREZ AINSI COMMENT PRENDRE SOIN DU POUVOIR RÉPARATEUR DE VOTRE SOMMEIL EN Y TRAVAILLANT PENDANT LA JOURNÉE DE MANIÈRE POSITIVE!

INGE DECLERCQ est médecin, neurologue, experte certifiée du sommeil. Avec son programme «SleepWell&StressLess», elle permet à de nombreuses personnes de retrouver une qualité de sommeil et d&#39éveil optimale source de bien-être et de résilience.",978-2380758955,https://m.media-amazon.com/images/I/71DNyTZVHLL._SY522_.jpg,Kennes les 3 As (1 mars 2023),Docteur Declercq Inge,Troubles du sommeil
"J&#39ai gueri de la fibromyalgie: Ce livre, preface par le Dr AlainTuan Qui, temoigne du combat que l auteure a mene durant dix ans contre la ... a gueri avec diverses methodes naturelles.",15.34,"La fibromyalgie est une maladie classée par la médecine traditionnelle comme étant invalidante, neurodégénérative et évolutive, sans cause et sans traitement et sans possibilité de guérison. Et pourtant, si on pouvait en guérir ? Au sortir d’un combat de dix années, Évelyne Jouval, à travers son témoignage, prouve que c’est possible. Cela au prix de recherches personnelles. Incomprise par le corps médical et livrée à elle-même face à une médecine conventionnelle ne lui apportant aucune solution, elle a rejeté tout traitement chimique et s’est orientée vers diverses alternatives qui lui ont été bénéfiques.Si cette maladie, dite invisible, échappe à tout examen, pourquoi le nombre de malades explose-t-il ? Pourquoi, alors que la fibromyalgie ne répond à aucun traitement, les professionnels de la santé prescrivent-ils, à outrance, des antidépresseurs, anti-inflammatoires, antidouleurs….aux effets secondaires bien connus ? Pourquoi négligent-ils toute pollution aux métaux lourds ? Pourquoi ne se penchent-ils pas sur les méfaits de l’alimentation industrielle ? Pourquoi ne prennent-ils pas au sérieux les répercussions sur l’organisme d’un corps en déséquilibre acido-basique ? Pourquoi ne proposent-ils pas un changement de l’alimentation et/ou une détoxification de l’organisme En réponse à ces questions, Évelyne Jouval a exploré diverses pistes. Thérapies, médecines alternatives non conventionnelles et changement d’alimentation lui ont ouvert le chemin de la guérison. Elle vous livre son parcours. Ce livre est préfacé par le Docteur Alain Tuan Qui dont voici un extrait de sa préface « Ce livre témoignage nous fait comprendre que la voie de la guérison n’est pas une mais multiple, avec le vécu de chacun, ses souffrances et son environnement personnel et familial. Il faut savoir que dans ce genre de maladie, la dimension holistique (globale) de l’être prend tout son sens et son importance. L’art de savoir décrypter les messages du corps et de la tête, passera par la rencontre de thérapies aussi bien physiques (nutrition, jeûne, phytothérapie, massages, acupuncture, Yoga, Qi Gong, médecine chinoise et ayurvédique, …) que psychologiques (psychothérapie, psychanalyse, hypnose, sophrologie, …) - à chacun de trouver sa voie et surtout de rencontrer le médecin et/ou le thérapeute qui sera à l’écoute avec ses yeux, ses oreilles, son toucher, son savoir et surtout son cœur. Donner un espoir de guérison à tous les fibromyalgiques, mais aussi aider leurs proches et les médecins à mieux les comprendre, les soutenir et les guider vers le chemin de la guérison : Ce livre aura alors atteint son objectif.",978-1540856241,https://m.media-amazon.com/images/I/51adOqyMf7L._SY522_.jpg,CreateSpace Independent Publishing Platform; 1er édition (14 décembre 2016),Evelyne Jouval,Troubles du sommeil
Sommeil - La boîte à outils - Stratégies et techniques pour bien dormir,15.0,"Votre enfant éprouve-t-il de la difficulté à trouver le sommeil ? Alors ce livre est pour vous ! Pourquoi les bébés et les enfants refusent-ils souvent de dormir, malgré une fatigue évidente ? La réponse est très simple : selon eux, il y a mieux à faire, à expérimenter ou à vivre. Avant l’âge de cinq ans, ils prennent des habitudes de sommeil qui les suivront toute leur vie. C’est le moment d’agir ! Grâce à cette boîte à outils, vous serez en mesure d’aider votre enfant à s’endormir seul ; gérer ses éveils et se rendormir la nuit, sans votre intervention ; faire la sieste ; bien réagir aux changements d’heure ; dormir ailleurs qu’à la maison ou dans un nouveau lit ; adopter une routine du dodo. Ponctué de situations vécues et de trucs pratiques ayant fait leurs preuves, cet ouvrage sympathique améliorera à coup sûr les nuits de votre enfant… et les vôtres !",978-2897920180,https://m.media-amazon.com/images/I/51bHr7oSEAL._SY522_.jpg,DE MORTAGNE; Illustrated édition (9 mars 2020),Brigitte Langevin,Troubles du sommeil
,11.35,,,,,,Troubles du sommeil
