Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
La politique de la ville : Histoire et organisation,6.93,"Face aux événements violents qui ont placé sur le devant de la scène les problèmes des quartiers périphériques, les initiatives de l&#39État et des collectivités locales se sont développées. Aujourd&#39hui, l&#39ambition des plans et des dispositifs regroupés sous l&#39appellation "" Politique de la ville "" est considérable : il s&#39agit de corriger les inégalités afin d&#39éviter la fracture sociale. Pour lutter contre l&#39exclusion et la marginalisation des quartiers, cette politique s&#39appuie sur une méthode originale née de plusieurs années de pratique : le développement social urbain. Les auteurs font ici bénéficier le lecteur de leur expérience du terrain afin d&#39aider les intervenants sociaux et les étudiants en travail social à comprendre les grandes règles et les mécanismes de la politique de la ville.",978-2850308130,https://m.media-amazon.com/images/I/71n9ggjWHwL._SY522_.jpg,Editions ASH; 2e édition (25 mars 2003),A. Anderson,Sociologie historique
"Les femmes et la vie ordinaire : Amour, mariage et féminisme",13.86,"Et si l&#39histoire des femmes ne se réduisait pas à une longue chronique de l&#39oppression patriarcale ? Prenant le contre-pied d&#39une pensée féministe répandue, Christopher Lasch montre le caractère paradoxal de l&#39émancipation des femmes et insiste sur le rôle qu&#39elles ont joué dans leur propre soumission : croyant se libérer du patriarcat traditionnel, elles se sont en réalité assujetties à un nouveau paternalisme, celui de la société de consommation et de l&#39État libéral.Proposant une réflexion solide sur la désintégration de la famille contemporaine, ce recueil d&#39articles, composé de la main de l&#39auteur peu de temps avant sa mort, constitue une excellente introduction aux grands thèmes de la pensée de Lasch.",978-2081445260,https://m.media-amazon.com/images/I/71tW-tly0HL._SY522_.jpg,FLAMMARION (19 septembre 2018),Christopher Lasch,Sociologie historique
Le Bal des célibataires: Crise de la société paysanne en Béarn,11.53,"Le bal des célibataires
« Le célibat est un des drames les plus cruels que la société paysanne ait connus au cours des dernières décennies. Il a contribué […] au dépérissement et à la disparition des petites entreprises agricoles qui étaient au fondement de l’ordre rural d’autrefois.
Les trois articles rassemblés ici reviennent à trois reprises sur le même problème : comment expliquer le célibat des aînés dans une société connue pour son attachement exceptionnel au droit d’aînesse ? […] Le dernier […] permet de comprendre ce qui se livrait et se dissimulait à la fois dans la scène initiale : le petit bal que j’avais observé était une réalisation concrète du marché des biens symboliques qui, en s’unifiant à l’échelle nationale, a voué les paysans, leurs manières, leur tenue vestimentaire et leur corps même à une brusque dévaluation. »",978-2021336740,https://m.media-amazon.com/images/I/01PkLIhTX3L.gif,SEUIL (28 juin 2018),Pierre Bourdieu,Sociologie historique
"Pierre Bourdieu, une introduction",15.03,"L&#39œuvre de Pierre Bourdieu (1930-2002), qui fut professeur au Collège de France, constitue sans doute l&#39une des contributions les plus importantes au renouvellement de la sociologie critique. Des Héritiers à La distinction et, plus récemment, La domination masculine, son ambition est de mettre au jour les mécanismes de distribution et la reproduction du pouvoir, notamment culturel, au sein des sociétés contemporaines.

Dans cet ouvrage clair et synthétique, Pierre Mounier présente les concepts fondateurs (champ, habitus, violence symbolique) et les grands axes de recherche de la sociologie de Pierre Bourdieu. Il introduit aussi aux critiques et débats suscités par cette œuvre riche et stimulante et s&#39efforce d&#39éclairer les prises de position politiques et intellectuelles d&#39un chercheur engagé.",978-2266102759,https://m.media-amazon.com/images/I/61k1odLOZ5L._SY522_.jpg,Pocket (1 mars 2001),Pierre Mounier,Sociologie historique
De la Grande Guerre au totalitarisme : La brutalisation des sociétés européennes,10.65,"En 1914, une génération s&#39engagea dans la guerre pour ce qu&#39elle croyait être une cause juste. Quatre ans de conflit entraînèrent la mort de dix mil lions d&#39hommes et ébranlèrent, en profondeur, les sociétés et les régimes européens. Une fois la paix revenue, les formes de la commémoration occultèrent le souvenir du carnage ; en Allemagne, en Italie comme dans les pays vainqueurs, afin d&#39exorciser le traumatisme, on préféra exalter le martyre des soldats en sacralisant leur combat. C&#39est cette sanctification qu&#39étudie George L. Mosse, à travers ce qu&#39il nomme le "" mythe de la guerre "" : la mémoire déformée du combat, le culte quasi religieux du soldat qu&#39évoquent les monuments aux morts ou les cartes postales. Le livre de George L. Mosse, désormais classique, participe ainsi pleinement de la réévaluation du rôle de la mobilisation générale, du déchaînement des nationalismes et de la tuerie de masse dans la genèse des totalitarismes et de la Seconde Guerre mondiale.",978-2012791442,https://m.media-amazon.com/images/I/41NKApgUA2L.jpg,Hachette Littératures (20 août 2003),George Lachmann Mosse,Sociologie historique
L&#39auvergne et le velay : La vie populaire d&#39hier et d&#39avant hier,10.6,,978-2706811166,https://m.media-amazon.com/images/I/21BGY0dq7yL.jpg,,Gachon,Sociologie historique
Pour une histoire des sciences sociales: Hommage à Pierre Bourdieu,33.0,"Ce volume donne corps au projet qui a toujours animé Pierre Bourdieu, et qui traverse ses derniers travaux, celui de mettre en chantier une vaste histoire des sciences sociales. Un an après sa mort, un colloque international s&#39est tenu à Paris, en 2003, réunissant des spécialistes de cette question afin de lui rendre hommage et de faire le point sur l&#39état des recherches qu&#39il avait initiées autour de ce thème lors de son séminaire de 1997.

Nées à la fin du XIXème siècle, les sciences sociales ont dû lutter contre les pouvoirs temporels et spirituels pour acquérir leur autonomie, pour se voir reconnaître le droit de proposer un discours scientifique sur la morale, la famille, la société. Elles se sont ainsi définies par rapport aux grandes institutions traditionnelles que sont l&#39Église, l&#39État ou le monde académique. Enjeux particuliers de pouvoir, elles ne peuvent faire l&#39économie de leur propre histoire.

Cet ambitieux et vaste programme de recherches est ici exposé et déployé à travers des cas exemplaires situés tant en France qu&#39au-delà de nos frontières, au XIXème et au XXème siècle.",978-2213621067,https://m.media-amazon.com/images/I/41LGh9KbH7L.jpg,Fayard (13 octobre 2004),Johan Heilbron,Sociologie historique
Coeur de femmes,13.18,"En 1992, Mona Chassério a créé la maison Cœur de femmes pour accueillir les femmes de la rue, victimes de l&#39indifférence, de la violence, du rejet des autres. Cette maison où elles peuvent se poser est conçue pour elles : pour les aimer, les comprendre, les aider à renaître, en dénouant les nœuds qui entravent leur liberté. Céline Anaya Gautier a passé plus d&#39un an avec ces femmes, vivant avec elles au quotidien, partageant leurs peines, leurs doutes, leurs angoisses et leurs joies, participant et animant les ateliers d&#39arts plastiques et d&#39écriture où les douleurs se disent pour s&#39exorciser. Ce livre, d&#39une force et d&#39une humanité rares, est le fruit de ce partage les œuvres réalisées par les femmes côtoient les portraits photographiques de Céline Anaya Gautier. Une formidable leçon de vie et d&#39espoir. Pour ce projet Céline Anaya Gautier a reçu la bourse de la Fondation Marcel Bleustein-Blanchet pour la Vocation.",978-2732432670,https://m.media-amazon.com/images/I/5192XYJTA0L.jpg,Editions de la Martinière (4 mars 2005),Céline Anaya Gautier,Sociologie historique
"Une histoire politique du journalisme, XIXe-XXe siècle",11.98,"Les évolutions techniques apparues vers le milieu du XIXe siècle ont profondément modifié le journalisme. Lieu d&#39expression d&#39opinions diverses, le journal est devenu une source d&#39informations toujours plus abondantes ""le journal était une voix, il est devenu un écho"" et la grande presse s&#39est développée. Les spécialistes considèrent même que cette presse populaire a inventé le concept moderne d&#39informations ou news. Le journalisme moderne manifeste une volonté de rassembler son lectorat avec de sensibles différences quant aux pratiques journalistiques. Ce livre analyse l&#39évolution du regard que les journalistes jettent sur le monde, les implications politiques qui en découlent à partir de l&#39histoire du journalisme occidental. Ce voyage dans l&#39histoire du journalisme donne des repères et présente quelques figures de journalisme, rassembleurs ou décentreurs, une galerie de portraits qui révèle comment les gestes de rassembler et de décentrer peuvent être concrètement joués.",978-2130539391,https://m.media-amazon.com/images/I/71571YCetJL._SY522_.jpg,Presses Universitaires de France - PUF (17 mars 2004),Géraldine Muhlmann,Sociologie historique
L&#39École républicaine et les petites patries,14.09,,978-2700722758,https://m.media-amazon.com/images/I/51087K1MV5L.jpg,AUBIER (10 octobre 1996),Jean-François Chanet,Sociologie historique
