Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
"Comment Arrêter de Trop Penser: Le Guide pour Comprendre et Gérer l&#39Anxiété, les Pensées Obsessionnelles et Retrouver l&#39Équilibre Mental et la Sérénité Grâce à des Techniques Simples et Efficaces",5.26,"Croyez-vous que le fait de trop penser n&#39est qu&#39un sous-produit de nos vies complexes, une conséquence inévitable des exigences incessantes du monde moderne ?

Et si vous découvriez que les pensées excessives ne sont pas seulement une nuisance, mais un saboteur malin qui complote la fin de vos rêves, de vos aspirations et de la tranquillité de votre esprit ?

Nous aspirons tous à être heureux, épanouis et prospères, mais la réalité est parfois différente. L’esprit joue un rôle essentiel dans l’issue de notre vie.
Contrôler notre esprit ou être contrôlé par lui fait toute la différence.",979-8864653272,https://m.media-amazon.com/images/I/71wAzQzn1JL._SY522_.jpg,Independently published (17 octobre 2023),Tony J. Adams,Depression angoisses et stress
Trippy: The Peril and Promise of Medicinal Psychedelics,23.51,"A moving, tender and thoughtful exploration of a complicated subject.
Johann Hari, Sunday Times bestselling author of Stolen Focus and Lost Connections

A compulsively readable romp through a burgeoning scene that has immense potential for both harm and healing.
Dan Harris, New York Times bestselling author of 10% Happier and host of the Ten Percent Happier podcast

Courageous and revelatory... This journey inside the brain and around the world taught me more than any book I&#39ve read in a long time. It&#39s an important book, one that will save people&#39s lives.",978-1398714052,https://m.media-amazon.com/images/I/81EzcVztTDL._SY522_.jpg,Orion Spring (23 mai 2024),Ernesto Londoño,Depression angoisses et stress
Reasons to Stay Alive,18.73,"Like nearly one in five people, Matt Haig suffers from depression. Reasons to Stay Alive is Matt&#39s inspiring account of how, minute by minute and day by day, he overcame the disease with the help of reading, writing, and the love of his parents and his girlfriend (and now-wife), Andrea. And eventually, he learned to appreciate life all the more for it.

Everyone&#39s lives are touched by mental illness: if we do not suffer from it ourselves, then we have a friend or loved one who does. Matt&#39s frankness about his experiences is both inspiring to those who feel daunted by depression and illuminating to those who are mystified by it. Above all, his humor and encouragement never let us lose sight of hope. Speaking as his present self to his former self in the depths of depression, Matt is adamant that the oldest cliché is the truest--there is light at the end of the tunnel. He teaches us to celebrate the small joys and moments of peace that life brings, and reminds us that there are always reasons to stay alive.",978-1782116820,https://m.media-amazon.com/images/I/71sQOfyYIaL._SY522_.jpg,Canongate Books Ltd; Main édition (31 décembre 2015),Matt Haig,Depression angoisses et stress
Vaincre la panique: Le Guide Complet pour Contrer les Crises,14.73,"Pour ceux qui endurent des attaques de panique, ces épisodes peuvent gâcher leur qualité de vie et entraver leur capacité à savourer pleinement les moments précieux. Ces crises, surgissant souvent de manière inattendue, peuvent persister pendant des périodes indéterminées, parfois même semblant impossibles à dissiper. Et il est aussi possible qu&#39une peur limitée à un événement particulier contamine d&#39autres domaines de sa vie, pouvant déboucher sur de l&#39agoraphobie et une peur irrationnelle de ne plus pouvoir sortir de chez soi.

L&#39auteur de ce guide, ayant lui-même traversé ces situations de panique, comprend totalement les défis auxquels sont confrontés ceux qui luttent contre ce mal insidieux. Avec une formation d&#39ingénieur et une passion pour le développement personnel, il s&#39est investi pendant plus de quinze ans à explorer une multitude de méthodes, menant ses propres recherches et expérimentations, afin de découvrir des solutions véritablement efficaces pour atténuer, voire éradiquer ces crises.

Malheureusement, toutes les méthodes disponibles ne sont pas toujours à la hauteur de leurs promesses, et il a été nécessaire de faire un tri minutieux pour distinguer celles qui offrent des résultats durables et significatifs.

Après avoir élaboré un premier produit d&#39information sur ce sujet en 2013, il s&#39est engagé à concevoir ce nouveau guide, enrichi de nouvelles techniques encore plus simples, efficaces et capables d&#39opérer presque automatiquement. Tout en conservant les fondamentaux établis il y a une dizaine d&#39années, qui ont résisté à l&#39épreuve du temps, il les a enrichis grâce à de nouvelles recherches éprouvées en conditions réelles.

Au cœur de cet ouvrage, près de 40 techniques sont détaillées, certaines étant exclusives à ce guide. Vous aurez ainsi accès à une variété de stratégies, certaines ciblant spécifiquement les symptômes tandis que d&#39autres adoptent une approche globale. Vous pourrez sélectionner les techniques qui résonnent le plus avec vous, chacune étant fondée sur des principes divers tels que la distraction, la respiration, l&#39énergie corporelle, les contractions musculaires et la visualisation. En ayant la possibilité de composer votre propre routine anti-panique sur mesure, vous pourrez trouver les solutions qui répondent le mieux à vos besoins individuels.

Grâce à une démystification éclairée de ces attaques et à la palette d&#39outils offerte, les lecteurs seront guidés dans un processus de reprogrammation de leur cerveau, acquérant ainsi les compétences nécessaires pour apprivoiser les assauts de la panique et retrouver une existence équilibrée et sereine.",979-8321700396,https://m.media-amazon.com/images/I/618V91PA6GL._SY522_.jpg,Independently published (11 mai 2024),Frédéric LAFORGE,Depression angoisses et stress
I Want to Die but I Still Want to Eat Tteokbokki: further conversations with my psychiatrist. Sequel to the Sunday Times and International bestselling Korean therapy memoir,18.57,"The sequel to the Sunday Times and international-bestselling South Korean therapy memoir, translated by International Booker Prize-shortlisted Anton Hur

When Baek Sehee started recording her sessions with her psychiatrist, her hope was to create a reference for herself. She never imagined she would reach so many people, especially young people, with her reflections. I Want to Die but I Want to Eat Tteokbokki became a runaway bestseller in South Korea, Indonesia, and the U.S., and reached a community of readers who appreciated depression and anxiety being discussed with such intimacy.

Baek&#39s struggle with dysthymia continues in I Want to Die but I Still Want to Eat Tteokbokki. And healing is a difficult process; the inner conflict she experiences in treatment becomes more complex, more challenging. With this second book, Baek Sehee reaches out to hold the hands of all those for whom grappling with everyday despair is part of a lifelong project, part of the journey.",978-1526663658,https://m.media-amazon.com/images/I/81dEq5vMa1L._SY522_.jpg,Bloomsbury Publishing PLC; 1er édition (1 juin 2024),Baek Sehee,Depression angoisses et stress
"Comment laisser aller les traumatismes du passé et faire la paix avec soi-même: Un guide sur la façon de pardonner, laisser aller les blessures du passé, profiter de la liberté émotionnelle",7.62,"Accrochez-vous fermement, puis laissez aller : Guérir de mon passé, trouver la paix intérieure

Imaginez ressentir le poids de quelque chose de lourd sur votre poitrine. Cela pourrait être un souvenir, une peur, une blessure qui refuse de partir. Vous le portez, jour après jour, année après année, jusqu&#39à ce que cela semble être tout ce que vous connaissez, cette douleur persistante.

C&#39était moi. Pendant des années, j&#39étais piégé dans l&#39ombre de mon passé. Un accident de voiture, une relation brisée, les murmures du doute – tout s&#39accumulait, étouffant la joie de ma vie. J&#39ai tout essayé pour engourdir la douleur : des heures de travail acharné, un défilement interminable, même faire semblant que tout allait bien. Mais rien ne fonctionnait.

Jusqu&#39à ce que je trouve ce livre.

Ce n&#39était pas un sortilège magique ni une solution rapide. C&#39était un voyage, une ascension lente et régulière hors des ténèbres. Chaque page semblait être une main tendue, me guidant à travers le fouillis de mes émotions. J&#39ai appris à faire face à la douleur, à la comprendre, et enfin, à la laisser partir.

Ce n&#39était pas facile. Il y a eu des larmes, des effondrements, des moments où j&#39ai voulu abandonner. Mais à chaque pas, je me sentais plus léger. Le poids sur ma poitrine a commencé à se lever, remplacé par une bouffée d&#39air frais. J&#39ai commencé à voir le monde avec de nouveaux yeux, à me reconnecter avec moi-même, et à trouver la paix que je cherchais depuis si longtemps.

Ce livre ne parle pas seulement de moi. Il concerne quiconque s&#39est déjà senti perdu, brisé ou alourdi par son passé. C&#39est une feuille de route, une lampe de poche dans l&#39obscurité, un rappel que même les blessures les plus profondes peuvent guérir.",979-8878582445,https://m.media-amazon.com/images/I/613h0in7R-L._SY522_.jpg,Independently published (5 février 2024),Jordan Rose,Depression angoisses et stress
Libérez-vous de vos soucis et retrouvez santé & joie de vivre: Les secrets des gens heureux,5.04,"La grande majorité de nos problèmes de santé trouvent leur source dans les soucis de tous les jours. Et pourtant, il ne tient qu&#39à nous de nous en libérer ! Comment ? Simplement en suivant les précieux conseils du guide pratique de Marie Lercardonnel Libérez-vous de vos soucis et retrouvez santé & joie de vivre.
Autrice de nombreux ouvrages sur la santé et le bien-être, Marie Lecardonnel révèle dans ce guide unique tout ce qu&#39il vous faut absolument savoir pour triompher de vos soucis en utilisant à la fois la puissance de votre esprit et le pouvoir de votre corps physique.",978-2373182194,https://m.media-amazon.com/images/I/61o9l1hIkCL._SY522_.jpg,Club Positif (21 septembre 2020),Marie Lecardonnel,Depression angoisses et stress
"Les 5 piliers de la pensée positive – Maîtrisez votre esprit: Cultivez joie, confiance et sérénité. Contrôlez vos pensées, libérez votre potentiel authentique pour bonheur et succès",14.99,"Découvrez les 5 piliers de la pensée positive pour plus de succès et de bonheur dans la vie.
Faites une pause.
Soyez honnête…
Aimeriez-vous être plus calme et plus positif dans de nombreuses situations ?
Aimeriez-vous arrêter efficacement les pensées négatives ?
Faire disparaître vos peurs ?
Faire taire votre critique intérieur ?
Et préférez-vous plutôt…
Aborder la vie avec joie ?
Traverser la journée avec confiance et énergie ?",978-1957667652,https://m.media-amazon.com/images/I/61omMSccjhL._SY522_.jpg,Wise Minds Publishing (22 août 2023),David Heimbacher,Depression angoisses et stress
Comment Surmonter la Dépression Mélancolique,12.0,"Cet ouvrage constitue une référence essentielle pour toute personne confrontée à la dépression mélancolique, offrant une compréhension approfondie des mécanismes sous-jacents de cette condition et des stratégies thérapeutiques pour la gérer. Abordant la complexité de la dépression mélancolique, il met à disposition des lecteurs des protocoles de traitement fondés sur les dernières avancées en psychanalyse et en pharmacologie. Les lecteurs apprendront comment collaborer efficacement avec des professionnels pour développer un plan de soins sur mesure, qui prend en compte les nuances de leur cas individuel. Les interventions psychanalytiques y sont démystifiées. De même, l&#39usage des traitements chimiques est présenté de manière détaillée, soulignant les bénéfices, les risques et la manière dont ils peuvent être intégrés dans une stratégie de soin globale.",979-8867120634,https://m.media-amazon.com/images/I/61x9KzhvvSL._SY522_.jpg,Independently published (9 novembre 2023),William Vanden,Depression angoisses et stress
Mon Carnet de Suivi Contre la Dépression et l&#39Anxiété: Programme anti-dépression / Vaincre la depression / hypersensibilité,5.99,"Mon cahier contre la dépression
Carnet de suivi de ma dépression sur 1 an, conçue pour les personnes déprimées ou qui ont seulement besoin d&#39un petit coup de boost et de se retrouver.

✔️100 pages
✔️Suivi du sommeil, humeur, habitudes, des médicaments, comportements
✔️Mes rendez-vous
✔️Mes moments à moi
✔️Affirmation positive
✔️Mes objectifs, pensées
✔️Listes des choses à faires
✔️Notes",979-8412125589,https://m.media-amazon.com/images/I/51a2LOxvFoL._SY522_.jpg,Independently published (3 février 2022),Safe Editions,Depression angoisses et stress
