Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Guide des tractions,17.16,"Les tractions à la barre fixe constituent les mouvements suprêmes pour augmenter rapidement la force et l&#39endurance d&#39un maximum de muscles avec un minimum de matériel. Les particularités uniques de cet exercice expliquent pourquoi de nombreux tests physiques utilisent les tractions afin d&#39évaluer les capacités musculaires d&#39un individu. Mais les tractions n&#39ont pas pour seule utilité de procurer un physique musclé. Elles sont bénéfiques pour de nombreux sports comme la natation, l&#39alpinisme, l&#39aviron, la voile, la planche à voile. Elles sont également importantes dans toutes les disciplines qui ont pour base le tirage de l&#39adversaire (judo, jiu-jitsu brésilien, samba, rugby, etc). Pour développer sa capacité à enchaîner les tractions, Frédéric Delavier et Michael Gundill commencent par exposer les spécificités anatomo-morphologiques de ce mouvement : en effet, c&#39est souvent la première traction qui se révèle la plus difficile, car elle est essentiellement une question de technique plus que de force. Ils détaillent ensuite les différents types de tractions et leurs variantes, en fonction de ses particularités anatomiques et de son niveau. Ils expliquent enfin la meilleure manière de bâtir son propre programme d&#39entraînement pour progresser, tout en évitant de se blesser, et proposent différents programmes optimaux, à adapter selon ses objectifs, ses capacités et le sport pratiqué. Cette approche unique fait de ce guide un outil indispensable tant aux amateurs de compétition qu&#39aux sportifs motivés voulant améliorer leurs performances physiques. Il se révélera également précieux à tous ceux qui veulent passer les concours de l&#39armée, de la gendarmerie ou du corps des pompiers.",978-2711421862,https://m.media-amazon.com/images/I/812l5mjzxRL._SY522_.jpg,VIGOT (23 janvier 2014),Frédéric Delavier,Culturisme et haltérophilie
"The iceman, suivez le guide - Pour sublimer votre extraordinaire potentiel: Pour sublimer votre extraordinaire potentiel",19.5,"Personne n&#39incarne mieux que Wim Hof les ressources inépuisables du corps humain. La science a maintenant prouvé que sa méthode légendaire de contrôle de la respiration et de l&#39entraînement au froid peut augmenter considérablement les niveaux d&#39énergie, améliorer la circulation, réduire le stress, renforcer le système immunitaire et combattre avec succès de nombreuses maladies. Wim Hof a lui-même couru des marathons à -30 °C en short, nagé des dizaines de mètres sous la glace, s&#39est assis dans un réservoir de glace pendant 90 minutes sans que sa température centrale ne change, et augmenté son métabolisme de plus de 300 %. Après avoir fait connaissance avec sa philosophie dans le best-seller Tout ce qui ne nous tue pas (paru également chez Amphora), découvrez ici les principes fondamentaux de sa méthode. Voici le livre qui vous donnera les clés pour sublimer votre extraordinaire potentiel !",978-2757603536,https://m.media-amazon.com/images/I/71aQADuuMPL._SY522_.jpg,AMPHORA; Illustrated édition (13 novembre 2018),WIM HOF,Culturisme et haltérophilie
Entrainement fonctionnel pour le sportif,15.88,"En salle de musculation, sur le terrain, sur la piste ou sur le court, entraînez-vous pour réaliser vos meilleures performances tout en réduisant les risques de blessures. Michael Boyle, coach sportif de renommée internationale, présente les concepts, la méthode, les exercices et les programmes pour développer votre potentiel à l&#39entraînement comme en compétition. Une série d&#39évaluations fonctionnelles permet d&#39élaborer un programme spécifique pour chaque profil d&#39athlète. Des exercices progressifs de renforcement pour les jambes, le tronc et les bras vous permettront de travailler l&#39équilibre, la stabilité et la puissance qui sont autant de qualités indispensables à la performance. Des exemples de programmes permettent de comprendre comment adapter un plan d&#39entraînement aux spécificités d&#39un sport avec une vision globale des différents leviers de progression. A la lumière des dernières recherches scientifiques et de sa propre expérience, Michael Boyle propose également des conseils sur la planification de l&#39entraînement ainsi que sur l&#39utilisation des automassages, des étirements et des échauffements dynamiques. Cet ouvrage va au-delà des traditionnelles compilations de mouvements de musculation dans la mesure où est inclus un accès en ligne à des vidéos de démonstration, des commentaires et des analyses des exercices. Version améliorée et augmentée des travaux originaux de Boyle publiés dix ans plus tôt, cette édition expose, au profit des objectifs personnels de chacun, les connaissances les plus à jour sur l&#39entraînement fonctionnel.",978-2757603048,https://m.media-amazon.com/images/I/71JgTb+EzwL._SY522_.jpg,AMPHORA; Illustrated édition (13 mars 2018),MICHAEL BOYLE,Culturisme et haltérophilie
Takeoff: A Visual Guide to Training and Monitoring Lower Body Power,7.93,"Are you ready to take flight? In Takeoff: A Visual Guide to Training and Monitoring Lower Body Power, we use phases of the countermovement jump as a framework to better design and monitor the training process. At its core, the force-time relationship underpins physical preparation. Within this text, we provide vivid visualizations and clear explanations of the science behind many popular training methods. Whether you&#39re an athlete, coach, or fitness enthusiast, Takeoff will give you the tools you need to soar to new heights in sports performance.",979-8218956974,https://m.media-amazon.com/images/I/51ZRp3vT8pL._SY522_.jpg,Athlete Framework (10 août 2023),Daniel P Bove,Culturisme et haltérophilie
Méthode de musculation au féminin: 80 exercices sans matériel,15.07,"Cet ouvrage original et novateur propose un concept de musculation efficace et global. L&#39esthétique de présentation permet une parfaite compréhension des exercices et des programmes. La cohérence de l&#39ouvrage, la beauté des illustrations, sont motivantes autant pour la lecture que pour la pratique. Olivier Lafay propose une méthode permettant d&#39obtenir des résultats rapides et durables. Cette méthode comporte un entraînement progressif et des programmes spécifiques. Ainsi chaque pratiquante pourra atteindre les résultats souhaités : éliminer les graisses excédentaires, galber les muscles, améliorer la condition physique et même augmenter les performances sportives. Cette méthode va à l&#39essentiel. Vous ne perdrez pas votre temps avec des mouvements fantaisistes et inutiles. Les 80 exercices proposés, sélectionnés pour leur réelle efficacité, permettent de se muscler en tout lieu et à tout moment. Ils ne nécessitent aucun matériel de musculation (haltères, bancs, machines). Souplesse et endurance ne sont pas oubliées. Des programmes spécifiques leur sont consacrés dans lesquels chaque femme pourra puiser selon ses besoins et ses envies.",978-2851806871,https://m.media-amazon.com/images/I/71KrVKDIOrL._SY522_.jpg,AMPHORA (15 novembre 2005),OLIVIER LAFAY,Culturisme et haltérophilie
La nouvelle méthode Fitnext: Prenez le contrôle de votre corps et de votre santé,23.9,"Forte de près de dix années de succès, la méthode Fitnext d&#39Erwann Menthéour s&#39enrichit des dernières avancées en matière de diététique et de santé.
Ancien cycliste pro ayant connu le dopage et ayant commis de nombreux excès, Erwann Menthéour a mis au point une méthode permettant de reprendre le contrôle de son corps en 40 jours. En moins de dix ans, Fitnext a conquis près d&#39un million d&#39adeptes et sa traduction en livre a connu un énorme succès de librairie.
Il adapte aujourd&#39hui sa technique qui associe exercices de musculation douce à une alimentation spécifique grâce au retour d&#39expérience des pratiquants et se met à jour des dernières études scientifiques en matière de santé.
Il ajoute également une partie consacré au yoga avec des conseils de posture à pratiquer comme une routine de vie et un chapitre sur 15 super aliments autour desquels organiser votre alimentation. Il convoque de nombreux thérapeutes (ostéopathes, médecins, kinés) au soutien de ses convictions.",978-2263153570,https://m.media-amazon.com/images/I/41Dsu5K6epL.jpg,Solar; Illustrated édition (12 septembre 2019),Erwann Menthéour,Culturisme et haltérophilie
QUICK & DIRTY: L&#39ANTIMANUEL DE PREPARATION PHYSIQUE,14.87,"David Manise et Robin Cottel, instructeurs de survie, comprennent bien toute l&#39importance d&#39une préparation physique générale polyvalente et qui laisse de l&#39énergie sous le pied pour les défis du quotidien. Confinés ensemble au printemps 2020, ils s&#39entraînent tous les jours en extérieur pour synthétiser leur expérience et mettre au point leur méthode de préparation physique générale. Avec peu de matériel et peu de temps investi, cette «?anti- méthode?» en fait plus avec moins. S&#39inspirant des recherches récentes en physiologie du sport, elle permet des progrès rapides et constants dans les domaines de la force et de l&#39endurance, tout en augmentant l&#39adaptabilité aux situations extrêmes et l&#39antifragilité. Ce livre ne fera pas de vous un athlète de haut niveau. Vous ne serez pas plus sexy dans votre maillot après l&#39avoir lu. Et si vous voulez faire carrière sur Instagram, passez votre chemin. Ça n&#39est pas non plus un manuel de musculation. Ici, on parle de force fonctionnelle brute, d&#39endurance de survie, d&#39acclimatation au froid comme au chaud, de terrain immunitaire. Tout pour faire de vous non pas une belle voiture de course, mais bien un bon véhicule tout-terrain : increvable, infatigable, fonctionnel et rustique. «?Faire plus avec moins?» : un dé à six faces, trois kettlebells, de quoi faire des tractions, un endroit où marcher ou courir, et une pente. C&#39est tout ce qu&#39il vous faudra pour vous préparer en autonomie.",978-2757604885,https://m.media-amazon.com/images/I/81wQhSnNhxL._SY522_.jpg,AMPHORA; Illustrated édition (25 mars 2021),ROBIN COTTEL,Culturisme et haltérophilie
Olympic Weightlifting: A Complete Guide for Athletes & Coaches,45.54,"2018 Revised Edition
Since shortly after its original release in 2008, Olympic Weightlifting: A Complete Guide for Athletes & Coaches has been the most popular book on the sport of weightlifting in the world and has become the standard text for learning and teaching the snatch and clean & jerk.
This all new third edition has been expanded over 150 pages with revised and improved chapters, new chapters, improved organization, more tables and diagrams, over 600 photographs, improved readability, and improved reference functionality with an index, glossary and expanded table of contents.
The book presents a complete progression for athletes and coaches starting with foundational elements such as breath control and trunk stabilization, squatting, balance and weight distribution, warming-up, individual variation; working to complete learning and teaching progressions for the snatch, clean and jerk; covering training program design extensively, including assessment for recruiting and new lifters, and 16 sample training programs; technical error correction, nutrition, bodyweight manipulation, and mobility; and a thorough section on competition to prepare both lifters and coaches.",978-0990798545,https://m.media-amazon.com/images/I/61mOY2+gBdL._SY522_.jpg,"Catalyst Athletics, LLC; Third édition (14 janvier 2016)",Greg Everett,Culturisme et haltérophilie
Autohypnose et performance sportive - Manuel pratique d&#39entraînement mental: Manuel pratique d&#39entraînement mental pour le sportif,22.5,"L&#39autohypnose comme nouveau chemin de performance. La plupart de nos réactions, de nos émotions, de nos croyances et de nos automatismes sont gérés en arrière-plan par notre mental, inconsciemment. L&#39autohypnose permet d&#39agir directement sur ces niveaux de conscience, où l&#39imagination façonne la réalité de notre quotidien ; elle vous offre l&#39opportunité, en cas de blocage, de remettre du choix là où il n&#39y en avait plus et de réinstaller du mouvement là où la volonté n&#39était pas suffisante. Une fois la création de cet état maîtrisé, vous pouvez agir sur les émotions, les apprentissages, la concentration, la confiance, l&#39estime, pour optimiser les temps de récupération, gérer le stress et vos moments de vie de sportif (compétition, blessures, changement de club, arrêt de la pratique...). Apprenez les bases de l&#39autohypnose moderne, définissez vos objectifs et coordonnez le mental et le corps par l&#39hypnose sur les points-clés de votre pratique physique pour performer... En somme, devenez votre propre coach !",978-2757603413,https://m.media-amazon.com/images/I/81jP7t0Se5L._SY522_.jpg,AMPHORA; Illustrated édition (11 septembre 2018),JONATHAN BEL LEGROUX,Culturisme et haltérophilie
Cross training pour les sports de combat,20.0,"L&#39entraînement clés en main qui va vous faire progresser à la vitesse grand V !
Vous pratiquez un sport de combat ou un art martial et vous souhaitez développer vos qualités physiques ? Alors ce livre est pour vous.

Le cross training "" 5 x 9 "" est un concept inédit de préparation physique athlétique et fonctionnelle express. Simple et efficace, ce concept nécessite peu de matériel et a déjà fait ses preuves dans le cadre de la préparation de nombreux sportifs de combat de niveau mondial.

Une séance de "" 5 x 9 "", c&#39est 5 parties de 9 minutes qui permettent de travailler simultanément toutes les qualités indispensables à votre sport : endurance, force, puissance, explosivité, souplesse. Une à deux séances par semaine suffisent pour progresser durablement. C&#39est intense, efficace et ça marche ! Il n&#39y a qu&#39à suivre le guide !",978-2365492706,https://m.media-amazon.com/images/I/81Il8Dw9h2L._SY522_.jpg,Thierry Souccar; Illustrated édition (8 février 2018),Victor Sebastiao,Culturisme et haltérophilie
Stretching - Anatomie et mouvements,19.19,"Un guide pour accroître votre souplesse par des étirements ciblés
Le stretching est une forme de gymnastique douce qui consiste à étirer et assouplir les différents muscles du corps, mais aussi à délier les articulations. Une pratique régulière permet de développer la souplesse, d&#39améliorer les raideurs et les douleurs chroniques et de retrouver un tonus musculaire et une aisance naturelle. Ce guide de stretching complet et détaillé présente les exercices les plus efficaces pour étirer les principaux groupes musculaires. Pour chaque exercice, vous trouverez des instructions claires et précises, associées à une planche anatomique, afin de comprendre la mécanique, le fonctionnement et le travail d&#39étirement des muscles superficiels et profonds. Un guide de coaching complet qui explique les fondamentaux du stretching et propose des exercices simples, pratiques, efficaces, pour accroître votre souplesse de façon précise et ciblée. Un programme spécifique pour adapter une séance de stretching en toutes circonstances : étirements à deux, étirements pour les femmes enceintes, étirements à faire au bureau... Des photographies et des illustrations, étape par étape, pour vous guider dans l&#39apprentissage de la technique, en dévoilant l&#39anatomie des muscles actifs dans chaque exercice.",978-2702909898,https://m.media-amazon.com/images/I/51JVSWIfyZL._SY522_.jpg,Courrier du Livre (25 mars 2013),Craig Ramsay,Culturisme et haltérophilie
Étirement et renforcement musculaire - Santé - Forme - Préparation physique - 250 exercices,12.97,"Déjà vendu à plus de 80 000 exemplaires, cet ouvrage est devenu une véritable référence, aussi bien pour les personnes soucieuses de préserver leur santé et d&#39entretenir leur forme, pour les sportifs souhaitant organiser leur préparation physique spécifique, que pour les encadrants et les étudiants à la recherche de mises en situation multiples. Pour chaque groupe musculaire, découvrez un large choix d&#39exercices pour vous assouplir et vous muscler en douceur et sans matériel. Vous pourrez concevoir des séances adaptées à votre potentiel et à vos objectifs grâce à une classification en trois niveaux de difficulté. Les atouts de cette nouvelle édition ? Un format plus compact et plus pratique, une mise en page plus aérée, et un accès aux informations facilité, chaque exercice étant présenté sur une pleine page.",978-2851808059,https://m.media-amazon.com/images/I/71aYEo8k7cL._SY522_.jpg,AMPHORA (10 mai 2011),Thierry Waymel,Culturisme et haltérophilie
L&#39entrainement d&#39un détenu vol.2,5.13,"Dans cette suite, L entraînement d un détenu 2, le Coach Wade nous entraîne encore plus profondément dans les nuances subtiles de l entraînement de la force effectué grâce à cet outil ultime : notre propre corps. Avec une connaissance incroyable de l anatomie, de la physiologie et de la kinésiologie, le Coach Wade nous explique très simplement comment travailler ces zones de notre corps, plus petites certes, mais tout aussi importantes, que sont les mains et les avant-bras, le cou, les mollets, les obliques, d une façon sérieuse et fonctionnelle. Son approche minimaliste de l exercice va de pair avec la complexité de son système et la profondeur de ses recherches sur la façon dont fonctionne véritablement notre corps, et les meilleurs stratégies pour aller de A à Z dans un laps de temps le plus court possible. Vous trouverez disséminés dans cet ouvrage un nombre incroyable de recherches et de conseils de la part d un homme qui a acquis son savoir en empruntant le chemin le plus difficile, et qui sait exactement de quoi il parle. Mais ce que le Coach Wade fait de mieux que personne d autre avant lui, c est d avoir mis en place d incroyables progressions sur chaque exercice et étirement. Paul Wade a passé 19 ans dans des trous de l enfer comme St Quentin, Angola et Marion. Lorsqu il est entré dans cet univers, il était un garçon dégingandé, faible et terrorisé ; il réussit fi nalement à gagner une certaine forme de liberté, kilo après kilo, en devenant l un des hommes les plus forts de la planète. Paul a dédié sa vie en prison à la culture de la suprême force de survie . Et ironiquement, c est dans les prisons américaines que l on peut trouver quelques-uns des grands secrets perdus pour devenir immensément puissant et fort. Paul Wade a exploité ces secrets comme si sa vie en dépendait ; et évidemment par plusieurs aspects, c était le cas. Finalement libéré, Paul Wade paye sa dette à la société. Pas seulement avec l horreur de ces années passées dans le trou, mais avec le plus grand cadeau qu il pouvait nous laisser ; un système d entraînement inestimable, qui peut mener quiconque ayant la volonté, d un gringalet abjecte à un extraordinaire modèle de force.",978-2369050056,https://m.media-amazon.com/images/I/7184v5lQGvL._SY522_.jpg,Manokan Editions (1 avril 2014),Paul Wade,Culturisme et haltérophilie
"Musculation. Programmes de Spécialisation groupes musculaires: Fiches d’Entraînement de Musculation et de Fitness pour Pectoraux, Dorsaux, Épaules, Jambes, Bras, Abdominaux",19.03,"Les résultats que vous avez obtenus jusqu’à présent ne vous satisfont pas malgré vos efforts?
Le livre vous propose des programmes d’entraînement ciblés sur les différents secteurs musculaires déficients et vous aide à tirer le meilleur parti de vos muscles.
De nombreux bodybuilders ou ceux qui s’entraînent avec des poids par passion, à la maison ou au gymnase, sont souvent préoccupés par le développement d’un secteur musculaire particulier, comme les biceps, les pectoraux ou les épaules, qui ne sont pas perçus comme assez ""gros"".
La cause est généralement un entraînement inapproprié aux objectifs souhaités.
Dans le livre, j’ai inclus des programmes de spécialisation pour les principaux districts musculaires qui peuvent vous aider si, vous aussi, vous souhaitez vous concentrer sur le développement d’un groupe musculaire particulier.",979-8395117403,https://m.media-amazon.com/images/I/61RqoLyGEqL._SY522_.jpg,Independently published (18 mai 2023),Andrea Raimondi,Culturisme et haltérophilie
"Pilates au Mur pour Maigrir: Guide Complet Illustré pour les Femmes, Débutants et Seniors - Défi de 28 Jours pour Tonifier les Fessiers, les Abdos et les Jambes - Édition",10.67,"🎁🎁🎁 BONUS : 40 Vidéos Pas-à-Pas 🎥 + Accès Direct à un Entraîneur à Tout Moment

Dites Adieu Aux Abonnements Coûteux Et Essayez Le Pilates au Mur - Perdez Du Poids Depuis Le Confort De Votre Maison !
Vous Voulez un Corps Tonique en Seulement 15 Minutes par Jour sans Gym ou Abonnement Mensuel?

Maintenant, vous pouvez brûler des calories, sculpter votre corps et redécouvrir la joie d&#39une silhouette tonique avec ""Pilates au Mur pour Maigrir"" ! Ce guide complet combine des instructions claires avec des aides visuelles et un support vidéo, vous assurant d&#39atteindre vos objectifs de fitness de manière efficace et efficiente.",979-8876362926,https://m.media-amazon.com/images/I/61JNleg58YL._SY522_.jpg,Independently published (22 janvier 2024),Alessandro Villanucci,Culturisme et haltérophilie
L´ENTRAÎNEMENT DU DÉTENU (1),29.95,"Quand l&#39athlète aiguise son corps pour obtenir une médaille de plus, le détenu, lui, forge son corps pour rester en vie. En milieu clos, une question est omniprésente : Comment se libérer de toute faiblesse quand la force est une question de survie ? Paul Wade y répond avec ce livre. Il vous fait découvrir les exercices qui transforment un gringalet en colosse. Il vous offre une progression réaliste et efficace qui transformera votre corps en machine impressionnante. Cette méthode de musculation callisténique (calisthenics) ne nécessite ni matériel ni salle de sport !",978-2369050094,https://m.media-amazon.com/images/I/71mJLdK3f5L._SY522_.jpg,MANOKAN; Illustrated édition (12 novembre 2018),Paul Wade,Culturisme et haltérophilie
Musclée et sexy: La méthode pour affiner et sculpter votre corps rapidement !,13.56,"Contrairement à certaines idées reçues, la musculation n&#39est pas réservée aux hommes et ne rime pas forcément avec prise de masse musculaire. Cet ouvrage est le meilleur allié des femmes qui souhaitent se tonifier pour se sculpter un corps esthétique, perdre du poids et renforcer leurs articulations. Il s&#39adresse à toutes celles qui sont tentées par la musculation mais qui ne savent pas comment s&#39y prendre. Ne nécessitant que du petit matériel, il est utilisable aussi bien par les femmes qui souhaitent pratiquer à domicile que par celles qui préfèrent aller en salle. David Costa, coach renommé intervenant régulièrement dans les médias (Men&#39s Health, Le Figaro, Masculin. com...), vous propose une approche moderne qui vous permettra d&#39atteindre vos objectifs tout en douceur. Après vous avoir expliqué quelques principes de base sur l&#39entraînement, il vous détaille les meilleurs exercices de musculation et de stretching pour un corps à la fois fort et souple. Vous bénéficiez par la suite d&#39un programme clé en main de 12 semaines pour des résultats garantis. Et comme la musculation est indissociable d&#39une bonne alimentation, vous découvrirez des principes diététiques à respecter et des recettes équilibrées pour votre forme. Enfin, vous apprécierez les témoignages et les conseils de pratiquantes déjà convaincues. Voici le compagnon de celles qui veulent devenir musclées et sexy !",978-2851809346,https://m.media-amazon.com/images/I/71jy7Y3NwQL._SY522_.jpg,AMPHORA; Illustrated édition (22 avril 2016),DAVID COSTA,Culturisme et haltérophilie
"The New Encyclopedia of Modern Bodybuilding: The Bible of Bodybuilding, Fully Updated and Revised",6.2,"From elite bodybuilding competitors to gymnasts, from golfers to fitness gurus, anyone who works out with weights must own this book—a book that only Arnold Schwarzenegger could write, a book that has earned its reputation as “the bible of bodybuilding.”

Inside, Arnold covers the very latest advances in both weight training and bodybuilding competition, with new sections on diet and nutrition, sports psychology, the treatment and prevention of injuries, and methods of training, each illustrated with detailed photos of some of bodybuilding&#39s newest stars.
Plus, all the features that have made this book a classic are here:

-Arnold&#39s tried-and-true tips for sculpting, strengthening, and defining each and every muscle to create the ultimate buff physique

-The most effective methods of strength training to stilt your needs, whether you&#39re an amateur athlete or a pro bodybuilder preparing for a competition

-Comprehensive information on health, nutrition, and dietary supplements to help you build muscle, lose fat, and maintain optimum energy

-Expert advice on the prevention and treatment of sports-related injuries

-Strategies and tactics for competitive bodybuilders from selecting poses to handling publicity

-The fascinating history and growth of bodybuilding as a sport, with a photographic “Bodybuilding Hall of Fame”

-And, of course, Arnold&#39s individual brand of inspiration and motivation throughout

Covering every level of expertise and experience,",978-0684857213,https://m.media-amazon.com/images/I/71DjecD7U6L._SY522_.jpg,Simon & Schuster; Updated édition (5 novembre 1999),Arnold Schwarzenegger,Culturisme et haltérophilie
Exercices de musculation pour les Nuls,5.1,"Un livre tout en couleurs, illustré par Frédéric Delavier (+ de 3 millions d&#39exemplaires vendus !)
Vous rêvez d&#39abdos d&#39enfer, de fessiers et de cuisses en béton et de belles épaules ? Vous aimeriez bien, vous aussi, avoir des pecs ? Vous voulez vous muscler chez vous sans matériel de musculation, en tout lieu et à tout moment ou au contraire utiliser au mieux, le plus efficacement possible et sans vous blesser les machines de votre club de gym ? Ce livre est fait pour vous ! Il va devenir votre coach fitness !

Découvrez pas à pas les meilleurs exercices de musculation, avec ou sans matériel. Les Nuls vous proposent une méthode qui allie approche ana-morphologique, au travers des illustrations renommées dans le monde entier de Frédéric Delavier, et des photos d&#39exercices pas à pas. Les dessins permettent de visualiser les groupes musculaires sollicités tandis que les photos illustrent avant et après chaque mouvement.
Apprenez aussi à chouchouter votre corps : exercices d&#39assouplissement, détente et chasse aux douleurs. Et avant de vous lancer, (ré) apprenez à bien manger et à utiliser à bon escient les compléments alimentaires. Découvrez aussi des programmes d&#39entraînement spécialisés selon votre profil : homme, femme, sportif, sénior... Monsieur Muscle ? C&#39est (bientôt) vous !",978-2754035538,https://m.media-amazon.com/images/I/61w8QnBzUdL._SY522_.jpg,Pour les nuls (23 août 2012),Michael Gundill,Culturisme et haltérophilie
La Muscu pour les Ados: Tome 2,6.84,"Le tome 2 de La Muscu pour les Ados est un ouvrage destiné aux adolescents qui souhaitent s&#39initier à la musculation avec charges. Après l&#39entrée en matière de la découverte de la musculation chez l&#39ados proposée par le tome 1, cette version s&#39adresse aux adolescents de 14 à 18 ans. Au programme du tome 2, la découverte des différents avantages de la musculation avec charges chez les jeunes. Vous y trouverez aussi 26 exercices décris avec les consignes, les muscles sollicités et les erreurs à éviter. Ce livre contient un programme de musculation sur 6 semaines à raison de deux séances hebdomadaires. La dernière partie traite de l&#39importance de l&#39hydratation et de la récupération entre les séances, avec les conseils de coach. Chers parents si votre ados débute la musculation, ne stressez pas, notre ouvrage est là pour l&#39accompagner à réaliser les bons mouvements. Le programme est adapté à leur condition physique et à leur âge. Chers ados ! Si tu veux te muscler et travailler avec des charges, c&#39est le livre qu&#39il te faut !",978-2322473922,https://m.media-amazon.com/images/I/71I0C1EC7ZL._SY522_.jpg,BOOKS ON DEMAND (1 septembre 2023),Stéphane Rey,Culturisme et haltérophilie
Le périnée ludique,21.0,"Prendre soin de son périnée est aujourd&#39hui essentiel pour lutter contre les incontinences, pesanteurs, douleurs, perte de sensibilité, etc. Mais la rééducation périnéale est souvent appréhendée comme gynécologique, fastidieuse, voire invasive. La méthode du ""périnée ludique"" vous permet de comprendre, de prévenir et de traiter ces dysfonctionnements en vous invitant à des exercices divertissants, dynamiques ou introspectifs pour simultanément gérer votre stress, renforcer votre féminité, vous tonifier, embellir votre silhouette et déployer vos ressources intérieures. Des mouvements du quotidien ou sportifs adaptés, s&#39allient ici à une pédagogie du périnée du rire et de la présence positive, transmises, de façon ludique, ce qui rend la méthode efficace et pleine de sens. Protéger votre périnée vous permettra d&#39atténuer les incontinences et autres désagréments et vous invitera à cultiver la puissance d&#39être femme, à vous créer des espaces personnels même lorsqu&#39il semble n&#39y en avoir aucun, à vous donner des outils pour gérer votre stress, vous permettre d&#39atteindre votre beauté à l&#39apogée de votre féminité dans votre posture et dans ce que vous dégagez, vous recentrer, vous faire rayonner, afin que la vie soit pleine d&#39énergie vitale et de sens.",978-2843194207,https://m.media-amazon.com/images/I/51GYi6HYWYL._SY522_.jpg,Josette Lyon; Illustrated édition (16 avril 2019),Marie-Josée Falevitch,Culturisme et haltérophilie
La méthode Delavier de musculation pour la femme,27.9,"Contrairement aux idées reçues, la musculation est bénéfique - et accessible à toutes les femmes. Que ce soit pour sculpter son corps à tout âge ou gagner en force et en endurance pour les sportives, elle permet aussi, lorsque l&#39on vieillit, de préserver son intégrité osseuse et musculaire. Presque 10 ans après la parution de La Méthode Delavier de musculation, vol. 1, dont le succès a depuis prouvé l&#39efficacité, Frédéric Delavier et Michael Gundill nous offrent aujourd&#39hui une méthode de musculation spécifiquement conçue pour les femmes. D&#39une approche très visuelle, avec plus de 150 exercices et 50 programmes illustrés de nombreuses photographies et dessins anatomiques, cet ouvrage vous aidera à débuter ou progresser et vous perfectionner en musculation ou dans votre discipline sportive. Un intérêt particulier a été porté à la prévention des blessures, et vous pourrez donc vous entraîner en toute sécurité grâce à la connaissance approfondie de l&#39anato-morphologie que possèdent les auteurs. Leurs parcours sportifs et professionnels en font deux des plus grands spécialistes internationaux de la musculation et du fitness. Cet ouvrage dévoile enfin la méthode d&#39entraînement Delavier pour la femme, la plus efficace pour renforcer et sculpter rapidement dos, abdos, jambes, bras, poitrine et fessiers. Basé sur les caractéristiques anatomiques propres aux femmes, ce nouveau guide deviendra votre référence pour un entraînement physique adapté.",978-2711424733,https://m.media-amazon.com/images/I/71xKsafzlnL._SY522_.jpg,VIGOT; Illustrated édition (30 novembre 2017),Frédéric Delavier,Culturisme et haltérophilie
Mon enfant fait de la compétition: Guide d&#39accompagnement mental pour parents impliqués,12.0,"Vous avez transmis votre passion du sport à votre enfant mais votre implication dans ses résultats vous dépasse ? Vous aimeriez mieux faire la part des choses entre parent et coach ? Vous voudriez comprendre les réactions de votre enfant et mieux appréhender ses émotions ? Il est temps de prendre du recul, de faire un point sur votre place et de comprendre comment vous pouvez réellement aider votre enfant à s&#39épanouir, sur le terrain et en-dehors. Voici enfin un manuel pratique qui donne des clés concrètes pour accompagner au mieux les parents et toute personne en lien avec un enfant possédant un projet sportif.",978-2757603727,https://m.media-amazon.com/images/I/71fqxw4-5EL._SY522_.jpg,AMPHORA; loisirs-et-passions édition (19 février 2019),FREDERIC BELTRAN,Culturisme et haltérophilie
