Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Vos parents ne sont plus vos parents: Les clés pour réajuster la relation avec ses parents à l&#39âge adulte,16.9,"Vos parents ne sont plus vos parents. Cette pensée résonne pour beaucoup d’adultes comme un coup de tonnerre. Mes parents resteront toujours mes parents ! Or, cette idée très simple – que vos parents n’ont plus à jouer de rôle parental – peut en réalité être un véritable soulagement. Nous sommes nombreux à souffrir d’une relation parfois compliquée et un peu ambiguë avec nos parents, ou disons plutôt, nos ex-parents. Et si vous pouviez avoir une relation diﬀérente, autre que celle que vous aviez avec eux en grandissant ?

Le déﬁ est donc le suivant : quelles sont les croyances obsolètes qui encombrent la relation avec vos ex-parents ? Comment résoudre la sensation d’être un éternel enfant face à eux ? Comment libérer les parts de vous-même piégées dans un passé qui ne passe pas ? Comment construire avec eux une nouvelle alliance ?

Grâce à ce livre, vous aurez les clés pour être réellement libre, partager votre vérité intérieure, et enﬁn, créer une relation ex-enfant/ ex-parent mature, paciﬁée et intègre.",978-2212572087,https://m.media-amazon.com/images/I/61EvgIME6sL._SY522_.jpg,EYROLLES; Illustrated édition (3 septembre 2020),Marie-France Ballet de Coquereaumont,Psychotherapie
101 Endroits où Faire le Sexe Avant de Mourir,12.01,"Découvrez le monde passionnant de la passion et de l&#39érotisme avec notre nouveau livre ""101 Endroits où Faire le Sexe Avant de Mourir"" ! Le cadeau parfait pour raviver la flamme de la passion et enrichir votre vie sexuelle d&#39aventures.
🎁 FAITES LE CADEAU PARFAIT : Profitez de la complicité et des aventures sauvages.
📕 TAILLE PRATIQUE : Le format A5 broché est parfait pour l&#39emporter partout.
🎨 DESIGN STIMULANT : Il est important pour nous que nos produits soient aussi beaux à regarder. C&#39est pourquoi nous avons conçu plus de 100 pages avec tant d&#39amour.
📦 LIVRAISON DISCRÈTE : Votre colis sera emballé discrètement et expédié par Amazon.",,https://m.media-amazon.com/images/I/61DNtIXvI9L._SY522_.jpg,Independently published (14 octobre 2023),NoSense Livres,Psychotherapie
All About Love: New Visions (Modèle aléatoire),16.48,"Ce modèle est livré par le fabricant sous forme d&#39un assortiment aléatoire de plusieurs modèles et/ou coloris. Il nous est donc impossible de vous proposer un modèle et/ou un coloris en particulier. En validant votre commande, vous recevrez donc un des modèles figurant sur l&#39image en fonction du stock disponible. Nous vous remercions pour votre compréhension.",978-0060959470,https://m.media-amazon.com/images/I/71xEY+ZI8kL._SY522_.jpg,William Morrow Paperbacks; 1er édition (9 janvier 2001),bell hooks,Psychotherapie
Aide-mémoire - EMDR - en 46 fiches: en 46 fiches,6.32,"Cet ouvrage présente une synthèse complète des connaissances actuelles sur la thérapie EMDR considérée sous tous ses aspects théoriques, pratiques et cliniques.",978-2100795970,https://m.media-amazon.com/images/I/719q10mQwvL._SY522_.jpg,Dunod (3 juillet 2019),Cyril Tarquinio,Psychotherapie
Thérapie existentielle,12.9,"Dans l&#39histoire de l&#39humanité, l&#39homme s&#39est toujours battu pour sa liberté. Pourtant, la liberté fait peur. Elle nous rend responsables de notre projet de vie, de nos choix et de nos actes. Il arrive qu&#39alors nous ayons l&#39impression que le sol se dérobe sous nos pieds. Et, si nous devons mourir, si nous constituons notre propre monde, si chacun de nous est seul dans un univers indifférent, quel sens a la vie ? Pourquoi vivons-nous ? Comment vivre ?
Liberté, solitude, absence de sens, mort sont au cœur de notre existence. Dans cet essai, Irvin Yalom convie Freud ou Spinoza, Tolstoï, Sartre ou Camus, pour nous aider, entre philosophie, littérature et psychothérapie, à penser ces grandes questions.",978-2253068037,https://m.media-amazon.com/images/I/91GKmQaM+eL._SY522_.jpg,Le Livre de Poche (23 août 2017),Irvin Yalom,Psychotherapie
Mon auto-thérapie: 10 consultations pour mieux se comprendre et soigner ses blessures,13.39,"En lisant ce livre, en répondant aux questions qu’il contient, vous allez réaliser une thérapie depuis chez vous, accompagné•e par un docteur en psychologie. Au fil des pages, vous partirez à la découverte de vous-même et de votre inconscient pour dénouer les nœuds qui se sont formés au cours de votre existence, trouver vos réponses… et ainsi aller mieux !
Cette auto-thérapie repose sur une prise de conscience, qui découlera de la réalisation des tests et exercices mêlant associations libres et techniques projectives. Elle s&#39enrichit d&#39éclairages psychanalytiques et s&#39articule autour de 10 consultations thématiques, qui vous mèneront, si vous l&#39acceptez, dans les recoins les plus reculés de votre inconscient.",978-2501176248,https://m.media-amazon.com/images/I/71u6CceCyzL._SY522_.jpg,Marabout (12 avril 2023),Emeric Lebreton,Psychotherapie
"Auto-thérapie de couple: améliorer la communication, retrouver le désir et casser la routine",16.01,"Nous avons tous connu des périodes compliquées en couple...
Les raisons peuvent être multiples : problème de communication, disputes à répétition, routine qui s&#39installe, jalousie, infidélité… Selon l&#39INSEE, en 15 ans, le nombre de ruptures a bondi de 63%. Les unions qui durent longtemps sont également de moins en moins nombreuses.
Quel est l’objectif de ce livre ?
Nous avons voulu à travers ce livre proposer une auto-thérapie, à faire à son rythme depuis chez soi. Imaginé et conçu en collaboration avec une psychothérapeute ayant de nombreuses années d&#39expérience dans la thérapie de couple.",979-8617534926,https://m.media-amazon.com/images/I/416CHnagJ9L.jpg,Independently published (24 février 2020),Florence Alexandre,Psychotherapie
The Book You Wish Your Parents Had Read (and Your Children Will Be Glad That You Did): THE #1 SUNDAY TIMES BESTSELLER,13.64,"&#39A wonderful book&#39 Richard Osman

&#39So clear and true ... Helpful for all relationships in life&#39 Nigella Lawson

&#39A fascinating read on the emotional baggage we all carry&#39 Elizabeth Day
______________________________________________________________________________________

How can we have better relationships?

In this Sunday Times bestseller, leading psychotherapist Philippa Perry reveals the vital do&#39s and don&#39ts of relationships. This is a book for us all. Whether you are interested in understanding how your upbringing has shaped you, looking to handle your child&#39s feelings or wishing to support your partner, you will find indispensable information and realistic tips in these pages. Philippa Perry&#39s sane, sage and judgement-free advice is an essential resource on how to have the best possible relationships with the people who matter to you most.",978-0241251027,https://m.media-amazon.com/images/I/714tZOK0ITL._SY522_.jpg,Penguin Life; 1er édition (31 décembre 2020),Philippa Perry,Psychotherapie
Manuel de Self-thérapie: Guide d&#39exercices pour pratiquer étape par étape le modèle du Système Familial Intérieur (IFS),5.55,"Résumé : En général, nous parlons d’une seule voix et pourtant dans notre tête, nous poursuivons des débats intérieurs entre plusieurs options souvent contradictoires et incompatibles (je veux / je ne veux pas…), ou nous sommes submergés par des émotions, des pensées qui nous paraissent après coup complètement ridicules, contre-productives, ou disproportionnées…
Vous reconnaissez-vous dans ce dialogue intérieur ?
Nous avons tous une multitude en nous… de pensées, d’émotions, de comportements et de croyances. Ces différentes facettes ou “parties” de nous s’expriment parfois de façon exagérée et répétitive, pouvant être à l’origine de problèmes relationnels avec soi et les autres. Ce manuel vous permet de faciliter une rencontre entre les différentes parties de vous-même et ce que vous êtes fondamentalement, votre",978-2493605023,https://m.media-amazon.com/images/I/71cGhgbkkKL._SY522_.jpg,Les Éditions du non-A (29 juin 2022),Bonnie Weiss,Psychotherapie
CARTES DES PRATIQUES NARRATIVES,16.83,,978-2872931132,https://m.media-amazon.com/images/I/71IVWHpWFyL._SY522_.jpg,SATAS (28 septembre 2009),WHITE,Psychotherapie
Défis en couple : spécial jeux coquins | 50 Défis sexe: Pimenter la libido du couple,6.2,"✓ 50 COUPONS SEXY, SANS DOUBLONS, UNIQUE SUR LE MARCHÉ✓
★Ce carnet unique de coupon sexuel été pensé par des couples, pour accroître leur vie sexuelle, et pour casser la routine. ★
Le principe est simple : Chaque jour est unique, vous et votre amoureux pourront améliorer la libido du couple grâce à ce cadeau coquin couple. Vous pourrez trouver, sous forme de coupon sexe :
Des actions préliminaires, simplement pour se chauffer
Des actions sexuelles, pour pimenter votre libido
Des journées excitantes, que vous vivrez avec votre chéri avant",979-8551490555,https://m.media-amazon.com/images/I/61dNfBjNfrL._SX679_.jpg,Independently published (22 octobre 2020),Carnet time for sex edition,Psychotherapie
9782889531691 ANIMER UN ATELIER D ART THERAPIE,19.95,"« L&#39atelier d&#39art-thérapie vise à aider les participants à s&#39exprimer en toute authenticité par l&#39art et la créativité, dans le but d&#39honorer la vérité de qui ils sont et de favoriser une transformation bénéfique. ».

L&#39art-thérapie vous intéresse ? Vous souhaitez vous initi er à cette discipline créative ? Vous êtes un praticien déjà formé ? Dan s les trois cas, ce livre s&#39adresse à vous et vous expliquera comment l&#39 art-thérapie soulage et contribue à faire évoluer les participants.

Cet ouvrage, à la fois accessible et pratique, vous offrira des rep ères précis sur l&#39essence et les enjeux de l&#39art thérapie. Vous y trouve rez des éclairages théoriques issus de courants complémentaires (psychan alyse, neurosciences, approches humanistes...), ainsi que des trames d&#39a teliers intégrant plusieurs médiums artistiques (les arts plastiques, l&#39 écriture, la danse, l&#39improvisation théâtrale, ou encore l&#39approche nova trice du « jeu de sable »).",978-2889531691,https://m.media-amazon.com/images/I/81xxUQlBz7L._SY522_.jpg,JOUVENCE (25 juin 2019),Sylvie Batlle,Psychotherapie
Good Inside: A Practical Guide to Becoming the Parent You Want to be,11.91,"‘The voice of reason for a generation of… mums and dads’ – The Guardian
Wildly popular parenting expert Dr Becky Kennedy shares her groundbreaking approach to raising kids in a way that feels good.
Over the past several years, Dr Becky Kennedy―known to her followers as ‘Dr Becky’―has been sparking a parenting revolution. Millions of parents, tired of following advice that either doesn’t work or simply doesn’t feel good, have embraced Dr Becky’s empowering and effective approach, a model that prioritises connecting with our kids over correcting them.
From reward charts to time-outs, many popular parenting approaches are based on shaping behaviour, not raising humans. These techniques don’t build the skills kids need for life or account for their complex emotional needs. Add to that parents’ complicated relationships with their own upbringings and it’s easy to see why so many of them feel lost, burned out, and worried they’re failing their kids.",978-0008505547,https://m.media-amazon.com/images/I/71C+wR5enkL._SY522_.jpg,Thorsons; 1er édition (15 septembre 2022),Dr Becky Kennedy,Psychotherapie
Pratiquer la thérapie centrée sur les émotions (TCE/EFT : Emotion-focused Therapy): Guide transdiagnostique des difficultés émotionnelles,32.0,"Joie, colère, honte, peur — tout le monde connaît ces sentiments. Mais que faire si l’on se sent à la merci de ses propres sentiments ? Ou si l’on ne les perçoit plus du tout ?
La thérapie centrée sur les émotions (EFT/TCE) part du principe que les problèmes de traitement des émotions sont à la base des troubles psychiques.
Dans ce livre, l’EFT/TCE (Emotion-focused Therapy) est appliquée de manière ciblée et transdiagnostique : qu’il s’agisse d’un trouble alimentaire, d’un trouble anxieux ou d’une dépression, les émotions impliquées sont toujours au centre du traitement qui dépasse le cadre du trouble.
Le processus thérapeutique est décrit en détail, avec les étapes suivantes : laisser les émotions s’exprimer, les moduler, les traiter, les transformer. Le chapitre sur la gestion des moments difficiles de la thérapie, la description d’exemples de cas et de dialogues thérapeutiques ainsi que les fiches d’exercices pour les client.e.s offrent un soutien utile aux praticien.ne.s.",978-2100851706,https://m.media-amazon.com/images/I/71T6dcJ52qL._SY522_.jpg,Dunod (22 mai 2024),Marielle Sutter,Psychotherapie
"La Voie du Phoenix: Renaître de ses cendres après une relation avec un pervers narcissique. Le guide pour guérir du narcissisme, de la manipulation ... qu&#39empathique dans une relation toxique !",14.21,"Rallumez La Flamme Intérieure & Ressuscitez Des Cendres De L&#39Abus Narcissique Avec Ce Guide Inspirant
Traverser la période brûlante d&#39une relation avec un pervers narcissique peut vous laisser épuisé(e) et perdu(e) au milieu des cendres. Les questions s&#39accumulent : “Pourquoi agissent-ils de cette manière? Y a-t-il un espoir de changement? Comment reprendre ma vie en main après une manipulation si profonde?”
La Voie du Phoenix est votre torche au milieu de la fumée, éclairant le chemin vers l&#39émancipation et la renaissance. Ce guide transformateur ne vous aidera pas seulement à discerner la danse complexe du comportement narcissique, mais vous inspirera à vous élever vers la",979-8859985036,https://m.media-amazon.com/images/I/71qNDErbpkL._SY522_.jpg,Independently published (2 septembre 2023),Emily Clark,Psychotherapie
"Auto-thérapie de couple: améliorer la communication, retrouver le désir et casser la routine",13.2,"Nous avons tous connu des périodes compliquées en couple...
Les raisons peuvent être multiples : problème de communication, disputes à répétition, routine qui s&#39installe, jalousie, infidélité… Selon l&#39INSEE, en 15 ans, le nombre de ruptures a bondi de 63%. Les unions qui durent longtemps sont également de moins en moins nombreuses.
Quel est l’objectif de ce livre ?
Nous avons voulu à travers ce livre proposer une auto-thérapie, à faire à son rythme depuis chez soi. Imaginé et conçu en collaboration avec une psychothérapeute ayant de nombreuses années d&#39expérience dans la thérapie de couple.",979-8617534926,https://m.media-amazon.com/images/I/416CHnagJ9L.jpg,Independently published (24 février 2020),Florence Alexandre,Psychotherapie
"Auto-thérapie de couple: améliorer la communication, retrouver le désir et casser la routine",5.1,"Nous avons tous connu des périodes compliquées en couple...
Les raisons peuvent être multiples : problème de communication, disputes à répétition, routine qui s&#39installe, jalousie, infidélité… Selon l&#39INSEE, en 15 ans, le nombre de ruptures a bondi de 63%. Les unions qui durent longtemps sont également de moins en moins nombreuses.
Quel est l’objectif de ce livre ?
Nous avons voulu à travers ce livre proposer une auto-thérapie, à faire à son rythme depuis chez soi. Imaginé et conçu en collaboration avec une psychothérapeute ayant de nombreuses années d&#39expérience dans la thérapie de couple.",979-8617534926,https://m.media-amazon.com/images/I/416CHnagJ9L.jpg,Independently published (24 février 2020),Florence Alexandre,Psychotherapie
"Notre Challenge Book de couple: 132 défis pour vivre des aventures inoubliables en couple ! Un livre à remplir à deux avec vos souvenirs et vos ... anniversaire de mariage ou de rencontre, pacs",9.53,"Notre Challenge Book de couple

Vous souhaitez tenter de nouvelles aventures ensemble ou revivre des moments importants de votre vie de couple ?
Vous voulez sortir de la routine et retrouver votre complicité comme au premier jour ?
Le Challenge Book de couple est fait pour vous !

Découvrez plus de 100 challenges pour :
faire renaître l&#39étincelle ou entretenir la flamme qui vous unit
passer plus de temps ensemble
partager des fous rire
créer de nouveaux souvenirs en complétant votre album",,https://m.media-amazon.com/images/I/61dhlVzkLPL._SY522_.jpg,Independently published (6 janvier 2023),Ines Chapman,Psychotherapie
Pratiquer la thérapie des schémas: Transformer les modèles prédictifs avec la reconsolidation de la mémoire,28.0,"La thérapie des schémas offre aux psychothérapeutes un modèle permettant une conceptualisation claire et cohérente de la complexité humaine dans une mouture transparente et accessible. Elle constitue une remarquable carte géographique permettant de s’orienter dans la forêt dense et touffue des expériences humaines.
Les schémas, concept pivot de cette thérapie, sont des mémoires émotion­nelles qui se sont construites à travers nos expériences de vie. Ils déterminent en grande partie notre vision du monde et, par conséquent, notre façon d’y réagir, de s’y adapter. C’est à certains schémas précoces devenus inadaptés que la thérapie des schémas consacre ses efforts. Elle l’a toujours fait avec ouverture, en intégrant des techniques provenant de diverses orientations psychothérapeutiques.
Cet ouvrage présente les schémas dans leur fonction prédictive et se penche sur la possibilité d’actualiser ces prédictions en s’appuyant sur des avancées en neurosciences qui précisent les conditions nécessaires à la reconsolidation thérapeutique de la mémoire.La thérapie des schémas offre aux psychothérapeutes un modèle permettant une conceptualisation claire et cohérente de la complexité humaine dans une mouture transparente et accessible. Elle constitue une remarquable carte géographique permettant de s’orienter dans la forêt dense et touffue des expériences humaines.
Les schémas, concept pivot de cette thérapie, sont des mémoires émotion­nelles qui se sont construites à travers nos expériences de vie. Ils déterminent en grande partie notre vision du monde et, par conséquent, notre façon d’y réagir, de s’y adapter. C’est à certains schémas précoces devenus inadaptés que la thérapie des schémas consacre ses efforts. Elle l’a toujours fait avec ouverture, en intégrant des techniques provenant de diverses orientations psychothérapeutiques.
Cet ouvrage présente les schémas dans leur fonction prédictive et se penche sur la possibilité d’actualiser ces prédictions en s’appuyant sur des avancées en neurosciences qui précisent les conditions nécessaires à la reconsolidation thérapeutique de la mémoire.
Il ouvre ainsi la porte à une réelle transformation des schémas.",978-2100842810,https://m.media-amazon.com/images/I/61sBXCK2PQL._SY522_.jpg,Dunod (21 juin 2023),Pierre Cousineau,Psychotherapie
Carl Rogers : Etre vraiment soi-même. L&#39Approche Centrée sur la Personne.,25.0,"Vivre l&#39instant présent
Le psychologue humaniste Carl Rogers a développé l&#39Approche Centrée sur la Personne dès les années 1940. Cette pratique se focalise sur les ressources internes du ""client"" et sa relation privilégiée avec le thérapeute, dans laquelle écoute et présence tiennent une place majeure. En démontrant la puissance de concepts comme la compréhension empathique, le regard positif inconditionnel ou la congruence, Carl Rogers a définitivement marqué l&#39histoire de la psychologie.
Geneviève Odier associe avec pertinence théorie et pratique de l&#39Approche Centrée sur la Personne. Son ouvrage s&#39adresse aux professionnels de la psychothérapie et de la relation d&#39aide. Il intéressera également les personnes en thérapie et tous ceux qui s&#39interrogent sur les conditions d&#39une vie harmonieuse. La pensée de Carl Rogers nous confronte en effet au courage de regarder profondément en nous-mêmes. Selon lui, seul celui qui se comprend vraiment peut réaliser tout son potentiel, s&#39épanouir et vivre en lien avec son environnement.",978-2212552911,https://m.media-amazon.com/images/I/61Fu5SxYgRL._SY522_.jpg,EYROLLES (1 mars 2012),Geneviève Odier,Psychotherapie
Psychothérapie de la dissociation et du trauma - 2e éd.,33.0,"De nombreux professionnels s’intéressent à la notion de dissociation et cherchent à mieux en connaître les prises en charge, voire à s’y former. Ainsi, ces dernières années voient la diffusion de nouvelles techniques en France : EMDR bien sûr, mais aussi ICV, Somatic Experiencing, thérapie sensorimotrice, thérapie des états du Moi, IFS, Brainspotting, Theraplay, etc. D’autres approches développent une application dans ces indications : thérapie des schémas, hypnose, pleine conscience, notamment.
Incluant une revue générale de la notion de dissociation et de ses soubassements neurobiologiques, l’objectif de ce manuel est de présenter ces différentes prises en charge de la dissociation et du trauma sous un angle théorique et clinique, chaque auteur illustrant les possibilités d’évolution des troubles dissociatifs ou post-traumatiques avec la technique décrite.
Cette deuxième édition, mise à jour et très augmentée, comprend l&#39ajout de nouveaux chapitres décrivant des techniques qui permettent de traiter le trauma et la dissociation, ainsi que de nouveaux chapitres portant sur l&#39attachement désorganisé et sur la psychose dissociative.",978-2100800230,https://m.media-amazon.com/images/I/71dwkBVPCSL._SY522_.jpg,Dunod; 2e édition (20 janvier 2021),Joanna Smith,Psychotherapie
Carnet de Bons pour les amoureux - 52 Chèques cadeaux,17.2,"Tu veux offrir à ton mari ou à ta femme quelque chose de spécial et de vraiment original ? « Carnet de bons pour les amoureux » est tout simplement idéal pour un anniversaire, la Saint-Valentin, Noël et bien d’autres occasions. Avec ce chéquier de 52 avoirs, tu pourras montrer à ton grand amour ton affection et passer des bons moments ensemble tout au long d’une année. Avec ce large choix de petites attentions, vous trouverez sans aucun doute l’idée parfaite pour chaque occasion et pourrez enfin entreprendre tout ce que vous avez toujours rêvé de faire ensemble.",979-8578609046,https://m.media-amazon.com/images/I/71o-y9DmDbL._SX679_.jpg,Independently published (8 décembre 2020),Marble Bay Media,Psychotherapie
Le génogramme. Théorie et applications: Principes et applications cliniques,18.37,"Outil systémique utilisé par de nombreux thérapeutes et professionnels de la santé, le génogramme permet de représenter de manière synthétique de nombreuses informations sur les membres d’une famille et la qualité de leurs relations. Mieux comprendre le fonctionnement de la famille permet aux patients de se libérer de schémas qui se répètent parfois sur plusieurs générations.
Dans cet ouvrage, la célèbre thérapeute américaine Monica McGoldrick guide le lecteur pas à pas dans les différentes étapes de la construction du génogramme : informations essentielles à recueillir, questions à poser au patient lors de l’entretien d’élaboration, signification des symboles utilisés, repérage des événements concomitants, des triangles…",978-2710146896,https://m.media-amazon.com/images/I/61Lm4Jc0PQL._SY522_.jpg,ESF; Illustrated édition (8 février 2024),Monica McGoldrick,Psychotherapie
Un Cri dans les Roseaux: une histoire vraie. Un choc. La délivrance ?,10.8,"UN DRAME PSYCHOLOGIQUE SUR LE POUVOIR DE L&#39AMOUR ET DE LA COMMUNICATION
DESCRIPTION

Imaginez-vous abandonné à 6 ans sans aucune explication ?
Prenez la place du petit Jo qui vit heureux près de sa famille, dans la France rurale du XIXe siècle.
Un jour, on l’envoie jouer chez un voisin. À son retour, sa maman n’est plus là.
Aucune explication : on veut le protéger. Emporté par une lame de fond, il sombre dans le silence
On hésite, on perd du temps ; puis on fonce chez le médecin.",978-2954041315,https://m.media-amazon.com/images/I/71f07c2ODmL._SY522_.jpg,,Monique DEVEZ VALLIENNE,Psychotherapie
Comment utiliser la confusion en hypnose,9.98,"Depuis tout temps, l’hypnose a ce côté à la fois fascinant et sulfureux que tous les gens connaissent. À tel point que certains vont la magnifier pendant que d’autres vont la minimiser. Mais à l’intérieur du microcosme des hypnotiseurs, il y a un outil de l’hypnose qui a une réputation encore plus sulfureuse : la confusion. Certains hypnotiseurs la jugent comme non respectueuse de la personne, d’autres comme une manipulation douteuse. D’autres y voient le Graal pour franchir de supposées barrières. Dans ce livre, j’ai voulu vous transmettre ma vision et surtout ma pratique de la confusion. Vous y trouverez donc des méthodes de confusion verbale, non verbale et mixte impliquant la personne, car ce sont celles que je trouve les plus efficaces. L&#39idée est de vous amener à découvrir comment créer vous-même vos séquences de confusion pour accompagner vos clients. Jordan VEROT est passionné par l&#39hypnose depuis ses 14 ans. Après des études d&#39ingénieur et différents métiers, il a rejoint sa passion. Formateur en hypnose à Nice, et intervenants dans divers instituts, il accompagne les praticiens à améliorer leur pratique en la simplifiant. Il enseigne une hypnose libre, ne se revendiquant d&#39aucune école de pensée. En effet, il préfère s&#39inspirer de tous plutôt que se restreindre derrière une seule vision de l&#39hypnose. Ne concevant pas que l&#39on puisse enseigner l&#39hypnose sans maintenir une large pratique en cabinet, il reçoit également de nombreux clients à Nice.",978-1709327742,https://m.media-amazon.com/images/I/41kLyjI0bqL.jpg,Independently published (18 novembre 2019),Jordan VEROT,Psychotherapie
L&#39action qui libère - 200 actes et rituels symboliques,18.0,"Des photographies, du papier à lettres, des clés, des petits objets du quotidien, de la couleur ou
encore quelques vêtements... Tels sont les ingrédients des 200 actes et rituels symboliques qu&#39Elisabeth Horowitz vous propose dans cet ouvrage innovant pour faire face aux situations affectives, matérielles ou professionnelles qui se présentent à vous.

Découvrez comment mettre en place ces actions libératrices d&#39une manière simple et efficace.
Choisissez celles qui vous conviennent parmi un éventail de possibilités créatives, audacieuses et
inspirantes, assorties d&#39un zeste d&#39humour.
Accessibles, ludiques et immédiates, vivez-en l&#39expérience selon vos envies du moment !",978-2813226037,https://m.media-amazon.com/images/I/614r0-uUUbL._SY522_.jpg,Les éditions Trédaniel (17 février 2022),Élisabeth Horowitz,Psychotherapie
Le grand livre de la Process Thérapie,39.5,"Un ouvrage de référence complet et didactique !
C&#39est à partir de concepts clés hérités de l&#39Analyse Transactionnelle que le docteur Taibi Kahler a développé le modèle Process Thérapie (Process Therapy Model), méthode permettant d&#39évaluer la structure de personnalité d&#39un individu au travers du langage qu&#39il utilise et d&#39indicateurs comportementaux spécifiques.
Comment reconnaître les différents types de personnalité et comprendre leurs interactions ?
Comment identifier les Drivers, anticiper les mini-scénarios de chaque type de Personnalité ?
Partant, quelles sont les thérapies les mieux adaptées à chacun ?",978-2212544336,https://m.media-amazon.com/images/I/61UOmkwMaGL._SY522_.jpg,ORGANISATION (14 janvier 2010),Taibi Kahler,Psychotherapie
Psychogénéalogie : comment guérir de sa famille et surmonter le transgénérationnel. Guide et exercices.,8.05,"Le livre qui permet de découvrir la psychogénéalogie, et de se poser les bonnes questions pour surmonter l&#39influence des liens transgénérationnels et le poids de sa famille.

Après la lecture de ce livre, vous pourrez vous libérer du poids et des douleurs de votre famille, en mettant en place des exercices de psychogénéalogie : nettoyage transgénérationnel, deuil d&#39évènements secrets, identification des blessures inconscientes, liste questions à se poser pour comprendre sa famille ...

Le livre s&#39adresse également aux coachs et thérapeutes, souhaitant accompagner leurs clients dans l&#39analyse de leur héritage psychogénéalogique et transgénérationnel. Le livre fournit des pistes concrètes.

Voici notamment les sujets abordés dans le livre :",979-8386436957,https://m.media-amazon.com/images/I/61dXIYMwb0L._SY522_.jpg,Independently published (13 mars 2023),Poussières de Vie,Psychotherapie
La Psychologie positive,10.25,"Toutes les astuces pour cultiver le bonheur et améliorer son quotidien grâce à la psychologie positive !
Conformément aux aspirations de l&#39Organisation mondiale de la santé, la psychologie positive (ou pensée positive) a pour objet l&#39étude scientifique de tout ce qui permet de vivre une belle vie. Elle concerne des expériences et des moyens d&#39actions positifs en vue d&#39assurer une meilleure qualité de vie aux personnes qui la pratiquent. Il a été en effet scientifiquement prouvé que certains aspects (ressentir plus d&#39émotions positives que négatives, trouver de la satisfaction à vivre ou travailler, reconnaître ses talents et les mettre en œuvre, contribuer au bien de la société...) contribuent à une meilleure santé psychique.
Vous souhaitez transformer votre vie ? Ce livre pratique vous donnera toutes les clés pour faire du bonheur une habitude en intégrant la pensée positive à votre quotidien. Grâce aux conseils et exercices présentés, vous apprendrez à adopter un état d&#39esprit constructif, identifier vos forces et les développer, dépasser vos angoisses et rester confiant en toutes circonstances.",978-2412025697,https://m.media-amazon.com/images/I/61-lwJm0P-L._SY522_.jpg,First (24 mai 2017),Françoise Dorn,Psychotherapie
Psychothérapie des traumatismes complexes: Une approche intégrative basée sur la théorie des états du moi et des techniques,15.37,"Une approche intégrative basée sur la théorie des états du moi et des techniques hypno-imaginatives. Ce livre propose un modèle intégratif et cohérent pour la psychothérapie des séquelles complexes de traumatismes. La théorie des états du Moi est la base théorique proposée, permettant d’expliquer les troubles psychiques et somatoformes ainsi que les ressources. Une place centrale est dédiée à la stabilisation des patients par des moyens spécifiques pour relancer la résilience et des techniques hypno-imaginatives adaptées pour aider les patients à réguler leurs affects.-nbsp; L’imaginaire est une ressource inépuisable permettant d’activer les ressources. Le travail avec «l’enfant intérieur blessé» est un point central de ce modèle de traitement. Des mini-confrontations et des confrontations contrôlées aux souvenirs traumatiques permettent une intégration progressive et protégée. Au-delà des aspects techniques, cette approche insiste sur une attitude du psychothérapeute faite de respect, de reconnaissance, de la souffrance et de compassion. C’est la compassion qui va permettre une meilleure régulation des affects et l’apaisement de souffrances. Ce modèle est présenté sous la forme d’un manuel nécessitant d’être adapté à chaque patient.-nbsp; Les professionnels de toute approche trouveront dans ce modèle de traitement des sources d&#39inspiration pour le travail souvent difficile avec les personnes souffrant de traumatismes complexes.",978-2872931675,https://m.media-amazon.com/images/I/411wfLKnIeL.jpg,SATAS (2 mars 2017),O. Piedfort-Marin,Psychotherapie
