Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
A ceux qui nous ont offensés - Scènes de la vie judiciaire,17.9,"Si l&#39on veut se faire une idée nuancée de notre société, de
notre époque, de nos institutions judiciaires, alors ce livre
est tout simplement indispensable.
Printemps 2018. Pour échapper à une averse, Maxime DesGranges
trouve refuge dans le tribunal de sa ville. De fil en aiguille, il
assiste à des dizaines de procès, prenant ses habitudes parmi
le public des salles d&#39audience, s&#39intéressant en particulier aux
comparutions immédiates où défile chaque jour une population
souvent marginale, parfois aussi désespérée que désespérante,
dont certains sont persuadés que le mensonge et la mauvaise foi
les tireront d&#39affaire bien mieux qu&#39une plaidoirie.

Fasciné par les échanges auxquels il assiste, l&#39auteur commence à
prendre des notes dont il tire de courtes scènes dialoguées. Dans
une économie de commentaires et au moyen d&#39un découpage
volontairement serré et arbitraire, il fait découvrir au lecteur,
stupéfait, un monde largement inconnu dont le langage demeure
le plus sûr des révélateurs.

Car ici tout surprend : on passe des juges mordants aux toxicomanes
désabusés, des dealers ironiques aux procureurs lassés, des
migrants dépassés aux maris violents dans le déni ; les masques
tombent à un rythme effréné, dévoilant au fil des pages une
facette du genre humain dans la vérité de ses traits : à la fois
tragique, comique, et émouvante.

Si l&#39on veut se faire une idée nuancée de notre société, de
notre époque, de nos institutions judiciaires, alors ce livre
est tout simplement indispensable.",978-2749180724,https://m.media-amazon.com/images/I/51CgYtwNWZL._SY522_.jpg,Cherche Midi (23 mai 2024),Maxime DesGranges,Politique
Femmes en politique : premier bilan - Trente portraits de femmes qui ont accédé aux responsabilités.,6.14,"Vingt-cinq ans après les premières mesures dites de "" parité "", voici le premier bilan des femmes en politique.
Cela peut surprendre, mais Christine Kelly est la première essayiste à poser une question simple : les femmes ont-elles changé la politique ? L&#39ont-elles améliorée comme il était permis de l&#39espérer ?
Matignon, le "" perchoir "", des ministères régaliens, des grandes villes, des régions et la direction de plusieurs grands partis : les femmes ont enfin gagné leurs places à tous les étages de la structure politique du pays.
Cet authentique progrès a été accompagné d&#39un espoir sinon d&#39une promesse : l&#39exercice du pouvoir au féminin offrirait de nouvelles perspectives, des manières plus transparentes d&#39agir, une sensibilité plus grande à certains problèmes.

Mais est-ce bien le cas ?

Trente femmes politiques, trente femmes d&#39hier et d&#39aujourd&#39hui, de droite, du centre et de gauche, sont ainsi passées en revue enfin avec les mêmes critères que ceux qui prévalent à l&#39égard des hommes.
De Ségolène Royal à Marine Le Pen, de Sandrine Rousseau à Michèle Alliot-Marie, de Christine Lagarde à Arlette Laguiller, de Marlène Schiappa à Valérie Pécresse, toutes sont saisies sur le vif, et c&#39est à un passionnant "" roman vrai "" de la politique que Christine Kelly nous invite, qu&#39importe si les femmes s&#39y révèlent souvent pareilles aux hommes.",978-2749178288,https://m.media-amazon.com/images/I/61jWWFWXgJL._SY522_.jpg,Cherche Midi (30 mai 2024),Christine Kelly,Politique
La République c&#39était lui ! Grandeur et déchéance du camarade Mélenchon,18.0,"Puisque la gauche ressemble de plus en plus au Titanic après sa rencontre avec l&#39iceberg fatal, intéressons-nous au capitaine du navire. Relégué dans les soutes du Parti socialiste, le camarade Mélenchon eut un jour l&#39idée, pour gagner les galons convoités, d&#39abandonner toutes ses convictions. C&#39est ainsi que l&#39intransigeant républicain, le laïcard convaincu devint le chantre du communautarisme et du séparatisme islamiste. Toute la gauche se trouva entraînée par le fond à sa suite, jusqu&#39au refus des insoumis de reconnaître le caractère terroriste des atrocités commises par le Hamas, le 7 octobre 2023. La République, c&#39était lui ! est l&#39histoire d&#39un naufrage, celui d&#39un camp idéologique en lutte contre les valeurs fondamentales de la France, au point de faire courir à notre pays un risque de guerre civile. Écrivain, critique littéraire (le JDD, Marianne et Transfuge), animateur de télévision, Éric Naulleau est l&#39auteur, notamment, de La Faute à Rousseau, paru chez Léo Scheer en 2023.",978-2756123158,https://m.media-amazon.com/images/I/61qmc+Yl+VL._SY522_.jpg,LEO SCHEER (3 avril 2024),Eric Naulleau,Politique
Opération déluge d&#39Al-Aqsa: La défaite du vainqueur,24.9,"L&#39auteur revisite 75 ans d&#39une guerre entre Israël et la Palestine

Pourquoi l’opération Déluge d’Al-Aqsa a eu lieu et quels étaient les objectifs du Hamas? Que s’est-il réellement passé sur le terrain le 7 octobre ? Quelles sont les leçons à retenir des opérations menées par les deux camps depuis cinq mois ?...
Pour répondre à ces trois questions et à bien d’autres, Jacques Baud revisite le conflit israélo-palestinien depuis son origine. Il explique pourquoi le conflit entre Israël et la Palestine n’a toujours pas trouvé d’issue ? Quelles ont été les stratégies israéliennes et palestiniennes depuis 75 ans ? Quels sont les impacts de ce conflit sur notre sécurité ? Quelles sont les options possibles pour Israël et la Palestine dans les prochaines années ?",978-2315019854,https://m.media-amazon.com/images/I/71JNmsD4-yL._SY522_.jpg,MAX MILO; Max Milo Editions ed. (13 mars 2024),Jacques Baud,Politique
Au commencement était la guerre: La globalisation piteuse Vol.1,23.9,"« Voici donc venu le temps d’appréhender le monde tel qu’il est plutôt que de l’ignorer, de le comprendre plutôt que de le rêver, de le travailler plutôt que de le consommer.
De préparer la guerre qui vient pour retenir la paix qui s’en va. De s’employer à faire l’Histoire pour n’être pas dévoré par elle.
D’accepter que, tant que l’Histoire a cours, toute ligne de vie puisse un jour avoir à se transformer en ligne de front.
Au commencement était la guerre, espérons finir en paix. »

« De fait, l’humanité semble condamnée à vivre perpétuellement entre conflits et intermèdes pacifiques. Depuis l’affirmation de la domination de l’anthropocène, la construction de sociétés humaines, de plus en plus complexes, s’accompagne de guerres tribales, locales, continentales ou mondiales. Le cœur du monde bat au rythme de ces conflits qui arrachent en permanence à l’inventivité humaine des progrès nouveaux autant pour détruire que pour restaurer, autant pour tuer à coup sûr que pour mettre en sûreté, autant pour conquérir que pour sanctuariser. »

« Maintenant qu’avec l’illusion du bonheur s’effondre celle d’une civilisation mondiale, maintenant que la guerre entre partout en tension avec la paix dans la renaissance sanglante de l’Histoire, il est temps de découvrir qu’il y a une guerre et quels sont ses visages. »",978-2213725802,https://m.media-amazon.com/images/I/71xOxrVD9iL._SY522_.jpg,Fayard (22 mars 2023),Alain Bauer,Politique
L&#39art de la guerre Russe: Comment l’occident a conduit l’Ukraine à l’échec,24.9,"Comment l&#39Ukraine a perdu la guerre contre la Russie

 Pourquoi l’Ukraine est en train de perdre la guerre contre la Russie ? Comment les deux camps pensent et mènent leurs opérations ? Quelles ont été les erreurs de part et d’autre ? Comment l’Occident a contribué à la défaite ukrainienne ?...
 Pour répondre à ces questions et à bien d’autres, Jacques Baud s’appuie sur des informations officielles, des documents américains, occidentaux et russes qui analysent les stratégies et tactiques russes (et soviétiques) depuis 50 ans. Il explique la manière dont la Russie comprend et conduit la guerre. Il montre combien notre ignorance de cette réalité a poussé l’Ukraine vers la défaite.
 Après les best-sellers Poutine, le maître du jeu ?, Opération Z et",978-2315013050,https://m.media-amazon.com/images/I/71eTo2ofBtL._SY522_.jpg,MAX MILO; Max Milo Editions ed. (17 janvier 2024),Jacques Baud,Politique
Les Criminels les plus cons de l&#39histoire... au tribunal,14.82,"Bandits, avocats, témoins, procéduriers... ils ont (aussi) raté leur procès !
Quand on déclare le vol de ses plants de cannabis, quand on demande à conserver un bijou pour le vol duquel on vient d&#39être innocenté, quand on s&#39adresse au juge comme à son cousin, quand on a un avocat qui a eu son diplôme dans une pochette-surprise..., comment réussir son procès ?
Après Les Criminels les plus cons de l&#39histoire, dans lequel vous avez pu découvrir les manières les plus stupides de rater son crime, voici maintenant les histoires, collectées et vérifiées, de celles et ceux, malchanceux ou tout simplement idiots, qui se sont ridiculisés devant la justice !",978-2412073063,https://m.media-amazon.com/images/I/61uP3yTDI3L._SY522_.jpg,First (3 mars 2022),Alain Bauer,Politique
Géostratégix 2: Les grands enjeux du monde contemporain,5.62,"À quoi sert l’ONU ? Le défi du nucléaire est-il toujours d’actualité ? Quels sont les enjeux des changements climatiques ? La démocratie peut-elle être universelle ? Quels sont le poids, l’influence et le rôle respectifs de l’Europe, des États-Unis, de la Chine, de la Russie, de l’Afrique, de l’Amérique latine et de l’Asie ?
Comprendre le monde n’est pas nécessaire, c’est indispensable. Les pays, les organisations non gouvernementales, les opinions publiques ou encore les géants du numérique : ils jouent tous un rôle sur la scène internationale. Leur influence sur le monde s’étend ou au contraire s’étiole, ils prennent part aux défis globaux, aux menaces, aux débats.
Le géopolitologue Pascal Boniface, connu pour sa clarté pédagogique, décrypte les principaux rouages de notre monde actuel et de la mondialisation. Un récit passionnant, judicieusement mis en images par le dessinateur Tommy, qui adjoint à une vaste galerie de portraits des cartes explicatives et un trait d’humour bienvenu. On apprend et on comprend en souriant.",978-2100851140,https://m.media-amazon.com/images/I/71RfzqADUbL._SY522_.jpg,Dunod; Illustrated édition (27 septembre 2023),Pascal Boniface,Politique
"La Tentation de la vague, roman: Un thriller social et sentimental sur fond politique et financier",17.22,"Un peu playboy, un peu bobo, Werner vit à Paris, à l’écart de ses parents, de riches industriels menant grand train dans leur belle propriété sur le lac de Genève. Mais faute de répondre aux exigences sociétales actuelles, les affaires familiales se heurtent à des difficultés. Werner s&#39interroge : faut-il tout remettre en cause ?

Romain vit aussi à Paris. Militant de longue date à l’extrême-gauche, passé par les forces spéciales castristes, il a fondé son propre mouvement politique. Il s’appuie sur Julia, sa compagne, et sur Greg, un jeune militant qu’il a formé. Mais voilà que ce dernier, impétueux et séducteur, conteste son autorité et prétend mettre Julia dans son lit.

Lors d’une manifestation sur une ZAD, un homme est tué. Est-ce une bavure des forces de l’ordre ? Après des rebondissements inattendus, Werner et Romain devront affronter une destinée unique, inspirée par une femme.",978-2957807222,https://m.media-amazon.com/images/I/61FquY5QguL._SY522_.jpg,CIGAS (1 octobre 2022),Alain Schmoll,Politique
"La Tentation de la vague, roman: Un thriller social et sentimental sur fond politique et financier",19.73,"Un peu playboy, un peu bobo, Werner vit à Paris, à l’écart de ses parents, de riches industriels menant grand train dans leur belle propriété sur le lac de Genève. Mais faute de répondre aux exigences sociétales actuelles, les affaires familiales se heurtent à des difficultés. Werner s&#39interroge : faut-il tout remettre en cause ?

Romain vit aussi à Paris. Militant de longue date à l’extrême-gauche, passé par les forces spéciales castristes, il a fondé son propre mouvement politique. Il s’appuie sur Julia, sa compagne, et sur Greg, un jeune militant qu’il a formé. Mais voilà que ce dernier, impétueux et séducteur, conteste son autorité et prétend mettre Julia dans son lit.

Lors d’une manifestation sur une ZAD, un homme est tué. Est-ce une bavure des forces de l’ordre ? Après des rebondissements inattendus, Werner et Romain devront affronter une destinée unique, inspirée par une femme.",978-2957807222,https://m.media-amazon.com/images/I/61FquY5QguL._SY522_.jpg,CIGAS (1 octobre 2022),Alain Schmoll,Politique
"La Tentation de la vague, roman: Un thriller social et sentimental sur fond politique et financier",17.18,"Un peu playboy, un peu bobo, Werner vit à Paris, à l’écart de ses parents, de riches industriels menant grand train dans leur belle propriété sur le lac de Genève. Mais faute de répondre aux exigences sociétales actuelles, les affaires familiales se heurtent à des difficultés. Werner s&#39interroge : faut-il tout remettre en cause ?

Romain vit aussi à Paris. Militant de longue date à l’extrême-gauche, passé par les forces spéciales castristes, il a fondé son propre mouvement politique. Il s’appuie sur Julia, sa compagne, et sur Greg, un jeune militant qu’il a formé. Mais voilà que ce dernier, impétueux et séducteur, conteste son autorité et prétend mettre Julia dans son lit.

Lors d’une manifestation sur une ZAD, un homme est tué. Est-ce une bavure des forces de l’ordre ? Après des rebondissements inattendus, Werner et Romain devront affronter une destinée unique, inspirée par une femme.",978-2957807222,https://m.media-amazon.com/images/I/61FquY5QguL._SY522_.jpg,CIGAS (1 octobre 2022),Alain Schmoll,Politique
"La Tentation de la vague, roman: Un thriller social et sentimental sur fond politique et financier",12.32,"Un peu playboy, un peu bobo, Werner vit à Paris, à l’écart de ses parents, de riches industriels menant grand train dans leur belle propriété sur le lac de Genève. Mais faute de répondre aux exigences sociétales actuelles, les affaires familiales se heurtent à des difficultés. Werner s&#39interroge : faut-il tout remettre en cause ?

Romain vit aussi à Paris. Militant de longue date à l’extrême-gauche, passé par les forces spéciales castristes, il a fondé son propre mouvement politique. Il s’appuie sur Julia, sa compagne, et sur Greg, un jeune militant qu’il a formé. Mais voilà que ce dernier, impétueux et séducteur, conteste son autorité et prétend mettre Julia dans son lit.

Lors d’une manifestation sur une ZAD, un homme est tué. Est-ce une bavure des forces de l’ordre ? Après des rebondissements inattendus, Werner et Romain devront affronter une destinée unique, inspirée par une femme.",978-2957807222,https://m.media-amazon.com/images/I/61FquY5QguL._SY522_.jpg,CIGAS (1 octobre 2022),Alain Schmoll,Politique
Tremblez !: 10 histoires criminelles vraies et flippantes,9.53,La couverture de l&#39article peut varier,978-2253244073,https://m.media-amazon.com/images/I/71eZF8C9XBL._SY522_.jpg,Le Livre de Poche (31 mai 2023),McSkyz,Politique
Roman d&#39une braqueuse,20.9,""" Dans les années 1970, les journalistes me présentaient parfois comme une jeune naïve aveuglée par son amour pour un truand de légende. Pourtant, au moment de monter au braquage, j&#39étais là et je n&#39avais peur de rien... ""
8 juillet 1975. Martine débarque au Palais de justice déguisée en avocate avec, sous sa robe, deux pistolets et une grenade. À 24 ans, elle vient libérer Jean-Charles Willoquet. Il est l&#39ennemi public numéro un, son mari, et bientôt le père de son fils.

Cinquante ans ont passé depuis la plus spectaculaire évasion de l&#39histoire du grand banditisme français. Si ses heures de braqueuse appartiennent à un monde évanoui, les fantômes comme les blessures continuent de hanter Martine.",978-2374486345,https://m.media-amazon.com/images/I/61-gZO8H3lL._SY522_.jpg,XO (16 mai 2024),Martine Cabanes,Politique
Emmanuel au Sahel - Itinéraire d&#39une défaite,11.23,"Une débacle politique pour Macron

Emmanuel Macron débarque pour la première fois en Afrique, sur la base de Barkhane à Gao au Mali, le 14 mai 2017. Sa « détermination est complète » : « l’opération Barkhane, ne s’arrêtera que le jour où il n’y aura plus de terroristes islamistes dans la région et où la souveraineté pleine et entière des États du Sahel sera restaurée. Pas
avant. » Sept ans plus tard, les djihadistes sont de plus en plus nombreux et l’armée française a été obligée de quitter le Mali, le Burkina Faso, le Niger et le Tchad devrait suivre à court ou moyen terme. Cette débâcle n’est pas militaire, c’est une déroute politique. Avec la fin de son influence en Afrique, la France a affaibli son armée, a perdu ses alliés
aux Nations Unies et sa voix singulière sur la scène internationale.
Dans cet essai, Leslie Varenne retrace l’itinéraire d’Emmanuel Macron en Afrique depuis 2017. Elle raconte une longue suite de manque de stratégie, de vision, de méconnaissance des réalités africaines, d’approches technocratiques, d’erreurs, de contretemps. A cet inventaire, il faut ajouter la personnalité d’Emmanuel Macron et ses relations avec ses pairs.",978-2315013432,https://m.media-amazon.com/images/I/81Jh53Mfd3L._SY522_.jpg,MAX MILO; Max Milo Editions ed. (17 mai 2024),Leslie Varenne,Politique
La Distinction: Librement inspiré du livre de Pierre Bourdieu,27.95,"Tiphaine Rivière s’empare avec humour du classique de Pierre Bourdieu, La Distinction, pour en proposer une relecture libre et contemporaine.
À travers une galerie de personnages évoluant autour d’une classe de lycée, elle met en scène l’analyse incisive des relations entre goûts et classes sociales développée par le sociologue et nous donne à réfléchir sur nos propres déterminismes sociaux.",978-2413081333,https://m.media-amazon.com/images/I/91WbjEd2fwL._SY522_.jpg,Delcourt; Illustrated édition (18 octobre 2023),Tiphaine Rivière,Politique
Au bout de l&#39enquête - Les plus grandes affaires criminelles passées au crible: Les plus grandes affaires criminelles passées au crible,19.95,"Le livre adapté de l&#39émission à succès de France 2 ""Au bout de l&#39enquête"", présentée par Marie Drucker et Alain Bauer, qui analyse des cold case.
Pourquoi Sylvain Alloard, militaire respecté de tous, a-t-il été abattu froidement sur un parking à Marseille ?
Qui a tué Sylvie Bâton, jeune étudiante brillante, dans son petit village tranquille de Bourgogne ?
Comment le meurtrier de Caroline Dickinson a-t-il pu s&#39introduire dans la chambre de son auberge de jeunesse alors que quatre camarades dormaient avec elle ?

Au bout de l&#39enquête revient sur vingt cold case ou affaires criminelles qui ont bouleversé l&#39opinion. Quelles que soient leurs issues, elles ont suscité des années d&#39enquête, de rebondissements, d&#39espoir et de déception pour les familles des victimes et pour les enquêteurs. De la découverte du crime à sa résolution, ce livre nous en fait le récit et apporte pour chaque affaire un éclairage criminologique inédit présenté par Alain Bauer.

Plus que de simples faits divers, ces histoires racontent une époque, une région, un contexte historique et social, et retracent l&#39évolution des méthodes d&#39enquête des services de police et de gendarmerie.",978-2412086988,https://m.media-amazon.com/images/I/61J11oAMgBL._SY522_.jpg,First (11 mai 2023),Alain Bauer,Politique
"Comment faire tomber un dictateur quand on est seul, tout petit, et sans armes",15.31,"Voici le livre des révolutions possibles. Il s’appuie sur une expérience acquise dans près de cinquante pays aussi bien que sur les enseignements de Gandhi et du stratège Gene Sharp. Il prend la voix exceptionnelle de Srdja Popovic, apôtre de la lutte non violente, qui fit tomber Milosevic, fut de toutes les « révolutions fleuries » (Géorgie, Liban, Ukraine, etc.), et a été considéré comme « l’architecte secret » du printemps arabe. Popovic nous fait entrer dans les coulisses des événements historiques du xxie siècle. Il raconte ce qui marche et comment ça marche. Il explique aussi pourquoi cela échoue parfois, comme en Ukraine ou en Chine. Son livre réconcilie avec l’action politique et montre combien il est crucial, non seulement d’aller au bout des choses, mais aussi d’avoir une vision claire de ce qu’on fera de la liberté.



Srdja Popovic, fondateur du mouvement Otpor!, dirige le Centre for Applied Non Violent Action and Strategies (Canvas) et enseigne depuis 2013 l’activisme politique non violent à la New York University.",978-2228917636,https://m.media-amazon.com/images/I/41R2+VhmCCL.jpg,Payot (16 mars 2017),Srdja Popovic,Politique
Maîtrisez l&#39art de la vente: Comment analyser les profils psychologiques pour mieux communiquer et influencer la prise de décision (grâce à l&#39ennéagramme et la PNL),9.81,"Comment serait votre vie si tout le monde vous disait OUI ?
“Achetez mon offre ; finis ton assiette ; sortons ensemble ; accordez-moi ce financement ; respectez-moi ; embauchez-moi”… Tous les jours vous vendez quelque chose, sans même le savoir ! La vente ne se limite pas au commerce, elle est au cœur des relations humaines.
Faire en sorte que les autres achètent immédiatement toutes vos idées est possible. La bonne nouvelle c’est que vous n’avez pas besoin de les forcer, ni même de les mettre sous pression. Il suffit simplement d&#39appuyer sur le bon bouton… Ce déclencheur se trouve toujours là. Juste devant vous, bien caché par les peurs de votre interlocuteur au centre de sa personnalité. Ce livre vous invite à découvrir tous les secrets pour avoir accès à ce bouton. Vous serez en mesure de cerner rapidement le profil psychologique de chaque individu grâce à de puissants outils issus de l&#39ennéagramme. Vous allez pouvoir transformer tous vos interlocuteurs en clients en respectant votre éthique à l&#39aide de techniques inédites provenant de la PNL. Vous découvrirez un tout nouveau paradigme dans lequel l’homme et ses émotions sont au centre des préoccupations.",978-9916415115,https://m.media-amazon.com/images/I/61aCcvOMg7L._SY522_.jpg,JIKJI EDITIONS (12 décembre 2022),Laurent Alventosa,Politique
Task Force Baguette: Deux soldats français sur le front ukrainien,19.0,"La Task Force Baguette est présente en Ukraine depuis avril 2022, quelques semaines après l&#39invasion russe du 24 février. Derrière ce nom qui peut prêter à sourire se cache une unité d&#39élite composée de Français et d&#39Américains placée sous le commandement d&#39un service de renseignement ukrainien. Ses membres sont d&#39anciens militaires qui ont tout quitté pour répondre à l&#39appel du président Zelensky, au nom des valeurs démocratiques auxquelles ils croient profondément. Adam K. et Donny D., respectivement ancien parachutiste et chasseur alpin au sein de l&#39armée française, ont participé aux grandes batailles de ce conflit. De la défense de Kharkiv aux tranchées de Bakhmout, ils ont eu à affronter aussi bien les assauts des militaires de l&#39armée régulière russe que ceux des mercenaires de Wagner. Dans ce récit à hauteur d&#39homme, ils confient l&#39histoire secrète de cette unité dont ils comptent parmi les membres fondateurs. Missions d&#39infiltration en territoire ennemi, défense des premières lignes du front, actes héroïques et camarades morts au combat, ils racontent leur expérience d&#39un conflit qui a bouleversé l&#39ordre international et déjà fait plus d&#39un demi-million de victimes.",978-2207180723,https://m.media-amazon.com/images/I/91UJTGeQ6ML._SY522_.jpg,DENOEL; Illustrated édition (21 février 2024),Donny D.,Politique
"La Tentation de la vague, roman: Un thriller social et sentimental sur fond politique et financier",19.71,"Un peu playboy, un peu bobo, Werner vit à Paris, à l’écart de ses parents, de riches industriels menant grand train dans leur belle propriété sur le lac de Genève. Mais faute de répondre aux exigences sociétales actuelles, les affaires familiales se heurtent à des difficultés. Werner s&#39interroge : faut-il tout remettre en cause ?

Romain vit aussi à Paris. Militant de longue date à l’extrême-gauche, passé par les forces spéciales castristes, il a fondé son propre mouvement politique. Il s’appuie sur Julia, sa compagne, et sur Greg, un jeune militant qu’il a formé. Mais voilà que ce dernier, impétueux et séducteur, conteste son autorité et prétend mettre Julia dans son lit.

Lors d’une manifestation sur une ZAD, un homme est tué. Est-ce une bavure des forces de l’ordre ? Après des rebondissements inattendus, Werner et Romain devront affronter une destinée unique, inspirée par une femme.",978-2957807222,https://m.media-amazon.com/images/I/61FquY5QguL._SY522_.jpg,CIGAS (1 octobre 2022),Alain Schmoll,Politique
"La Tentation de la vague, roman: Un thriller social et sentimental sur fond politique et financier",14.47,"Un peu playboy, un peu bobo, Werner vit à Paris, à l’écart de ses parents, de riches industriels menant grand train dans leur belle propriété sur le lac de Genève. Mais faute de répondre aux exigences sociétales actuelles, les affaires familiales se heurtent à des difficultés. Werner s&#39interroge : faut-il tout remettre en cause ?

Romain vit aussi à Paris. Militant de longue date à l’extrême-gauche, passé par les forces spéciales castristes, il a fondé son propre mouvement politique. Il s’appuie sur Julia, sa compagne, et sur Greg, un jeune militant qu’il a formé. Mais voilà que ce dernier, impétueux et séducteur, conteste son autorité et prétend mettre Julia dans son lit.

Lors d’une manifestation sur une ZAD, un homme est tué. Est-ce une bavure des forces de l’ordre ? Après des rebondissements inattendus, Werner et Romain devront affronter une destinée unique, inspirée par une femme.",978-2957807222,https://m.media-amazon.com/images/I/61FquY5QguL._SY522_.jpg,CIGAS (1 octobre 2022),Alain Schmoll,Politique
La guerre en Ukraine: Regard critique sur les causes d&#39une tragédie,19.95,"« Les États n’ont pas d’amis mais que des intérêts »
Ce récit argumenté et historiquement documenté, offre un éclairage nouveau et vient à contre-courant des opinions généralement admises et répandues en France, en Europe et dans les pays Occidentaux. Son objet est d’évaluer les causes et les responsabilités à l’origine d’un conflit qui achèvera, le 24 février 2024, sa deuxième année.
L’auteur met en particulier l’accent sur ce qui relève de la responsabilité des États-Unis d’Amérique - notamment en matière de désinformation – pointant du doigt, à l’instar d’un certain nombre de conflits modernes, la politique étrangère des États-Unis et la poussée vers l’Est de l’OTAN, comme leur volonté d’empêcher l’émergence d’une Europe des nations souveraines et indépendantes, quitte à propulser la Russie dans les bras de la Chine, une alliance contre-nature dangereuse pour l’Europe et la paix du monde.",978-2755674453,https://m.media-amazon.com/images/I/71WiDmp9qbL._SY522_.jpg,Hugo Document (28 février 2024),Jacques Hogard,Politique
Le grand échiquier: L&#39Amérique et le reste du monde,14.81,"Pourquoi et comment les États-Unis d’Amérique sont-ils devenus les garants de l’ordre mondial ? Quel rôle peut jouer l’Europe face à cette arrogante suprématie ?
Zbigniew Brzezinski montre la situation paradoxale des États-Unis qui, pour maintenir leur leadership, doivent avant tout maîtriser le grand échiquier que représente l’Eurasie (Europe et Asie orientale), où se joue l’avenir du monde. L’ancien conseiller de la Maison-Blanche définit ainsi un cadre durable pour une coopération géopolitique mondiale autant qu’il donne à voir la façon dont l’Amérique envisage sa place dans « le reste du monde ».
Cet ouvrage, paru en 1997, est devenu indispensable pour comprendre la politique internationale.",978-2818507285,https://m.media-amazon.com/images/I/51DC1KxPbSL._SY522_.jpg,Fayard/Pluriel (15 novembre 2023),Zbigniew Brzezinski,Politique
La fin de l&#39imaginable,11.13,"La pandémie et la guerre en Ukraine ont confirmé une tendance de fond. Depuis 2007, le rythme des chocs d&#39ampleur mondiale n&#39a cessé de s&#39accélérer. Face à cet emballement des crises, nos dirigeants semblent désemparés. Dans tous les domaines, il faut s&#39habituer à vivre avec une épée de Damoclès au-dessus de la tête et s&#39obliger à penser l&#39impensable. Nous vivons la fin de l&#39imaginable mais aussi de l&#39imaginaire qui avait jusque-là structuré les relations internationales.
Nous basculons dans une ère postoccidentale qui impose une autre approche des conflits et de la gestion des crises. L&#39ensemble du champ de bataille se transforme, donnant naissance à un terrain de jeu aux allures de nouveau Far West marqué par l&#39explosion de la violence, l&#39érosion du droit et la multiplication des guerres asymétriques ou hybrides. Au sein de cet environnement, les Européens ressemblent à un troupeau d&#39herbivores perdus dans un épisode de Jurassic Park.",978-2375097526,https://m.media-amazon.com/images/I/41+LJ1IBcFL.jpg,NOUV DEBATS PUB (16 novembre 2023),Didier Castres,Politique
Derrière l&#39écran: Combattre l&#39explosion de la pédocriminalité en ligne,20.0,"« Heureusement, ils ne savent pas ! » Dans le service qu’elle dirige depuis huit ans, Véronique Béchu, commandante de police, est confrontée au quotidien à la violence faite aux enfants. Une criminalité de masse, exponentielle, complexe, peu connue du grand public, qui met au défi les services d’enquête. Les prédateurs sexuels ont de plus en plus recours aux réseaux en ligne pour approcher et violenter leurs victimes, sans que celles-ci n’aient conscience des dangers qui les guettent.

Pour lutter contre l’exploitation sexuelle des mineurs en ligne, a été créé le groupe central des mineurs victimes de la police judiciaire, aujourd’hui intégré au nouvel Office Mineurs (OFMIN). Cette unité nationale composée de 18 enquêteurs traque, avec l’aide de ses homologues étrangers et d’outils innovants, les pédocriminels aux profils les plus à risque.

Véronique Béchu livre ici un récit personnel et engagé d’un parcours professionnel exclusivement tourné vers la protection des mineurs, qu’elle illustre des dossiers et des rencontres les plus marquants de sa carrière.

Une plongée inédite dans l’univers de la lutte contre la pédocriminalité où se côtoient le pire et le meilleur : la violence et la perversion, mais aussi la détermination et la justice.",978-2234095014,https://m.media-amazon.com/images/I/71c6iAgCxOL._SY522_.jpg,Stock (24 avril 2024),Véronique Béchu,Politique
L&#39art de la guerre,24.9,"Lecture incontournable des stratèges orientaux depuis la nuit des temps, L&#39Art de la guerre de Sun Tzu est probablement le traité de guerre et de science militaire le plus connu au monde. Pragmatique, il enseigne comment s&#39assurer la victoire à moindre coût, grâce à toutes sortes de moyens - ruse, espionnage, mobilité, surprise... -, en s&#39adaptant à la stratégie de son adversaire. Véritable référence pour de nombreux leaders à travers l&#39histoire - Napoléon et Mao Zedong notamment -, les techniques de résolutions des conflits qu&#39il présente restent d&#39une incroyable actualité et sont facilement transposables à d&#39autres domaines, y compris à la stratégie d&#39entreprise, le commerce, ou même le sport.",978-2813215710,https://m.media-amazon.com/images/I/61gi9XB57pL._SY522_.jpg,Les éditions Trédaniel; 2e édition (17 novembre 2017),Sun Tzu,Politique
Le choc des civilisations,13.5,"Menacé par la puissance grandissante de l&#39islam et de la Chine, l&#39Occident parviendra-t-il à conjurer son déclin ? Saurons-nous apprendre rapidement à coexister ou bien nos différences nous pousseront-elles vers un nouveau type de conflit, plus violent que ceux que nous avons connus depuis un siècle ? Pour Samuel P. Huntington, les peuples se regroupent désormais en fonction de leurs affinités culturelles. Les frontières politiques comptent moins que les barrières religieuses, ethniques, intellectuelles. Au conflit entre les blocs idéologiques de naguère succède le choc des civilisations... Le livre qu&#39il faut lire pour comprendre le monde contemporain et les vraies menaces qui s&#39annoncent. ""Le livre le plus important depuis la fin de la guerre froide."" Henry Kissinger. ""Un tour de force intellectuel : une oeuvre fondatrice qui va révolutionner notre vision des affaires internationales."" Zbigniew Brzezinski. Samuel P. Huntington est professeur à l&#39Université Harvard où il dirige le John M. Olin Institute for Strategic Studies. Il a été expert auprès du Conseil national américain de sécurité, sous l&#39administration Carter. Il est le fondateur et l&#39un des directeurs de la revue Foreign Policy.",978-2738108395,https://m.media-amazon.com/images/I/71RWo59zrHL._SY522_.jpg,Odile Jacob (22 avril 2000),Samuel P. Huntington,Politique
