Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Psychopathologie des addictions,8.17,"Le mot « addiction » est un vieux terme juridique français provenant du latin où il désignait la sentence du prêteur qui adjugeait quelque chose à quelqu&#39un. Il qualifiait aussi, au Moyen Âge, la contrainte par corps de celui qui, ne pouvant s&#39acquitter de sa dette, était alors mis à la disposition du plaignant par le juge. Les « addictions » sont des troubles qui se caractérisent par la répétition d&#39actes susceptibles de provoquer du plaisir mais marqués par la dépendance à un objet matériel ou à une situation recherchés et consommés avec « avidité ». De manière plus opératoire (Goodman), l&#39addiction est un comportement qui peut avoir pour fonction de procurer du plaisir et de soulager un malaise intérieur, et qui se caractérise par l&#39échec répété des tentatives de contrôle et par sa persistance en dépit des conséquences négatives (dépendance).Parmi les addictions, on a coutume de classer les toxicomanies graves, l&#39alcoolisme avec dépendance, la boulimie, le jeu pathologique, certaines tentatives de suicides répétées, certaines conduites de risque, les achats compulsifs, la sexualité compulsive, les excès de dépense physique ou de travail. Ce livre présente la définition et les modèles explicatifs des différentes addictions ainsi que les théories psychopathologiques qui tentent d&#39expliquer le phénomène d&#39addiction quel que soit l&#39objet sur lequel il porte.",978-2130787051,https://m.media-amazon.com/images/I/71NzdxM1FLL._SY522_.jpg,PUF (7 juin 2017),Jean-Louis Pedinielli,Psychopathologie
Dépasser la dissociation d&#39origine traumatique: Soi fragmenté et aliénation interne,13.97,"Une approche humaine et pratique des dissociations complexes

Confrontés à des personnes souffrant de dissociation traumatique, les thérapeutes se sentent fréquemment démunis. Comment comprendre la profonde aliénation interne et la haine de soi de ces patients ?
Pour mieux appréhender ces mondes intérieurs, Dépasser la dissociation d’origine traumatique propose une vision du trauma, de la dissociation et de l’attachement intégrant les données neurobiologiques. Son approche orientée traitement est pratique et directement accessible au thérapeute et au patient. L’auteur expose un modèle axé sur la « réparation des traumatismes",978-2807358324,https://m.media-amazon.com/images/I/71e87DsS4NL._SY522_.jpg,DE BOECK SUP; 2e édition (24 janvier 2024),Janina Fisher,Psychopathologie
Les Borderlines,9.5,"?Une personnalité borderline, c&#39est quelqu&#39un qui est d&#39humeur changeante, qui a des émotions intenses et excessives, une altération de la perception et du raisonnement. Elle peut éprouver un sentiment d&#39abandon, de persécution, voire de vide, s&#39automutiler, et même attenter à sa vie. Que faire alors si on est soi-même borderline ou si un proche l&#39est ? À qui s&#39adresser ? Quel doit être le comportement de l&#39entourage ? Dans ce livre, Bernard Granger et Daria Karaklic montrent que la dégradation, la violence et l&#39autodestruction ne sont pas une fatalité. Des solutions sont possibles et ce trouble a même de grandes chances d&#39être surmonté à condition que l&#39on soit bien soigné. Le professeur Bernard Granger est psychiatre et psychothérapeute, membre de l&#39Association française de thérapies cognitives et comportementales, professeur à l&#39université Paris-Descartes et responsable de l&#39unité de psychiatrie de l&#39hôpital Tarnier (Assistance publique-Hôpitaux de Paris). Daria Karaklic est docteur en psychologie clinique, attachée d&#39enseignement et de recherche en psychopathologie à l&#39Institut de psychologie de l&#39université Paris-Descartes.",978-2738131232,https://m.media-amazon.com/images/I/716HJT8L+6L._SY522_.jpg,Odile Jacob (6 mars 2014),Bernard Granger,Psychopathologie
LE POUVOIR DE LA PSYCHOLOGIE: 2 livres en 1 - Utilisez les lois de l&#39Analyse Comportementale et du Langage Corporel pour déchiffrer correctement les gens et deviner facilement ce qu&#39ils pensent.,18.9,"Imaginez que vous ayez le pouvoir de déchiffrer tous ceux que vous regardez et de lire en eux comme dans un livre ouvert, qu’ils soient vos amis, vos collègues, votre chef ou la personne que vous voulez conquérir.",979-8759760269,https://m.media-amazon.com/images/I/61j2she1BdL._SY522_.jpg,Independently published (4 novembre 2021),Robert Mercier,Psychopathologie
LE POUVOIR DE LA PSYCHOLOGIE: 2 livres en 1 - Utilisez les lois de l&#39Analyse Comportementale et du Langage Corporel pour déchiffrer correctement les gens et deviner facilement ce qu&#39ils pensent.,18.9,"Imaginez que vous ayez le pouvoir de déchiffrer tous ceux que vous regardez et de lire en eux comme dans un livre ouvert, qu’ils soient vos amis, vos collègues, votre chef ou la personne que vous voulez conquérir.",979-8759760269,https://m.media-amazon.com/images/I/61j2she1BdL._SY522_.jpg,Independently published (4 novembre 2021),Robert Mercier,Psychopathologie
La BoÎte à outils Yoga Somatique,15.89,"Bouger son corps pour renouer avec la sérénité.
Des exercices simples et accessibles à tous pour retrouver le calme dans son corps et dans son esprit, basés sur la théorie polyvagale et les connaissances sur le nerf vague.
Découvrez des techniques de régulation du système nerveux et créez votre boîte à outils pour apprendre à gérer le stress de la vie quotidienne.",979-8879836707,https://m.media-amazon.com/images/I/61-tkez4qyL._SY522_.jpg,Independently published (21 février 2024),Isabelle Mullesch,Psychopathologie
,19.34,,,,,,Psychopathologie
Amongst Ourselves: A Self-Help Guide to Living With Dissociative Identity Disorder,19.73,"People with DID have great difficulty remembering personal information. Each of their personalities may be experienced as if it has a personal history, a self-image, and an identity. This book offers practical strategies for coping with the condition.",978-1572241220,https://m.media-amazon.com/images/I/216S5b-udrL._SY522_.jpg,New Harbinger Publications (1 juin 1998),Tracy Alderman,Psychopathologie
Unmasking Autism: The Power of Embracing Our Hidden Neurodiversity,9.98,"&#39Reading this felt like being at home - I didn&#39t realise how much I masked. What an incredible book that I know will be re-read many times over.&#39 - Dr Camilla Pang, author of Explaining Humans

&#39Unmasking Autism is at once a most deeply personal and scholarly account of the damage caused by autistic (and all) people leading masked lives, and how unmasking is essential to creating a self-determined, authentic life... This is a remarkable work that will stand at the forefront of the neurodiversity movement.&#39 - Dr Barry M. Prizant, author of Uniquely Human

&#39A powerful argument for radical self-acceptance applicable to all readers.&#39 - Los Angeles Times",978-1800960541,https://m.media-amazon.com/images/I/71j1u0M5bvL._SY522_.jpg,Monoray; 1er édition (7 avril 2022),Devon Price,Psychopathologie
Cahier d&#39activités pour adultes autistes: 30 jours pour mieux vivre le TSA,11.14,"30 jours d&#39activités, astuces et exercices pour mieux vivre le TSA au quotidien.

Identifier vos déclencheurs, structurer votre quotidien, muscler votre cerveau et votre esprit tout en travaillant votre estime de vous. Mais aussi des exercices de relaxation, pour augmenter votre optimisme ... Et ludique !

Ce cahier a été conçu par Florence Demourant, thérapeute spécialisée dans le TSA de l&#39adulte, à partir de recherches, études et techniques mises au point pour ses patients.",979-8395018137,https://m.media-amazon.com/images/I/51DaZh9LFVL._SY522_.jpg,Independently published (19 mai 2023),Florence Demourant,Psychopathologie
Le programme RUBI pour gérer les comportements perturbateurs: Enfants TSA et troubles du comportement,39.9,"Un programme complet pour accompagner les familles à répondre aux comportements perturbateurs des enfants TSA.
Ce programme complet guide les professionnels dans l&#39accompagnement des familles : en 11 séances structurées autour d&#39objectifs précis, il les aide à donner une réponse adaptée aux comportement perturbateurs des enfants TSA ou qui ont des troubles du comportement.
Il contient :
les 11 séances et un guide d&#39évaluation pré- et post-intervention ;
des liens de téléchargement des exercices à distribuer à la famille ;",978-2807351196,https://m.media-amazon.com/images/I/71G4D0A-rXL._SY522_.jpg,DE BOECK SUP; 1er édition (21 mars 2023),Karen Bearss,Psychopathologie
Faire face au trouble de la personnalité borderline,11.91,"Un livre pour comprendre et agir. Ce livre met en lumière ce qu’est le trouble de la personnalité Borderline (TPB) , afin de connaître ses symptômes et leurs conséquences . Il décrit les différentes thérapies les plus efficaces et donne des outils pratiques pour maîtriser ses émotions. Il permet de mieux connaître ce trouble encore mal diagnostiqué afin de mieux accompagner les personnes qui en souffrent . Il s&#39adresse aux personnes atteintes du trouble de la personnalité borderline, leurs proches, les professionnels de santé.",978-2340057548,https://m.media-amazon.com/images/I/61ILU7hxWuL._SY522_.jpg,ELLIPSES (14 septembre 2021),Mme Manon Beaudoin,Psychopathologie
Tout ce que j&#39ai à te dire.: Carnet d&#39écriture.,11.21,"Carnet d&#39Écriture ""Tout ce que j&#39ai à te dire""
- Plus de 100 Pages avec Lignes
Découvrez le carnet d&#39écriture ""Tout ce que j&#39ai à te dire"", un compagnon parfait pour toutes vos pensées, idées, et inspirations. Ce carnet élégant et fonctionnel, doté de plus de 100 pages lignées, est conçu pour accueillir vos mots les plus précieux.
Caractéristiques :
Titre: ""Tout ce que j&#39ai à te dire""
Pages: Plus de 100 pages avec lignes
Design : Une couverture attrayante et sophistiquée, idéale pour toutes les occasions",,https://m.media-amazon.com/images/I/41Sk34y7JRL._SY522_.jpg,Independently published (5 mars 2024),A G,Psychopathologie
Tout ce que je garde au fond de moi,13.01,"Tout ce que tu gardes au fond de toi et qui devrait sortir.
Libère-toi. Confie-toi. Sauve-toi.
Des questions pertinentes sur l’amour, l’amitié, la famille. Evacue tout ce qui ne va pas et retrouve confiance en toi.
Effacer le passé. Changer le présent et construire un avenir meilleur.
Le bonheur est à la portée de tous, il suffit de se poser les bonnes questions.
Ce livre est là pour t’aider.",,https://m.media-amazon.com/images/I/61yNw+lR4JL._SY522_.jpg,Independently published (6 août 2023),Delphine Laffon,Psychopathologie
Faire face au trouble bipolaire: Guide à l&#39usage du patient et de ses aidants,28.0,"Ce guide (psychoéducatif) a pour objectif d’aider les personnes souffrant de trouble bipolaire à contrôler l’évolution de leur pathologie, en leur apprenant comment empêcher les « montées » et les « descentes », intempestives et récurrentes, de l’humeur qui la caractérisent.
Pour ce faire, il vise à permettre au patient de mieux comprendre et connaître son trouble – au point d’en devenir un « expert » – et de développer des compétences quant à la gestion des changements d’humeur et la prévention des récurrences (en utilisant des outils spécifiques et des stratégies personnalisées).
Complémentaire des traitements pharmacologiques (indispensables), dont elle entend favoriser l’observance, cette approche est susceptible de transformer l’existence des patients, en réduisant le nombre, la durée et l’intensité des récidives de leur maladie et en améliorant notablement leur qualité de vie.
Destiné au patient bipolaire, ce guide l’est également à ses aidants (proches, membres d’associations d’entraide, soignants), désireux de l’accompagner, de manière plus appropriée et efficace, dans son parcours de soins.",978-2340032743,https://m.media-amazon.com/images/I/41463URhqDL.jpg,ELLIPSES; 2e édition (8 octobre 2019),Excoffier Angelique,Psychopathologie
Des mots pour fleurir - Recueil de 138 textes inspirants pour t&#39apporter du réconfort dans ton combat contre les TCA: - Troubles alimentaires -,10.42,"✨ Un recueil de 138 textes inspirants écrit par une rescapée de l&#39anorexie.

Mais que tu souffres de n&#39importe quel trouble alimentaire (anorexie, boulimie, hyperphagie, orthorexie...), tu te retrouveras dans ce livre.

Des mots pour fleurir,
🌷Ce sont des textes qui t&#39apporteront bienveillance, qui t&#39aideront à cultiver l&#39auto-compassion.
🌷 Ce sont des mots qui te feront te sentir compris⸱e, moins seul⸱e.
🌷 Ce sont des mots qui t&#39apporteront réconfort et force pour faire face à ton trouble alimentaire.
🌷 Ce sont des mots qui pourront provoquer des déclics, des prises de conscience...
🌷 En bref, ce sont des mots pour t&#39aider à fleurir.",979-8397166140,https://m.media-amazon.com/images/I/619E4FSUgSL._SY522_.jpg,Independently published (12 juin 2023),Norainnoflower By Mathilde,Psychopathologie
Psychothérapie du trouble borderline,32.0,"Sentiment chronique de vide ou manque hypersensibilité fonctionnement dichotomique dépendance relationnelle impulsivité : telles sont les manifestations prédominantes du trouble de la personnalité borderline. Véritable enjeu de santé publique ce fonctionnement humain ordinaire dans une expression extrême engendre une prise en charge particulièrement complexe pour les soignants.

Ce guide pratique permet ainsi de :
- Comprendre les origines et processus psychologiques à l’origine de la souffrance des patients ;
- Mettre en place des processus psychothérapeutiques issus de la TCD (Thérapie Comportementale Dialectique) et de l’ACT (Thérapie d’Acceptation et d’Engagement).",978-2294762413,https://m.media-amazon.com/images/I/71O4icmoxxL._SY522_.jpg,Elsevier Masson (21 août 2019),Docteur Deborah Ducasse,Psychopathologie
"Comment arrêter de penser, le piège de l’overthinking: Le guide complet ""arrêter de penser et se prémunir contre l’overthinking"". Méthodes pour adopter une réaction saine pour une vie épanouie",16.14,"Stress, angoisse et pression constante, ce sont les principaux signes d’une pensée excessive et cela peut avoir des effets néfastes sur votre santé mentale et physique.

Avec ce livre, nous allons explorer les différentes facettes de cette forme méconnue de stress et d’anxiété. Nous allons énumérer ses dangers et surtout, vous donner des stratégies et des techniques prouvées pour faire face à ce fléau silencieux.

Une vie épanouie passe par la maitrise de l’overthinking et la minimisation de son impact sur votre quotidien. Apprenez à identifier cette habitude destructrice et à la combattre à travers des exercices pratiques et des stratégies à adopter.

Anxiété, dépression, insomnie, fatigue et maladies chroniques. Examinez les effets de la rumination excessive et découvrez des moyens pour l&#39atténuer afin de",979-8395261793,https://m.media-amazon.com/images/I/71yWK4NOwBL._SY522_.jpg,Independently published (19 mai 2023),MetaMind Edition,Psychopathologie
Stratégies TCC pour enfant TDAH: L’accompagnement des Parents dans une Thérapie Comportementale et Cognitive | La Boîte à Outils pour une Vie Familiale Harmonieuse,18.32,"🌟 Découvrez le Guide pour Transformer les Défis du TDAH en Forces ! 🌟

Vous êtes parent d&#39un enfant atteint de TDAH et vous cherchez des solutions concrètes, des stratégies éprouvées et un soutien réel ? Ne cherchez pas plus loin ! ""Stratégies TCC pour Enfants TDAH"" est votre compagnon indispensable pour naviguer dans le monde complexe du TDAH avec confiance et efficacité.

Pourquoi ce livre est un Must-Have ?

🧠 Approche Basée sur la TCC : Exploitez le pouvoir de la Thérapie Comportementale et Cognitive, une méthode reconnue pour aider les enfants atteints de TDAH à maîtriser leurs impulsions, à",979-8870540351,https://m.media-amazon.com/images/I/61rWvGRqfkL._SY522_.jpg,Independently published (1 décembre 2023),Nadine Beaulieu,Psychopathologie
La Répétition des scénarios de vie: Demain est une autre histoire,9.5,"Pourquoi recommence-t-on toujours les mêmes erreurs ? Qu&#39est-ce qui nous pousse à reproduire une histoire qui, fondamentalement, ne nous convient pas ? Et comment faire pour en changer ? Jean Cottraux montre ici comment, par fidélité à certains schémas mentaux, nous faisons et entretenons notre propre malheur. Par exemple, en tombant systématiquement amoureux de la mauvaise personne ou en nous obstinant dans une voie professionnelle qui n&#39est pas la nôtre. Psychiatre, ancien président de l&#39Association européenne de thérapie comportementale et cognitive, Jean Cottraux dirige l&#39unité de traitement de l&#39anxiété du CHU de Lyon. Il est notamment l&#39auteur des Ennemis intérieurs.",978-2738112309,https://m.media-amazon.com/images/I/81+TJ-J8n4L._SY522_.jpg,Odile Jacob (25 janvier 2003),Jean Cottraux,Psychopathologie
