Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Psychothérapie des traumatismes complexes: Une approche intégrative basée sur la théorie des états du moi et des techniques,14.43,"Une approche intégrative basée sur la théorie des états du moi et des techniques hypno-imaginatives. Ce livre propose un modèle intégratif et cohérent pour la psychothérapie des séquelles complexes de traumatismes. La théorie des états du Moi est la base théorique proposée, permettant d’expliquer les troubles psychiques et somatoformes ainsi que les ressources. Une place centrale est dédiée à la stabilisation des patients par des moyens spécifiques pour relancer la résilience et des techniques hypno-imaginatives adaptées pour aider les patients à réguler leurs affects.-nbsp; L’imaginaire est une ressource inépuisable permettant d’activer les ressources. Le travail avec «l’enfant intérieur blessé» est un point central de ce modèle de traitement. Des mini-confrontations et des confrontations contrôlées aux souvenirs traumatiques permettent une intégration progressive et protégée. Au-delà des aspects techniques, cette approche insiste sur une attitude du psychothérapeute faite de respect, de reconnaissance, de la souffrance et de compassion. C’est la compassion qui va permettre une meilleure régulation des affects et l’apaisement de souffrances. Ce modèle est présenté sous la forme d’un manuel nécessitant d’être adapté à chaque patient.-nbsp; Les professionnels de toute approche trouveront dans ce modèle de traitement des sources d&#39inspiration pour le travail souvent difficile avec les personnes souffrant de traumatismes complexes.",978-2872931675,https://m.media-amazon.com/images/I/411wfLKnIeL.jpg,SATAS (2 mars 2017),O. Piedfort-Marin,Psychologie Clinique
Ces loyautés qui nous libèrent,8.24,"Qu’est-ce que la loyauté ? Ce terme évoque la fidélité, l’obéissance aux règles, la capacité à tenir ses engagements. On pense à Corneille, à ses personnages rongés par leurs codes d’honneur et leurs choix impossibles. Et pourtant : loin du dix-septième siècle, nos sociétés actuelles sont plus que jamais soumises à des conflits de loyauté. Nous sommes tous, dans une certaine mesure, des Rodrigue ou Des Chimène.
Dans nos cellules familiales, avec nos amis, au travail, chaque fois, la loyauté s’en mêle. Comment s’exerce-t-elle ? Et surtout, qui mérite notre loyauté ? Pourquoi restons-nous loyaux envers une mauvaise mère, ou envers un ami toujours plus exigeant ?
En dehors de toute considération morale, l’auteur montre que loin de faire obstacle à notre liberté, la loyauté est au contraire une force. Une force à apprivoiser. Les liens tissés avec notre entourage peuvent permettre à chacun d’entre nous de se construire, de s’affirmer, d’exister.",978-2709626064,https://m.media-amazon.com/images/I/71AK3UTue5L._SY522_.jpg,Jean-Claude Lattès; JC Lattès édition (10 mai 2006),Catherine Ducommun-Nagy,Psychologie Clinique
Mieux vivre avec le TDAH à l&#39âge adulte: Guide pratique pour s&#39adapter en toutes circonstances,15.61,"Pour plusieurs individus, les symptômes liés au trouble de déficit de l&#39attention/hyperactivité (TDAH) persistent à l&#39âge adulte, entraînant d&#39importantes atteintes fonctionnelles. Mieux vivre avec le TDAH à l&#39âge adulte fournit, dans le format convivial d&#39un guide, des stratégies efficaces à appliquer dans la vie de tous les jours, par soi-même ou avec l&#39accompagnement d&#39un praticien. Les auteurs y traitent, entre autres, des défis liés à certains contextes (travail, école, etc.), à la santé ainsi qu&#39à l&#39hygiène de vie, et démystifient le traitement pharmacologique.",978-2760550230,https://m.media-amazon.com/images/I/61M+Tn3jWcL._SY522_.jpg,PU QUEBEC (17 septembre 2020),J. Russell Ramsay,Psychologie Clinique
La reconsolidation thérapeutique de la mémoire: Transformer les schémas émotionnels avec la thérapie de la cohérence,33.0,"La psychothérapie doit composer avec les mémoires émotionnelles. Et s’il était possible de modifier radicalement une réponse émotionnelle intense qui a toujours été associée à un contexte spécifique ? Découvert récemment, le processus de reconsolidation de la mémoire offre des réponses prometteuses et permet de propulser vos interventions psychologiques à un tout autre niveau de précision et d’efficacité.
En considérant les avancées en neurosciences et des approches thérapeutiques basées sur la reconsolidation de la mémoire, comme la Thérapie de la cohérence présentée dans cet ouvrage, vous apprendrez à appliquer la psychothérapie de manière à créer des changements réellement transformateurs et durables. Chaque étape du processus est explorée afin de guider vos patients et provoquer volontairement la transformation des schémas émotionnels.
Enrichi de nombreuses études de cas, cet ouvrage est un guide accessible et pratique pour tout thérapeute souhaitant apprendre et appliquer la reconsolidation thérapeutique de la mémoire en psychothérapie.",978-2100827169,https://m.media-amazon.com/images/I/71eNbgbbDGL._SY522_.jpg,Dunod (2 février 2022),Sophie Côté,Psychologie Clinique
Pratiquer l&#39ICV - 2e éd. - L&#39Intégration du Cycle de la Vie (Lifespan Integration): L&#39Intégration du Cycle de la Vie (Lifespan Integration),11.14,"L’Intégration du Cycle de la Vie aide les patients à guérir des strates rofondément enkystées de leur passé. Il peut s’agir de situations d’abus ou de carence de la toute petite enfance, de traumatismes anciens ou plus récents. La symptomatologie traitée par cette technique a des troubles anxieux à la dépression, en passant par les troubles de la personnalité, les troubles du comportement alimentaire, et même les troubles dissociatifs complexes.

Ainsi cette méthode permet d’aborder par un biais original :
• les carences précoces et les traumatismes en douceur et en profondeur, sans retraumatiser, avec des résultats durables dans le temps ;",978-2100807208,https://m.media-amazon.com/images/I/71kd8hzmrBL._SY522_.jpg,Dunod; 2e édition (17 octobre 2019),Peggy Pace,Psychologie Clinique
"Auto-thérapie de couple: améliorer la communication, retrouver le désir et casser la routine",10.23,"Nous avons tous connu des périodes compliquées en couple...
Les raisons peuvent être multiples : problème de communication, disputes à répétition, routine qui s&#39installe, jalousie, infidélité… Selon l&#39INSEE, en 15 ans, le nombre de ruptures a bondi de 63%. Les unions qui durent longtemps sont également de moins en moins nombreuses.
Quel est l’objectif de ce livre ?
Nous avons voulu à travers ce livre proposer une auto-thérapie, à faire à son rythme depuis chez soi. Imaginé et conçu en collaboration avec une psychothérapeute ayant de nombreuses années d&#39expérience dans la thérapie de couple.",979-8617534926,https://m.media-amazon.com/images/I/416CHnagJ9L.jpg,Independently published (24 février 2020),Florence Alexandre,Psychologie Clinique
"Auto-thérapie de couple: améliorer la communication, retrouver le désir et casser la routine",16.53,"Nous avons tous connu des périodes compliquées en couple...
Les raisons peuvent être multiples : problème de communication, disputes à répétition, routine qui s&#39installe, jalousie, infidélité… Selon l&#39INSEE, en 15 ans, le nombre de ruptures a bondi de 63%. Les unions qui durent longtemps sont également de moins en moins nombreuses.
Quel est l’objectif de ce livre ?
Nous avons voulu à travers ce livre proposer une auto-thérapie, à faire à son rythme depuis chez soi. Imaginé et conçu en collaboration avec une psychothérapeute ayant de nombreuses années d&#39expérience dans la thérapie de couple.",979-8617534926,https://m.media-amazon.com/images/I/416CHnagJ9L.jpg,Independently published (24 février 2020),Florence Alexandre,Psychologie Clinique
À la lumière de nos traumas,7.39,"Jérémy Nouen propose une approche unique du traitement de la blessure psychique par l&#39hypnose. L&#39auteur a travaillé dans le milieu militaire pendant près de 10 ans au sein d&#39une unité d&#39élite de l&#39armée française, en étant toujours en lien avec le Service de Santé des Armées. Pendant cette période, il s&#39est longuement formé aux neurosciences, aux approches cognitivistes et comportementalistes, au point de devenir pour ses camarades un spécialiste et un formateur du stress post-traumatique, tout particulièrement dans les pratiques à adopter en milieu dégradé. La pathologie traumatique (le trauma pst) était il y a quelques années encore mal connue des milieux professionnels civils et même militaires. Pourtant, lui l&#39a rencontrée à plusieurs reprises. Il était avec ses camarades sur le terrain, à leurs côtés, il a même partagé les coups durs. Dans les temps d&#39épreuves, il affronté et reconnu les angoisses comme les souffrances de ses proches. Il a appris à lire sur ses frères d&#39arme leurs états émotionnels. Désormais, il sait les déceler, mêmes les micro-émotions que souvent les blessés savent cacher. Ils le font parce que ce qui a été vécu était de l&#39ordre de l&#39indicible, de l&#39inexprimable. Seulement, si les lèvres se taisent, le corps parle disait Freud. Ces micro-émotions finissent par trahir leurs silences. Cela, Jérémy Nouen l&#39a bien compris et il en explique toute l&#39importance dans ce livre. Cette terrible blessure traumatique n&#39est invisible qu&#39à celui qui ne veut pas voir ou qui ne sait pas voir. Mais le corps a parlé. Au travers des très riches exemples fournis, vous apprendrez à en faire la lecture et vous saurez ensuite comment agir pour le soin. Ce livre propose un procédé inhabituel pour les hypnothérapeutes. Sa vision du soin par l&#39hypnose est plus directe parce qu&#39elle va droit au but. Elle réalise une désensibilisation du traumatisme dès la première rencontre (alors qu&#39un protocole ""classique"" l&#39obtiendrait peut-être à la 3e séance). C&#39est donc un gain très important pour celui qui consulte. Cette technique est d&#39une remarquable efficacité et d&#39une réelle pertinence. Cette méthodologie veut s&#39adresser à tous les publics mais préférentiellement à des thérapeutes qui veulent confirmer leurs pratiques, à ceux qui ont déjà une bonne maîtrise des techniques d&#39hypnose, une solide connaissance des mécanismes du traumatisme psychique.",978-2872932740,https://m.media-amazon.com/images/I/51GH47rVEAL._SY522_.jpg,SATAS (19 octobre 2023),Jérémy Nouen,Psychologie Clinique
De l’EMDR à la thérapie MOSAIC Guérir sans douleur les traumatismes psychologiques,6.4,"Le Dr Stéphanie KHALFA est chercheuse au CNRS à Marseille en Neurosciences, spécialisée dans le domaine du traumatisme psychologique, et également psychologue clinicienne formée à de nombreuses thérapies brèves (EMDR, Internal Family System, Communication Non-Violente, Hypnose, Neurofeedback, …).
Son travail de recherche sur les mécanismes cérébraux du trouble de stress post-traumatique l’a amenée à étudier le fonctionnement de la thérapie EMDR au niveau neuronal. Sur la base du modèle neuronal de synchronisation stochastique qu’elle a déduit de ses travaux de recherche, elle a co-créé la thérapie MOSAIC® (Mouvements Oculaires et Stimulations alternées pour l’Intégration Cérébrale).

Cette thérapie évite la douleur de l’exposition aux évènements traumatiques vécus et permet aux patients de vivre pleinement et directement ce qu’ils souhaitent vivre et qui est déjà codé et réalisé dans leur cerveau, plutôt que de ne plus vivre, désensibiliser, ou diminuer le douloureux existant.

La thérapie MOSAIC se focalise sur les sensations corporelles internes que les patients souhaitent vivre dans l’état qu’ils désirent atteindre et renforce les réseaux impliqués qui modifient alors le réseau traumatique initial sans avoir besoin de le revivre. La thérapie MOSAIC s’appuie sur le modèle Neuronal de Synchronisation Stochastique expliquant l’effet des mouvements oculaires ou autres stimulations bilatérales alternées sur le cerveau comme dans la thérapie EMDR. Au niveau psychologique, cette nouvelle thérapie appartient aux thérapies brèves et s’appuie sur les courants solutionnistes et expérientiels qui se focalisent respectivement sur les solutions, et sur le ressenti corporel. Les premiers résultats des recherches cliniques en cours sur la thérapie MOSAIC prouvent son efficacité et le confort de la thérapie dans le trouble de stress post-traumatique.
La thérapie MOSAIC assure donc un confort majeur aussi bien pour les thérapeutes que pour les personnes en thérapie dans le domaine du psychotraumatisme, mais également dans tous les problèmes concernés par la psychologie. Il est maintenant possible de sortir de nos émotions invalidantes, de nos fonctionnements inadaptés, de nos mémoires douloureuses, … sans souffrir !

Ce livre permettra aux personnes souffrant de psychotraumatisme de trouver La méthode scientifique et psychothérapeutique qui leur permettra de retrouver leur joie de vivre et leur paix sans avoir à replonger dans leurs mémoires traumatiques.

Ce livre est avant tout un manuel expliquant le fonctionnement et la mise en œuvre de la thérapie MOSAIC. Il s’adresse aux personnes impliquées dans la relation d’aide souhaitant guérir les douleurs du passé sans souffrance. Ce livre permettra ainsi aux psychologues, psychiatres, psychothérapeutes, infirmier(e)s, sophrologues, sages-femmes, assistantes sociales, éducateurs spécialisés, thérapeutes énergéticiens, … qui sont régulièrement aux prises avec les traumatismes de découvrir et de s’approprier cette thérapie rapide, efficace et sans douleur pour aider leurs patients.

Tout est déjà présent dans notre cerveau, la joie, la sérénité, la liberté, … prêt à être réactivé sensoriellement pour changer nos vies durablement. L’état désiré peut se vivre directement en chacun de nous, à tous moments. Avec l’aide des mouvements oculaires, sons ou stimulations tactiles bilatérales alternées, les sensations internes désirées se consolident au niveau neuronal tout en intégrant harmonieusement son histoire de vie.",979-8534949926,https://m.media-amazon.com/images/I/51u3UQRsm5S._SY522_.jpg,Independently published (13 juillet 2021),Dr Stéphanie KHALFA,Psychologie Clinique
L&#39approche centrée sur la personne,38.0,"Inventeur de la « thérapie centrée sur la personne », Carl Rogers est considéré comme le plus influent de tous les psychologues américains. On lui doit seize livres et plus de deux cents articles. Moins d&#39un an avant sa disparition, en février 1987, il avait entrepris de regrouper en un seul volume certains de ses écrits, s&#39assurant pour cela le concours de son biographe, Howard Kirschenbaum, et d&#39une collaboratrice de longue date, Valérie Land Henderson, qui ont, à la mort du grand psychologue, mené ce projet à son terme. L&#39approche centrée sur la personne constitue la meilleure introduction possible à la vie et à l&#39œuvre de l&#39un des penseurs les plus créatifs et les plus novateurs du XXe siècle. À travers des textes, dont la publication s&#39étend de 1942 à 1987, le lecteur découvrira l&#39homme évoquant l&#39origine de sa vocation ou encore son mariage ; le thérapeute aux prises avec des cas individuels mais aussi le chercheur, l&#39enseignant et l&#39humaniste, soucieux d&#39approfondir le dialogue par-delà les frontières. Il assistera à la naissance de la thérapie centrée sur la personne et, sous ses yeux, se déroulera une vie entièrement consacrée, par Rogers, aux idéaux qui furent les siens. À côté de textes déjà publiés, cet ouvrage met à la disposition du public des documents dont l&#39originalité et l&#39importance avaient jusqu&#39alors été réservées au cercle étroit des revues spécialisées. Pour reprendre les mots du professeur Sidney B. Simon : « Ce livre est un écrin, dans lequel on trouvera un joyau : le meilleur de Rogers. »",978-2940500314,https://m.media-amazon.com/images/I/81XVQYqdDFL._SY522_.jpg,AMBRE (13 septembre 2013),Carl R. Rogers,Psychologie Clinique
"Le diagnostic des troubles du neurodéveloppement chez l&#39adulte: TSA, TDAH, dyslexie, tics et SGT",19.19,"Un ouvrage de référence sur le diagnostic des troubles du neurodéveloppement chez l&#39adulte !
Si les troubles du neurodéveloppement (TND) sont largement reconnus et diagnostiqués chez les enfants, nombre d&#39adultes se trouvent en situation d&#39errance diagnostic. En effet, peu de cliniciens sont correctement formés à l&#39évaluation, spécifique et complexe, des TND chez l&#39adulte. Maëva Roulin, psychologue spécialisée en neuropsychologie, accompagne depuis des années des adultes souffrant de ces troubles. Dans cet ouvrage inédit en langue française, combinant les données de la littérature scientifique récente et son expérience, elle détaille une méthode pour accompagner concrètement le clinicien dans la réalisation de bilans psychologiques des TND chez l&#39adulte. De la réalisation des bilans aux entretiens cliniques en passant par le diagnostic différentiel, l&#39auteure reprend tous les aspects théoriques des TND. Elle propose ainsi un véritable guide pratique, enrichi d&#39exemples concrets, de vignettes cliniques et de témoignages. Un outil indispensable pour tous les étudiants et cliniciens souhaitant se former à la démarche diagnostique des TND et au diagnostic différentiel chez l&#39adulte.",978-2804720148,https://m.media-amazon.com/images/I/71kGlHAmVNL._SY522_.jpg,Mardaga (7 octobre 2021),Maëva Roulin,Psychologie Clinique
Mediation Equine: Guide Pratique pour concevoir et animer des séances de A à Z,18.67,"""Médiation Équine : Guide Pratique pour Concevoir des Séances de A à Z"", rédigé par Victoria Herrmani, psychologue clinicienne et équithérapeute expérimentée, est une ressource incontournable pour tous ceux qui souhaitent intégrer les chevaux dans leur pratique d&#39accompagnement.
Forte de plus de vingt-cinq ans d&#39expérience dans divers contextes thérapeutiques, Victoria dévoile dans ce guide pratique des méthodes éprouvées pour planifier et exécuter des séances d&#39équithérapie efficaces, des préparatifs initiaux à la conclusion de chaque session.
Ce livre est structuré comme un manuel pas à pas, fournissant aux thérapeutes, aux professionnels de la santé et aux éducateurs les outils nécessaires pour développer des séances d&#39équithérapie qui répondent précisément aux besoins de leurs clients.
Chapitre après chapitre, l&#39ouvrage guide le lecteur à travers les différentes étapes de la conception d&#39une séance, incluant l&#39évaluation des clients, la sélection des chevaux appropriés, la définition des objectifs thérapeutiques, et la mise en œuvre d&#39activités spécifiques qui favorisent la guérison et le développement personnel.
Victoria met un accent particulier sur l&#39aspect pratique de la médiation équine, en partageant des stratégies détaillées pour créer des environnements thérapeutiques sûrs et engageants.
Le livre aborde des thèmes tels que la médiation animale, l&#39équi-coaching, et d&#39autres formes de thérapie assistée par le cheval, soulignant comment ces approches peuvent être intégrées pour enrichir les séances.
Les lecteurs découvriront des conseils pratiques sur la gestion des interactions entre clients et chevaux, ainsi que des techniques pour évaluer et adapter les séances en fonction de la progression des clients.
En plus des guides détaillés pour la planification et l&#39exécution des séances, ""Médiation Équine"" offre également des insights et conseils sur la formation en médiation équine, mettant en lumière l&#39importance de l&#39éducation continue et de la supervision professionnelle dans ce domaine spécialisé.
Ce guide est une invitation à transformer la théorie en pratique avec clarté et confiance, fournissant une approche systématique qui bénéficiera à tout professionnel désireux de tirer le meilleur parti des extraordinaires bénéfices de la médiation équine.
Qu&#39il s&#39agisse de construire une base solide pour les nouveaux praticiens ou de compléter les compétences des équithérapeutes expérimentés, ce livre est un outil précieux de simplicité et de clarté.
Les mots clés de l&#39ouvrage sont :
Équithérapie
Médiation équine
Thérapie assistée par le cheval
Guide d&#39équithérapie
Thérapie avec le cheval
Équi-coaching
Formation en équithérapie
Médiation animale
Zoothérapie
Thérapies brèves avec chevaux
Psychothérapie assistée par animaux
Techniques d&#39équithérapie
Bien-être animal en thérapie
Interaction homme-cheval
Soins de santé avec le cheval",979-8323795215,https://m.media-amazon.com/images/I/71w12BrmLUL._SY522_.jpg,Independently published (23 avril 2024),Victoria HERRMANI,Psychologie Clinique
Le Tao du son - Thérapie sonique pour le XXIe siècle,26.0,"Un spécialiste en bio-énergie et musicien démontre que le son, au même titre que la couleur et le mouvement, est l&#39un des outils les plus les efficaces pour dissoudre les énergies négatives accumulées dans notre champ d&#39énergie personnel, en vue d&#39améliorer la santé et d&#39harmoniser l&#39être physique et psychique.
Quand l&#39art, l&#39esprit et la science ne feront plus qu&#39un seul accord, alors la terre sera en paix avec le ciel. –; Fabien Maman

Cet ouvrage donne accès à une nouvelle dimension de l&#39art thérapeutique : la médecine vibratoire, encore nommée thérapie du son. L&#39auteur est un musicien renommé qui possède une longue pratique spirituelle ainsi que de vraies vertus scientifiques, vertus qui l&#39ont mené à travailler avec des chercheurs du monde entier.

La médecine vibratoire s&#39impose au carrefour des traditions orientales et occidentales, comme l&#39exploration de la puissance effective des sons musicaux sur les cellules, ainsi que sur le champ énergétique individuel ou "" aura "". Tel Orphée qui enchantait la nature par ses chants, Fabien Maman utilise et déploie la richesse harmonique des sons, afin de redonner à l&#39homme sa place au sein de l&#39unité cosmique.

Mise en connexion avec les dernières avancées scientifiques, la thérapie des sons permet de recentrer l&#39être et de l&#39ouvrir à sa vraie dimension universelle. À l&#39aide d&#39exercices pratiques –; méditation, chant, expériences sensorielles élargies –;, Fabien Maman nous remet en contact intime avec le coeur du monde et nous aide à retrouver ce souffle et cette lumière des origines sans lesquels il ne saurait y avoir d&#39éveil de la conscience et de voie de guérison possibles.",978-2813228468,https://m.media-amazon.com/images/I/61DPeOVna0L._SY522_.jpg,Les éditions Trédaniel; 3e édition (2 mars 2023),Fabien Maman,Psychologie Clinique
"Guérir les traumatismes du développement: Restaurer l&#39autorégulation, l&#39image de soi et",17.44,"Laurence Heller et Aline LaPierre apportent dans cet ouvrage une compréhension et des outils thérapeutiques novateurs dans la résolution des traumatismes développementaux avec leur modèle thérapeutique original : le Modèle Relationnel Neuro-Affectif (NARM). Ils montrent que les traumatismes développementaux, comme tous les traumatismes, font partie de la condition humaine et ne sont pas une «condamnation à vie».

« Le livre de Larry Heller et Aline LaPierre ajoute une dimension nouvelle à la pratique clinique des thérapeutes dans la résolution des traumatismes développementaux. Il est également utile à toute personne accompagnant des personnes en difficultés professionnelles, personnelles et relationnelles (coachs, enseignants, éducateurs, parents etc.), difficultés très souvent secondaires à des traumatismes développementaux. »
Michel Schittecatte",978-2729624279,https://m.media-amazon.com/images/I/61hhMD6ZnZL._SY522_.jpg,InterEditions (2 mai 2024),Laurence Heller,Psychologie Clinique
"Notre histoire d’amour, Toi et Moi: Livre à compléter en couple. Idée cadeau original pour couple amoureux anniversaire, mariage, Saint Valentin. Carnet de souvenirs à remplir à deux. Version Coeur",19.3,"IMMORTALISEZ VOS SOUVENIRS DE COUPLE DANS CE LIVRE ROMANTIQUE UNIQUE.
Partagez vos souvenirs et célébrez votre histoire d&#39amour éternelle.
Ce magnifique livre est le cadeau romantique idéal pour sublimer votre relation. Saisissez cette opportunité unique de coucher sur le papier vos sentiments et vos moments complices.
En remplissant les pages de ce livre à deux, vous vous plongerez dans une bulle hors du temps. Vous vous remémorerez avec émotion les débuts de votre histoire, vos fous rires, vos voyages mémorables.",979-8721970573,https://m.media-amazon.com/images/I/61t-DwyY3DL._SY522_.jpg,Independently published (15 mars 2021),Liliane Guérin,Psychologie Clinique
Vivre avec un haut potentiel: Comprendre les HPI et leurs difficultés pour mieux les accompagner,19.99,"Découvrir la complexité et les richesses des personnes à haut potentiel intellectuel !


Que du bonheur, la vie avec un Haut Potentiel Intellectuel ? La réalité n&#39est peut-être pas aussi simple. On estime aujourd&#39hui qu&#39un tiers des HPI souffrent de difficultés psychologiques plus ou moins intenses, de difficultés d&#39intégration, de troubles du comportement, de dépressions et même de conduites à risque… Identifier un haut potentiel intellectuel et apprendre à vivre avec n&#39est pas aussi évident qu’on pourrait l&#39imaginer de prime abord. Alors concrètement, quels sont les signes d’appel que nous pouvons identifier ? Comment accompagner un enfant ou un adolescent HPI ?
Pour éviter les souffrances (en particulier sociales et scolaires voire professionnelles) qu&#39un dépistage tardif peut entraîner, il est primordial que les signes du HPI soient repérés le plus tôt possible. Pensé et rédigé par des psychologues et des psychiatres, cet ouvrage nous offre une réflexion ouverte sur le HPI. Il s&#39appuie sur des témoignages et de nombreux exemples permettant de mieux accompagner les jeunes, enfants ou adolescents, et les adultes.",978-2804709136,https://m.media-amazon.com/images/I/71PI8ZdEhAL._SY522_.jpg,Mardaga (28 avril 2022),Daniel Wurmberg,Psychologie Clinique
Les Thérapies comportementales et cognitives pour les Nuls,6.83,"Transformez vos pensées négatives en actions positives !
Mise à jour graphique de ce best-seller vendu en poche à plus de 60 000 exemplaires
Les thérapies comportementales et cognitives reposent sur une idée simple : votre façon de voir les choses est plus importante que les choses elles-mêmes.

Dans ce titre de psychologie de la collection pour les Nuls, vous découvrirez les principes et les applications de cette thérapie, c&#39est-à-dire apprendre à penser différemment pour mieux vivre. Très pratique, cet ouvrage vous offre de maîtriser vos pensées et de les rendre constructives. Il vous sera d&#39une aide précieuse pour, entre autres :
transformer les pensées négatives en actions positives,
briser la spirale de l&#39anxiété et de la déprime,
traiter les phobies, les désordres alimentaires, l&#39angoisse, les TOC, les addictions, etc.

Oubliez les analyses qui vous prennent vingt ans et vident votre portefeuille ! La thérapie cognitive et comportementale est reconnue scientifiquement : elle est brève et très efficace.",978-2412081600,https://m.media-amazon.com/images/I/61ZpPqDULjL._SY522_.jpg,Pour les nuls; 2e édition (25 août 2022),Rob Willson,Psychologie Clinique
La thérapie des schémas en pratique: Principes et outils,6.06,"Le livre de référence pour mieux comprendre la thérapie des schémas et l’approche modale

La thérapie des schémas a depuis longtemps fait ses preuves dans le traitement de nombreuses pathologies. Dans ce livre, Gitta Jacob et Arnoud Arntz donnent les clés pour travailler en thérapie avec les modes des schémas et l&#39approche modale. Pas à pas, le thérapeute apprendra à construire le modèle modal du patient, à le lui transmettre et à le travailler avec lui. En quelques séances, le patient parviendra ainsi à identifier ses état et à les mettre en lien avec des expériences de son passé. Illustré de cas cliniques, le livre présente de nombreux types d&#39intervention que le thérapeute pourra utiliser selon les pathologies présentées par son patient.
- Le seul ouvrage à développer l&#39approche modale en thérapie des schémas.
- Des réponses aux questions que les thérapeutes se posent souvent.
- Des outils de prise en charge téléchargeables et des fiches récapitulatives des schémas et des modes.",978-2807331228,https://m.media-amazon.com/images/I/711IAykyHDL._SY522_.jpg,DE BOECK SUP; 1er édition (31 août 2021),Gitta Jacob,Psychologie Clinique
Stratégie de la thérapie brève,9.9,"Stratégie de la thérapie brève
Résoudre en peu de temps la plupart des problèmes psychologiques, telle est l’ambition de la thérapie brève. Ses emprunts sont multiples : si elle puise à des sources anciennes (comme la rhétorique grecque ou l’art chinois du stratagème), et modernes (comme la suggestion et l’hypnose), l’épistémologie qui la sous-tend est constructiviste : le patient construit sa réalité. La thérapie vise alors à défaire cet édifice pathologique, répétitif et clos, pour ouvrir des possibilités nouvelles : « Agis toujours de manière à augmenter le nombre des choix possibles. »
Dans ce recueil, des théoriciens et des thérapeutes expliquent les principes et la technique de la thérapie brève stratégique à travers des cas éclairants.",978-2757851203,https://m.media-amazon.com/images/I/61wtWpTfKCL._SY522_.jpg,POINTS (5 mars 2015),Giorgio Nardone,Psychologie Clinique
,19.86,,,,,,Psychologie Clinique
Les mémoires du corps: Se libérer de la répétition des traumatismes,18.9,"Notre corps est habité par des souvenirs enfouis, issus de la période qui entoure notre naissance, voire des expériences de nos parents et de nos ancêtres. Ils suscitent des souffrances, des échecs et des actes manqués qui ressurgissent, de façon répétitive, dans nos vies.C&#39est à travers les événements de sa propre existence, puis au cours de plusieurs dizaines d&#39années en tant que thérapeute, que Myriam Brousse a découvert l&#39existence de ces mémoires du corps, qui résistent, même quand nous avons travaillé sur nous-mêmes et que nous croyons avoir dénoué, « dans notre tête », tous nos problèmes.Dans cet ouvrage nourri de récits personnels, elle explique le fonctionnement de ce système, et présente la méthode et les outils qui permettent d&#39arrêter ce cycle infernal. Elle nous explique aussi comment intégrer la dimension spirituelle de notre existence afin d&#39abandonner une compréhension purement cérébrale de nos vies, pour accéder à une vision plus profonde, ancrée dans notre corps. Ainsi, seulement, nous pourrons nous libérer des répétitions pour ne plus être victimes d&#39une fatalité, mais tracer, en conscience, notre chemin de vie.",978-2268104782,https://m.media-amazon.com/images/I/71H8r-XfR1L._SY522_.jpg,Editions du Rocher (10 février 2021),Myriam Brousse,Psychologie Clinique
L HOMME DE FEVRIER,37.5,"Ce livre représente une occasion unique d&#39assister directement à une véritable thérapie menée par Milton H. Erickson. Bien sûr, tous ceux qui s&#39intéressent à Erickson, à ses thérapies si variées et innovantes, à ses techniques hypnotiques, à ses approches de la communication, à ses talents d&#39enseignant et de formateur, ont bien souvent lu ses articles, ses conférences, la retranscription de l&#39un de ses séminaires ou des ses discussions avec Haley et Weekland, ils se sont penchés sur les films et les cassettes vidéo de ses démonstrations, mais ils n&#39avaient jamais pu disposer du compte rendu direct d&#39une thérapie. Ici, grâce à la présence d&#39une sténographe dans la salle de consultation, nous avons accès au dialogue complet entre Erickson et sa patiente, Mademoiselle S., ou Jane. Nous ""entendons"" Erickson s&#39adresser à la jeune femme en transe et hors de transe, nous le ""voyons"" induire les différentes transes tout au long de la thérapie et développer tout son savoir-faire de clinicien pour conduire son exploration du cas et le traitement de celui-ci, nous ""observons"" les réactions de la patiente aux diverses interventions, nous l&#39accompagnons dans son travail intérieur de découverte et de guérison. Au cours de ces séances, Erickson déclenche et utilise de nombreux phénomènes classiques de l&#39hypnose (lévitation, écriture automatique, signaux idéomoteurs, distorsion du temps, pseudo-orientation dans le temps, régression en âge, amnésie, etc.) pour fournir à la patiente les graines de nouveaux développements dans sa personnalité d&#39adulte et un point de vue plus large sur elle-même et sur le monde.",978-2872930708,https://m.media-amazon.com/images/I/41p1V6jsnJL._SY445_SX342_.jpg,SATAS (15 juillet 2009),ERICKSON/ROSSI,Psychologie Clinique
