Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
"Je booste ma mémoire: Cahier de jeux pour adultes et séniors pour préserver et améliorer la mémoire grâce à des exercices comprenant des chiffres, photos, personnages, figures géométriques et textes",19.53,"Bienvenue dans notre cahier de jeux de mémoire pour adultes et séniors.

Niveau intermédiaire
L&#39objectif est de préserver et de développer vos facultés de mémorisation par le biais d&#39exercices comprenant des chiffres, des textes, des formes géométriques, des images, des personnages et des photos en tout genre.

C&#39est un excellent moyen pour les adultes et les séniors de garder un cerveau vif et performant tout au long de leur existence.
Format A4 ( 21,59 cm x 27,94 cm)
83 pages pages en couleur.",979-8841865773,https://m.media-amazon.com/images/I/61X9DfvaSTL._SY522_.jpg,Independently published (21 juillet 2022),Cuteland,Maladie d Alzheimer
"Alzheimer, Parkinson : le pouvoir thérapeutique du régime cétogène et de l&#39&#39huile de coco",15.77,"Le pouvoir thérapeutique du régime cétogène et de l&#39huille de coco
Après le succès de son premier livre Maladie d&#39Alzheimer - Et s&#39il existait un traitement ? , consacré aux bienfaits de l&#39huile de coco pour lutter contre la maladie d&#39Alzheimer dont est atteint son mari Steve, la Dr Mary Newport explique ici plus concrètement comment appliquer le régime cétogène afin de mieux nourrir et protéger le cerveau contre Alzheimer, Parkinson et d&#39autres maladies dégénératives. Dans ce livre pratique, destiné non seulement aux aidants mais aussi à tous ceux qui souhaitent apprendre comment alimenter leur cerveau de manière optimale - particulièrement en avançant en âge -, la Dr Mary Newport présente des méthodes faciles et concrètes permettant de mettre en pratique ce régime à base d&#39aliments complets, pauvre en glucides et riche en acides gras, comprenant des triglycérides à chaîne moyenne (les TCM), présents notamment dans l&#39huile de coco.",978-2843194399,https://m.media-amazon.com/images/I/51m883SCK0L._SY522_.jpg,Josette Lyon; 3e édition (18 février 2020),Mary T. Newport,Maladie d Alzheimer
"Livre de Coloriage Pour les Seniors:Mandalas Numéro 2: adultes, débutants, une série de livres simples à colorier (aide à des patients atteints d’une ... celle de Parkinson ou des troubles moteur).",15.71,"Un coloriage simple pour les adultes est un assemblage extraordinaire d’illustrations décontractantes et simples à colorier. Il est parfait pour les seniors, les débutants et pour chacun qui cherche des pages à colorier moins compliquées, relaxantes.
Ce livre est particulièrement adaptée à des personnes atteintes de troubles (démence, maladie d’Alzheimer, maladie de Parkinson, troubles cognitifs, de vue ou moteur).
La concentration sur une activité simple, calmant, comme le coloriage, peut renforcer l’activité du cerveau et encourager une pensée positive. Ces effets sont particulièrement avantageux pour les seniors car permettent de préserver leur mémoire. Il va sans dire que le coloriage ralentit la progression des pertes de mémoire, de la démence et de la maladie d’Alzheimer.",979-8721387562,https://m.media-amazon.com/images/I/616qVf6IecL._SY522_.jpg,Independently published (13 mars 2021),Colorful World,Maladie d Alzheimer
"Les chroniques de Double-clic: Quand Parkinson étonne, détonne, bouillonne, passionne…",15.74,"Un récit drôle et émouvant qui nous parle de résilience et nous transmet les clés d&#39une bonne santé.
Double-clic, homme comblé familialement et professionnellement, vient tout juste de passer la cinquantaine quand il apprend que la maladie de Parkinson s&#39est immiscée dans sa vie sans se soucier d&#39y avoir été conviée. Il observe alors avec esprit et dérision les changements que lui imposent quotidiennement cette intruse à la fois dans sa vision du monde et le regard des autres. Il pousse chacun à s&#39interroger sur sa propre résilience face aux accidents de la vie et s&#39arme d&#39humour et de d&#39amour pour repousser l&#39adversité. Un récit aux allures de témoignage plein de tact et sans fard où Double-clic se joue des obstacles en faisant triompher l&#39optimisme.",978-2889534555,https://m.media-amazon.com/images/I/81jiSf1CWBS._SY522_.jpg,JOUVENCE (16 mars 2021),Jean-Louis Dufloux,Maladie d Alzheimer
Tout savoir pour éviter Alzheimer et Parkinson,8.6,"Saviez-vous que le premier signe d&#39Alzheimer n&#39est pas la perte de mémoire ? Connaissiez-vous l&#39un des premiers signes de Parkinson, en dehors du tremblement ? Imaginiez-vous un régime alimentaire simple et agréable capable de réduire de 50 % vos risques ?
Grâce à ce livre, clair et rassurant, apprenez tous les moyens d&#39éviter ces maladies ou de les faire reculer quand elles commencent à apparaître.

Henri JOYEUX est chirurgien cancérologue et chirurgien des hôpitaux, enseignant à la faculté de médecine de Montpellier.
Dominique VIALARD est journaliste spécialisé dans la santé et les médecines complémentaires.",978-2266279154,https://m.media-amazon.com/images/I/619c7-zbV0L._SY522_.jpg,Pocket (18 mai 2017),Henri Joyeux,Maladie d Alzheimer
Le quiz avec 365 questions passionnants pour entraîner la mémoire des seniors: Mode lecture inclus avec deux niveaux de difficulté en gros caractères [Le Cadeau du Senior Intelligent],12.9,"Découvrez le monde fascinant de l&#39entraînement mental pour les seniors dans notre remarquable livre-quiz !

Vous êtes contact avec des personnes âgées ayant une mémoire déclinante dans le cadre de votre travail ou de votre vie privée ? Vous souhaitez entrainer leurs mémoires, et par la même occasion la vôtre ? Alors ce livre est fait pour vous ! Mais qui sera incollable ? Vous aurez peut-être des surprises !

En proposant 365 questions de quiz soigneusement sélectionnées avec un mode de lecture efficace en deux étapes, nous vous proposons d´entrainer la mémoire des séniors de manière ludique, mais aussi très efficace !

Conçu pour des lecteurs comme vous, ce livre est un outil précieux pour aider les seniors à exercer leur mémoire. Les questions comportent différents niveaux de difficulté afin de s&#39adapter aux capacités de chacun et d&#39éviter le surmenage ou le déclin de la mémoire . Le système de questions à deux niveaux favorise en outre le sentiment de réussite et maintient la motivation à un niveau élevé. Le livre offre suffisamment de place pour des notes personnelles afin de consigner les progrès et les succès. La présentation claire, avec des éléments graphiques attrayants et de gros caractères, assure une expérience de lecture agréable lors des quiz.",979-8853098350,https://m.media-amazon.com/images/I/61agDYtcd8L._SY522_.jpg,Independently published (9 août 2023),Gardez Votre Esprit Jeune,Maladie d Alzheimer
Vivre au quotidien avec Alzheimer: Guide pour les proches,12.43,"S&#39appuyant sur des situations réelles, cet ouvrage donne aux proches des malades Alzheimer de nombreux conseils pour adapter au mieux la vie quotidienne aux inévitables bouleversements qu&#39entraîne la maladie : activités courantes, vie professionnelle, équilibre familial, vie sociale... La maladie d&#39Alzheimer concerne environ 900000 personnes en France dont 97 % ont plus de 65 ans. Elle modifie la cognition et le comportement, perturbe les actes de la vie quotidienne. "" Vivre au quotidien avec Alzheimer "" s&#39adresse avant tout aux aidants afin de leur permettre de mieux comprendre. Il propose des conseils pratiques en s&#39appuyant sur des exemples concrets pour mieux accompagner leurs proches, favoriser la communication, appréhender les comportements problématiques, encourager l&#39autonomie et la sécurité de la personne malade en consolidant sa place dans la société. Il se concentre sur le rôle de l&#39aidant dans cet accompagnement pour aider, être aidé et composer ensemble des stratégies efficaces pour vivre avec cette maladie. Dans cet ouvrage, vous trouverez de nombreux liens vers les ressources pratiques sur la prise en charge de cette maladie.",978-2807320253,https://m.media-amazon.com/images/I/71zN5mLpNmL._SY522_.jpg,DE BOECK SUP; 1er édition (3 septembre 2019),Benoît Selingue,Maladie d Alzheimer
Sur la route de Parkinson: Mon chemin vers la guérison,19.0,"« En 2003, le diagnostic de Parkinson me jette à terre. Refusant la perspective de la dépendance, je mets en oeuvre toutes mes ressources pour guérir plutôt que subir.
Je décide de comprendre le sens de ma maladie. Je commence par accepter mon histoire personnelle, longtemps niée. M&#39appuyant sur diverses approches complémentaires, conjuguées à la médecine allopathique, je me relève. En chemin, je regagne ma place dans la lignée, retrouve l&#39amour de moi et des autres, et reprend le pouvoir sur la maladie... Au point d&#39aller mieux maintenant qu&#39avant son déclenchement !
J&#39ai écrit ce livre pour tous ceux et toutes celles qui, atteints d&#39une maladie, ont envie de décider de la place et du rôle qu&#39elle prendra dans leur vie : partenaire ou ennemie ? C&#39est une invitation pour le lecteur à trouver des pratiques qui lui conviennent, tout en tenant compte des conseils des spécialistes. »",978-2226440815,https://m.media-amazon.com/images/I/81VVnjetd+L._SY522_.jpg,Albin Michel (27 mars 2019),Claire Garnier,Maladie d Alzheimer
"Jeux et Activités pour Seniors: Activités simples pour les adultes âgés souffrant de troubles Cognitifs, de Démence ou de la maladie d&#39Alzheimer",16.83,"LIVRE D&#39ACTIVITÉS SIMPLES POUR LES AÎNÉS

Vous souhaitez améliorer la mémoire de vos proches ? S’ils aiment les jeux de puzzle et le coloriage, ce cahier d’activités est spécialement conçu pour eux.

Il propose une sélection de jeux de lettres, de mots et de chiffres visant à améliorer leur mémoire à court et à long terme.

À propos du livre :

✅ Variété d’activités pour des heures de plaisir
Mots Cachés",979-8323912469,https://m.media-amazon.com/images/I/61NPZGe7RdL._SY522_.jpg,Independently published (24 avril 2024),LULY Editions,Maladie d Alzheimer
"Cahier de jeux de stimulation cognitive: Sujets Alzheimer, désorientés, démences, amnésies",8.99,"Ce cahier est un kit de jeux prévu pour les accompagnants de personnes atteintes de troubles cognitifs. Il est une aide précieuse pour les aidants s&#39occupant des sujets à domicile et a été conçu pour maintenir et entretenir les fonctions cognitives grâce à de nombreuses activités à réaliser entre l&#39accompagnant et le sujet. Les jeux favorisent l&#39observation, la réflexion, la critique, la discussion, l&#39évocation de souvenirs, la concentration, la coordination, l&#39imagination, la mémorisation... Vous y trouverez : les mots mélangés, les suites logiques de chiffres les images à associer, le jeu des expression et synonymes, les textes à mémoriser, les textes à trous, le jeu des cinq sens...",978-2322161089,https://m.media-amazon.com/images/I/610mLOBQhNL._SY522_.jpg,BOOKS ON DEMAND; 1er édition (17 décembre 2019),Sophie Giacchi,Maladie d Alzheimer
Livre de coloriage pour adultes | Oiseaux: Grands dessins faciles à colorier pour les personnes âgées et les enfants | cahier de coloriage pour les ... débutants | Idée de cadeau pour personne âgée,13.96,"Relaxez-vous en combinant votre amour des oiseaux et votre passion pour le coloriage.
Découvrez 30 dessins d’oiseaux simples et faciles à colorier. Des heures de détente en perspective avec ce livre de coloriage pour adultes sur le thème des oiseaux.
Pour une expérience optimale, il est préférable d’utiliser des crayons de couleurs. Cependant si vous préférez les feutres à alcool, pensez à placer une feuille de carton sous le dessin pour éviter que l’encre ne déteigne sur les pages suivantes.
Contenu:",979-8583335466,https://m.media-amazon.com/images/I/61qLEiaG64L._SY522_.jpg,Independently published (18 décembre 2020),Claire Bouchard,Maladie d Alzheimer
"Alzheimer, éthique et société",19.09,"Une approche multidisciplinaire originale et concrète des personnes malades reconnues dans leurs droits et leurs valeurs au sein de la cité, respectées et accompagnées dans le parcours de la maladie. Familles et professionnels éprouvent le plus grand besoin de disposer d&#39éléments de connaissance concernant la maladie d&#39Alzhei-mer (environ 850 000 personnes atteintes en France). Aujourd&#39hui les traitements font défaut alors que quantitativement le nombre des personnes progresse. La prise en charge des personnes dépendantes, les conditions d&#39accueil et de suivi, leur accompagnement ainsi que de celui de leurs proches constituent un défi en termes de santé publique. Cet ouvrage basé sur l&#39expertise développée par l&#39EREMA répond au besoin de lisibilité, de repères et de modes d&#39action face à cette maladie aux enjeux sociaux complexes. Fabrice Gzil est philosophe, responsable du pôle Études et recherche, fondation Médéric Alzheimer. Emmanuel Hirsch est directeur de l&#39Espace éthique/ Assistance publique - Hôpitaux de Paris, professeur d&#39éthique médicale à la faculté de médecine, université Paris-Sud 11 (dont il dirige le département de recherche en éthique) et de l&#39Espace national de réflexion éthique sur la maladie d&#39Alzheimer (EREMA)",978-2749234953,https://m.media-amazon.com/images/I/41BhE1AVTGL._SY522_.jpg,ERES (4 octobre 2012),Fabrice Gzil,Maladie d Alzheimer
Maladie de Parkinson - Ma guérison sans chimie,16.88,"Ma guérison sans chimie
Cela paraît incroyable ? Manfred J Poggel sait de quoi il parle. Il souffrait lui-même de cette maladie à un stade avancé. La médecine traditionnelle ne lui offrant aucune perspective de guérison, il se mit à chercher les causes de la maladie et à explorer des méthodes thérapeutiques alternatives. Il commença une vie nouvelle sans chimie. Depuis deux ans, il est considéré comme guéri ? et même ses nombreuses pathologies préexistantes ont disparu. L&#39auteur présente les 30 formes de thérapies différentes qui lui ont permis de guérir. Il ne fait aucune promesse, mais décrit son chemin de guérison tout à fait personnel, qui le conduisit vers de nouvelles approches thérapeutiques : la désacidification, la méditation, l&#39acupuncture, l&#39homéopathie, l&#39ayurvéda, l&#39argent colloïdal, le yoga, la cure Breuss, et bien d&#39autres. Sa principale préoccupation consiste à suggérer de nouvelles pistes permettant le dépistage précoce de la maladie de Parkinson. Grâce à des conseils avisés et à de nombreuses fiches pratiques, il montre la voie à tous ceux qui sont disposés à s&#39ouvrir à de nouveaux schémas de pensée et qui font le choix d&#39une guérison sans chimie.",978-2843193521,https://m.media-amazon.com/images/I/61KDBdZgXrL._SY522_.jpg,Josette Lyon (17 avril 2015),Manfred J. Poggel,Maladie d Alzheimer
Le Guide anti-Alzheimer: Les secrets d&#39un cerveau en pleine forme,20.5,"Votre cerveau ne s&#39use que si vous ne vous en servez pas !
Où ai-je mis mes clés ? Comment s&#39appelle-t-il déjà ? Où suis-je garé ? Nous nous posons tous ces questions sans vraiment y prêter attention. Mais, avec l&#39âge, nous finissons par nous interroger : Et si c&#39était la maladie d&#39Alzheimer ? Aujourd&#39hui, aucun traitement médical n&#39a été trouvé.
L&#39apparition des premiers signes peut-elle être reculée de plusieurs années ? Est-il possible qu&#39aucun symptôme ne se manifeste de notre vivant ? Et, si oui, comment ?
Philippe Amouyel livre ici un véritable guide du quotidien pour agir sur les facteurs d&#39apparition et prévenir la maladie d&#39Alzheimer. Des conseils et rituels sont proposés : simples, accessibles à tous et fondés sur les données scientifiques les plus récentes. Quel que soit votre âge, vous trouverez ceux qui vous correspondent.",978-2749155838,https://m.media-amazon.com/images/I/61YXswkIocL._SY522_.jpg,Cherche Midi (8 mars 2018),Pr Philippe Amouyel,Maladie d Alzheimer
Accompagner la maladie d&#39Alzheimer et les autres troubles apparentés,7.95,"Il y aurait en France 900 000 personnes souffrant de la maladie d’Alzheimer auxquelles il faut rajouter 300 000 patients ayant des maladies apparentées. Cette maladie est devenue en quelques années un problème médical, social et humain d’une ampleur planétaire malgré les avancées réelles qui se sont produites ces dernières années.

Découvrez dans cet ouvrage les signes et symptômes de la maladie, son évolution, les divers traitements et des conseils pour faire face aux difficultés du quotidien.
• Quels sont les signes de la maladie d’Alzheimer ?
• Quelles sont les maladies apparentées ?
• Comment aider l’entourage à faire face ?
• Quels traitements existent aujourd’hui ?
• Quelles prises en charge, aides, structures… ?

En attendant un diagnostic qui se fera encore plus précocement et des traitements qui agiront sur les mécanismes de cette affection neurologique, des attitudes préventives simples permettent d’en réduire le risque.

Un guide pour aider le malade et l’entourage.",978-2035987723,https://m.media-amazon.com/images/I/71w7Zw4hZ9L._SY522_.jpg,Larousse (7 avril 2021),Bernard Croisile,Maladie d Alzheimer
I&#39ve Lost My Mum,16.73,"I’ve Lost My Mum tells the true, soul-baring, account of a daughter who wants to make a difference to those whose lives have been devastated by dementia.Cassandra’s raw and deeply moving journey shares her own struggle for strength as well as invaluable insights into this invisible illness. This heartfelt and compelling story not only provides a deeper understanding of this cruel condition but gives hope that it’s possible to find peace when someone you love is lost between worlds.",978-0993129681,https://m.media-amazon.com/images/I/615HiTTzaHL._SY522_.jpg,Welford Publishing (16 mai 2019),Cassandra Farren,Maladie d Alzheimer
Guide pratique de stimulation des malades d&#39Alzheimer et apparentés,6.9,"Les activités de stimulation jouent un rôle important dans la prise en charge des personnes atteintes de la maladie d’Alzheimer ou de syndromes apparentés (Parkinson, démences à corps de Lewy, vasculaire et fronto-temporale), tant dans l’amélioration de la qualité de vie que du maintien de l’autonomie.

Cet ouvrage pratique a pour objectif d’assister les professionnels et les aidants dans leur démarche visant à préserver les capacités restantes de la personne malade. Il est composé de deux parties :

1° Méthodologie : le lecteur trouvera ici les clefs pour mieux comprendre les troubles des personnes atteintes de la maladie d’Alzheimer ou de syndromes apparentés. Il découvrira également comment mettre en œuvre les techniques de stimulation et améliorer le bien-être des patients.

2° Fiches d’activités : ces fiches, résolument pratiques, présentent 14 ateliers de stimulation visant à renforcer les habiletés restantes des patients, nécessaires à la réalisation des activités de base de la vie quotidienne. Les fiches sont réparties en fonction de plusieurs objectifs : stimuler la mémoire, stimuler la motricité, stimuler les sens, favoriser la prise des repas, accompagner les soins corporels et l’apparence personnelle, favoriser le lien social et familial, apaiser les troubles du comportement.",978-2368351253,https://m.media-amazon.com/images/I/61I3xsXTW3L._SY522_.jpg,Editions Phalente (15 novembre 2018),Jocelyne Ferière,Maladie d Alzheimer
Gut Health Hacks: 200 Ways to Balance Your Gut Microbiome and Improve Your Health!,16.47,"Hack your gut health and unlock a variety of benefits that a healthy gut brings with these 200 easy, accessible tips for promoting good bacteria, achieving balance in your gut microbiome, and feeling your best every day.

Bloating. Heartburn. Weight gain. Frequent visits to the restroom. It’s no surprise: bad gut health can have a big impact on your daily life. But what if there were quick and easy ways to improve your digestive system so you could feel your best every day?

In Gut Health Hacks, you’ll find 200 practical tips and tricks to support good bacteria and achieve a balanced gut mircrobiome. From ways to hack your meals to simple lifestyle changes, you’ll find tips and tricks like:
-Consuming ginger has a calming sensation for your digestive tract and can relieve gas and bloating. Sipping some ginger tea before bedtime can lead to a restful night’s sleep.
-Mental stress leads to digestive stress. Give yourself a designated relaxation time every day to help both your brain",978-1507216453,https://m.media-amazon.com/images/I/71kH3c3S+YS._SY522_.jpg,Adams Media (27 juillet 2021),Lindsay Boyers,Maladie d Alzheimer
"SUPER MÉMO JEUX: LES CAHIERS MÉMO JEUX 1, 2 & 3 RÉUNIS - 250 pages de jeux approuvés par les aidants",9.28,"Cet ouvrage rassemble les cahiers MÉMO JEUX 1, 2 et 3 en un seul cahier. Il est aussi un support d’échange éprouvé entre le joueur et son entourage.

Les jeux sont spécifiquement conçus et adaptés pour les seniors connaissant des troubles de la mémoire. Ils sont issus d’expérimentations auprès du public concerné.

Depuis 2014, les cahiers MÉMO JEUX se sont enrichis en prenant en compte les nombreux retours reçus d’utilisateurs, de familles et de professionnels.

Le SUPER MÉMO JEUX, c&#39est :
• 250 pages de jeux aux niveaux variés",979-8867393847,https://m.media-amazon.com/images/I/61uq79C7IKL._SY522_.jpg,Independently published (12 novembre 2023),M. Killian Le Tallec,Maladie d Alzheimer
Brain Food: How to Eat Smart and Sharpen Your Mind,13.6,"&#39I cannot recommend this book enough&#39 Dr Rupy Aujla&#39

Your diet affects your body but it also affects your brain.

Brain Food uses cutting-edge research to highlight the connection between nutrition and our brain&#39s health, busting through pseudoscience and demonstrating how we can all change our diet most effectively. Based partly on her own discoveries, and using emerging science, for example on the connection between the brain and the gut, Dr Lisa Mosconi, an expert in both neuroscience and nutrition, reveals the foods and drinks that can prevent dementia, stress, cognitive decline and memory loss - no matter how old we are.

Innovative and timely, and with accompanying brain-boosting recipes and lists of what to eat and what to avoid,",978-0241381779,https://m.media-amazon.com/images/I/81uNFcq8WPL._SY522_.jpg,Penguin Life (17 janvier 2019),Dr Lisa Mosconi,Maladie d Alzheimer
Reversing Alzheimer&#39s: The New Toolkit to Improve Cognition and Protect Brain Health,31.02,"A revolutionary and much-needed exploration of Alzheimer’s and how patients and their caregivers can take back control from this insidious disease.
A significant portion of our population worries about the grip of dementia as we age. With over 6.5 million Americans living with Alzheimer&#39s, the urgency for a solution has never been greater.
Dr. Heather Sandison is at the forefront of dementia care and research. The founder of Solcere Health Clinic, San Diego’s premier brain optimization clinic, and Marama, the first residential memory care facility to have the goal of returning cognitively declined residents to independent living, Dr. Sandison knows better than most what Alzheimer’s does to people—to their brains, their bodies, their families, and their lives.",978-0063339088,https://m.media-amazon.com/images/I/71rH3hWftwL._SY522_.jpg,Harper (11 juin 2024),Heather Sandison,Maladie d Alzheimer
"Une mémoire au top: Cahier d&#39exercices gros caractères spécial séniors pour préserver et stimuler les capacités cognitives, la mémorisation, la ... personnages, formes géométriques et textes",10.91,"Bienvenue dans notre cahier de jeux de mémoire spécial séniors.

Niveau facile
L&#39objectif de notre cahier est de préserver et de stimuler les facultés de mémorisation des personnes âgées ou d&#39adultes commençant à souffrir de problèmes de mémoires.

Les exercices sont d&#39un niveau facile et comprennent des jeux de chiffres, des textes, des formes géométriques, des images, des personnages et des photos en tout genre.

C&#39est un excellent moyen pour les personnes qui souffrent de problèmes de mémoire de retarder le déclin de la capacité cognitive et de la concentration",979-8358182363,https://m.media-amazon.com/images/I/61GdrpTNnZL._SY522_.jpg,Independently published (14 octobre 2022),Cuteland,Maladie d Alzheimer
"Cahier de stimulation cognitive (Alzheimer, Parkinson): Cahier d&#39activités pour séniors",8.33,"CAHIER DE STIMULATION COGNITIVE POUR ALZHEIMER ET MALADIE APPARENTEES
Il contient: calcul, géographie, retrouvez les paires, retrouvez l&#39intrus, des labyrinthes, des mandalas, retrouvez les mots contraires, etc...

Ce cahier d&#39activités est un outil pratique pour les aidants de personnes ayant des troubles cognitifs. Il est une aide précieuse pour stimuler les personnes atteintes par la maladie d&#39Alzheimer et les pathologies apparentées. Il a été conçu pour maintenir et entretenir les fonctions cognitives grâce à de nombreuses activités. Les activités favorisent l&#39observation, la réflexion, la motricité fine, l&#39échange, la concentration, la coordination, la mémorisation.",979-8842958979,https://m.media-amazon.com/images/I/61uM56WCOpL._SY522_.jpg,Independently published (29 juillet 2022),Cahier Act&#39,Maladie d Alzheimer
