Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Naturopathie: Le guide saison par saison,7.5,"Toutes les clés pour garder la forme toute l&#39année !Comment vivre en harmonie avec la nature et en bonne santé à chaque saison ?Grâce à la naturopathie, découvrez une méthode complète pour protéger et renforcer votre corps et votre esprit tout au long de l&#39année, prévenir les déséquilibres saisonniers, booster votre énergie vitale et votre système immunitaire.- Les principes de base de la bonne santé : Définissez votre profil, les bons aliments pour vous, les bonnes habitudes de la bonne santé au quotidien.- Des conseils ciblés : Nutriments et plantes à privilégier pour prévenir les déséquilibres, rituels saisonniers et cures selon le moment de l&#39année.- Des fiches remèdes pratiques : Que faire en cas d&#39allergies printanières, coups de chaud ou coups de froid, manque de lumière, fatigue de novembre, virus, rhumes...",978-2290239087,https://m.media-amazon.com/images/I/61LXPF48gYL._SY522_.jpg,J&#39ai lu; Illustrated édition (10 février 2021),Loïc Ternisien,Naturopathie
La Diététique du tao : Une sagesse millénaire au service de votre santé,22.0,"Malgré des conditions de vie bien plus précaires que les nôtres, les Chinois possèdent une longévité équivalente à celle des Européens. Des recherches menées par l&#39Université d&#39Oxford montrent clairement que leurs coutumes alimentaires en sont la cause primordiale. Ceci vient confirmer l&#39adage hippocratique : "" Que l&#39aliment soit ton premier médicament ! "". La Diététique du Tao vous révèle aujourd&#39hui les principes de santé qui ont fait leurs preuves depuis des siècles en orient. Adaptés de façon réaliste à notre monde moderne, ils sont simples et applicables par tout le monde dans sa propre tradition culinaire. Loin des modes qui ne durent que le temps d&#39un clin d&#39?il médiatique, les grandes règles de la diététique chinoise issues d&#39une sagesse millénaire vous permettront d&#39acquérir un meilleur équilibre, une plus grande énergie, le maintien d&#39un poids idéal, la prévention des maladies de civilisation... Dans cet ouvrage, sont abordés des sujets aussi essentiels que : Les dix règles de la diététique chinoise . Les neuf lois du "" savoir-manger "" . Comment choisir ses aliments . La préservation de la vitalité des aliments . La coupe et la cuisson des aliments . Les quantités alimentaires . L&#39obésité . L&#39excès de cholestérol . L&#39alimentation des enfants. Et de nombreuses autres choses concrètes pour gérer votre santé au quotidien...",978-2844452641,https://m.media-amazon.com/images/I/61zmD1fct+L._SY522_.jpg,Guy Trédaniel (17 avril 2001),Philippe Sionneau,Naturopathie
Ayurvéda & Marmathérapie,20.0,"Les points d&#39énergie dans la médecine ayurvédique
Cette remarquable étude sur les marmas est la première publiée en Occident. Les marmas sont des points d&#39énergie semblables aux points d&#39acupuncture. La marmathérapie est une thérapie qui consiste à traiter tel ou tel marma en fonction des résultats qu&#39on veut obtenir. Elle permet en particulier de remédier aux déséquilibres énergétiques et de rétablir la circulation du Prana dans toutes les parties du corps. Cette pratique millénaire indienne, à la fois préventive et curative, dont on a retrouvé les traces dans des traités sanscrits, a été longtemps transmise de bouche à oreille, puis remise à l&#39honneur récemment. Elle s&#39inscrit dans le cadre de la science védique. Cet ouvrage passe en revue les 107 points principaux, les décrit avec précision en indiquant leurs caractéristiques (leur dimension, leur emplacement, leur fonction). II spécifie la nature du traitement : massage, acupression, aromathérapie, méditation, etc. Des schémas permettent de localiser visuellement les différents points. Acupuncteurs, naturopathes, kinésithérapeutes, spécialistes de massages, phytothérapeutes, aromathérapeutes, ainsi que tous ceux et toutes celles qui sont à la recherche de méthodes pour favoriser la santé et accroître la vitalité.",978-2858294725,https://m.media-amazon.com/images/I/61fCzzL9pYL._SY522_.jpg,Véga Editions (16 avril 2007),David Frawley,Naturopathie
Les fleurs du Dr Bach,29.9,"38 cartes pour la réharmonisation, le recentrage et la méditation
Ces 38 photos des fleurs originales du Dr Bach agissent directement sur les structures inconscientes de l?âme, guidant vers l?harmonie psychique et permettent de se confronter avec les différents principes de Bach. Les cartes sont accompagnées d?un livre qui présente toutes les indications pratiques sur la manière de les utiliser au mieux, en fonction des différents états d?âme associés à chaque fleur de Bach.",978-2853276153,https://m.media-amazon.com/images/I/615Vzef+FLL._SY522_.jpg,Medicis; Illustrated édition (5 février 2016),Mechthild Scheffer,Naturopathie
"Cheveu, parle-moi de moi: Le cheveu, fil de l&#39âme",12.7,"Le cheveu réagit à tout ce qui nous touche profondément : nos peurs, nos angoisses, le stress, etc. D&#39ailleurs, les vieux dictons et expressions du langage courant se révèlent bien souvent justes : "" Il se fait des cheveux blancs "" J&#39en ai les cheveux qui se dressent sur la tête "", etc. Antenne émettrice et réceptrice du corps humain, le cheveu en dit long, pour qui sait le décoder, sur l&#39énergie, les tensions, les souffrances ou les blessures que chacun de nous porte en lui. Pourquoi coupe-t-on ses cheveux longs ? Pourquoi change-t-on brutalement de style ou de couleur ? Pourquoi donne-t-on à sa coiffure un mouvement à droite ou à gauche, vers l&#39avant ou vers l&#39arrière ? Et que dire de tous les traitements que nous faisons subir à nos cheveux ? Ces façons de les contraindre peuvent-elles être transformées en des changements compris et acceptés, permettant ainsi l&#39embellissement de l&#39être ? Voilà autant de questions auxquelles cet ouvrage étonnant apporte un éclairage et des réponses claires et simples.",978-2226134172,https://m.media-amazon.com/images/I/71u+aCPmukL._SY522_.jpg,Albin Michel (3 juillet 2002),Michel Odoul,Naturopathie
Le jeûne - Une voie royale pour la santé du corps et de l&#39esprit,25.0,"Dans une société où tout s’accélère, où les maladies de civilisation liées à la surconsommation explosent, la pratique du jeûne connaît paradoxalement un regain d’intérêt. En effet, le jeûne est une occasion exceptionnelle pour ralentir le rythme et laisser agir l’autoréparation du vivant. En observant ce qui se passe chez les animaux et chez les premiers hommes, dans les différentes cultures, nous constatons qu’il s’agit d’une pratique naturelle, plurimillénaire et extrêmement vertueuse. Vous trouverez dans cet ouvrage une multitude de conseils pratiques et d’indications thérapeutiques. Vous découvrirez comment vous préparer au jeûne, comment le vivre en toute sécurité selon vos objectifs. Nourri par la longue expérience clinique de l’auteur, cet ouvrage est un véritable guide pratique du jeûne qui permettra à tous d’accéder à la pleine santé du corps et de l’esprit.",978-2703312192,https://m.media-amazon.com/images/I/61rUjgiE5EL._SY522_.jpg,DANGLES (9 septembre 2019),Alain Huot,Naturopathie
Naturopathie animalière,18.45,"Soigner les animaux de façon naturelle.
Ce livre vous permettra d’appliquer les principes de la médecine naturelle aux animaux domestiques. Vous serez en mesure de soigner vos propres animaux de compagnie, mais également , selon votre métier ou reconversion : ceux de vos clients ou de vos proches.
Ce livre traite les sujets pour les espèces animalières suivantes: chiens, chats, chevaux, rongeurs et oiseaux.
Comme vous le savez , les naturopathes pour animaux ne sont pas vétérinaires. Ils déterminent ce qui cause la maladie, le mal être de l&#39animal à partir des symptômes, et ont un rôle de conseil auprès du propriétaire de l’animal et sur les actions à mener pour rééquilibrer son organisme. Ces dernières années, l’état de santé de nos animaux de compagnie s&#39est lentement dégradé. Les conditions de vie moderne des chiens, chats, chevaux, oiseaux ou encore rongeurs, se sont de plus en plus éloignées de leur équilibre naturel. Le Naturopathe définira ce qui provoque le déséquilibre et la maladie, puis apportera des solutions pour aider le corps de l’animal à se rééquilibrer et à revenir à un état de santé optimal.",979-8845952707,https://m.media-amazon.com/images/I/6154d8oPKVL._SY522_.jpg,Independently published (10 août 2022),NOEMIE XUEREF,Naturopathie
Naturopathie animalière,7.63,"Soigner les animaux de façon naturelle.
Ce livre vous permettra d’appliquer les principes de la médecine naturelle aux animaux domestiques. Vous serez en mesure de soigner vos propres animaux de compagnie, mais également , selon votre métier ou reconversion : ceux de vos clients ou de vos proches.
Ce livre traite les sujets pour les espèces animalières suivantes: chiens, chats, chevaux, rongeurs et oiseaux.
Comme vous le savez , les naturopathes pour animaux ne sont pas vétérinaires. Ils déterminent ce qui cause la maladie, le mal être de l&#39animal à partir des symptômes, et ont un rôle de conseil auprès du propriétaire de l’animal et sur les actions à mener pour rééquilibrer son organisme. Ces dernières années, l’état de santé de nos animaux de compagnie s&#39est lentement dégradé. Les conditions de vie moderne des chiens, chats, chevaux, oiseaux ou encore rongeurs, se sont de plus en plus éloignées de leur équilibre naturel. Le Naturopathe définira ce qui provoque le déséquilibre et la maladie, puis apportera des solutions pour aider le corps de l’animal à se rééquilibrer et à revenir à un état de santé optimal.",979-8845952707,https://m.media-amazon.com/images/I/6154d8oPKVL._SY522_.jpg,Independently published (10 août 2022),NOEMIE XUEREF,Naturopathie
Naturopathie animalière,10.23,"Soigner les animaux de façon naturelle.
Ce livre vous permettra d’appliquer les principes de la médecine naturelle aux animaux domestiques. Vous serez en mesure de soigner vos propres animaux de compagnie, mais également , selon votre métier ou reconversion : ceux de vos clients ou de vos proches.
Ce livre traite les sujets pour les espèces animalières suivantes: chiens, chats, chevaux, rongeurs et oiseaux.
Comme vous le savez , les naturopathes pour animaux ne sont pas vétérinaires. Ils déterminent ce qui cause la maladie, le mal être de l&#39animal à partir des symptômes, et ont un rôle de conseil auprès du propriétaire de l’animal et sur les actions à mener pour rééquilibrer son organisme. Ces dernières années, l’état de santé de nos animaux de compagnie s&#39est lentement dégradé. Les conditions de vie moderne des chiens, chats, chevaux, oiseaux ou encore rongeurs, se sont de plus en plus éloignées de leur équilibre naturel. Le Naturopathe définira ce qui provoque le déséquilibre et la maladie, puis apportera des solutions pour aider le corps de l’animal à se rééquilibrer et à revenir à un état de santé optimal.",979-8845952707,https://m.media-amazon.com/images/I/6154d8oPKVL._SY522_.jpg,Independently published (10 août 2022),NOEMIE XUEREF,Naturopathie
Naturopathie animalière,10.03,"Soigner les animaux de façon naturelle.
Ce livre vous permettra d’appliquer les principes de la médecine naturelle aux animaux domestiques. Vous serez en mesure de soigner vos propres animaux de compagnie, mais également , selon votre métier ou reconversion : ceux de vos clients ou de vos proches.
Ce livre traite les sujets pour les espèces animalières suivantes: chiens, chats, chevaux, rongeurs et oiseaux.
Comme vous le savez , les naturopathes pour animaux ne sont pas vétérinaires. Ils déterminent ce qui cause la maladie, le mal être de l&#39animal à partir des symptômes, et ont un rôle de conseil auprès du propriétaire de l’animal et sur les actions à mener pour rééquilibrer son organisme. Ces dernières années, l’état de santé de nos animaux de compagnie s&#39est lentement dégradé. Les conditions de vie moderne des chiens, chats, chevaux, oiseaux ou encore rongeurs, se sont de plus en plus éloignées de leur équilibre naturel. Le Naturopathe définira ce qui provoque le déséquilibre et la maladie, puis apportera des solutions pour aider le corps de l’animal à se rééquilibrer et à revenir à un état de santé optimal.",979-8845952707,https://m.media-amazon.com/images/I/6154d8oPKVL._SY522_.jpg,Independently published (10 août 2022),NOEMIE XUEREF,Naturopathie
Functional Herbal Therapy: A Modern Paradigm for Clinicians,16.69,"In this ground breaking book, Kerry Bone presents in detail his holistic, multidisciplinary and multicentred model of Functional Herbal Therapy (FHT). This model draws on the modern concept of functional medicine but is also rooted in traditional herbal wisdom. It is designed to equip herbalists to understand and formulate treatment strategies which tackle the complexity of different disease states.
Functional Herbal Therapy introduces the seven key attributes of FHT based on a fusion of new research and the modern concept of functional medicine. Next it offers an in-depth look at some of these core treatment strategies of FHT. Finally, the book examines how the key approaches and treatment strategies discussed can be successfully applied to the modern herbalist’s practice.",978-1912807246,https://m.media-amazon.com/images/I/81FOO48BC3S._SY522_.jpg,Aeon Books Ltd (12 juillet 2021),Kerry Bone,Naturopathie
Oligo-éléments et oligothérapie,23.35,"Les oligo-éléments (ou sels minéraux) sont des métaux et métalloïdes contenus dans l&#39organisme et indispensable à son bon fonctionnement. Ces éléments ne sont pas toxiques mais trés efficaces, ce qui en fait des médicaments de premier choix. Ils sont nécessaires à la vie. Quant à l&#39oligothérapie, c&#39est une médecine d&#39autodéfense qui peut être utilement et avantageusement associée aux médications habituelles, et parfois même les prévenir, les remplacer ou les renforcer.",978-2703307228,https://m.media-amazon.com/images/I/71QuxpZ2cgL._SY522_.jpg,DANGLES (28 juin 2007),Claude Binet,Naturopathie
"La bible Homéopathique: Le livre de référence pour se soigner naturellement, guérir tout les maux de la famille et vivre plus sainement au quotidien I Plus de 100 remèdes pour tout les tracas !",6.49,"Découvrez comment vous guérir facilement à la maison avec plus de 100 remèdes !

Et si, au lieu d’une attente longue et coûteuse chez le médecin, vous pouviez vous soigner, vous et votre famille, à la maison, de manière sûre et efficace, pour des maladies courantes telles que le rhume, les infections, les otites et même les intoxications alimentaires ? Si c’est ce que vous recherchez, alors ce livre est fait pour vous !

Qui n’a jamais souffert d’un mauvais rhume ou d’une horrible grippe à l’étranger ? Rien ne peut plus gâcher des vacances que d’être coincé dans une chambre d’hôtel loin de chez soi, en train de vomir. Mais si vous savez comment utiliser efficacement et en toute sécurité ces",979-8429097732,https://m.media-amazon.com/images/I/611fxpXWBwL._SY522_.jpg,Independently published (8 mars 2022),Hervé Larrant,Naturopathie
Prendre soin de son animal avec les fleurs de Bach et d&#39autres élixirs floraux,16.65,"Votre chat se cache sous l&#39armoire par peur des visiteurs ? Urine sur le lit ou se dépile le ventre car il est anxieux ? Votre chien ne supporte pas de rester seul ? A été maltraité par le passé et en souffre encore ?
Voici quelques situations pour lesquelles les fleurs de Bach et plus généralement les élixirs floraux seront des solutions naturelles et très efficaces. Faciles à administrer, sans effets indésirables et compatibles avec tout traitement médical, ces remèdes vont rééquilibrer les émotions de votre animal et concourir ainsi à son bien-être et à l&#39équilibre familial. Dans ce guide pratique écrit à quatre mains par une vétérinaire et une comportementaliste, toutes deux florathérapeutes, vous découvrirez notamment :",978-2212569315,https://m.media-amazon.com/images/I/61blFY9l9lL._SY522_.jpg,EYROLLES; Illustrated édition (1 novembre 2018),Béatrice Navarre-Colin,Naturopathie
LE DICTIONNAIRE DES MEDICAMENTS VIDAL DE LA FAMILLE (14E ED),12.66,"Dans un langage clair et accessible, le Vidal de la famille répond à toutes les questions que vous vous posez sur les médicaments. Des fiches détaillées sur plus de 8 000 médicaments. Des conseils pour vous aider à mieux utiliser les médicaments : posologie, modalités de prise, effets indésirables, risques allergiques, interactions médicamenteuses, etc. Des informations pratiques pour votre santé au quotidien : composition de la pharmacie familiale, calendrier des vaccinations, numéros d&#39urgence, associations de patients. Tous les médicaments génériques. Un lexique de 1000 termes médicaux et scientifiques.",978-2850911811,https://m.media-amazon.com/images/I/61Cg1VFrx4S._SY522_.jpg,EVERGREEN; 14e édition (27 avril 2009),Collectif,Naturopathie
Manuel des chakras : De la théorie à la pratique,17.0,"De la Théorie à la Pratique
La connaissance de nos centres énergétiques ou chakras nous permet de comprendre plus profondément l&#39action que peuvent avoir sur notre organisme ces diverses forces subtiles. Dans ce guide, Shalila Sharamon et Bodo J. Baginski décrivent avec clarté et précision comment agissent ces centres énergétiques, et quels en sont les effets. Ils exposent de nombreuses méthodes pratiques de travail sur les chakras avec des sons, des couleurs, des pierres précieuses ou des parfums et proposent en complément des méditations, des exercices respiratoires, des pratiques yogiques ainsi que des massages de zones réflexes. Manuel complet et pratique de travail sur les chakras, ce livre se termine par une visualisation créatrice permettant l&#39accès à un grand ""voyage imaginaire"" à travers les centres énergétiques.",978-2853273848,https://m.media-amazon.com/images/I/61LaY7d+WcL._SY522_.jpg,Medicis (18 mars 2009),Bodo J. Baginski,Naturopathie
"Plantes Medicinales Du Monde: Les 35 plantes et épices qui guérissent, vertus et préparation des plantes pour améliorer sa santé",10.4,"Explorez la diversité et la richesse des plantes médicinales avec ""PLANTES MEDICINALES DU MONDE"" de Sébastien Mallet, herboriste et expert en botanique médicinale. Ce guide exhaustif vous emmène à travers un parcours de découverte approfondie, explorant la variété des médecines végétales à travers le monde, des épices médicinales aux plantes traditionnelles chinoises et autres plantes médicinales populaires.

Ce livre est le fruit de nombreuses années de recherche et d&#39expérience, avec chaque plante méticuleusement détaillée, explorant ses propriétés curatives, ses bienfaits pour la santé, et comment l&#39intégrer efficacement dans votre quotidien pour optimiser votre bien-être.",979-8862875409,https://m.media-amazon.com/images/I/71OdAbPoBTL._SY522_.jpg,Independently published (29 septembre 2023),Sébastien Mallet,Naturopathie
L&#39olfactothérapie - Sentir pour mieux se sentir,16.1,"Les démarches thérapeutiques holistiques ont longtemps tenu à l&#39écart l&#39odorat, ce sens primitif remarquable. Pourtant, l&#39originalité de la démarche olfactive tient au fait qu&#39elle utilise l&#39odeur et la vibration de certaines huiles essentielles comme porte d&#39entrée à l&#39émotionnel et à l&#39inconscient. L&#39objectif de l&#39Olfactothérapie, méthode créée par Gilles Fournil, est de proposer une odeur polyvalente où chaque personne pourra puiser une ressource pour accéder à sa bibliothèque olfactive personnelle. Car l&#39odeur en soi n&#39existe pas. Ce qui a lieu dans la mise en présence de l&#39odeur, c&#39est la rencontre entre les molécules odorantes et l&#39appareil olfactif d&#39une personne particulière, avec son vécu singulier. L&#39Olfactothérapie amène chaque personne à mieux se connaître, pour mieux s&#39aimer et mieux aimer la Vie et si le changement s&#39avère utile, il se fera dans la paix et l&#39harmonie. L&#39Olfactothérapie participe donc à un mouvement qui est loin de s&#39arrêter, essentiellement parce qu&#39il illustre une mise en lumière croissante des capacités fantastiques de l&#39être humain à s&#39auto-guérir. Formateur d&#39adultes, enseignant, conférencier, Alain Faniel s&#39intéresse depuis longtemps au bien-être et aux savoirs traditionnels qui ouvrent à l&#39être humain la voie du sens de la vie et de la connaissance de soi. Ainsi a-t-il étudié le Tarot comme outil de développement personnel et diverses approches du végétal, en particulier l&#39herboristerie, les essences florales et l&#39aromathérapie. Formé à l&#39olfactothérapie par Gilles Fournil, son créateur, il pratique cette méthode thérapeutique originale depuis 2003.",978-2875520029,https://m.media-amazon.com/images/I/61zC5FGTabL._SY522_.jpg,Amyris (16 février 2012),Alain Faniel,Naturopathie
Naturopathie animalière,14.58,"Soigner les animaux de façon naturelle.
Ce livre vous permettra d’appliquer les principes de la médecine naturelle aux animaux domestiques. Vous serez en mesure de soigner vos propres animaux de compagnie, mais également , selon votre métier ou reconversion : ceux de vos clients ou de vos proches.
Ce livre traite les sujets pour les espèces animalières suivantes: chiens, chats, chevaux, rongeurs et oiseaux.
Comme vous le savez , les naturopathes pour animaux ne sont pas vétérinaires. Ils déterminent ce qui cause la maladie, le mal être de l&#39animal à partir des symptômes, et ont un rôle de conseil auprès du propriétaire de l’animal et sur les actions à mener pour rééquilibrer son organisme. Ces dernières années, l’état de santé de nos animaux de compagnie s&#39est lentement dégradé. Les conditions de vie moderne des chiens, chats, chevaux, oiseaux ou encore rongeurs, se sont de plus en plus éloignées de leur équilibre naturel. Le Naturopathe définira ce qui provoque le déséquilibre et la maladie, puis apportera des solutions pour aider le corps de l’animal à se rééquilibrer et à revenir à un état de santé optimal.",979-8845952707,https://m.media-amazon.com/images/I/6154d8oPKVL._SY522_.jpg,Independently published (10 août 2022),NOEMIE XUEREF,Naturopathie
Naturopathie animalière,9.07,"Soigner les animaux de façon naturelle.
Ce livre vous permettra d’appliquer les principes de la médecine naturelle aux animaux domestiques. Vous serez en mesure de soigner vos propres animaux de compagnie, mais également , selon votre métier ou reconversion : ceux de vos clients ou de vos proches.
Ce livre traite les sujets pour les espèces animalières suivantes: chiens, chats, chevaux, rongeurs et oiseaux.
Comme vous le savez , les naturopathes pour animaux ne sont pas vétérinaires. Ils déterminent ce qui cause la maladie, le mal être de l&#39animal à partir des symptômes, et ont un rôle de conseil auprès du propriétaire de l’animal et sur les actions à mener pour rééquilibrer son organisme. Ces dernières années, l’état de santé de nos animaux de compagnie s&#39est lentement dégradé. Les conditions de vie moderne des chiens, chats, chevaux, oiseaux ou encore rongeurs, se sont de plus en plus éloignées de leur équilibre naturel. Le Naturopathe définira ce qui provoque le déséquilibre et la maladie, puis apportera des solutions pour aider le corps de l’animal à se rééquilibrer et à revenir à un état de santé optimal.",979-8845952707,https://m.media-amazon.com/images/I/6154d8oPKVL._SY522_.jpg,Independently published (10 août 2022),NOEMIE XUEREF,Naturopathie
Les simples du jardin de Dieu : Pratique des plantes médicinales pour bien-être et santé,13.56,"Mes plantes médicinales ainsi que les recettes que je propose, ont aidé de nombreuses personnes en situation désespérée, que ce soit pour des maladies bénignes ou malignes. Que ce livre apporte aide et consolation à tous ceux pour qui je l&#39ai écrit !",978-3850687584,https://m.media-amazon.com/images/I/71zfIEdyb0L._SY522_.jpg,Ennsthaler Gesellschaft (30 juin 2007),Maria Treben,Naturopathie
Médecine énergétique : Éveiller le guérisseur en vous,21.2,"Vous êtes un treillis d’énergies. Explorez et canalisez ces énergies pour votre santé et votre bien-être et vous constaterez à quel point les énergies dynamiques qui circulent en vous révèlent d’une façon extraordinaire le génie créateur de la nature. Ce livre est conçu pour vous permettre de développer votre pouvoir. Le corps veut guérir, et chaque cellule possède une intelligence et une force extraordinaires. Broché 18 x 23,5 - 408 pages - Abondamment illustré",978-2920987999,https://m.media-amazon.com/images/I/61U3UcdmHWL._SY522_.jpg,ARIANE (16 juin 2005),Donna Eden,Naturopathie
Fleurs de Bach - Clin d&#39oeil sur mes émotions - De 7 à 77 ans et plus...,20.0,"Au début du XXe siècle, Edward Bach, médecin anglais, prend conscience du lien ténu entre l&#39état d&#39esprit, la personnalité du patient et la maladie dont il est atteint. Après des années de recherche en ce sens, il offre à l&#39humanité un système complet, composé de 38 remèdes à base de fleurs, bourgeons et eau de source. Que vous entendiez adoucir une humeur passagère ou un trait de caractère, il existe une fleur pour vous y aider. Organisés en sept grandes familles, les portraits de fleurs sont dressés pour vous permettre de vous y reconnaître. Il n&#39est jamais évident de mettre en mots les émotions, aussi le parti pris de cet ouvrage est-il de les transposer en images comme autant de reflets de votre monde intérieur. Des illustrations simples, parfois touchantes ou empreintes d&#39humour viennent compléter les textes originaux du docteur Bach explicités par Véronique Heynen-Rademakers. Ce guide pratique vous fournit également les outils nécessaires à votre quête d&#39harmonie. Dans la mesure où cette thérapie aussi saine qu&#39efficace a été conçue pour être accessible à tous, l&#39auteur vous confie tout ce qu&#39il est utile de savoir pour que vous puissiez vous-même la mettre en œuvre. Des méthodes de préparation des remèdes (par solarisation ou par ébullition) aux consignes de dilution, vous trouverez également au fil de l&#39ouvrage des calendriers et des tableaux de suivi de cure qui vous accompagneront au quotidien. Bien plus qu&#39un simple clin d&#39œil de connivence, cet ouvrage est une véritable main tendue au service de votre bien-être.",978-2360470709,https://m.media-amazon.com/images/I/61YnF22TTFL._SY522_.jpg,CHARIOT D&#39OR; Illustrated édition (12 mars 2018),Véronique Heynen-Rademakers,Naturopathie
Incroyable microbiote !: Voyage au cœur des étonnants pouvoirs de l&#39intestin,22.0,"Et si tout venait de notre microbiote intestinal ?
Chaque jour, de nouvelles études scientifiques montrent en tout cas que notre santé y est étroitement liée. Il est même probable que, dans les prochaines années, l&#39analyse de votre microbiote sera pour votre médecin aussi importante qu&#39une prise de sang ou un scanner, afin de mieux vous soigner ! Dans cet ouvrage illustré, le Dr Julien Scanzi vous emmène découvrir les fabuleux pouvoirs de votre deuxième cerveau et vous explique comment en prendre soin :
Le point sur les idées reçues et les dernières recherches scientifiques : qu’est-ce qu’un microbiote ? Quel est le rôle du microbiote intestinal ? Notre comportement serait-il dicté par nos bactéries ?...",979-1028525637,https://m.media-amazon.com/images/I/81yiFAFklAL._SY522_.jpg,LEDUC; Illustrated édition (17 août 2022),Julien Scanzi,Naturopathie
Mes mille ordonnances de naturopathie,8.04,"Pour votre santé, il est nécessaire de se soigner naturellement, et de retrouver le bon sens des remèdes que pratiquaient nos aïeuls. Face à la pléthore de solutions proposées, prendre soin de soi dans sa globalité devient souvent un véritable un casse-tête. C&#39est pour cela que l&#39auteure a voulu partager, dans cet ouvrage, l&#39essentiel de la naturopathie, qu&#39elle utilise tous les jours lors de ses consultations. Prendre soin de nous et de ceux qui nous entourent au quotidien, voilà la promesse de cette bible.",979-1028513849,https://m.media-amazon.com/images/I/711TKfc-OTL._SY522_.jpg,LEDUC; Illustrated édition (30 avril 2019),Frédérique Laurent,Naturopathie
L&#39autre pharmacie: Guide d&#39herboristerie familiale,8.21,"Vos proches et vous vivez dans un environnement stressant et pollué ? Vous vous inquiétez pour un parent fragile ? Vous prenez soin d&#39un enfant hypersensible ? La toux ne vous lâche pas, l&#39anxiété vous tenaille ? Vous souhaitez peut-être simplement écouter et fortifier votre corps, réapprendre à vous servir des plantes qui poussaient dans le jardin de votre grand-mère ? Nous avons tous et toutes de bonnes raisons de nous tourner vers le soin par les plantes et de mieux connaître l&#39herboristerie. Cet héritage précieux, ce savoir construit pendant des millénaires sur tous les continents s&#39est vu longtemps marginalisé par la médecine moderne. Aujourd&#39hui, les médecines naturelles commencent à être reconnues, étudiées et enseignées. Ce livre participe à cette émancipation en nous encourageant à retrouver un contact direct avec les plantes afin de développer notre autonomie par rapport à l&#39industrie pharmaceutique. Vous y trouverez entre autres : - 50 fiches techniques de plantes, en priorité non menacées et indigènes d&#39Amérique du Nord ou d&#39Europe ; - des conseils pour prévenir et soulager plus de 40 pathologies simples et courantes, allant des maladies infantiles aux rhumatismes en passant par le syndrome prémenstruel, la nausée et l&#39eczéma ; - des explications sur les manières de choisir, cueillir, préparer et utiliser ces plantes (huiles florales, décoctions, etc.) ; - des avertissements sur les effets secondaires et des contre-indications ; - des sections consacrées aux huiles essentielles et aux suppléments couramment utilisés en naturopathie. Ce livre prodigue une multitude de conseils pour la prévention et le soin, dans un langage simple et précis. Il comprend tout ce qu&#39il faut savoir pour composer sa pharmacie familiale à la maison. L&#39auteure partage ses connaissances professionnelles avec rigueur et sagesse et nous fait en outre bénéficier de son regard unique, dû à son expérience sur plusieurs continents, qui allie anthropologie, travail au champ, études théoriques et soin des malades. Ce parcours donne à son travail une profondeur exceptionnelle et contribue à redonner à l&#39herboristerie ses lettres de noblesse.",978-2897196004,https://m.media-amazon.com/images/I/61tiWoLOJkL._SY522_.jpg,Editions Ecosociété; Illustrated édition (20 août 2020),Laetitia Luzi,Naturopathie
LES REMEDES NATURELS POUR PURIFIER ET GUERIR LE FOIE,13.83,"Vous souffrez de ballonnements, de transpiration excessive, d&#39hypertension, de fatigue, de sautes d&#39humeur ou de dépression ? Vous ressentez des douleurs ou une gêne au-dessus du foie ? Vous digérez difficilement les aliments gras ? Vous avez constamment des reflux acides ou des brûlures d&#39estomac ? Ce sont là autant de signaux par lesquels votre foie vous fait savoir qu &#39il a besoin d &#39aide et de soins. Dans ce guide clair et complet, l&#39expert en naturopathie Roberto Marrocchesi expose les remèdes naturels auxquels vous pouvez avoir recours pour détoxifier votre foie. Ils peuvent être résumés en quatre étapes claires : réduire l&#39exposition aux toxines dans l&#39air ; changer les habitudes alimentaires, éliminer les aliments nocifs pour le foie ; ajouter des aliments utiles pour réparer les dommages subis par le foie et d&#39autres organes ; reconstituer la santé du foie en utilisant des herbes et des nutriments de support. L&#39auteur nous conduit sur un chemin de prévention et de guérison passant par diverses disciplines, de l&#39herboristerie à la médecine traditionnelle chinoise, de la macrobiotique à la naturopathie.",978-8862297530,https://m.media-amazon.com/images/I/716PPqE2WpL._SY522_.jpg,Macro Editions (11 juin 2015),MARROCCHESI ROBERTO,Naturopathie
Système complet d&#39autoguérison,19.25,"Pratiques et d&#39un usage immédiat, les Exercices Internes ont pour but de stimuler le corps tout entier, de maintenir l&#39équilibre de l&#39énergie, et de favoriser un fonctionnement plus efficace des organes internes. Il y a même des exercices pour traiter ou soulager une trentaine environ de maladies courantes, y compris les maux de tête, les rhumes, les maladies de cœur, l&#39arthrite et le cancer.",978-2911806827,https://m.media-amazon.com/images/I/71h4spiXnCL._SY522_.jpg,CHARIOT D&#39OR (13 février 2009),Stephen-T Chang,Naturopathie
