Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
History of Press Graphics. 1819–1921,18.66,"Dans notre monde actuel fait d’images instantanées, d’infos 24h sur 24 et de connectivité permanente, la presse illustrée où les images comptent autant que le texte se fait de plus en plus rare. Ce remarquable recueil célèbre l’âge d’or du journalisme graphique en tant que genre unique, qui fut aussi un laboratoire de l’esthétique d’avant-garde.

La collection couvre la période de 1819 à 1921 et les nombreuses applications du graphisme à l’information, au dessin politique et satirique. Les œuvres d’artistes connus comme Jean Cocteau, Juan Gris et Käthe Kollwitz côtoient celles des maîtres de l’illustration Thomas Nast, Honoré Daumier, Gustave Doré et de nombreux graphistes de presse peu connus, ces fameux «artistes spécialisés» dont cet ouvrage veut faire",978-3836507868,https://m.media-amazon.com/images/I/91vP9wuq39L._SY522_.jpg,EVERGREEN; Multilingual édition (28 avril 2023),Alexander Roob,Presse
History of Press Graphics. 1819–1921,11.87,"Dans notre monde actuel fait d’images instantanées, d’infos 24h sur 24 et de connectivité permanente, la presse illustrée où les images comptent autant que le texte se fait de plus en plus rare. Ce remarquable recueil célèbre l’âge d’or du journalisme graphique en tant que genre unique, qui fut aussi un laboratoire de l’esthétique d’avant-garde.

La collection couvre la période de 1819 à 1921 et les nombreuses applications du graphisme à l’information, au dessin politique et satirique. Les œuvres d’artistes connus comme Jean Cocteau, Juan Gris et Käthe Kollwitz côtoient celles des maîtres de l’illustration Thomas Nast, Honoré Daumier, Gustave Doré et de nombreux graphistes de presse peu connus, ces fameux «artistes spécialisés» dont cet ouvrage veut faire",978-3836507868,https://m.media-amazon.com/images/I/91vP9wuq39L._SY522_.jpg,EVERGREEN; Multilingual édition (28 avril 2023),Alexander Roob,Presse
We Can&#39t Do This Alone: Jefferson Hack the System,17.96,"A Clarion Call for Cultural Resistance in a Digital Age 

Welcome to an extraordinary journey into underground culture from visionary publisher Jefferson Hack. Featuring contributions from cultural provocateurs Tilda Swinton, Rankin, Douglas Coupland, Björk, Aimee Mullins, and many more, We Can’t Do This Alone: Jefferson Hack the System re-defines the purpose of alternative media in the 21st century—drawing on a wealth of innovative projects to artfully map out a bright future for radical publishing. In the spirit of progressive individualism at its core every single copy is unique, emblazoned with an individuated, numbered cover displaying a one-off fresco of the provocative material between its pages. If you stand for nothing, you’ll fall for anything.",978-0847847433,https://m.media-amazon.com/images/I/71HghDipDJL._SY522_.jpg,Rizzoli; 1er édition (11 mai 2016),Jefferson Hack,Presse
J&#39assume: Les Mémoires du fondateur de Jeune Afrique,24.9,"Né en 1928 à Djerba, Béchir Ben Yahmed aurait dû être épicier, comme son père.Il a été un acteur majeur de l&#39indépendance tunisienne, le confident et le bras droit de Habib Bourguiba, son jeune ministre de l&#39Information (à 28 ans). Il aurait pu ne faire que de la politique, et viser haut.Non, il sera éditeur de presse et journaliste.Béchir Ben Yahmed, « BBY » pour reprendre les initiales devenues célèbres, c&#39est avant tout l&#39homme d&#39une intuition improbable et révolutionnaire, le fondateur et le patron de Jeune Afrique : un « hebdo » pour tout un continent à peine sorti des nuits coloniales. BBY, c&#39est plus de soixante ans d&#39écriture et de luttes. Avec Jeune Afrique, puis, à partir de 2003, La Revue. Il sera un Africain convaincu, un militant de l&#39émancipation des « Sud », un observateur lucide de la vie internationale. Et l&#39auteur, chaque semaine, de cet édito, le fameux « Ce que je crois », où il ne craint pas de prévoir, souvent avec justesse, d&#39être tranchant, à contre-courant. D&#39assumer.Ces Mémoires écrits sans fausse diplomatie se révèlent un témoignage rare qui échappe au « récit dominant ». BBY fait revivre le soleil des indépendances, les espoirs et les désillusions de l&#39Afrique moderne, l&#39évolution complexe de la Tunisie, les guerres d&#39Orient, les convulsions du monde. Surgissent les portraits de Bourguiba, Lumumba, Che Guevara, Hô Chi Minh, Boumédiène, Senghor, Houphouët-Boigny, Foccart, Mitterrand, Bongo Ondimba, Hassan II, Alassane Ouattara, et tant d&#39autres.On y retrouve aussi ses propres combats, dignes d&#39un roman, l&#39autoportrait d&#39un professionnel exigeant qui aura influencé plusieurs générations de lecteurs. Et une réflexion émouvante sur l&#39identité, la spiritualité et la fin du chemin.
Béchir Ben Yahmed nous a quittés le 3 mai 2021, journée mondiale de la liberté de la presse. Il avait 93 ans. Presque un siècle.",978-2268106182,https://m.media-amazon.com/images/I/71FPV+k4VGL._SY522_.jpg,Editions du Rocher; Illustrated édition (3 novembre 2021),Béchir Ben Yahmed,Presse
Carnets de science - N° 16 Dossier : La forêt un trésor à préserver,11.93,"LA FORÊT
un trésor à préserver
UN NOUVEAU REGARD SUR L&#39AUTISME

CES RÉSISTANTES OUBLIÉES DE L&#39HISTOIRE

CO2 : CAPTER POUR DÉCARBONER ?

LES TROUS BLANCS
SORTENT DE L&#39OMBRE",978-2271151445,https://m.media-amazon.com/images/I/7102kEcvlDL._SY522_.jpg,CNRS éditions (7 mai 2024),Collectif,Presse
Histoires de France - numéro 8083,11.0,"L&#39objectif de ce dossier, réalisé par Dominique Borne, est de présenter non pas une, mais des histoires élaborées au fil du temps. Il fait le point sur deux grands moments du récit national : celui de l&#39histoire providentielle d&#39un royaume aimé de Dieu et celui d&#39une histoire de France écrite au nom du peuple et des valeurs de la République.
L&#39objectif de ce dossier, réalisé par Dominique Borne, est de présenter non pas une, mais des histoires élaborées au fil du temps. Il fait le point sur deux grands moments du récit national : celui de l&#39histoire providentielle d&#39un royaume aimé de Dieu et celui d&#39une histoire de France écrite au nom du peuple et des valeurs de la République.
Qu&#39en est- il aujourd&#39hui ? Grâce à une présentation attrayante et didactique, dans une maquette renouvelée, voici revisitée une histoire de France, enrichie des avancées de la recherche.",,https://m.media-amazon.com/images/I/61S+Po6JRQL._SY522_.jpg,CNRS éditions (11 septembre 2011),Dominique Borne,Presse
Anthologie de la com: Paroles de Dircom,16.61,"Les punchlines d&#39une référence de la com réunies en un seul ouvrage !
Qui parle mieux de la communication qu&#39un Dircom ? Dans cet ouvrage, Frédéric Fougerat rassemble ses punchlines avec pour objectif d&#39expliquer par l&#39expérience, et valoriser par l&#39expertise, sa vision de la communication d&#39aujourd&#39hui.",978-2749556192,https://m.media-amazon.com/images/I/51xJaqvmxNL._SY522_.jpg,BREAL (13 mars 2024),Frédéric Fougerat,Presse
L&#39Agence : Les Photographes de l&#39Agence France-Presse,13.12,"Voici plus de 50 ans que les reporters de l&#39agence France-Presse parcourent le monde pour recueillir informations et images. Doyenne des agences en tant qu&#39héritière de l&#39agence Havas de 1835, l&#39AFP est aux avant-postes des évolutions technologiques des médias. Présents sur les cinq continents, ses reporters-photographes sont d&#39inlassables témoins des grands événements du monde, politiques, économiques et sportifs. Ils n&#39ont de cesse d&#39illustrer la culture des peuples, leur religion et leur vie quotidienne. Du la guerre du Golfe au désordre climatique de "" El Niño "", des athlètes triomphant des jeux Olympiques aux actes de hooliganisme dans les stades, ces images invitent à s&#39interroger sur la marche de notre planète à l&#39aube du XXIe siècle, sur l&#39évolution des mœurs comme sur les conséquences de la mondialisation.",978-2732427683,https://m.media-amazon.com/images/I/41VVpJZk74L.jpg,Editions de La Martinière (30 septembre 2001),Collectif,Presse
"Mémoires d&#39hOMme: Marseille, Tapie, les grands soirs.",19.95,"Le témoignage à coeur ouvert de Basile Boli, icone du football et de l&#39OM !
Le 3 octobre 2021, Bernard Tapie s&#39 éteint. Sa mort bouleverse Basile Boli, grâce à qui l&#39OM a remporté la Coupe d&#39Europe en 1993, d&#39un coup de tête victorieux devenu légendaire.

Dans le TGV qui le conduit de Paris à Marseille pour un douloureux aller-retour, Basile se souvient.
Déferlent alors les anecdotes qui ont alimenté quatre saisons passées dans le plus frénétique des clubs. Transfert, matches, entraîneurs, mais aussi bringues, copains ; ce qui reste de son aventure lui revient.

Un voyage dans le voyage, au coeur duquel Basile Boli rend un merveilleux et touchant hommage à sa ville d&#39adoption, ville multiculturelle à nulle autre pareille, à ses comparses de toujours, et à ce patron omnipotent qui l&#39a tant marqué.",978-2412081150,https://m.media-amazon.com/images/I/619eivNk4yL._SY522_.jpg,First (22 septembre 2022),Basile Boli,Presse
World Press Photo Yearbook 2023 /anglais,13.23,"World Press Photo Yearbook 2023, 9783775754330",978-3775754330,https://m.media-amazon.com/images/I/71ROaCRJ2iL._SY522_.jpg,Hatje Cantz; 1er édition (8 mai 2023),Press photo fo World,Presse
Numérologie : le guide pratique,17.67,"La numérologie, étude de la symbolique des nombres, est un outil de connaissance d&#39autant plus puissant qu&#39il ne nécessite aucune compétence particulière. Il vous suffit de savoir compter jusqu&#39à neuf pour pouvoir, sans effort et en quelques heures : - tracer avec précision le portrait psychologique d&#39un possible partenaire en affaires... ou en amour- déterminer les années charnières de votre existence passée et à venir- calculer votre chemin de vie"" et déceler ses moments forts... ou ses zones de turbulence- repérer les périodes favorables aux engagements sentimentaux, professionnels et financiers. Cet ouvrage aborde aussi l&#39étude des astrocycles, domaine de pointe de la numérologie contemporaine qui détermine l&#39influence des planètes à l&#39échelle d&#39une journée.Illustré de nombreux tableaux et schémas, il permettra à chacun de mieux percer à jour autrui et se connaître soi-même...""",978-2845920187,https://m.media-amazon.com/images/I/81ZJzqk-7vL._SY522_.jpg,Presses du Châtelet (20 mars 2001),Jean-Daniel Fermier,Presse
Front Populaire - Hors-Série - N° 4,5.48,"Quoi de neuf ? De Gaulle !
Entre lui et nous, une longue nuit de trahisons dont la France peine à se relever. Institutions, diplomatie, industrie, culture, Europe, économie, identité...de Gaulle, homme du temps long, avait tout vu.
C&#39est cet héritage dilapidé que Front populaire se propose de ressusciter dans ce hors-série grâce aux contributions de Michel Onfray, Jacques Sapir, Pierre-Yves Rougeyron, Régis de Castelnau, Arnaud Imatz, Yannick Jaffré, Eric Anceau et bien d&#39autres. Car à l&#39évidence, de Gaulle avait raison. Une leçon que notre civilisation vieillissante doit réapprendre à méditer.",978-2492006227,https://m.media-amazon.com/images/I/615+xWMpPNL._SY522_.jpg,Editions du plenitre (12 octobre 2023),Michel Onfray,Presse
J&#39accuse... ! - Classiques et Patrimoine,16.12,"LITTERATURE/HISTOIRE - Le pamphlet incontournable de Zola, avec de nombreux compléments historiques et des infographies pour tout comprendre de l’affaire Dreyfus

C’est le 13 janvier 1898 que paraît, en première page du quotidien parisien L’Aurore, une lettre ouverte intitulée « J’accuse... ! » signée d’Émile Zola. Ce texte aux accents pamphlétaires fustige avec force le « crime social » que constitue pour l’auteur « l’abominable affaire Dreyfus », du nom du jeune capitaine français condamné injustement pour haute trahison. Dénonçant sans détour l’antisémitisme qui gangrène la société française de son temps, Zola livre un écrit qui permet de saisir un tournant historique et littéraire du siècle : il y fait œuvre de journaliste, et s’impose par là même comme un intellectuel qui met pleinement sa plume au service de la justice.",978-2210770829,https://m.media-amazon.com/images/I/81W6arUc8bS._SY522_.jpg,MAGNARD; 1er édition (22 juin 2021),Emile Zola,Presse
Vivre à Paris sous Napoléon III. La capitale des plaisirs: Histoires de Paris,19.2,,979-1020408983,https://m.media-amazon.com/images/I/71yEakTlmpL._SY522_.jpg,BEAUX ARTS ED (15 mars 2024),COLLECTIF,Presse
Gustave Eiffel. Ombres et lumières d’un génie du fer: Histoires de Paris,6.5,,979-1020408716,https://m.media-amazon.com/images/I/71rAb46WsDL._SY522_.jpg,BEAUX ARTS ED (3 janvier 2024),Collectif,Presse
Nez - La revue olfactive - N° 17,24.9,,978-2491567712,https://m.media-amazon.com/images/I/01PkLIhTX3L.gif,NEZ EDITIONS (30 mai 2024),Jeanne Doré,Presse
Joan Didion: The 1980s & 90s (LOA #341): Salvador / Democracy / Miami / After Henry / The Last Thing He Wanted,6.48,"Library of America continues its definitive edition of one of the most electric writers of our time with a volume gathering her iconic reporting and novels from mid-career

This second volume in Library of America&#39s definitive Didion edition includes two novels and three remarkable essay collections with which she extended the compass of the extraordinary journalistic eye first developed in the celebrated books Slouching Towards Bethlehem and The White Album. Gather here are Salvador, a searing look at terror and Cold War politics in the Central American civil war of the early 1980s; Miami, a portrait not just of a city but of immigration, exile, the cocaine trade, and political violence; and After Henry, in which she reports on Patty Hearst, Nancy Reagan, the case of the Central Park Five, and the Los Angeles she once called home. The novels",978-1598536836,https://m.media-amazon.com/images/I/71M6BziiCpL._SY522_.jpg,Library of America (20 avril 2021),Joan Didion,Presse
FRONT POPULAIRE - Volume 13,14.9,"La troisième guerre mondiale est-elle encore évitable ? Nos gouvernants et l&#39Union européenne ont-ils tout fait pour éviter un choc dont l&#39Europe ne se relèverait pas. "" Penser la guerre "" c&#39est d&#39abord être capable de la concevoir et de s&#39y opposer.
C&#39est aussi proposer une alternative diplomatique, gaulliste serait-on tenté de dire, à l&#39escalade du conflit et au déluge de feu. Mais est-ce seulement encore possible ? Dans ce domaine, plus encore qu&#39ailleurs, doit régner la maxime spinoziste : ni rire, ni pleurer, mais comprendre.
Front populaire se propose de penser la guerre dans le temps long de l&#39histoire, d&#39appréhender les relations internationales dans leur complexité et de réaffirmer le principe de souveraineté. La souveraineté de chacun sur ses propres instincts, la souveraineté de chaque pays sur ses propres frontières, la souveraineté de chaque nation sur sa propre destinée.",978-2492006197,https://m.media-amazon.com/images/I/61NDLh0vnRL._SY522_.jpg,Editions du plenitre (22 juin 2023),Michel Onfray,Presse
