Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Vivre sans: Une philosophie du manque,21.0,"Le manque est au coeur des relations humaines et de la pensée, de l&#39économie et de la recherche, du désir et de la quête, de l&#39attente et de l&#39espoir. Peut-on réellement s&#39en passer ? Qu&#39appelons-nous au juste ""manque"" ? Nous pouvons manquer d&#39une chose, nous pouvons manquer de sens, nous pouvons manquer à quelqu&#39un ou quelqu&#39un peut nous manquer. Ce manque a trouvé son expression dans un terme devenu incontournable en marketing : le ""sans"". Sans sucre, sans gluten, sans lactose, sans calorie, sans nicotine, sans adjuvant, sans huile de palme, sans colorant, sans contact : par un tour de passe-passe extraordinaire, nous avons su transformer l&#39absence en valeur, le manque en objet de convoitise. Et si, sous cet angle, nous pouvions relire l&#39histoire de la pensée, entre plein et manque, désir et néant ? Et si l&#39histoire de nos sociétés de consommation révélait en creux une autre histoire, celle de la métaphysique de nos temps troublés ?",978-2080427915,https://m.media-amazon.com/images/I/51BIS4YWxNL._SY522_.jpg,CLIMATS (24 janvier 2024),Mazarine M. Pingeot,Initiation a la philosophique
"Seneca Stoicism Collection: On Benefits, On Anger, On the Shortness of Life, On a Happy Life, On Leisure, On Peace of Mind, On Providence, On the ... Wise Person, On Clemency, and On Consolation",12.4,"Lucius Annaeus Seneca, usually known as Seneca, was a Roman Stoic philosopher, statesman, and dramatist of the Silver Age of Latin literature. He was tutor and later advisor to emperor Nero, who later forced him to commit suicide for alleged complicity in the Pisonian conspiracy to have him assassinated.

As a writer, Seneca is known for his philosophical works, and for his plays, which are all tragedies. His prose works include 12 essays and 124 letters dealing with moral issues. These writings constitute one of the most important bodies of primary material for ancient Stoicism.

This collection of stoic essays by Lucius Annaeus Seneca, is perfect for any student of philosophy or those inclined toward the ideas of stoicism. This collection contains Seneca’s 10 most famous essays including On Benefits, On Anger, On the Shortness of Life, On a Happy Life, On Leisure, On Peace of Mind, On Providence, On the Firmness of the Wise Person, On Clemency, and On Consolation.",978-9355223715,https://m.media-amazon.com/images/I/61cBwd4lZhL._SY522_.jpg,Classy Publishing (5 août 2023),Lucius Annaeus Seneca,Initiation a la philosophique
La crise du monde moderne de René Guénon: Édition 2022 - Préface et analyse de Jean-David Haddad,19.81,"René Guénon est un auteur inclassable, paradoxal, à la fois franc-maçon et rédacteur de La France antimaçonnique, proche de l&#39Action française à ses heures, tout en dénonçant profondément toute forme de nationalisme. Il est un penseur à la fois de l&#39ésotérisme et du monde moderne, qui fut le sien entre les deux guerres. C&#39est en 1927 qu&#39il publia cet ouvrage majeur qu&#39est La crise du monde moderne. S&#39il devait y avoir une phrase résumant la complexe et passionnante pensée de René Guénon, elle consisterait à affirmer que l&#39Occident s&#39est enfoncé dans une crise profonde observable à tous les niveaux, depuis que sa civilisation a abandonné l&#39idée d&#39un principe supérieur, pendant que l&#39Orient a gardé pour sa part cette adhésion. L&#39oeuvre de Guénon oppose donc les civilisations restées fidèles à ce qu&#39il nomme « esprit traditionnel », à savoir l&#39Orient, à l&#39ensemble de la civilisation moderne considérée comme déviée. Découvrez cette toute nouvelle édition 2022 de La crise du monde moderne, avec, en introduction, une bibliographie de l&#39auteur, et une préface de l&#39éditeur Jean-David Haddad, qui résume la vie de Guénon, tout en interrogeant sa pensée à l&#39aune du 21e siècle. Mais que penserait donc Guénon du monde d&#39aujourd&#39hui ?",978-2381272238,https://m.media-amazon.com/images/I/71sjASUDY1L._SY522_.jpg,JDH (1 janvier 2022),Jean-David Haddad,Initiation a la philosophique
L&#39art de passer à l&#39acte,13.76,"Passer à l&#39acte. Arrêter d&#39attendre. Se lancer sans filet. Dans la psychanalyse, la criminologie ou le langage courant, le passage à l&#39acte désigne toujours une sorte de saut dans le vide, un acte qui serait impulsif autant qu&#39irrationnel. Et si c&#39était le contraire ? Et s&#39il y avait dans le passage à l&#39acte quelque chose comme un véritable élan de pensée et de création, de réflexion et d&#39invention ? Et si le passage à l&#39acte était avant tout une manière d&#39accorder une puissance propre à l&#39étincelle de l&#39instant ou à l&#39intensité de l&#39appel d&#39air ? Dans cet essai élégant et sensible où se croisent des philosophes braqueurs de banque et des meurtrières au geste inexplicable, les oeuvres de Marguerite Duras, Chantal Akerman, Pierre Michon ou Francis Ponge et les idées de Michel Foucault, Jacques Lacan ou Gilles Deleuze, Léa Bismuth propose une réflexion inédite sur le rôle que jouent les crises, les bifurcations brusques, les explosions qu&#39il est devenu impossible de contenir dans des existences que nous croyons maîtriser. Et si l&#39art de passer à l&#39acte était avant tout l&#39art des commencements aventureux ? Et si l&#39art de passer à l&#39acte était l&#39art de vivre la vie elle-même ?",978-2130860365,https://m.media-amazon.com/images/I/61A+rJxz7EL._SY522_.jpg,PUF (10 avril 2024),Léa Bismuth,Initiation a la philosophique
Inhospitalité,6.55,"Accueillir ? Ne pas accueillir ? Pourquoi l&#39hospitalité ? Pourquoi l&#39inhospitalité ? Pourquoi les migrants sont-ils violemment rejetés ? Pourquoi les descendants des immigrés demeurent-ils suspects ? Dans ce livre, Jacob Rogozinski s&#39interroge sur l&#39inhospitalité croissante des nations occidentales. De la philosophie à la psychanalyse, en passant par Kant et Derrida, il examine la crise du corps politique telle qu&#39on la voit à l&#39oeuvre dans les démocraties modernes, en s&#39intéressant particulièrement à l&#39angoisse qu&#39elle provoque. La xénophobie interdit d&#39accueillir l&#39autre comme la chair de ma chair et ainsi d&#39accéder à une communauté universelle des vivants et de la Terre. Or, une véritable hospitalité n&#39est possible qu&#39en surmontant les fantasmes qui nous hantent, et en envisageant la rencontre de l&#39étranger comme une promesse et non une menace. Un livre important pour éclairer un monde où le rejet de l&#39hospitalité est plus intense que jamais. Professeur à la faculté de philosophie de Strasbourg, Jacob Rogozinski est l&#39auteur de nombreux ouvrages sur Kant, Artaud, Derrida et récemment de Moïse l&#39insurgé, aux Éditions du Cerf.",978-2204156936,https://m.media-amazon.com/images/I/71MfoGxLXlL._SY522_.jpg,CERF (28 mars 2024),Jacob Rogozinski,Initiation a la philosophique
"La Voie Stoïcienne: D’Épictète à Sénèque en passant par Marc Aurèle, découvrez les maitres de la sagesse ancienne et tracer votre chemin vers une vie épanouie I Vivre en harmonie avec soi-même",11.96,"Trouvez la paix intérieure avec les enseignements des maîtres de la sagesse ancienne.
Vous sentez-vous souvent dépassé par la vie, recherchant désespérément des réponses ? Souhaitez-vous un guide qui puisse vous montrer comment naviguer avec sérénité et confiance ? Voulez-vous découvrir les secrets d&#39une vie épanouie, ancrés dans des millénaires de sagesse ?
Si la réponse est oui, alors ce livre est fait pour vous !
Dans une ère où la technologie domine et où la complexité semble régner, ce guide vous ramène aux sources de la sagesse antique - les enseignements profonds des maîtres stoïciens, d’Épictète à Sénèque, en passant par Marc Aurèle.",979-8864997703,https://m.media-amazon.com/images/I/71qvsLrTAQL._SY522_.jpg,Independently published (20 octobre 2023),Charles Barrelli,Initiation a la philosophique
Je t&#39aime à la philo,7.38,"Qu&#39est-ce qu&#39un coup de foudre ? Peut-on promettre la fidélité éternelle ? Pourquoi l&#39amour fait-il tant souffrir ? Le mot amour a-t-il le même sens pour l&#39homme et pour la femme ? Ce livre est le premier à répondre à ces questions, en croisant la philosophie et la littérature, la religion, l&#39histoire, la sociologie, la psychanalyse et la biologie. Empruntant à chaque auteur ce qu&#39il a apporté de décisif sur le sujet, il fait dialoguer Platon et Nietzsche, Saint Augustin et Foucault, Schopenhauer et Stendhal, Spinoza et Proust, Descartes et Freud, Sartre et Beauvoir... Olivia Gazalé nous guide pas à pas dans ce labyrinthe amoureux tout en proposant un cheminement personnel. Un point de vue moderne, un ton enlevé, parfois drôle, illuminent cet ouvrage indispensable à ceux qui souhaitent se réapproprier le questionnement le plus essentiel de leur vie en évitant l’écueil de la naïveté, du cynisme et du conformisme.",978-2253173328,https://m.media-amazon.com/images/I/619fD3giP2L._SY522_.jpg,Le Livre de Poche (30 janvier 2013),Olivia Gazalé,Initiation a la philosophique
"The Little Book of Stoicism: Timeless Wisdom to Gain Resilience, Confidence, and Calmness",16.75,"“How long are you going to wait before you demand the best for yourself?”
– Epictetus, Stoic philosopher
Where can you find joy? Gain strength? How should we face our fears? Deal with the death of a loved one? And what about those reoccurring depressing thoughts?
While traditional schooling doesn’t address such questions, it’s exactly what ancient schools of philosophy were all about: They taught you how to live. Even though these schools don’t exist anymore, you and I and most people are in as much need of a philosophy that guides us through life as we ever were.
This compelling, highly actionable guide shows you how to deal more effectively with whatever life throws at you and live up to your best self.",978-3952506905,https://m.media-amazon.com/images/I/71uOhcp68bL._SY522_.jpg,Jonas Salzgeber (19 janvier 2019),Jonas Salzgeber,Initiation a la philosophique
"The Little Book of Stoicism: Timeless Wisdom to Gain Resilience, Confidence, and Calmness",16.75,"“How long are you going to wait before you demand the best for yourself?”
– Epictetus, Stoic philosopher
Where can you find joy? Gain strength? How should we face our fears? Deal with the death of a loved one? And what about those reoccurring depressing thoughts?
While traditional schooling doesn’t address such questions, it’s exactly what ancient schools of philosophy were all about: They taught you how to live. Even though these schools don’t exist anymore, you and I and most people are in as much need of a philosophy that guides us through life as we ever were.
This compelling, highly actionable guide shows you how to deal more effectively with whatever life throws at you and live up to your best self.",978-3952506905,https://m.media-amazon.com/images/I/71uOhcp68bL._SY522_.jpg,Jonas Salzgeber (19 janvier 2019),Jonas Salzgeber,Initiation a la philosophique
,16.86,,,,,,Initiation a la philosophique
,14.06,,,,,,Initiation a la philosophique
Amour du monde : Christianisme et politique chez Hannah Arendt,18.95,"Hannah Arendt est un auteur à la mode, largement commentée en France aujourd&#39hui. Ses analyses sur le totalitarisme, sur la modernité ou sur la banalité du mal l&#39ont rendue célèbre. Ses rapports controversés au judaïsme et au sionisme sont également bien connus. Mais sait-on qu&#39elle fit sa thèse sur saint Augustin ? Sait-on qu&#39elle dressa un portrait étonnant du pape Jean XXIII, qui figure dans un recueil intitulé "" Vies politiques "", aux côtés de Rosa Luxemburg et de Bertolt Brecht ? Sait-on qu&#39elle dénonça le silence du pape Pie XII durant la guerre, face au racisme et à l&#39antisémitisme ? Sait-on enfin que, sans envisager de se convertir, son intérêt pour le christianisme ne s&#39est jamais démenti ? Certes, Arendt a suivi très jeune, en parallèle à ses études de philosophie, les cours de théologie de Rudolf Bultmann et de Romano Guardini. Sa formation est donc solide. Ses analyses du christianisme surprennent pourtant, par leur acuité, leur finesse, leur audace et leur actualité. En s&#39appuyant sur l&#39enseignement de Jésus de Nazareth –; qu&#39elle compare d&#39ailleurs à Socrate –; elle procède à une vive critique des tendances antipolitiques du christianisme, tout en faisant l&#39éloge de ses "" miracles "" politiques : le pouvoir de pardonner qu&#39elle rattache directement à Jésus, le pouvoir de commencer du neuf et la natalité qu&#39elle relie à saint Augustin. Mais le plus étonnant est encore ailleurs : c&#39est son concept d&#39 "" amour du monde "" qui permet de dévoiler toute la complexité de son rapport au christianisme, livrant un éclairage nouveau sur l&#39ensemble de son œeuvre. Du souci pour la politique, qui s&#39impose en 1933, à l&#39amour du monde, choisi librement en 1955, la pensée d&#39Arendt ne cesse de s&#39élargir, dans un dialogue serré avec le christianisme. -- Hannah Arendt is esteemed in France today and her work is widely commented. Her analyses on totalitarianism, modernity or the banality of evil have made her famous. Her controversial relation with Judaism and Zionism are also well-known. But how many people know that the subject of her thesis was Saint Augustine? Or that she sketched an astonishing portrait of Pope John XXIII in Men in dark Times, a collection of writings which also features Rosa Luxemburg and Bertolt Brecht? Is it generally known that she denounced Pope Pius XII&#39s silence in the face of racism and anti-Semitism during the war? Lastly, how many are aware of her unflagging interest in Christianity, despite the fact that she did not consider conversion? Of course when she was very young, Arendt had followed Rudolf Bultmann&#39s theology course at the same time as her philosophy studies, so she had a sound background. Her analyses of Christianity are surprising in their sharpness, finesse, boldness and modernity. Drawing on the teaching of Jesus of Nazareth – whom she compares to Socrates – she criticizes the anti-political tendencies of Christianity, while praising its political &#39miracles&#39: the power to forgive, which she attributes directly to Jesus; the power to begin anew and &#39natality&#39, which she attributes to Saint Augustine. But the most astonishing thing lies elsewhere: it is her concept of &#39love of the world&#39 which reveals all the complexity of her rapport with Christianity and casts a new light on all her writings. From the inevitable political concerns of 1933, to a love of the world freely chosen in 1955, Arendt&#39s thinking was constantly expanding in close dialogue with Christianity.",978-2204090049,https://m.media-amazon.com/images/I/317WZ1Al2ML.jpg,Les éditions du Cerf (16 avril 2010),Véronique Albanel,Initiation a la philosophique
Le Capital. Livre I,10.13,"« Si Le Capital demeure aujourd&#39hui une oeuvre en phase avec l&#39histoire réelle et la culture universelle, parente des très grands livres de la littérature, c&#39est sans conteste en vertu du sentiment que ce livre orchestre de plus en plus profondément le chant du monde réel, malgré le vieillissement de nombreuses figures objectives. Mais c&#39est aussi sans doute parce que ses lecteurs y perçoivent secrètement, sous les démonstrations massives, l&#39inquiétude d&#39un défi longtemps solitaire au Moloch capitaliste universel et à son arrogante prétention à l&#39évidence naturelle. » (J.-P. Lefebvre)Ouvrage polymorphe, à la fois traité d&#39économie, étude historique, mais aussi tract syndical virulent, Le Capital, publié en 1867, est l&#39aboutissement d&#39un travail intellectuel considérable sur les structures et la genèse de la société industrielle, sur les contradictions et les crises de l&#39économie capitaliste, ainsi que sur les affabulations plus ou moins délibérées de ses « théoriciens ».Cette traduction en français a été réalisée à  partir de la quatrième édition allemande, qui prenait en compte les ultimes corrections de l&#39auteur. Les traducteurs se sont également efforcés de rendre la dimension littéraire et poétique d&#39une oeuvre qui, au-delà de la dénonciation du capital comme système économique, est aussi un grand livre de la littérature universelle.",978-2130631071,https://m.media-amazon.com/images/I/71ZOMhT71GL._SY522_.jpg,PUF; 4e édition (23 avril 2014),Karl Marx,Initiation a la philosophique
,18.62,,,,,,Initiation a la philosophique
"The Little Book of Stoicism: Timeless Wisdom to Gain Resilience, Confidence, and Calmness",16.75,"“How long are you going to wait before you demand the best for yourself?”
– Epictetus, Stoic philosopher
Where can you find joy? Gain strength? How should we face our fears? Deal with the death of a loved one? And what about those reoccurring depressing thoughts?
While traditional schooling doesn’t address such questions, it’s exactly what ancient schools of philosophy were all about: They taught you how to live. Even though these schools don’t exist anymore, you and I and most people are in as much need of a philosophy that guides us through life as we ever were.
This compelling, highly actionable guide shows you how to deal more effectively with whatever life throws at you and live up to your best self.",978-3952506905,https://m.media-amazon.com/images/I/71uOhcp68bL._SY522_.jpg,Jonas Salzgeber (19 janvier 2019),Jonas Salzgeber,Initiation a la philosophique
Le paradoxe du rire: Et si ce n&#39était pas toujours drôle ?,22.0,"Peut-on rire de tout sans blesser personne ?
Le rire est un mystère. Quelle est son origine ? Est-il le propre de notre espèce ? Comment se déclenche-t-il ? Quels sont ses bienfaits et ses différentes fonctions ? Rituel social universel, il varie d&#39une époque et d&#39une culture à l&#39autre. Parfois joyeux, parfois haineux, le rire est tantôt une arme de défense et de subversion, tantôt une arme de domination et d&#39exclusion. Il n&#39y a pas un, mais des rires. C&#39est pourquoi la question "" peut-on rire de tout ? "" paraît insoluble.

Si l&#39on y répond oui, au nom de la liberté d&#39expression, on se montre insensible à l&#39humiliation subie par les cibles de la moquerie et du sarcasme. Si l&#39on y répond non, au motif que le rire peut blesser et outrager, on risque de faire le jeu des censeurs, voire de tuer le rire, qui est, par essence, transgressif, inconvenant et excessif.

Pour que ce soit drôle, il faut que cela perturbe, au risque de déplaire. Afin de démêler ce paradoxe, Olivia Gazalé nous invite à une plongée captivante dans l&#39histoire du rire, de l&#39Antiquité à nos jours, à la rencontre des penseurs, des auteurs comiques et des humoristes, d&#39Aristophane à Blanche Gardin, en passant par Rabelais, Voltaire et Oscar Wilde.",978-2232146305,https://m.media-amazon.com/images/I/51JGPKjRn5L._SY522_.jpg,Seghers (8 février 2024),Olivia Gazalé,Initiation a la philosophique
Cahiers posthumes II : Philosophie du contact,15.14,"Giorgio Colli est mort le 6 janvier 1979, laissant une œuvre philosophique étroitement liée à son activité éditoriale et universitaire, comme éditeur, entre autres, des œuvres complètes de Nietzsche (avec Mazzino Montinari) et professeur de philosophie antique à l&#39Université de Pise. Ce deuxième volume des "" Cahiers posthumes "" rassemble différents fragments antérieurs à l&#39écriture de "" Philosophie de l&#39expression "" et constitue le laboratoire de cette œuvre importante, dont Colli dira lui-même qu&#39elle fut sa "" plus grande émotion "". Le contact grandit à l&#39ombre du fragment d&#39Héraclite. "" Contacts : les totalités et les non-totalités, le convergent et le divergent, le consonant et le dissonant. "" Il est "" l&#39indication d&#39un rien représentatif, d&#39un interstice métaphysique, qui est pourtant un certain rien, puisque ce qu&#39il n&#39est pas... Lui confère une détermination expressive "". La prodigieuse plongée dans ce "" rien qui est "" laisse apparaître un monde, au seuil duquel Colli s&#39arrête. La terre promise d&#39une pensée du contact a encore les contours flous d&#39une œuvre posthume. Elle attend une nouvelle génération de pionniers du concept. Qui tarde.",978-2841620449,https://m.media-amazon.com/images/I/413NYh-wt2L.jpg,Editions de l&#39Eclat (19 septembre 2000),Giorgio Colli,Initiation a la philosophique
,13.21,,,,,,Initiation a la philosophique
Discours de la servitude volontaire,17.09,"Et si la domination ne provenait pas tant du tyran que de l’individu soumis ?
Cette intuition subversive et fulgurante fonde le Discours de la servitude volontaire. Dans cette leçon politique, éthique et morale intemporelle, La Boétie nous invite à la révolte contre toute oppression, toute exploitation, toute corruption, contre l’armature même du pouvoir : « Soyez donc résolus à ne plus servir et vous serez libres. »

Traduit en français moderne par Séverine Auffret",978-2755507850,https://m.media-amazon.com/images/I/71KzF0OELkS._SY522_.jpg,Fayard/Mille et une nuits (15 septembre 2021),Étienne de La Boétie,Initiation a la philosophique
Le maître ignorant: Cinq leçons sur l&#39émancipation intellectuelle,15.11,"En 1818, Jacotot sème un vent de révolution dans l&#39Europe savante. Non content d&#39avoir appris le français à des étudiants flamands sans leur donner aucune leçon, il se met à enseigner ce qu&#39il ignore, proclamant l&#39émancipation intellectuelle. Jacques Rancière lui rend ici un brillant hommage et ravive une philosophie trop vite oubliée d&#39une égalité universelle de l&#39intelligence.

""L&#39instruction est comme la liberté: cela ne se donne pas, cela se prend."" Joseph Jacotot",978-2264040176,https://m.media-amazon.com/images/I/71sVFkPYUZL._SY522_.jpg,10 X 18 (2 septembre 2004),Jacques Rancière,Initiation a la philosophique
On Palestine,17.68,"Co-authored by two leading voices in the struggle to liberate Palestine, an indispensable book for understanding the situation in Gaza right now

What is the future of the Boycott, Divestment, and Sanctions movement directed at Israel? Which is more viable, the binational or one state solution?

Noam Chomsky and Ilan Pappé discuss the road ahead for Palestinians and how the international community can pressure Israel to end its human rights abuses against the people of Palestine in this urgent and timely book, a sequel to their acclaimed Gaza in Crisis.",978-0241973523,https://m.media-amazon.com/images/I/71C3o3bG8hL._SY522_.jpg,Penguin; 1er édition (7 mai 2015),Noam Chomsky,Initiation a la philosophique
Les origines: Pourquoi devient-on qui l&#39on est ?,19.0,"""Longtemps, je n&#39ai pas su de quel milieu je venais. Pendant ma prime enfance, même, j&#39ai pensé que je venais d&#39un milieu social aisé. À un moment, j&#39ai compris : ma famille et moi, nous étions pauvres."" Les origines : voilà un ""grand mot"" pour répondre à la question de nos identités et de nos devenirs. Sommes-nous la somme des déterminations biologiques et sociales dont nous avons hérité ? Si, en revanche, l&#39identité se construit au fil de la vie, quelles places y tiennent le travail et le mérite ? Gérald Bronner, ""transclasse"" lui-même, s&#39interroge et revisite la question sous le double angle du savoir sociologique et de son expérience personnelle. Une réflexion émouvante, ainsi qu&#39un plaidoyer en faveur de la complexité qui rend nos origines dignes d&#39être racontées.",978-2746755338,https://m.media-amazon.com/images/I/61gW7Mxj-AL._SY522_.jpg,AUTREMENT (25 janvier 2023),Gérald Bronner,Initiation a la philosophique
