Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
The Vital Nerves: A Practical Guide for Physical Therapists,18.13,"A must-have book for understanding one of the most fundamental areas of physical therapy: the nervous system and its relationship to musculoskeletal pain
Osteopath, lecturer, and author John Gibbons offers an accessible introduction to the peripheral nervous system (PNS). Alongside real case studies and guidelines for hands-on work with clients and patients, The Vital Nerves demystifies and makes accessible everything from how to diagnose nerve conditions to understanding how our cells communicate.
Gibbons provides critical insights into the structure and functions of the PNS; the body&#39s response to stimuli and how it knows what to do; the sympathetic and parasympathetic nervous systems; understanding the stress response; and how reflex testing can aid in diagnosing conditions like Multiple Sclerosis, Parkinson&#39s Disease, and paresthesias.",978-1623175603,https://m.media-amazon.com/images/I/81srPKuJZ1L._SY522_.jpg,North Atlantic Books; 1er édition (12 janvier 2021),John Gibbons,Gestion de la douleur
True to Form: How to Use Foundation Training for Sustained Pain Relief and Everyday Fitness,6.59,"Foreword by Chris Hemsworth
A proven program that teaches you how to harness the body’s natural movement patterns in daily activities to get fit, healthy, and pain-free for life
Hunching over a keyboard, commuting long hours, slouching on the couch—poor postures resulting from our sedentary lifestyle have thrown our bodies out of balance, causing unnecessary stress and strain that compromise our joints, restrict organ function, and weaken our muscles.
Dr. Eric Goodman has spent years studying human physiology and movement. He’s helped people of all ages and occupations heal and correct lifelong debilitating pain with his revolutionary Foundation Training, a practical program that targets the posterior chain muscles—shoulders, back, butt, and legs—shifting the burden of support to where it belongs: the large muscle groups.",978-0062315328,https://m.media-amazon.com/images/I/81juchDltLL._SY522_.jpg,Harper Paperbacks; Reprint édition (18 décembre 2018),Eric Goodman,Gestion de la douleur
La Goutte Journal de suivi: Carnet de bord crise de goutte à remplir / Cahier d&#39autosurveillance arthropathie uratique ou goutteuse à compléter / ... des rois/acide urique,8.23,"Tout d&#39abord, pour avoir un aperçu de l&#39intérieur du livre, cliquez sur l&#39option ""feuilleter"" ou consultez la dernière de couverture.


Ce carnet, véritable outil de mémoire et de planification est destiné à toutes les personnes souffrant de la goutte. Très complet, il sera votre allié et votre compagnon de route dans le combat contre vos rhumatismes microcristallins.


Grâce à ce cahier de suivi, vous pourrez noter quotidiennement toutes les données concernant votre arthropathie uratique (symptômes, douleurs, rendez-vous médicaux, traitements...).
Ainsi, toutes les informations relatives à votre maladie seront regroupées dans un endroit unique. Vous pourrez donc présenter aux professionnels de santé un historique précis de votre maladie pour qu&#39il puisse vous soigner plus précisément et efficacement.",,https://m.media-amazon.com/images/I/61jIw05SNlL._SY522_.jpg,Independently published (6 juin 2022),Mémento et Santé RT éditions,Gestion de la douleur
"Le Guide de Réflexologie pour se soigner SEUL: Apprendre la Réflexologie plantaire, l’Acupression, le Massage des pieds, pour les débutants",6.88,"« Et si vous supprimiez n’importe quelle douleur avec une pression de doigt ? »
Cette phrase surprenante pourrait résumer toute la philosophie de la réflexologie.
Découvrez ce guide de réflexologie plantaire illustré pour les débutants. 🦶
Ce livre est conçu pour les gens qui veulent apprendre à se soigner SEUL ou à soigner leurs proches.
La réflexologie est une thérapie extraordinaire grâce à ses nombreux atouts : elle est naturelle, gratuite, sans effet secondaire néfaste, très simple à pratiquer n’importe où ou n’importe quand.",978-2958342623,https://m.media-amazon.com/images/I/61cu7Asf4nL._SY522_.jpg,Editions Santé en Autonomie (7 février 2023),Pascal OLIVIER,Gestion de la douleur
,6.45,,,,,,Gestion de la douleur
"The Way Out: A Revolutionary, Scientifically Proven Approach to Healing Chronic Pain",18.76,"A groundbreaking mind-body protocol to heal chronic pain, backed by new research.

Chronic pain is an epidemic. Fifty million Americans struggle with back pain, headaches, or some other pain that resists all treatment. Desperate pain sufferers are told again and again that there is no cure for chronic pain.

Alan Gordon, a psychotherapist and the founder of the Pain Psychology Center in Los Angeles, was in grad school when he started experiencing chronic pain and it completely derailed his life. He saw multiple doctors and received many diagnoses, but none of the medical treatments helped. Frustrated with conventional pain management, he developed Pain Reprocessing Therapy (PRT), a mind-body protocol that eliminated his own chronic pain and has transformed the lives of thousands of his patients.

PRT is rooted in neuroscience, which has shown that while chronic pain feels like it&#39s coming from the body, in most cases it&#39s generated by misfiring pain circuits in the brain. PRT is a system of psychological techniques that rewires the brain to break out of the cycle of chronic pain.

The University of Colorado-Boulder recently conducted a large randomized controlled study on PRT, and the results are remarkable. By the end of the study, the majority of patients were pain-free or nearly pain-free. What&#39s more, these dramatic changes held up over time.",978-0593086858,https://m.media-amazon.com/images/I/714NV4ZiTRL._SY522_.jpg,Penguin Publishing Group (23 août 2022),Alan Gordon,Gestion de la douleur
Craniosacral Therapy and the Energetic Body: An Overview of Craniosacral Biodynamics,18.28,"This useful book discusses craniosacral therapy’s history and present situation as well as its spiritual implications and practical contributions in the world of healthcare. Gilchrist demonstrates how the subtle patterns of this practice become a dynamic force in the body, and how this influences overall functioning. What most sets the book apart is Gilchrist’s discussion of the relationship of the craniosacral system and biodynamic functions to the human energy system. Though dealing with a complicated topic, the book provides a grounded, progressive approach that is both specific and insightful.",978-1556435805,https://m.media-amazon.com/images/I/61vdLitfMqL._SY522_.jpg,North Atlantic Books; 1er édition (11 août 2006),Roger Gilchrist,Gestion de la douleur
"The Miracle Ball Method, Revised Edition: Relieve Your Pain, Reshape Your Body, Reduce Your Stress",12.58,"Break the cycle of pain with the Miracle Ball Method. ""After taking just one of Elaine’s ball therapy classes, I was asymptomatic for the first time in 15 years. I now recommend it to all of my patients.""–– Fred Jones, D.C., Sunshine Chiropractic and Wellness, Merrick, NY The Miracle Ball Method is a revolutionary program designed to help relieve your pain, reshape your body, and reduce your stress. Using controlled breathing, two squishy balls, and simple exercises of rolling and rotating, you can learn to heal everything from a bad knee to a stressed-out back. Made out of nontoxic PVC vinyl, the balls are sized to tuck under strategic parts of your body. Like magnets, they actually draw out pain and tension. Includes: ·Two durable Miracle Balls ·176-page illustrated book with 30 exercises ·Features routines for pain relief, reduced anxiety, and better sleep",978-1523510740,https://m.media-amazon.com/images/I/81ywe7Xv7FL._SY522_.jpg,Workman Adult; 2e édition (1 septembre 2020),Elaine Petrone,Gestion de la douleur
"No Grain, No Pain: A 30-Day Diet for Eliminating the Root Cause of Chronic Pain",14.11,"“A must-read book for anyone suffering from chronic pain” (Sara Gottfried, MD), No Grain, No Pain demonstrates the proven link between a gluten-heavy diet and chronic pain and discomfort—and offers a groundbreaking, 30-day, grain-free diet to help you heal yourself from the inside out.

More than 100 million Americans suffer from chronic pain, according to an Institute of Medicine report released in 2011. For many, chronic pain is part of an autoimmune disease, but all too often doctors turn to the same solution: painkilling drugs.

But all of this medication simply isn’t helping, and as Dr. Peter Osborne, the leading authority on gluten sensitivity and food allergies has found, the real solution often lies in what you eat. In",978-1501121692,https://m.media-amazon.com/images/I/71iGVg02cpL._SY522_.jpg,Atria; Reprint édition (1 novembre 2016),Peter Osborne,Gestion de la douleur
"Heal Pelvic Pain: A Proven Stretching, Strengthening, and Nutrition Program for Relieving Pain, Incontinence, I.B.S, and Other Symptoms Without Surgery",16.99,"Bronze Medal Winner of a 2009 National Health Information Award
Stop your pelvic pain . . . naturally!
If you suffer from an agonizing and emotionally stressful pelvic floor disorder, including pelvic pain, irritable bowel syndrome, endometriosis, prostatitis, incontinence, or discomfort during sex, urination, or bowel movements, it&#39s time to alleviate your symptoms and start healing--without drugs or surgery. Natural cures, in the form of exercise, nutrition, massage, and self-care therapy, focus on the underlying cause of your pain, heal your condition, and stop your pain forever.
The life-changing plan in this book gets to the root of your disorder with:",978-0071546560,https://m.media-amazon.com/images/I/61DMFTMqbyL._SY522_.jpg,McGraw-Hill Education (27 août 2008),Amy Stein,Gestion de la douleur
Mal de dos - Approches Naturelles: Prévenir et Soulager la Douleur | Exercices - Étirements - Lombaires | Top 10 des Remèdes Naturels,16.62,"Edition 2021. Livre mis à jour en 2021.
Les douleurs dorsales peuvent réellement être incapacitantes.
Le mal de dos peut être passager, ou devenir rapidement un combat de toute une vie en raison d&#39une blessure ou d&#39une maladie.
Heureusement, il existe des moyens naturels de soulager le mal de dos sans nécessairement avoir recours aux médicaments.
L&#39objectif de ce petit guide est de vous aider à améliorer votre qualité de vie avec une approche centrée sur la reconstruction : diminuer la douleur, contrôler l&#39inflammation, améliorer le sommeil et retrouver votre mobilité.
Ce que vous trouverez dans ce guide :",979-8581830246,https://m.media-amazon.com/images/I/61TpcrIeetL._SY522_.jpg,Independently published (17 décembre 2020),Pauline PATRY,Gestion de la douleur
Soulager la douleur: Cas concrets pour savoir pratiquer le Dien Chan - Tome 1,18.87,"Le Dien Chan est une méthode vietnamienne de multiréflexologie mise au point par le professeur Bùi Quôc Châu en 1980.Elle permet, par la simple stimulation de points sur le visage, ou sur le corps, de soulager bien des maux et d&#39améliorer notre santé.
Le livre ""soulager la douleur"" comprend 4 parties :
- Entretien du corps
- Soulager la douleur ( 51 cas concrets , les troubles courants)
- 45 Astuces du Dien Chan pour aider à résoudre des petits problèmes fréquents
- Les paroles au coeur du Dien Chan :
(philosophie, art et comportement du Dien Chan)
Ce livre vous aide à soulager la douleur ou la supprimer selon votre état.
Ce livre sert à tout le monde, la technique est facile à appliquer et le résultat est obtenu rapidement.
Essayez.",978-2954026039,https://m.media-amazon.com/images/I/31lb0LojYjL.jpg,Zys (Le Yen) (15 avril 2020),Le Yen Zys,Gestion de la douleur
"Becoming the Body: Embodiment Through Somatic Therapy: Exercises and Tools for Trauma, Stress, and Finding Mind-Body Connection",10.31,"Somatic Therapy Allows Us to Regain Control Over Our Emotions and Break Free From the Impact of Our Past.
When a traumatic event occurs, our body triggers its “fight or flight” response. In many scenarios, the emotional reactions of this response get trapped, disrupting the feedback loop between our mind and body, leading to an imbalance in our nervous system function. Over time this can cause chronic stress, pain, high blood pressure, and a weakened immune system. This, alongside regular triggers in our everyday life, will manifest into a disconnection between our mind and body and create a constant feeling of dissociation from our emotions, with minimal control over how we feel.",978-1998855025,https://m.media-amazon.com/images/I/51GV+Z0msNL._SY522_.jpg,Kenneth M Fornari (3 avril 2023),Ken Michaels,Gestion de la douleur
