Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Nowhere to Arrive,16.62,"Nowhere to Arrive takes as its subjects the whiplash of travel, the shuttling between disparate places and climes, and an unremitting sense of dislocation. These poems court the tension between the familiar and the foreign, between the self as distinct and the self as illusory. They look plainly at the startling strangeness of varied landscapes and mindscapes, and interrogate a state of unrootedness--one thrown into relief by the speaker&#39s years abroad in Southeast Asia.
At the chapbook&#39s center are two long poems, titled ""Phnom Penh Diptych: Wet Season"" and ""Phnom Penh Diptych: Dry Season,"" that examine the escapist narratives that draw tourists and expatriates to Cambodia, and the speaker&#39s own privileged positioning.
On a formal level, the poems in Nowhere to Arrive make room for the unsaid and that which cannot be articulated. Here, we have a vocabulary of silence alongside stark imagistic juxtapositions, poems that celebrate compression and the force of paratactic constructions. Attentiveness and concentration emerge as virtues, as the speaker surveys the vast territory of the present with a wakeful gaze.",978-0810135086,https://m.media-amazon.com/images/I/71zkBWga9FL._SY522_.jpg,Northwestern University Press (30 décembre 2016),Jenny Xie,Poesie
Les cent plus beaux poèmes de la langue française,6.7,"« Le titre de cette anthologie pourrait, à bon droit, sembler outrecuidant et sujet à caution s’il reflétait le seul choix, forcément arbitraire, d’un individu. Ce n’est pas le cas ici. Je me suis attaché, pour établir ce florilège, à privilégier les poèmes qui font, depuis longtemps, l’unanimité des lecteurs et amateurs de poésie.
Sans écarter ma sensibilité propre, j’ai voulu la contenir autant qu’il est possible : ce panorama procède, encore une fois, plus d’un constat de popularité que d’un parti pris personnel. Le temps a fait son œuvre. Parmi les milliers de poèmes dignes de ce nom écrits en français, du Moyen Age au xxe siècle, certains, mieux que d’autres, se sont im-posés au goût du public puis à la mémoire individuelle et collective. Comment cela ? Au fil des morceaux choisis, manuels scolaires, anthologies, émissions de radio, récitals, sondages de toutes sortes, sans oublier la mise en chansons par les Brassens, Ferré et autres : elle assure au texte écrit une extraordinaire pérennité,",978-2253153030,https://m.media-amazon.com/images/I/81b4jzGYBiL._SY522_.jpg,Le Livre de Poche; Le Livre de Poche édition (15 mai 2002),Jean Orizet,Poesie
"""Éclats de nuit et poésie""",5.73,"""Dans ce deuxième tome de poésie,
je continue à partager avec vous
mes cris, mes espoirs et désespoirs,
mes hommages, mes rires, à travers ma poésie.
Souvent écrit au cœur de mes nuits sombres,
faites de solitude, de regrets ou de rêves.
Venez une fois de plus voyager dans mon monde,
qu&#39il s&#39agisse de la rue de l&#39Armée ou de mes amours.
Bonne lecture...""",979-8862818970,https://m.media-amazon.com/images/I/71OMxFAGgML._SY522_.jpg,Independently published (28 septembre 2023),fabian gambacorta,Poesie
"""Éclats de nuit et poésie""",6.99,"""Dans ce deuxième tome de poésie,
je continue à partager avec vous
mes cris, mes espoirs et désespoirs,
mes hommages, mes rires, à travers ma poésie.
Souvent écrit au cœur de mes nuits sombres,
faites de solitude, de regrets ou de rêves.
Venez une fois de plus voyager dans mon monde,
qu&#39il s&#39agisse de la rue de l&#39Armée ou de mes amours.
Bonne lecture...""",979-8862818970,https://m.media-amazon.com/images/I/71OMxFAGgML._SY522_.jpg,Independently published (28 septembre 2023),fabian gambacorta,Poesie
"""Éclats de nuit et poésie""",11.48,"""Dans ce deuxième tome de poésie,
je continue à partager avec vous
mes cris, mes espoirs et désespoirs,
mes hommages, mes rires, à travers ma poésie.
Souvent écrit au cœur de mes nuits sombres,
faites de solitude, de regrets ou de rêves.
Venez une fois de plus voyager dans mon monde,
qu&#39il s&#39agisse de la rue de l&#39Armée ou de mes amours.
Bonne lecture...""",979-8862818970,https://m.media-amazon.com/images/I/71OMxFAGgML._SY522_.jpg,Independently published (28 septembre 2023),fabian gambacorta,Poesie
"""Éclats de nuit et poésie""",16.43,"""Dans ce deuxième tome de poésie,
je continue à partager avec vous
mes cris, mes espoirs et désespoirs,
mes hommages, mes rires, à travers ma poésie.
Souvent écrit au cœur de mes nuits sombres,
faites de solitude, de regrets ou de rêves.
Venez une fois de plus voyager dans mon monde,
qu&#39il s&#39agisse de la rue de l&#39Armée ou de mes amours.
Bonne lecture...""",979-8862818970,https://m.media-amazon.com/images/I/71OMxFAGgML._SY522_.jpg,Independently published (28 septembre 2023),fabian gambacorta,Poesie
1984: 75th Anniversary,9.68,"Written 75 years ago, 1984 was George Orwell’s chilling prophecy about the future. And while 1984 has come and gone, his dystopian vision of a government that will do anything to control the narrative is timelier than ever...

This 75th Anniversary Edition includes:
• A New Introduction by Dolen Perkins-Valdez, author of Take My Hand, winner of the 2023 NAACP Image Award for Outstanding Literary Work—Fiction
• A New Afterword by Sandra Newman, author of Julia: A Retelling of George Orwell’s 1984

“The Party told you to reject the evidence of your eyes and ears. It was their final, most essential command.”

Winston Smith toes the Party line, rewriting history to satisfy the demands of the Ministry of Truth. With each lie he writes, Winston grows to hate the Party that seeks power for its own sake and persecutes those who dare to commit thoughtcrimes. But as he starts to think for himself, Winston can’t escape the fact that Big Brother is always watching...

A startling and haunting novel,",978-0451524935,https://m.media-amazon.com/images/I/71rpa1-kyvL._SY522_.jpg,Signet; Reissue édition (1 mai 1990),George Orwell,Poesie
"Don Quichotte (Don Quichotte, Tome 2)",8.2,"« Enfin vinrent les derniers moments de don Quichotte, après qu’il eut reçu tous les sacrements, et après qu’il eut abominé en paroles abondantes et émouvantes les livres de chevalerie. Le notaire était présent et il dit qu’il n’avait jamais lu en aucun livre de chevalerie qu’un chevalier errant fût mort dans son lit aussi paisiblement, aussi chrétiennement que don Quichotte, lequel, parmi les plaintes et les pleurs des assistants, rendit son âme – je veux dire qu’il mourut. »
Jean-Raymond Fanlo a tant dépoussiéré ce texte fabuleux qu’ il le fait sonner comme une nouveauté. Fabrice Gaignault, Lire.
Nouvelle traduction, présentation et notes de Jean-Raymond Fanlo.",978-2253088783,https://m.media-amazon.com/images/I/71WRW4p3IsL._SY522_.jpg,Le Livre de Poche (25 août 2010),Miguel de Cervantes Saavedra,Poesie
The Picture of Dorian Gray,8.72,"&#39A triumph of execution ... one of the best narratives of the ""double life"" of a Victorian gentleman&#39 Peter Ackroyd

Oscar Wilde&#39s alluring novel of decadence and sin was a succès de scandale on publication. It follows Dorian Gray who, enthralled by his own exquisite portrait, exchanges his soul for eternal youth and beauty. Influenced by his friend Lord Henry Wotton, he is drawn into a corrupt double life, indulging his desires in secret while remaining a gentleman in the eyes of polite society. Only his portrait bears the traces of his depravity. This definitive edition includes a selection of contemporary reviews condemning the novel&#39s immorality.

Edited with an Introduction and notes by ROBERT MIGHALL",978-0141439570,https://m.media-amazon.com/images/I/61FdXlJX0-L._SY522_.jpg,Penguin Classics; 1er édition (4 février 2004),Oscar Wilde,Poesie
Dune Messiah,18.66,"Book Two in the Magnificent Dune Chronicles—the Bestselling Science Fiction Adventure of All Time

Dune Messiah continues the story of Paul Atreides, better known—and feared—as the man christened Muad’Dib. As Emperor of the known universe, he possesses more power than a single man was ever meant to wield. Worshipped as a religious icon by the fanatical Fremen, Paul faces the enmity of the political houses he displaced when he assumed the throne—and a conspiracy conducted within his own sphere of influence.

And even as House Atreides begins to crumble around him from the machinations of his enemies, the true threat to Paul comes to his lover, Chani, and the unborn heir to his family’s dynasty...",978-0593098233,https://m.media-amazon.com/images/I/817Xh+bqwOL._SY522_.jpg,Ace; 1er édition (4 juin 2019),Frank Herbert,Poesie
Chéri,7.9,"Malgré une différence d&#39âge entre eux, Léa de Lonval est la maîtresse de Fred Peloux, surnommé Chéri. Léa ressent les moindres effets d&#39une passion qu&#39elle pense être la dernière. Il suffira à Chéri d&#39épouser la jeune Edmée pour comprendre que la rupture avec Léa ne va pas sans regrets. Peinture narquoise d&#39un certain milieu demi-mondain.",978-2702488713,https://m.media-amazon.com/images/I/71UXTK26YfL._SY522_.jpg,Le Livre de Poche; 1er édition (1 septembre 2004),Sidonie-Gabrielle Colette,Poesie
Anthologie de la poésie française,22.0,"Les poètes,
les œuvres,
les mouvements
et les écoles
Un florilège des plus beaux textes de notre langue, de la Chanson de Roland jusqu’aux œuvres d’aujourd’hui, offrant un panorama très large de la vitalité et de la variété de la poésie française depuis plus de mille ans.
Quelque 350 auteurs et plus de 600 textes, présentés selon une organisation chronologique, illustrent l’évolution, les tendances et les caractéristiques du langage poétique. Et pour chaque texte, une introduction pour en préciser le contexte historique, social et culturel.
Cette anthologie constitue un parcours à travers la littérature française qui donne toute son importance à la poésie médiévale et met en valeur les poètes des grandes époques : Renaissance, baroque, classicisme, romantisme…
Enfin, une très large place est également consacrée à la poésie moderne et contemporaine des auteurs tant français que francophones.",978-2035947895,https://m.media-amazon.com/images/I/71whYHLcetL._SY522_.jpg,Larousse (28 février 2018),Jean Orizet,Poesie
Children of Dune,7.24,"Book Three in the Magnificent Dune Chronicles—the Bestselling Science Fiction Adventure of All Time

The Children of Dune are twin siblings Leto and Ghanima Atreides, whose father, the Emperor Paul Muad’Dib, disappeared in the desert wastelands of Arrakis nine years ago. Like their father, the twins possess supernormal abilities—making them valuable to their manipulative aunt Alia, who rules the Empire in the name of House Atreides.

Facing treason and rebellion on two fronts, Alia’s rule is not absolute. The displaced House Corrino is plotting to regain the throne while the fanatical Fremen are being provoked into open revolt by the enigmatic figure known only as The Preacher. Alia believes that by obtaining the secrets of the twins’ prophetic visions, she can maintain control over her dynasty.

But Leto and Ghanima have their own plans for their visions—and their destinies....",978-0593098240,https://m.media-amazon.com/images/I/815GrZMJQcL._SY522_.jpg,Ace; 1er édition (4 juin 2019),Frank Herbert,Poesie
"LES CONTEMPLATIONS - Victor Hugo - Edition Intégrale Collector: Méditations Poétiques, Émotions intemporelles et Voyages de l&#39âme | Œuvre complète : livres 1 à 6",11.27,"Édition originale 1830
Œuvre complète : livres 1 à 6 en un seul volume
Police 11 pour le confort de lecture
Couverture brillante

""Plongez dans l&#39âme tourmentée et lumineuse de Victor Hugo à travers son chef-d&#39œuvre intemporel : ""Les Contemplations"". Entre les pages de ce recueil poétique, l&#39auteur dévoile l&#39essence même de l&#39humanité, explorant les profondeurs de l&#39amour, de la douleur, de la révolte et de l&#39espoir.
Des vers d&#39une beauté saisissante oscillent entre la mélancolie des souvenirs et l&#39éclat des rêves, tissant une toile émotionnelle où se mêlent l&#39éphémère et l&#39éternel. Des paysages grandioses aux recoins les plus sombres de l&#39âme, Hugo nous guide avec une plume magistrale, transcendante.

L&#39œuvre est divisée en deux parties : ""Autrefois"", qui traite principalement de la jeunesse et de l&#39amour de l&#39auteur, et ""Aujourd&#39hui"", qui aborde des thèmes plus sombres, notamment la mort de sa fille Léopoldine.",979-8863939094,https://m.media-amazon.com/images/I/71eSlt9YpAL._SY522_.jpg,Independently published (10 octobre 2023),Victor Hugo,Poesie
"""Éclats de nuit et poésie""",10.28,"""Dans ce deuxième tome de poésie,
je continue à partager avec vous
mes cris, mes espoirs et désespoirs,
mes hommages, mes rires, à travers ma poésie.
Souvent écrit au cœur de mes nuits sombres,
faites de solitude, de regrets ou de rêves.
Venez une fois de plus voyager dans mon monde,
qu&#39il s&#39agisse de la rue de l&#39Armée ou de mes amours.
Bonne lecture...""",979-8862818970,https://m.media-amazon.com/images/I/71OMxFAGgML._SY522_.jpg,Independently published (28 septembre 2023),fabian gambacorta,Poesie
"""Éclats de nuit et poésie""",7.15,"""Dans ce deuxième tome de poésie,
je continue à partager avec vous
mes cris, mes espoirs et désespoirs,
mes hommages, mes rires, à travers ma poésie.
Souvent écrit au cœur de mes nuits sombres,
faites de solitude, de regrets ou de rêves.
Venez une fois de plus voyager dans mon monde,
qu&#39il s&#39agisse de la rue de l&#39Armée ou de mes amours.
Bonne lecture...""",979-8862818970,https://m.media-amazon.com/images/I/71OMxFAGgML._SY522_.jpg,Independently published (28 septembre 2023),fabian gambacorta,Poesie
No Longer Human,19.82,The poignant and fascinating story of a young man who is caught between the breakup of the traditions of a northern Japanese aristocratic family and the impact of Western ideas.,978-0811204811,https://m.media-amazon.com/images/I/41alKvN9GwL._SY522_.jpg,New Directions Publishing Corporation; 1er édition (1 février 1973),Osamu Dazai,Poesie
Une pluie d&#39adieux,15.16,"lalluviadentro@gmail.com
qu&#39avais-je de plus que le reste du monde ?

shiveringfarewell@gmail.com
tu avais le seul cœur que le mien s’était promis d’aimer

si deux âmes fêlées se brisent encore...
que reste-t-il ?
Une pluie d&#39adieux est un échange épistolaire entre deux personnes qui n&#39ont jamais pu se dire adieu.

Quelques Trigger Warnings sont présents et notifiés dans l&#39œuvre.",979-8869617460,https://m.media-amazon.com/images/I/61HqKxX46tL._SY522_.jpg,Independently published (18 février 2024),Léa Jeunesse,Poesie
Tokyo En quelques jours 9ed,9.99,"Toutes les clés pour découvrir Tokyo le temps d&#39un court séjour.
Un guide tout en couleurs, concis et ultrapratique pour découvrir Tokyo en quelques jours.

Tous les sites majeurs décryptés : le Palais impérial, le célèbre sanctuaire shinto de Meijijingu, le Musée national, le théâtre kabuki, les rituels du sumo, ou, dans les environs de la capitale nippone, le mont Fuji et les bains chauds à l&#39Oedo Onsen Monogatari.

Des conseils d&#39habitants pour découvrir Tokyo autrement.
Un découpage de la ville en 10 quartiers avec, pour chacun, un focus sur les sites incontournables (monuments, musées, parcs...), une suggestion d&#39itinéraire et les meilleures adresses pour se restaurer, prendre un verre, sortir, visiter ou faire du shopping.

Plusieurs itinéraires thématiques : shopping dans les quartiers branchés de Daikanyama et Naka-Meguro, esprit bohème et contre-culture à Shimo-Kitazawa, vie nocturne dans l&#39est de Shinjuku, culture pop à Akihabara, architecture contemporaine à Omote-sando...

Des conseils d&#39initiés pour découvrir comment les habitants vivent dans leur ville.

De nombreuses cartes et un plan détachable avec les principaux sites, un index des rues et un plan du métro pour faciliter les déplacements.",978-2384920518,https://m.media-amazon.com/images/I/71l3PWOL1BL._SY522_.jpg,Lonely Planet; 9e édition (13 avril 2023),Lonely Planet,Poesie
Ça ira,12.99,"Recueil de poésie sensible, qui aborde les émotions, l&#39hypersensibilité, la solitude, et le chemin progressif vers la guérison. De poèmes délicats, douloureux, qui se posent comme une thérapie pour le lecteur.

""Mais ce sont les mots,
Et l&#39art,
Qui m&#39ont sorti
La tête de l&#39eau.
Aujourd&#39hui je peux le dire :
Ça ira""",979-1022788854,https://m.media-amazon.com/images/I/81SiIdisOFL._SY522_.jpg,Bookelis (7 janvier 2021),Pauline Bilisari,Poesie
Fureur et mystère,8.2,"""Pourquoi le cacher ? Ce n&#39est pas une poésie facile. Ses difficultés sont à proportion, en nous, des vieilles habitudes de voir et de leur résistance : René Char ou la jeunesse des mots, du monde... Il faut le lire et le relire pour, peu à peu, sentir en soi la débâcle des vieilles digues, de l&#39imagination paresseuse... Poésie qui se gagne, comme la terre promise de la légende et de l&#39histoire : celui-là qui y plante sa tente, qu&#39il soit assuré de s&#39en trouver plus fort et plus juste."" Yves Berger.",978-2070300655,https://m.media-amazon.com/images/I/71qJtle6vvL._SY522_.jpg,Gallimard (20 janvier 1967),René Char,Poesie
"L&#39Aventure d&#39exister: ""Psychobiographie d&#39un intermittent du sac à dos""",12.23,"Se situant quelque part entre l’autobiographie, le roman d’apprentissage, l’essai philosophique, le recueil de poésie et le récit d’aventures, cet ovni littéraire provient d’une autre planète et ne saurait entrer dans aucune classification. Écrit à la première personne, il nous fait partager le cheminement existentiel d’un narrateur intellectuellement précoce, à travers son étonnante expérience des voyages à pied et non conventionnels. En bravant les préjugés et les valeurs établies, en opposant la nature et la liberté aux convenances sociales et au prétendu savoir, il rompt avec la pensée dominante de son époque et explore, tout le long d’une route qui provoque et questionne, les vertus thérapeutiques du recours au sac à dos. L’excès de confort, de sécurité et de peur cède ici la place à la simplicité, aux hasards heureux et à l’émerveillement constant, dans une série d’histoires surprenantes où la marche en confiance et l’amour des montagnes conduisent à l’émancipation et au plein épanouissement d’un jeune adulte en mal d’exister.",979-8507236343,https://m.media-amazon.com/images/I/61v4gogmWCS._SY522_.jpg,Independently published (31 mai 2021),Léonard Landore,Poesie
Fragments De Vie,6.96,"J’ai aimé,
J’ai été aimée,
J’ai été détruite,
J&#39ai détruit,
Et voici mes récits.",978-2958827977,https://m.media-amazon.com/images/I/41hG-Pg7CCL._SY522_.jpg,Chambel Production (6 octobre 2023),Miss Lea Coquille-Chambel,Poesie
"""Éclats de nuit et poésie""",6.74,"""Dans ce deuxième tome de poésie,
je continue à partager avec vous
mes cris, mes espoirs et désespoirs,
mes hommages, mes rires, à travers ma poésie.
Souvent écrit au cœur de mes nuits sombres,
faites de solitude, de regrets ou de rêves.
Venez une fois de plus voyager dans mon monde,
qu&#39il s&#39agisse de la rue de l&#39Armée ou de mes amours.
Bonne lecture...""",979-8862818970,https://m.media-amazon.com/images/I/71OMxFAGgML._SY522_.jpg,Independently published (28 septembre 2023),fabian gambacorta,Poesie
"""Éclats de nuit et poésie""",12.51,"""Dans ce deuxième tome de poésie,
je continue à partager avec vous
mes cris, mes espoirs et désespoirs,
mes hommages, mes rires, à travers ma poésie.
Souvent écrit au cœur de mes nuits sombres,
faites de solitude, de regrets ou de rêves.
Venez une fois de plus voyager dans mon monde,
qu&#39il s&#39agisse de la rue de l&#39Armée ou de mes amours.
Bonne lecture...""",979-8862818970,https://m.media-amazon.com/images/I/71OMxFAGgML._SY522_.jpg,Independently published (28 septembre 2023),fabian gambacorta,Poesie
"""Éclats de nuit et poésie""",8.73,"""Dans ce deuxième tome de poésie,
je continue à partager avec vous
mes cris, mes espoirs et désespoirs,
mes hommages, mes rires, à travers ma poésie.
Souvent écrit au cœur de mes nuits sombres,
faites de solitude, de regrets ou de rêves.
Venez une fois de plus voyager dans mon monde,
qu&#39il s&#39agisse de la rue de l&#39Armée ou de mes amours.
Bonne lecture...""",979-8862818970,https://m.media-amazon.com/images/I/71OMxFAGgML._SY522_.jpg,Independently published (28 septembre 2023),fabian gambacorta,Poesie
"""Éclats de nuit et poésie""",14.68,"""Dans ce deuxième tome de poésie,
je continue à partager avec vous
mes cris, mes espoirs et désespoirs,
mes hommages, mes rires, à travers ma poésie.
Souvent écrit au cœur de mes nuits sombres,
faites de solitude, de regrets ou de rêves.
Venez une fois de plus voyager dans mon monde,
qu&#39il s&#39agisse de la rue de l&#39Armée ou de mes amours.
Bonne lecture...""",979-8862818970,https://m.media-amazon.com/images/I/71OMxFAGgML._SY522_.jpg,Independently published (28 septembre 2023),fabian gambacorta,Poesie
Le Plâtrier Siffleur,16.3,"« Les contemplatifs, quels qu&#39ils soient, peuvent être des poètes connus comme tels, mais ça peut être aussi un plâtrier en train de siffler comme un merle dans une pièce vide, ou une jeune femme qui pense à autre chose tout en repassant du linge. » Ce texte est issu d&#39une conversation dans la forêt. Il a pour auteur les sapins austères et les fougères lumineuses. Il y est question, mieux que dans un salon, de nos manières de vivre, c&#39est-à-dire de perdre. Le nom merveilleux de cette perte est la poésie - ou si l&#39on veut : l&#39humain. Christian Bobin",978-2955211953,https://m.media-amazon.com/images/I/417RDS-yUnL._SY522_.jpg,Editions Poésis (17 février 2018),Christian Bobin,Poesie
Un été avec Rimbaud,14.5,"« Esclaves, ne maudissons pas la vie. » Lire Arthur Rimbaud vous condamne à partir un jour sur les chemins. Chez le poète des Illuminations et d&#39Une saison en enfer, la vie s&#39organise dans le mouvement. Il s&#39échappe hors de l&#39Ardenne, cavale dans la nuit parisienne, court après l&#39amour en Belgique, se promène à Londres puis s&#39aventure à mort sur les pistes d&#39Afrique. La poésie est le mouvement des choses. Rimbaud se déplace sans répit, changeant de point de vue. Son projet : transformer le monde par les mots. Ses poèmes sont des projectiles, des bouquets de feu : cent cinquante ans plus tard, ils nous atteignent encore. Qu&#39avons-nous fait de nos douleurs ? Au temps où le monde était paralysé par un virus chinois, Sylvain Tesson a cheminé une saison avec Arthur Rimbaud. La marche - état suprême de la poésie - est, avec la littérature, l&#39antidote à l&#39ennui.",978-2849909799,https://m.media-amazon.com/images/I/615KM670sAL._SY522_.jpg,DES EQUATEURS (5 mai 2021),Sylvain Tesson,Poesie
Nos lettres d&#39Amour,13.85,"On se retrouvera,
je te le promets.
D

À bientôt,
je t&#39attendrai.
M
Échange épistolaire entre deux premiers amours, après des années de silence.",979-8479964299,https://m.media-amazon.com/images/I/51vD8kjTstL._SY522_.jpg,Independently published (18 septembre 2021),Léa Jeunesse,Poesie
La boussole des oiseaux migrateurs,13.45,"Troisième volet de la « quadrilogie des éléments » de la poétesse danoise Pia Tafdrup, La Boussole des oiseaux migrateurs est une mappemonde qui défile sous nos yeux. Dans Les Chevaux de Tarkovski, livre de la terre, Tafdrup évoquait la fuite des souvenirs et accompagnait son père au bout de la maladie ; dans Le Soleil de la salamandre, livre du feu, elle remontait les cinquante premières années de sa vie à raison d’un poème pour chaque année. La Boussole des oiseaux migrateurs est le livre de l’air, un voyage à rebours qui commence avec le premier désir d’envol de l’enfance, dans la ferme parentale isolée au milieu des champs. Un livre d’envol oui, au bout des pieds de son père qui la soulève de terre en lui tenant les mains, découvrant les avions qui décollent sans elle lorsqu’elle accompagne son grand-père pour la première fois à l’aéroport, envol à l’arrière d’une moto à l’adolescence, filant dans la nuit les mains enroulées autour de la poitrine d’un jeune homme, et plus tard dans le ballet incessant d’une poétesse que les lectures de poèmes envoient tout autour du monde. Pia Tafdrup évoque avec une grâce sans pareille la part d’errance et de cap, d’erreur et de découverte qui nous guident en chemin, et avec une acceptation absolue de l’existence dans ses heurts et ses travers, ses joies et ses questions, car il n’y a qu’un seul chemin, le nôtre. On ne peut pas faire demi-tour, et on marche non « pour s’approcher du but, mais pour observer ce qui s’approche ». Si les poèmes d’ouverture nous plongent dans « les sons d’autrefois », entre le tracteur, la vieille citerne, la terre humide et les chevaux, au milieu de ces vies rurales qui naissent et disparaissent discrètement, la suite est étourdissante et nous projette dans un tour des impressions du monde comme on fait tourner un globe terrestre du bout des doigts. Pia Tafdrup fait la liste des objets qu’elle emporte en voyage, puis la liste des choses rapportées de voyage, puis la liste des choses oubliées ou perdues en voyage avec cette question de savoir ce qu’est un voyage. Un « aller-retour » répond-elle, qui doit se terminer sans quoi il ne mènerait nulle part, ne serait que « fuite, exil, bannissement ». Dans cette réflexion sur les racines qui a pour moteur la rêverie, Tafdrup chante aussi bien l’aller (issus des rêves d’une jeune fille de la campagne) que le retour (ce qui la ramène chez elle, et la force des souvenirs), et toujours se fie à cette « aiguille de la boussole qui fait vibrer les jours », et qui permet de traverser ce monde étranger et extérieur alors que nous sommes faits d’intime. Les oiseaux migrateurs qui guident Tafdrup, ce sont les mots qui sont sa seule patrie, sa langue maternelle, son viatique où qu’elle soit sur la terre. « Jamais je n’ai désiré plus qu’une seule vie » nous dit-elle dans ce livre où, sûre d’où elle vient, elle cherche où elle est allée, avec en elle le poids des désirs contrariés des femmes de son enfance, de sa mère et de sa grand-mère, dont elle accomplit en voyageant le destin auquel elles n’ont pas eu droit.",978-2877042789,https://m.media-amazon.com/images/I/41+YNzoS84L._SY522_.jpg,UNES; 1er édition (4 juin 2024),Pia Tafdrup,Poesie
Moby Dick,11.0,"Assoiffé d&#39aventures, Ishmaël prend le large. De tous les Préface de Jean Giono navires qui sillonnent les mers au XIXᵉ siècle, les baleiniers sont sans doute les plus redoutables : c&#39est sur l&#39un d&#39eux qu&#39Ishmaël s&#39embarque pour chasser ces léviathans et gagner l&#39océan. À bord du Péquod, il fait la rencontre du capitaine Achab, voué à la destruction d&#39un seul être : Moby Dick, la baleine blanche qui jadis emporta sa jambe. Rivé à un unique objet, Achab s&#39identifie peu à peu à la baleine, métamorphose qui n&#39épargne pas son corps : à la place de sa jambe mutilée trône désormais l&#39os d&#39un cétacé. Les considérations économiques et maritimes, comme les rêves de voyage d&#39Ishmaël, cèdent le pas devant l&#39obsession du marin pour l&#39effroyable animal. Entraîné par la haine obstinée de son capitaine, l&#39équipage voit son horizon progressivement réduit à la seule ombre blanche de Moby Dick. Derrière le roman d&#39aventures, Melville peint les tourments d&#39une haine passionnelle qui touche au plus brûlant des amours.",978-2070400669,https://m.media-amazon.com/images/I/81+FdUu7KdL._SY522_.jpg,Folio (3 mai 1996),Herman Melville,Poesie
Cette lumière est mon désir: Le Livre de Shams de Tabrîz,6.61,"Jalâl al-din Mohammad Balkhi, dit Rûmî, (1207-1273) est avec Khayyâm et Hâfez un des plus grands poètes de la littérature persane et sans aucun doute une des plus grandes voix de la poésie mystique universelle. Dès l&#39âge de vingt-quatre ans il prend la suite de son père surnommé le ""sultan des savants"" et devient un maître spirituel respecté et admiré de tous suivi par des centaines de disciples. S&#39il rencontre au cours de ses voyages le poète Attar, l&#39auteur de la fameuse Conférence des oiseaux, puis le poète et philosophe soufi Ibn Arabi, c&#39est sa rencontre avec le derviche errant Shams de Tabriz en 1244 qui fait de lui le génial poète mystique que le volume que nous proposons donne à lire.Cette lumière est mon désir offre cent poèmes extraits du Livre de Shams de Tabriz, magnifiquement présentés et traduits par Jean-Claude Carrière et Mahin et Nahal Tajadod.",978-2072924361,https://m.media-amazon.com/images/I/715nZQKIahL._SY522_.jpg,Gallimard (19 novembre 2020),Rûmî,Poesie
"""Éclats de nuit et poésie""",17.08,"""Dans ce deuxième tome de poésie,
je continue à partager avec vous
mes cris, mes espoirs et désespoirs,
mes hommages, mes rires, à travers ma poésie.
Souvent écrit au cœur de mes nuits sombres,
faites de solitude, de regrets ou de rêves.
Venez une fois de plus voyager dans mon monde,
qu&#39il s&#39agisse de la rue de l&#39Armée ou de mes amours.
Bonne lecture...""",979-8862818970,https://m.media-amazon.com/images/I/71OMxFAGgML._SY522_.jpg,Independently published (28 septembre 2023),fabian gambacorta,Poesie
"""Éclats de nuit et poésie""",10.02,"""Dans ce deuxième tome de poésie,
je continue à partager avec vous
mes cris, mes espoirs et désespoirs,
mes hommages, mes rires, à travers ma poésie.
Souvent écrit au cœur de mes nuits sombres,
faites de solitude, de regrets ou de rêves.
Venez une fois de plus voyager dans mon monde,
qu&#39il s&#39agisse de la rue de l&#39Armée ou de mes amours.
Bonne lecture...""",979-8862818970,https://m.media-amazon.com/images/I/71OMxFAGgML._SY522_.jpg,Independently published (28 septembre 2023),fabian gambacorta,Poesie
The Silmarillion,5.81,"For the first time ever, a beautiful slipcased edition of the forerunner to The Lord of the Rings, illustrated throughout in colour by J.R.R. Tolkien himself, with the complete text printed in two colours and with many bonus features unique to this edition.
The Silmarilli were three perfect jewels, fashioned by Fëanor, most gifted of the Elves, and within them was imprisoned the last Light of the Two Trees of Valinor. But the first Dark Lord, Morgoth, stole the jewels and set them within his iron crown, guarded in the impenetrable fortress of Angband in the north of Middle-earth.
The Silmarillion is the history of the rebellion of Fëanor and his kindred against the gods, their exile from Valinor and return to Middle-earth, and their war, hopeless despite all the heroism, against the great Enemy. It is the ancient drama to which the characters in",978-0008537906,https://m.media-amazon.com/images/I/71fLDZDkLrL._SY522_.jpg,HarperCollins; Illustrated Deluxe edition (10 novembre 2022),J. R. R. Tolkien,Poesie
J&#39ai vendu ma tristesse,12.92,"""J&#39ai vendu ma tristesse"" est une ode à la vie. Après son premier recueil ""Ce n&#39est pas grave"", Déborah Garcia nous livre une nouvelle fois des pensées intimes, dans lesquelles nous pouvons pourtant si bien nous retrouver. Faisant de sa fragilité une force et de ses doutes des possibilités, elle se concentre sur l&#39espoir des beaux jours à travers une poésie apaisante et solaire.
Marie Serale",979-8541358742,https://m.media-amazon.com/images/I/41LJyndExnL._SY522_.jpg,Independently published (16 octobre 2021),Déborah Garcia,Poesie
