Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Polis: A New History of the Ancient Greek City-state from the Early Iron Age to the End of Antiquity,18.07,"A definitive new history of the origins, evolution, and scope of the ancient Greek city-state
The Greek polis, or city-state, was a resilient and adaptable political institution founded on the principles of citizenship, freedom, and equality. Emerging around 650 BCE and enduring to 350 CE, it offered a means for collaboration among fellow city-states and social bargaining between a community and its elites--but at what cost? Polis proposes a panoramic account of the ancient Greek city-state, its diverse forms, and enduring characteristics over the span of a millennium.
In this landmark book, John Ma provides a new history of the polis, charting its spread and development into a common denominator for hundreds of communities from the Black Sea to North Africa and from the Near East to Italy. He explores its remarkable achievements as a political form offering community, autonomy, prosperity, public goods, and spaces of social justice for its members. He also reminds us that behind the successes of civic ideology and institutions lie entanglements with domination, empire, and enslavement. Ma&#39s sweeping and multifaceted narrative draws widely on a rich store of historical evidence while weighing in on lively scholarly debates and offering new readings of Aristotle as the great theoretician of the",978-0691155388,https://m.media-amazon.com/images/I/813QW46NcBL._SY522_.jpg,Princeton University Press (4 juin 2024),John Ma,Histoires et ecoles de pensee
Généalogie de la morale,5.9,"Formulons-la, cette exigence nouvelle : nous avons besoin d&#39une critique des valeurs morales, il faut remettre une bonne fois en question la valeur de ces valeurs elles-mêmes - et pour ce, il faut avoir connaissance des conditions et des circonstances dans lesquelles elles ont poussé, à la faveur desquelles elles se sont développées et délacées (la morale comme conséquence, comme symptôme, comme masque, comme tartuferie, comme maladie, comme mécompréhension ; mais aussi la morale comme cause, comme remède, comme stimulant, comme inhibition, comme poison), une connaissance comme il n&#39en a pas existé jusqu&#39à aujourd&#39hui, et comme on n&#39en a même pas désiré.
Friedrich NIETZSCHE.
Une histoire généalogique de la morale, de nos « préjugés moraux » tel est le projet auquel s&#39attelle Nietzsche (1844-1900) dans",978-2253067405,https://m.media-amazon.com/images/I/71wIr+jqsCL._SY522_.jpg,Le Livre de Poche (1 juillet 2000),Friedrich Nietzsche,Histoires et ecoles de pensee
"Du Bonheur, un voyage philosophique",7.9,"Qu&#39entendons-nous par « bonheur » ? Dépend-il de nos gènes, de la chance, de notre sensibilité ? Est-ce un état durable ou une suite de plaisirs fugaces ? N&#39est-il que subjectif ? Faut-il le rechercher ? Peut-on le cultiver ? Souffrance et bonheur peuvent-ils coexister ? Pour tenter de répondre à ces questions, Frédéric Lenoir propose un voyage philosophique, joyeux et plein de saveurs. Une promenade stimulante en compagnie des grands sages d&#39Orient et d&#39Occident, où l&#39on traversera le jardin des plaisirs avec Épicure, où l&#39on entendra raisonner le rire de Montaigne et de Tchouang-tseu, croisera le sourire paisible du Bouddha et d&#39Épictète, où l&#39on goûtera à la joie de Spinoza et d&#39Etty Hillesum. Un cheminement vivant, revigorant, ponctué d&#39exemples concrets et des dernières découvertes des neurosciences, pour nous aider à vivre mieux et apprendre à être heureux.",978-2253194965,https://m.media-amazon.com/images/I/81lMgts8eBL._SY522_.jpg,Le Livre de Poche (26 août 2015),Frédéric Lenoir,Histoires et ecoles de pensee
Caméléon ?: L&#39excuse des circonstances,11.9,« Je n&#39ai pas le temps »; « Le contexte ne le permettait pas »; « Ils m&#39ont empêché de faire ce que je voulais ». À force de prendre la couleur des circonstances; nous nous dégageons de toute responsabilité en nous exemptant de tout sentiment de culpabilité ou d&#39insuffisance. Comme le caméléon; nous nous protégeons en nous dissimulant derrière l&#39environnement : les embouteillages; la météo; la crise; le président; le maire; nos enfants; nos proches; nos voisins; le chat... Tout nous dédouane et nous prive de notre puissance d&#39être; censurant notre conscience. Et si nous regagnions courageusement notre faculté d&#39être libre et responsable ?,978-2385940010,https://m.media-amazon.com/images/I/61yDXtJwLJL._SY522_.jpg,ANCRAGES (16 mai 2024),Oscar Brenifier,Histoires et ecoles de pensee
Eichmann à Jérusalem,12.4,"Voici un texte qui, par la controverse qu&#39il suscita dès sa parution chez les historiens, eut le mérite essentiel de contraindre ceux-ci à entreprendre des recherches nouvelles sur le génocide des Juifs par les nazis.En effet, le reportage d&#39Hannah Arendt, envoyée spéciale du New Yorker au procès de Jérusalem, philosophe américaine d&#39origine juive allemande, auteur d&#39un ouvrage célèbre sur les origines du totalitarisme, fit scandale à New York et à Londres, en Allemagne comme en Israël.Dans son procès du procès, l&#39auteur - qui ne fait siens ni tous les motifs de l&#39accusation ni tous les attendus du jugement - est entraîné d&#39abord à faire apparaître un nouvel Eichmann, d&#39autant plus inquiétant qu&#39il est plus ""banal"" ; puis à reconsidérer tout l&#39historique des conditions dans lesquelles furent exterminés des millions de Juifs. Et à mettre en cause les coopérations, voire les ""complicités"", que le lieutenant-colonel S.S. a trouvées dans toutes les couches de la population allemande, dans la plupart des pays occupés, et surtout jusqu&#39au sein des communautés juives et auprès des dirigeants de leurs organisations.La personnalité de l&#39auteur, la controverse qu&#39elle a partout suscitée et qu&#39analyse Michelle-Irène Brudny-de Launay dans sa présentation, contribuent à faire de ce livre brillant un témoignage que l&#39on ne peut ignorer sur une des énigmes majeures du monde contemporain.",978-2070326211,https://m.media-amazon.com/images/I/81VaTEhm-gL._SY522_.jpg,FOLIO HISTOIRE; 2e édition augmentée (12 août 1997),Hannah Arendt,Histoires et ecoles de pensee
"Humain, trop humain",8.9,"Humain, trop humain, avec ses deux continuations, est le monument commémoratif d&#39une crise. Je l&#39ai intitulé : un livre pour les esprits libres, et presque chacune de ses phrases exprime une victoire ; en l&#39écrivant, je me suis débarrassé de tout ce qu&#39il y avait en moi d&#39étranger à ma vraie nature. Tout idéalisme m&#39est étranger. Le titre de mon livre veut dire ceci : là où vous voyez des choses idéales, moi je vois... des choses humaines, hélas ! trop humaines ! [...] On trouvera ce livre sage, posé, parfois dur et ironique. On dirait qu&#39un certain « intellectualisme » au goût aristocratique s&#39efforce constamment de dominer un courant de passion qui gronde par en dessous.
Friedrich Nietzsche.

Commencé en 1876, et achevé au début de 1878, le premier livre de",978-2253067153,https://m.media-amazon.com/images/I/715mnzBNl3L._SY522_.jpg,Le Livre de Poche (1 avril 1995),Friedrich Nietzsche,Histoires et ecoles de pensee
L&#39Influence de l&#39odeur des croissants chauds sur la bonté humaine,8.9,"On trouvera dans ce livre des histoires de canots de sauvetage qui risquent de couler si on ne sacrifie pas un passager, de tramways fous qu’il faut arrêter par n’importe quel moyen, y compris en jetant un gros homme sur la voie. On y lira des récits d’expériences montrant qu’il faut peu de chose pour se comporter comme un monstre, et encore moins pour se comporter comme un saint : une pièce de monnaie qu’on trouve dans la rue, une bonne odeur de croissants chauds qu’on respire en passant … Le but de ce livre est de proposer une « boîte à outils » intellectuels pour affronter le débat moral sans se laisser intimider par les grands mots et les déclarations de principe. C’est une invitation à faire de la philosophie morale autrement, à penser l’éthique librement. Ce livre a obtenu le prix Procope des Lumières 2012.",978-2253156376,https://m.media-amazon.com/images/I/71sOqLJjmqL._SY522_.jpg,Le Livre de Poche (17 octobre 2012),Ruwen Ogien,Histoires et ecoles de pensee
Sun Tzu - L&#39art de la Guerre: traduction française,8.59,"« Toutes les guerres sont basées sur de la ruse »

Il y a plus de 2 000 ans, un général du nom de Sun Tzu a écrit le livre de stratégie le plus populaire au monde : l’Art de la Guerre

Il regroupe un semble d’idée pratiques et faciles à appréhender. C’est expliqué clairement pour vous permettre de mieux penser vos adversaires et prendre l’avantage. Les outils liés à la ruse et à la tromperie permettent de se montrer faible lorsque l’on est fort, en créant une confusion générale, en utilisant le terrain comme une arme, en envoyant des espions pour voler des informations et bien d’autres tours de passe-passe qui peuvent être utilisés.

Ces idées ne concernent pas seulement les champs de bataille, elles peuvent s’appliquer à toute arène où l’interaction humaine peut devenir compétitive, de la salle de classe à une réunion de travail ou même dans le sport.

Apprenez à gagner stratégiquement avant de vous lancer dans votre prochaine bataille.",978-1917067010,https://m.media-amazon.com/images/I/61SPYvg7RiL._SY522_.jpg,Nielsen UK ISBN (15 janvier 2024),Sun Tzu,Histoires et ecoles de pensee
Histoire de la folie à l&#39âge classique,19.0,Édition du premier titre,978-2070295821,https://m.media-amazon.com/images/I/71B-Egqg3wL._SY522_.jpg,Gallimard (23 octobre 1976),Michel Foucault,Histoires et ecoles de pensee
Crépuscule des idoles ou Comment philosopher à coups de marteau,7.8,""" Il y a dans le monde plus d&#39idoles que de réalités : c&#39est ce que m&#39append le "" mauvais œil "" que je jette sur le monde, et aussi la "" méchante oreille "" que je lui prête... Ce petit livre est une grande déclaration de guerre. Quant aux idoles qu&#39il s&#39agit d&#39ausculter, ce ne sont cette fois pas des idoles de l&#39époque, mais des idoles éternelles, que l&#39on frappe ici du marteau comme d&#39un diapason - il n&#39est pas d&#39idoles plus anciennes, plus sûres de leur fait, plus enflées de leur importance... Pas non plus de plus creuses... Cela ne les empêche pas d&#39être celles auxquelles on croit le plus. Aussi, surtout dans le cas de la plus distinguée d&#39entre elles, ne les appelle-t-on jamais des idoles... """,978-2070324743,https://m.media-amazon.com/images/I/81a3C42s2eL._SY522_.jpg,FOLIO ESSAIS (22 mars 1988),Friedrich Nietzsche,Histoires et ecoles de pensee
Léviathan,16.0,"Léviathan de Hobbes (qui paraît en 1651) est un des rares textes fondateurs de la philosophie, comme la République de Platon, auquel son auteur le comparait. Il jette, en effet, les bases de la tradition politique moderne, en inventant le mythe de la souveraineté : considérant leur état naturel, effrayés par l&#39exacerbation mortelle de leurs passions, les hommes décidèrent, par leur faculté propre de vouloir et de penser, de se doter d&#39une loi commune, artificielle, qu&#39un individu ou une assemblée aura pour tâche d&#39élaborer et de mettre en oeuvre. Avec Hobbes, l&#39histoire se substitue à la théologie : ce n&#39est plus dans le divin que la loi se fonde, mais dans l&#39humanité.",978-2070752256,https://m.media-amazon.com/images/I/81jV6JouAAL._SY522_.jpg,Folio (29 novembre 2000),T. Hobbes,Histoires et ecoles de pensee
