Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
"Le Régime Alcalin du Dr. Sebi & Livre de Recettes : Exploitez le Pouvoir Curatif de la Nature pour le Bien-Être Holistique: Subtitle: Des Tisanes et Smoothies aux Desserts, Salades et Plus Encore",15.54,"Déverrouillez le Pouvoir Curatif du Régime Alcalin du Dr. Sebi & du Livre de Recettes !

Êtes-vous prêt à vous lancer dans un voyage transformateur vers une meilleure santé et un bien-être holistique ? Plongez dans le monde du Dr. Sebi, un guérisseur holistique de renom, et découvrez le chemin pour revitaliser votre corps, votre esprit et votre âme.

Dans ""Le Régime Alcalin du Dr. Sebi & Livre de Recettes : Exploitez le Pouvoir Curatif de la Nature pour le Bien-Être Holistique"", vous explorerez un guide complet de la philosophie nutritionnelle révolutionnaire du Dr. Sebi et une collection de plus de 200 recettes alcalines électriques. Ce livre réunit la sagesse de l&#39approche holistique du Dr. Sebi en matière de nutrition et la praticité de créer des repas délicieux et curatifs directement dans votre propre cuisine.

Voici un aperçu de ce qui vous attend entre les pages :

Chapitre 1 : Introduction à la Philosophie Curative du Dr. Sebi
Plongez dans la vie et le travail fascinants du Dr. Sebi, en acquérant des connaissances sur son approche holistique du bien-être, de la prévention des maladies et du pouvoir de la nutrition à base de plantes.

Chapitre 2 : Comprendre le Régime Alcalin
Découvrez les principes fondamentaux du régime alcalin et apprenez à équilibrer naturellement le pH de votre corps pour une santé optimale.

Chapitre 3 : Petits Déjeuners Alcalins pour Bien Commencer la Journée
Démarrez vos matins avec des options de petit déjeuner nourrissantes qui créent une base saine pour la journée à venir.

Chapitre 4 : Créations Vibrantes pour le Déjeuner
Explorez une variété de recettes satisfaisantes pour le déjeuner qui maintiendront vos niveaux d&#39énergie élevés et raviront vos papilles gustatives.

Chapitre 5 : Dîners Sains pour la Guérison Holistique
Faites-vous plaisir avec des dîners sains qui ont non seulement un goût incroyable, mais favorisent également le bien-être général.

Chapitre 6 : En-cas, Smoothies & Desserts pour des Plaisirs sans Culpabilité
Satisfaites vos envies avec des en-cas délicieux, des smoothies riches en nutriments et des desserts sans culpabilité qui s&#39alignent sur les principes du Dr. Sebi.

Chapitre 7 : Salades & Soupes Débordantes de Saveurs
Découvrez l&#39art de créer des salades vibrantes et des soupes apaisantes qui nourrissent votre corps de l&#39intérieur.

Chapitre 8 : Tisanes & Toniques aux Herbes pour une Santé Optimale
Explorez le monde des remèdes à base de plantes et apprenez à créer des tisanes et des toniques curatifs en utilisant les dons de la nature.

Chapitre 9 : Intégrer la Sagesse du Dr. Sebi dans Votre Mode de Vie
Obtenez des conseils pratiques pour adopter un mode de vie holistique, de la détoxication aux pratiques d&#39auto-guérison.

Avec des recettes méticuleusement élaborées et une compréhension profonde de la philosophie du Dr. Sebi, ce livre vous offre une approche holistique pour nourrir votre corps et maintenir un bien-être général. Dites adieu aux aliments transformés et bonjour aux repas curatifs et vibrants qui revitaliseront votre corps et votre esprit.

Si vous êtes prêt à vivre le pouvoir transformateur du Régime Alcalin du Dr. Sebi, Achetez Maintenant et lancez-vous dans un voyage vers le bien-être holistique dès aujourd&#39hui ! Votre corps vous en remerciera.",979-8863940632,https://m.media-amazon.com/images/I/71miKOAUDQL._SY522_.jpg,Independently published (10 octobre 2023),Nina Leyess,Phytotherapie
"Huiles royales, huiles sacrées",14.0,"La magie commence dès l’instant où nous ouvrons le flacon d’huile essentielle sacrée et royale. Le génie, jusque-là confiné dans cette petite bouteille, s’échappe et se volatilise aussitôt. Laissez-vous emporter par ces émanations pour découvrir la richesse de votre propre paysage intérieur. Vous contacterez alors votre nature divine, qui, à l’instar du Génie, attend patiemment le moment où vous déciderez « d’ouvrir le flacon » afin de laisser le sacré s’exprimer en vous.",978-2913826977,https://m.media-amazon.com/images/I/816VqkLmGKL._SY522_.jpg,MERCURE DAUPH (22 novembre 2007),Jutta Lenze,Phytotherapie
Les Guérisons de Maria Trében,19.94,"Le livre «La santé à la pharmacie de Dieu» a mis le doigt sur un sujet sensible de notre temps.Il parait pour la première fois chez Ennsthaler en 1980 et depuis il est toujours disponible,traduit en 27 langues. Maria Treben a aidé de nombreuses personnes a guérir grâce a son savoir concernant les simples, ses recettes et ses conseils. Avec une grande modestie elle a toujours mis l&#39accent sur le fait que ce n&#39est pas grâce à elle que les guérisons ont pu être possibles, mais bien grâce a la bonté de Dieu, qui a donné les plantes médicinale en cadeau aux hommes.Dans ce livre ont été publiés des extraits de lettres envoyées par des lectrices et des lecteurs reconnaissant, issus de toutes les couches de la société. Les remerciements ainsi que les comptes rendus de guérison représentent un encouragement à mettre en pratique la connaissance ancestrale des simples, qui ont la preuve que la volonté de guérir est un gage de succès. Disponible dans les langues suivantes : allemand, anglais, français, néerlandais, polonais,hongrois, roumain, slovène, croate, serbe, grec et japonais.",978-3850682367,https://m.media-amazon.com/images/I/4168OTxjITL._SY445_SX342_.jpg,Ennsthaler Gesellschaft; 1er édition (1 décembre 1987),Maria Treben,Phytotherapie
"Initiation aux Mystères des Roses, Au Temple des Roses",17.74,"""De toutes les fleurs, je pense qu&#39une Rose est la meilleure."" - William Shakespeare
Il existe plus de trois cents espèces de Roses et quatre fois plus d&#39hybrides et de cultivars. Les Roses sont originaires d&#39Asie, mais plusieurs espèces sont également originaires d&#39Europe, d&#39Amérique du Nord et d&#39Afrique. Cette prolifération généralisée a peut-être contribué à la riche histoire culturelle de la Rose, ce qui en fait l&#39un des symboles les plus reconnus à travers le temps.
Dans “Initiation aux Mystères des Roses”, Ambassadrice Cosmique et Prêtresse du Temple des Roses Ouassima Issrae explore la majesté et le mystère de la Rose. Dans cet ouvrage fascinant, elle vous invite à approcher la Rose autrement, non seulement en reconnaissant ses attributs physiques et ses bienfaits, mais également en réalisant ses bienfaits spirituels.",979-8807747976,https://m.media-amazon.com/images/I/61Ob6YNQnQL._SY522_.jpg,Independently published (21 avril 2022),Ouassima Touahria,Phytotherapie
Petit Larousse des plantes médicinales,24.95,"300 plantes médicinales à découvrir, pour se soigner sans danger

Ce livre vous offre une sélection de plantes médicinales qu’on peut utiliser en toute sécurité (toutes les plantes vraiment dangereuses ont été écartées).

Apprenez à les reconnaître. Toutes les parties de la plante fraîche sont dévoilées sur de superbes planches photographiques, pour faciliter son identification avant la cueillette.
Découvrez toutes les « recettes » pour les utiliser. Vous apprendrez à préparer vous-même vos remèdes (décoctions, tisanes, sirops, etc.) pour soulager vos petites affections.",978-2035960276,https://m.media-amazon.com/images/I/8107p09iKBL._SY522_.jpg,Larousse; Illustrated édition (9 janvier 2019),Gérard Debuigne,Phytotherapie
Encyclopedia of Herbal Medicine New Edition: 560 Herbs and Remedies for Common Ailments,30.97,"Discover how to make and use natural remedies from home-grown herbs to improve your health and wellbeing.

In recent years, more people than ever have turned to natural remedies for general health and wellbeing, and for help with ailments, from the common cold to arthritis. This comprehensive book of expert advice teaches you how to grow your own herbs, harvest plants from the wild, and process ingredients to create your own cabinet of natural remedies, all with safety in mind.

In this updated, expanded, and fully redesigned edition of his bestselling classic, author Andrew Chevallier - a fellow and former president of the National Institute of Medical Herbalists - combines the latest scientific research with the traditional and folkloric use of the plants to give detailed information about the benefits and constituents of more than 560 herbs, from aloe vera and cardamom through to witch hazel and yarrow.",978-0241593370,https://m.media-amazon.com/images/I/81xaJpvapaL._SY522_.jpg,DK (1 juin 2023),Andrew Chevallier,Phytotherapie
"Le Frêne, arbre des centenaires - Vol. 4",12.5,"Parce qu&#39il est partout présent, le Frêne marque de son empreinte nos paysages. Qu&#39il vienne à disparaître brutalement, et ce sont des régions entières qui seront défigurées. Ses formes variées sont si riches, si emblématiques, elles fournissent tant de motifs à nos paysages qu&#39il en est à la fois le peintre et le modèle. Oui, le Frêne est partout chez lui, il a si bien su se plier au bon vouloir des hommes, il est si éclectique dans ses usages que partout on lui a laissé une place de choix. Il est le partenaire privilégié du paysan et de l&#39artisan, mais aussi celui de l&#39herboriste qui s&#39en sert pour soigner bien des maux... Il purifie le sang mieux que personne, de ce pouvoir est né une réputation qui lui a valu le titre envié de l&#39Arbre des centenaires.",978-2913288768,https://m.media-amazon.com/images/I/71xUbqNF+IL._SY522_.jpg,DE TERRAN (1 mars 2008),Bernard Bertrand,Phytotherapie
Application des traitements āyurvédiques à tous les âges de la vie: Médecine Āyurvédique pour les Occidentaux,14.22,"La plupart des livres sur la phytothérapie enseignent aux étudiants les différentes plantes et les troubles qu’elles aident à corriger. Le problème avec cette approche est que les gens finissent par utiliser les plantes de façon symptomatique. Ce manuel traite des troubles réels de la vie ainsi que des plantes, ou combinaisons de plantes, pouvant être utilisées pour arrêter la pathologie qui y est associée. On y parvient en stoppant le Doṣa Vṛddhi (accumulation de Doṣa) dans le Mūlasthāna (emplacement primaire), le(s) Dhātu(s) et les Śrotāṃsi. Si la pathologie des Doṣa est supprimée, les troubles disparaissent. C’est l’approche utilisée par l’Āyurvéda dans les traitements à base de plantes.Ce manuel sur l’Application des traitements āyurvédiques à tous les âges de la vie commence avec la période de conception et finit avec les traitements pour l’âge avancé. Vous trouverez tout d’abord dans ce volume une courte révision du Dravyaguṇa puis davantage d&#39informations sur l&#39utilisation des différentes préparations à base de plantes. Ce qui conduit à des traitements fondamentaux du système digestif et des troubles métaboliques. Ensuite, les sujets relatifs à la grossesse, l&#39embryologie, la pédiatrie, la gynécologie, la ménopause, la santé des hommes, les thérapies de Rasāyana pour les personnes âgées et de Vājīkaraṇa ou les thérapies de fertilité sont expliqués avec les protocoles de traitement correspondants. Il s’ensuit la description d’un certain nombre de troubles en fonction du Dhātu, ou emplacement. À la demande des anciens étudiants, vous trouverez également une section sur la préparation des formules à base de plantes, une introduction sur l&#39utilisation du Bhasma (oxydes) et sur l’utilisation des formules de Guggulu. Enfin, sont ajoutées 21 monographies supplémentaires de plantes qui n&#39ont pas été incluses dans les manuels précédents et qui sont utilisées dans ce volume pour le traitement de troubles divers. En plus de ces monographies, vous trouverez de nombreuses nouvelles formules à base de plantes disséminées dans le texte au moment et à l&#39endroit voulus.L’objectif de ce manuel est d’aider les étudiants et les praticiens en Āyurvéda à mieux comprendre comment traiter les patients avec des plantes et des formules à base de plantes. L’auteur de cet ouvrage est praticien depuis 1987 et enseignant depuis 1994. L’étudiant occidental trouvera ici un guide convivial pour décrypter la profonde sagesse ancienne de l&#39Āyurvéda.",978-3952303818,https://m.media-amazon.com/images/I/71gpPnTW12L._SY522_.jpg,EIVS GmbH - Editions Turiya (9 juillet 2020),Vaidya Atreya Smith,Phytotherapie
Créer son jardin Mandala - Les plantes médicinales,11.41,"Créer son jardin mandala, c&#39est allier le spirituel et le naturel pour un jardinage en harmonie avec la nature. Le jardin mandala de plantes médicinales associe l&#39énergie de l&#39univers aux bienfaits de la nature pour renforcer votre bien-être. À l&#39origine de la plupart des remèdes, les plantes médicinales sont utilisées depuis l&#39Antiquité. Au gré des échanges, des croyances et des cultures, leurs bienfaits ont été découverts et expérimentés, leur utilisation s&#39est développée et répandue. Voici le premier livre pour vous apprendre à constituer un jardin de type mandala : en correspondance avec les cinq éléments (Air, Feu, Eau, Terre et Éther au centre), orienté selon les quatre points cardinaux, disposé en fonction de votre objectif selon 25 schémas suggérés, avec des conseils pour semer, planter et récolter toute l&#39année des légumes bio. Comprendre le jardin mandala vous amène à dialoguer avec la nature, à exprimer vos énergies. Ainsi, le jardin devient votre nouvel ami!",978-2703310235,https://m.media-amazon.com/images/I/61LA1yImY3L._SY522_.jpg,DANGLES (1 avril 2014),François Renouf de Boyrie,Phytotherapie
Aromathérapie,19.71,"Les possibilités offertes par les huiles essentielles dans le domaine de la médecine et des soins sont aussi nombreuses qu&#39est étendue la gamme de leurs parfums, mais elles sont encore méconnues. Ce livre vous apprendra tout ce qu&#39il est important de savoir sur les constituants, les propriétés et les indications de plus de cent huiles essentielles. Pour chaque huile essentielle, des graphiques (ou aromatogrammes) montrent de façon claire et détaillée comment, à partir de sa composition, il est possible de connaître a priori les effets d&#39une huile essentielle sur le corps et sur l&#39esprit. Fort de cette connaissance, il est facile de créer ses propres synergies en fonction de ses besoins et d&#39accroître ainsi considérablement sa marge de manœuvre en termes de traitement. Les auteurs, s&#39appuyant sur plus de quinze années d&#39expérience et d&#39observation, livrent également quantité de formulations synergiques et de conseils quant à leur utilisation. Pour chaque indication thérapeutique, le lecteur apprendra comment employer au mieux les huiles essentielles correspondantes, de manière à optimiser leur usage et à l&#39adapter au cas qui l&#39intéresse. Un ouvrage des plus complets sur les indications des huiles essentielles destiné aussi bien aux professionnels désireux de se perfectionner qu&#39aux particuliers soucieux de préserver leur santé grâce aux bienfaits de la nature.",978-2711418398,https://m.media-amazon.com/images/I/816sClegleL._SY522_.jpg,VIGOT (6 mars 2008),Monika Werner,Phytotherapie
Vivre conscient du divin en toute chose,14.79,Machaelle Small Wright est une pionnière spirituelle possédant de grandes facultés à voir et entendre les forces invisibles de la nature. Son histoire personnelle est le triomphe d&#39une enfance tourmentée et isolée qui l&#39a menée vers la découverte de sa capacité à communiquer avec le monde des esprits de la nature et des devas.,978-2914326001,https://m.media-amazon.com/images/I/71UPuCD85fL._SY522_.jpg,Editions Co-Créatives (1 septembre 2015),Machaelle Small Wright,Phytotherapie
La Bourrache - Une étoile au jardin - Vol. 14,7.9,"Un peu d&#39ethnobotanique, la présentation de la famille, du genre Borrago et d&#39autres espèces de borraginacées, la description précise de la bourrache, des conseils de culture, quelques indications relatives à ses usages médicinaux anciens, quelques recettes gourmandes et une légende, vous aurez fait le tour de cette jolie plante aux attraits multiples. Encore un volume qui ne dément pas l&#39intérêt de la collection.",978-2359810271,https://m.media-amazon.com/images/I/71AgvEzCWzL._SY522_.jpg,DE TERRAN (1 avril 2003),Bernard Bertrand,Phytotherapie
The Self Heal Bible: [3 in 1] The Complete Guide to Barbara O&#39Neill&#39s Teachings | Natural Remedies and Herbal Recipes to Restore Your Body&#39s Self-Healing Power,17.09,"Finally Revealed: All Barbara O’Neill’s Healing Remedies to Revitalize Your Body and Achieve Radiant Health
Have you been inspired by the wisdom of Barbara O&#39Neill and wish to delve deeper into natural healing?
Are you seeking a life of vitality, free from the reliance on conventional medicine?

Dive into the ultimate resource for those seeking to revolutionize their health the Dr. Barbara way. Through a practical and uncomplicated approach, this 3-IN-1 book offers an easy path cleanse your system, enhance vitality, and tap into the innate healing power of your body. Inside, you will discover:",979-8320574257,https://m.media-amazon.com/images/I/71BDQ58HhpL._SY522_.jpg,Independently published (22 mars 2024),Mia Williams,Phytotherapie
Traité pratique de phytothérapie,12.18,"Véritable bible de la phytothérapie, ce livre de plus de 600 pages développe aussi bien des explications précises que de nombreuses fiches techniques permettant aux familles de se soigner tout au long de l’année.",978-2733910436,https://m.media-amazon.com/images/I/A1i0NlfiXiL._SX679_.jpg,GRANCHER (24 septembre 2008),Jean-Michel Morel,Phytotherapie
Les vertus des Simples,8.46,"Au Moyen Âge, les plantes médicinales ou ""simples"" permettaient de soigner toutes sortes de maux. De nos jours, elles n&#39ont rien perdu de leurs vertus et servent à la confection de nombreux remèdes naturels. Découvrez ou redécouvrez comment utiliser facilement près de 40 plantes médicinales pour préparer tisanes, infusions et boissons aux multiples propriétés.",978-2815312363,https://m.media-amazon.com/images/I/81nxAA275+L._SY522_.jpg,RUSTICA; Illustrated édition (26 octobre 2018),Erika Laïs,Phytotherapie
Grande manuale di erboristeria (Vol. 1),13.39,"Le piante medicinali sono il primo naturale rimedio ai disturbi dell&#39uomo; ad esse l&#39umanità si è affidata per millenni. Questo volume nasce dalla necessità di integrare la fitoterapia d&#39Occidente con i sistemi tradizionali della Cina e dell&#39India orientale. Dopo un&#39analisi comparativa dei tre sistemi terapeutici, l&#39autore elenca oltre 400 piante medicinali, raggruppandole a seconda dei tipi di malattia o disturbi per i quali sono indicate.",978-8827221457,https://m.media-amazon.com/images/I/61feTiqrg0L._SY522_.jpg,Edizioni Mediterranee (1 avril 2011),Michael Tierra,Phytotherapie
Les sels minéraux de Schüssler - Manuel pratique pour se guérir soi-même,18.5,"La thérapie minérale de Schüssler, encore appelée biochimie, est une méthode naturelle et holistique pour traiter et guérir le corps et l&#39âme. Par l&#39absorption de sels nutritifs, préparés selon les techniques de l&#39homéopathie, le corps reçoit de manière ciblée ces substances anorganiques dont les carences peuvent être la cause de certaines maladies. Douce et efficace, cette thérapie peut être mise en oeuvre par le profane comme par le médecin ou le naturopathe. Le médecin Wilhelm Schüssler découvrit, au tournant du siècle dernier, que le sang et les cellules du corps humain possèdent douze sels minéraux anorganiques qui jouent un rôle essentiel dans le maintien de la vie et de la santé. Quand une maladie se présente, on constate souvent une carence en un ou en plusieurs de ces sels. Pour rétablir la santé, il est donc nécessaire de combler ce manque en administrant le sel correspondant dans des quantités adéquates. Ce livre décrit en détail les douze sels et leurs effets. Le diagnostic facial ainsi qu&#39une symptomatologie détaillée aident à déterminer le produit qui fait défaut.",978-2844453976,https://m.media-amazon.com/images/I/61QWUyXK9NL._SY522_.jpg,Les éditions Trédaniel (2 septembre 2002),Gisela Elisabeth Geiger,Phytotherapie
"D&#39ici ou d&#39ailleurs, les plantes qui guérissent: En tisanes, ampoules, gélules ... tous les secrets de la phytothérapie",18.15,"Saviez-vous que le houblon aide à s&#39endormir ? Que l&#39ortie est une excellente alliée de votre santé ? Que le bambou est le meilleur remède contre le mal de dos ? Longtemps utilisées par la tradition populaire, les plantes sont aujourd&#39hui reconnues par la science pour leurs propriétés thérapeutiques. Voici leur mode d&#39emploi dans une nouvelle édition illustrée. Indispensable à tous ceux qui choisissent de se soigner au naturel !",979-1028511777,https://m.media-amazon.com/images/I/71Jd6nY+VNL._SY522_.jpg,LEDUC; Illustrated édition (21 août 2018),Sophie Lacoste,Phytotherapie
Les 5 piliers de la santé : Au-delà de la méthode,22.4,"Voici enfin une synthèse complète sur la vision de santé du docteur Kousmine qui donne à tout un chacun la possibilité de gérer son équilibre de santé. Les 5 piliers de la santé sont: 1.Une alimentation saine et consciente br/ 2. Un apport en vitamines et en compléments alimentaire br/ 3. Le maintien des équilibres biologiques (notamment l&#39équilibre acido-basique) br/ 4. L&#39hygiène intestinale br/ 5. Une démarche psychologique. br/ Chacun peut prendre conscience se sa responsabilité dans la gestion de son équilibre de santé et de ses maladies chroniques. Ce livre indique comment agir par vous-même (ou avec l&#39aide de votre médecin en cas de maladie déclarée) sur la fonction d&#39assimilation (nutrition et respiration), sur la fonction de régulation (apport de vitamines et d&#39oligo-éléments), ainsi que sur la fonction d&#39élimination du corps (hygiène intestinale, diète). Au-delà de la méthode, c&#39est aussi introduire la dimension psychologique et spirituelle.",978-2883533264,https://m.media-amazon.com/images/I/61-UgLOvmfL._SY522_.jpg,JOUVENCE (19 janvier 2004),Association Kousmine,Phytotherapie
9782889531592 MON MANUEL DE GEMMOTHERAPIE,19.66,"Apprenez à vous familiariser avec les bourgeons et à les utiliser pour vos petits maux du quotidien ! br/ br/ br/ Et s&#39il était possible de prendre sa santé en main avec plus d&#39autonomie ? Et si vous pouviez facilement soulager les bobos et autres troubles courants avec des remèdes naturels, issus des arbres ? br/ br/ Dans ce manuel dédié aux bourgeons, vous allez apprendre à veiller sur vous et votre famille naturellement, avec une méthode alternative de soin douce et efficace, pour les petits comme pour les grands. Car la gemmothérapie, aux propriétés thérapeutiques concentrées et multiples, est un formidable outil de bien-être et de santé proche de la nature. Elle permet aussi de réaliser un profond drainage de l&#39organisme pour le désintoxiquer lorsque ses fonctions d&#39élimination sont ralenties ou débordées. br/ br/ Pour une mise en application rapide, vous trouverez dans ce livre la description des 45 bourgeons les plus communs, avec leurs vertus, leur aspect énergétique, leur mode d&#39utilisation et les associations efficaces. Vous pourrez également vous référer à la liste des symptômes par système organique et voir quels sont les bourgeons les plus adaptés à vos besoins. Et si vous souhaitez utiliser la gemmothérapie de manière préventive, l&#39auteure vous propose un choix de macérats au fil des saisons ! À partir de là, pourquoi ne pas fabriquer vous-même vos macérats de bourgeons grâce aux recettes fournies ?",978-2889531592,https://m.media-amazon.com/images/I/512cQ0s8psL._SY522_.jpg,JOUVENCE; Illustrated édition (24 avril 2019),Valérie Catala,Phytotherapie
L&#39argile tout simplement !,12.25,"Comment utiliser l&#39argile sans se salir les mains, sans spatule, sans règle graduée, sans hésiter sur couleur ou sorte d&#39argile ? L&#39argile en continuant de vivre normalement, sans aucune perte de temps ? L&#39argile pour les débutants, l&#39argile très sérieusement et simplement qui ne promet pas dangereusement de tout guérir : la voici ! La voici cette terre d&#39où nous venons, pratique, économique, efficace autant pour nos petits maux que pour notre beauté ! Des règles simples à respecter absolument que France Guillain n&#39hésite pas à répéter pour les meilleurs résultats ! Vous trouverez son emploi si aisé que vous ne pourrez plus vous en passer Le petit guide qu&#39on ne quitte plus",978-2952257442,https://m.media-amazon.com/images/I/51RSK9J6AZL.jpg,Les Editions Demeter (5 juillet 2006),France Guillain,Phytotherapie
