Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Le Travail pressé - Pour une écologie des temps du travail,5.58,"Le modèle de la hâte tend à s&#39imposer dans le monde professionnel. Les exigences d&#39intensité, de réactivité, d&#39adaptabilité dessinent un faisceau de contraintes pesant sur les temps du travail. Cet ouvrage rend compte d&#39histoires de travail cumulées lors d&#39études menées dans de multiples secteurs : ouvriers de l&#39automobile, de la sidérurgie ou du BTP, pâtissiers, horticulteurs, infirmières et aides-soignantes, agents administratifs et encadrants, etc. Ces femmes et ces hommes vivent des expériences communes relatives aux injonctions contradictoires de faire ""vite et bien"", à l&#39impossibilité de prendre le temps nécessaire pour acquérir et faire circuler des savoirs professionnels... tout en ayant le sentiment que les difficultés qu&#39ils éprouvent leur sont personnelles. Les auteurs décrivent les rouages de ce modèle de la hâte, ses méfaits, mais aussi les stratégies et les ruses déployées dans l&#39activité quotidienne, individuelle et collective, pour le contrer. De ces histoires se dégagent les temps essentiels, ceux grâce auxquels on peut faire vivre son expérience, défendre sa santé et redonner au travail tout son sens : le temps pour transmettre, pour construire avec les autres, pour créer. En partageant ces tranches de vie, les auteurs veulent susciter une réflexion collective sur les manières d&#39agir autrement, plaidant pour une "" écologie des temps du travail "".",978-2363833518,https://m.media-amazon.com/images/I/61kNpzxCO-L._SY522_.jpg,Les petits matins (15 septembre 2022),Corinne Gaudart,Sociologie du travail
Violences conjugales: Au cœur de l&#39audition judiciaire...,14.32,"Les violences conjugales n’ont ni frontières ni limites, elles existent quels que soient l’âge, le sexe, la religion, la culture ou le niveau d’études Elles font également des victimes – non au sens pénal du terme – oubliées dans les procédures légales : les enfants, témoins silencieux, dont la parole fut longtemps négligée. L’auteure, spécialiste de la problématique des violences a rassemblé dans cet ouvrage les trois mémoires d’études qu’elle a consacrés à ce fléau ainsi que ses observations issues de ses travaux de recherche. Références théoriques, modalités spécifiques à la prise en charge des enfants, décryptage des stratégies mises en place par l’agresseur, attirail juridique : cet essai présente une étude complète d’une thématique tristement d’actualité.",978-2754767668,https://m.media-amazon.com/images/I/61EBYzSclBL._SY522_.jpg,Les Éditions du Panthéon (21 novembre 2023),Karine Bonnefond,Sociologie du travail
"Les femmes travaillent, les hommes triomphent",17.95,"Avez-vous déjà raté une promotion au profit d&#39un collègue moins méritant ?
Vous êtes-vous déjà demandé pourquoi, plus vous montez les échelons, plus les femmes sont rares dans les postes haut placés ?

Dans cet essai percutant, Gill Whitty-Collins, ancienne vice présidente senior chez Procter & Gamble, explore pourquoi l&#39immense majorité des postes à responsabilités sont détenus par des hommes, et comment il est possible d&#39y remédier. S&#39adressant aux hommes comme aux femmes, elle explique les biais inconscients et les codes invisibles en vigueur dans les entreprises, qui bénéficient aux hommes au détriment des femmes. Elle démonte également, chiffres à l&#39appui, les idées reçues sur les aptitudes des femmes à diriger.

Grâce aux analyses éclairantes d&#39une femme qui a su monter les échelons surgissent les questions décisives :
• Pourquoi les hommes triomphent-ils encore travail ?
• Puisque les femmes ont les mêmes aptitudes à diriger, pourquoi occupent-elles si peu de postes à responsabilités ?
• Pourquoi vivons-nous toujours dans un monde d&#39hommes ?
• Et qu&#39allons-nous faire pour changer les choses ?

En 26 ans de carrière chez Procter & Gamble, Gill Whitty-Collins est devenue directrice du marketing, directrice générale puis vice-présidente senior. Désormais consultante et coach, elle lutte pour l&#39égalité hommes femmes dans le monde de l&#39entreprise.",978-2036018259,https://m.media-amazon.com/images/I/71lhV03Zm9L._SY522_.jpg,Larousse; Illustrated édition (11 mai 2022),Gill Whitty Collins,Sociologie du travail
Le Travail invisible: Enquête sur une disparition,7.28,"Prix du meilleur ouvrage 2014 décerné par Toit Citoyen, Club des Élus de CE ; Prix du livre RH 2014 « Syntec, SciencesPo-Le Monde » ; Prix 2014 de la Fondation Manpower/Élèves HEC.
Voilà trente ans que l&#39on nous promet une société sans travail. L&#39esprit de rente est devenu le nouvel opium du peuple, un narcotique puissant pour gouverner une société où l&#39on divertit les travailleurs en les rendant invisibles. Pendant ce temps, les nouveaux capitaines du monde ont imposé leur pouvoir grâce à « la finance », comme si l&#39on pouvait créer de la valeur à partir de rien.Les travailleurs aspirent pourtant à être reconnus, à trouver du sens à ce qu&#39ils font. Leurs tâches peuvent être pénibles et fatigantes, mais elles sont aussi enrichissantes. Véritable thriller économique, cet essai déroule la logique qui nous a conduits à cette situation absurde. Plaidant pour un travail vivant, il aide à comprendre ce qui ronge nos sociétés - et ce qui, déjà, les renouvelle.",978-2220095738,https://m.media-amazon.com/images/I/81FOtp6ofUL._SY522_.jpg,Desclée De Brouwer (20 février 2019),Pierre-Yves Gomez,Sociologie du travail
"La Société malade de la gestion: Idéologie gestionnaire, pouvoir managérial et harcèlement social",8.57,"La société malade de la gestion
Sous une apparence pragmatique, la gestion constitue une idéologie qui légitime la guerre économique et qui est largement responsable de la crise actuelle. La culture de la performance met tout le monde sous haute pression : stress, épuisement professionnel, burn out, suicides au travail. La société devient un marché, un champ de bataille où le remède proposé aux méfaits de la guerre économique consiste toujours à durcir la lutte. Face à cette mutation, la politique, également contaminée par le « réalisme gestionnaire », semble impuissante à dessiner une autre voie. Peut-on repenser la gestion comme l’instrument d’organisation d’un monde commun ? Une gestion humaine des ressources plutôt qu&#39une « gestion des ressources humaines ». C’est justement la piste qu’ouvre ici le diagnostic du sociologue clinicien.",978-2757844458,https://m.media-amazon.com/images/I/61COW-OCMTL._SY522_.jpg,POINTS (9 octobre 2014),Vincent de Gaulejac,Sociologie du travail
Comment s&#39organiser?: Manuel pour l&#39action collective,12.04,"Après le succès de Rêver l&#39obscur et dans la lignée de Quel monde voulons-nous?, un nouvel essai de l&#39activiste écoféministe Starhawk qui met à profit ses trente années d&#39expérience dans l&#39organisation de divers collectifs pour proposer un véritable manuel à destination de celles et ceux qui veulent agir ensemble pour changer le monde existant.",978-2366246155,https://m.media-amazon.com/images/I/51UYBVjf9CL.jpg,Cambourakis (3 novembre 2021),Starhawk,Sociologie du travail
Survivre au taf: Stratégies d&#39autodéfense pour personnes minorisées,11.01,"Survivre au taf est un guide d&#39autodéfense pour personnes confrontées au racisme, sexisme, homophobie, grossophobie etc. dans le cadre du travail. Suivie par presque 30 000 personnes sur Twitter, Marie Dasylva a créé l&#39agence Nkaliworks, réseau de spécialistes pour faire face notamment au racisme dans le monde du travail. Dans ce livre, elle donne pour chaque cas son expertise et les clés légales et psychologiques pour survivre à des situations quotidiennes. C&#39est aussi un plaidoyer politique pour résister au racisme, pour changer les règles du jeu et transformer durablement la société. L&#39autrice invite chaque personne à ne pas rester à sa place et retrouver son humanité perdue.",978-2492312021,https://m.media-amazon.com/images/I/71RSbFrTDyL._SY522_.jpg,Editions Daronnes (28 janvier 2022),Marie Dasylva,Sociologie du travail
Le Corps des autres,8.5,"Le corps des autres
Les esthéticiennes s’occupent du corps des autres. Grâce à leur savoir-faire, elles embellissent, détendent, apportent fierté ou séduction. Ces professionnelles de l’esthétique ne se contentent pas d’épiler : elles soignent aussi bien les corps que les esprits par leur capacité d’écoute et leurs qualités humaines, endossant le rôle du psy, du coach, de l’infirmière ou de l’assistante sociale. Pour inverser le mépris qu’elles subissent parfois, il faut se tenir à leurs côtés et comprendre leur travail dans ces fabriques de la beauté moderne.
Ivan Jablonka
Historien et éditeur, il a publié de nombreux ouvrages au Seuil, parmi lesquels Histoire des grands-parents que je n’ai pas eus",978-2757866009,https://m.media-amazon.com/images/I/61UE3fmoIlL._SY522_.jpg,POINTS (15 octobre 2020),Ivan Jablonka,Sociologie du travail
Habiter en CHRS: Faire comme chez soi quand on n’a pas de chez soi,10.05,"Cet ouvrage présente la double originalité d&#39avoir été écrit par un travailleur social en poste dans un CHRS, et d&#39y associer des personnes hébergées comme co-enquêteurs. Il est conçu comme une immersion dans la vie quotidienne d&#39un CHRS, avec la volonté de donner principalement la parole aux résidents de ces structures. Ils y racontent la violence et la solidarité entre eux, les liens ambivalents aux travailleurs sociaux, leur besoin de « repos d&#39abord » et les attachements aux lieux.
L&#39ouvrage documente également la façon dont les institutions et les travailleurs sociaux se trouvent divisés sur la question du « chez soi en CHRS », oscillant en permanence entre hospitalité et coercition.
Enfin, il met en lumière les exclus du « Logement d&#39abord », un impensé de cette nouvelle politique, ainsi que le risque de glissement d&#39un droit au logement à une injonction au logement pour tous. Il présente de nombreuses pistes de travail concrètes pour repenser l&#39hébergement social, à travers le prisme de l&#39habitat, afin de le rendre à la fois plus efficient, digne et bien-traitant.",978-2749277035,https://m.media-amazon.com/images/I/71b7XLICWrL._SY522_.jpg,ERES (11 mai 2023),Cédric Sadin-Cesbron,Sociologie du travail
Ils ne mouraient pas tous mais tous étaient frappés: Souffrance et travail,16.81,"Marie Pezé a ouvert la consultation ""Souffrance et Travail"" à Nanterre en 1997. Pendant treize ans, elle y a reçu des patients aux profils les plus divers, auxquels elle donne ici la parole : Serge, cadre-sup&#39, qui se dope au travail pour se ""sentir vivant"" ; Agathe, aide-soignante, qui se ronge pour la sécurité de ses malades au point de sombrer dans la paranoïa ; François, juriste d&#39entreprise, qui a fait une tentative de suicide sur son lieu de travail parce qu&#39il n&#39y ""arrive plus""... À travers ces récits cliniques se dresse un constat terrible : les pathologies liées au travail se généralisent et s&#39aggravent ; l&#39hyper-productivisme est devenu la norme, fragilisant l&#39ensemble des salariés. L&#39auteur invite chacun à prendre ses responsabilités face au déclin des ""ressources humaines"".",978-2080431790,https://m.media-amazon.com/images/I/61YFkdt0vCL._SY522_.jpg,FLAMMARION (30 août 2023),Marie Pezé,Sociologie du travail
Philosophy and Leadership,18.33,"Today, managers, politicians, educators, and healthcare providers are highly skilled technicians who navigate modern systems. However, followers seek more than know-how; they desire moral leadership. Even leaders equipped with skills must make difficult ethical choices.
This book connects philosophy to leadership by examining three representative texts from the history of philosophy: Plato&#39s Republic, Aristotle&#39s Nicomachean Ethics, and Niccolò Machiavelli&#39s The Prince. The leadership ideas contained in each one of these philosopher&#39s works were not only pioneering for their age but continue to be relevant today because they provide insight into the enduring questions of leadership. The book demonstrates the timeliness of the classical works by applying these philosophical approaches to historical and contemporary cases.",978-0367425586,https://m.media-amazon.com/images/I/61YF03-q4mS._SY522_.jpg,Routledge (17 mai 2021),Brent Cusher,Sociologie du travail
Les inspirants: Faire de son métier un engagement,21.0,"Face à la montée des périls, des voix s’élèvent et appellent à s’émerveiller de la beauté du vivant, à s’ancrer dans la solidarité et la responsabilité, à préserver le bien commun. Les auteurs de cet ouvrage se sont appuyés sur leur métier pour interroger, inventer et construire des projets porteurs d’impact à grande échelle.

Au fil de ces dialogues, ils partagent avec nous les valeurs qui les guident, les enjeux auxquels ils s’attaquent, les aventures qu’ils ont bâties, l’avenir qu’ils imaginent. Ces conversations nous inspirent, nous donnent souffle et élan. Elles murmurent à notre oreille : « Et moi, à quoi puis-je participer ? »


Delphine Darmon anime",978-2815958523,https://m.media-amazon.com/images/I/711NhbPPvpL._SY522_.jpg,Editions de l’Aube; Illustrated édition (22 mars 2024),Delphine Darmon,Sociologie du travail
POSTURE ÉDUCATIVE (LA),9.5,"« Une posture éducative s&#39apprend et s&#39éprouve. Elle se pense, se formalise, se transmet mais toujours à partir de ce que le terrain laisse affleurer d&#39essentiel et de nécessairement contradictoire. Elle se construit dans la rencontre avec ce qu&#39elle draine d&#39imprévu et d&#39insaisissable. C&#39est un art de la banalité et de la modestie dont la clinique sociale guide chaque parole, chaque geste, chaque regard, chaque silence. Elle fait du quotidien partagé avec les personnes, de ces fragments d&#39histoire dont on ne parle pas, des moments uniques et indispensables à la compréhension du métier. » À l&#39aide de très nombreuses illustrations, l&#39auteur déplie les multiples facettes la posture éducative. Au fil des pages, il en dévoile toute la complexité mais aussi et surtout la cohérence et donc le professionnalisme. Il n&#39évite aucune question, n&#39élude aucun paradoxe. Au contraire, il s&#39en saisit pour mieux les penser et les réintégrer au cœur des pratiques. C&#39est une réflexion menée sous les auspices de l&#39éthique et de la responsabilité : une éthique de la parole qui accepte les silences, une éthique du renoncement qui abandonne la maitrise et le savoir pour mieux s&#39ouvrir à la vérité du sujet et ne pas sombrer dans la résignation, une éthique de l&#39implication enfin qui fait de l&#39engagement subjectif du professionnel le cœur de son métier.",978-2749253855,https://m.media-amazon.com/images/I/31lIJyblqeL.jpg,ERES (19 janvier 2017),Xavier Bouchereau,Sociologie du travail
"Aide à domicile, un métier en souffrance: Sortir de l’impasse",14.11,"Essentielle dans notre société vieillissante, l’aide à domicile est un secteur en souffrance, malmené depuis trop longtemps. Bas salaires, pénibilités multiples, faible reconnaissance… malgré des changements majeurs dans la profession depuis vingt ans, les conditions de travail et d’emploi peinent à s’améliorer. Ce métier qui exige pourtant formation et expérience reste considéré comme un débouché privilégié pour des personnes non qualifiées, avec des conséquences dramatiques pour tout le monde… Analysant les blocages, et notamment les incohérences des politiques publiques, qui empêchent ce secteur crucial de près de 600 000 salariées – presque exclusivement des femmes – de sortir de cette situation préoccupante, cet ouvrage dessine les pistes qui permettraient de changer radicalement la donne.

François-Xavier Devetter est enseignant-chercheur en économie à l’université de Lille, spécialiste de l’emploi dans les services, et particulièrement de l’aide à domicile. Il a notamment publié",978-2708253995,https://m.media-amazon.com/images/I/51vmGHX0fKL._SY522_.jpg,Editions de l&#39Atelier (22 mars 2023),François-Xavier Devetter,Sociologie du travail
"Eugène Descamps, chrétien et syndicaliste",18.25,"Eugène Descamps (1922-1990), premier secrétaire général de la CFDT, est sans conteste l&#39une des figures les plus importantes du syndicalisme français du XXe siècle. Frank Georgi, jeune historien, s&#39est attaché à retracer son parcours, son action, sa vie où se rencontrent sans se confondre le combat ouvrier et la foi chrétienne. Plongé dans le monde du travail dès l&#39âge de treize ans, Eugène Descamps affronta successivement l&#39Occupation, la Libération, la guerre d&#39Algérie et fut l&#39un des acteurs majeurs de mai 68. La lecture de cette biographie dévoile la personnalité attachante d&#39un homme de caractère et de coeur mêlant les élans de la conviction et la lucidité du pragmatisme. Formé à l&#39école de la JOC, autodidacte, Eugène Descamps fut à la fois chrétien et syndicaliste. Soucieux de distinguer ces deux dimensions, il engagea la déconfessionnalisation de la CFTC, afin de détacher l&#39action syndicale de toute référence religieuse. Cet ouvrage, nourri d&#39archives inédites, peint à travers l&#39itinéraire d&#39un militant celui d&#39une génération dont la mémoire enrichit les débats actuels.",978-2708230859,https://m.media-amazon.com/images/I/414q5vigHNL.jpg,Editions de l&#39Atelier (1 mars 1997),Frank Georgi,Sociologie du travail
Numérique collaboratif et organisation du travail: Au-delà des promesses,22.0,"À la faveur de la crise sanitaire et du développement du télétravail, une nouvelle vague d&#39outils numériques a été déployée dans les organisations : messagerie d&#39entreprise, visioconférence, messagerie instantanée, plateformes de stockage et de partage de documents, plateformes no-code… Ces outils généralement désignés sous le terme d&#39« outils collaboratifs » existaient déjà dans certaines organisations, mais la crise a indéniablement accéléré leur adoption. Surtout, du fait du caractère inattendu et brutal de l&#39épisode pandémique, ces nouveaux outils ont été introduits dans le plus grand désordre. À l&#39issue de cette période, plusieurs enquêtes témoignent du mal-être croissant ressenti par les salariés face à cette digitalisation chaotique, à l&#39origine de technostress et d&#39infobésité. Dans ce contexte, s&#39appuyant sur une étude de terrain, cet ouvrage rend compte des effets de l&#39introduction récente des outils collaboratifs dans les organisations, et plus particulièrement sur les manières de travailler. Les outils numériques qui sont supposés soutenir les nouvelles formes de travail sont ici examinés dans une perspective critique : que changent-ils dans les manières perçues de travailler ? Soutiennent-ils réellement l&#39avènement des new ways of working, et en particulier du travail hybride ? Si oui, à quelles conditions ? Produisent-ils des effets indésirables ? Et si oui, lesquels et pourquoi ? Cet ouvrage s&#39inscrit ainsi dans la continuité des travaux de la chaire Futurs de l&#39industrie et du travail (FIT²) sur le télétravail, le travail hybride, les nouveaux modes de management et d&#39organisation, et le design du travail",978-2385423971,https://m.media-amazon.com/images/I/41C7NJrwLuL.jpg,ECOLE DES MINES (21 septembre 2023),Suzy Canivenc,Sociologie du travail
Le management désincarné,12.0,"Certains salariés ont pris une importance inédite dans l&#39encadrement du travail aujourd&#39hui. Ces consultants ou cadres de grandes organisations, Marie-Anne Dujarier les appelle les "" planneurs "" car ils sont mandatés pour améliorer la performance des entreprises et des services publics au moyen de plans abstraits qui ordonnent aux travailleurs ce qu&#39ils doivent faire, comment et pourquoi.
Management par objectifs, benchmarking, évaluation, lean management, systèmes informatiques cadrent ainsi l&#39activité quotidienne au travail. Ces dispositifs instaurent un management désincarné que les salariés opérationnels jugent maladroit, voire "" inhumain "". D&#39après leur expérience, il nuit autant à leur santé qu&#39à la qualité des produits et à la performance économique. Étonnamment, les planneurs et les dirigeants constatent eux aussi que cet encadrement joint trop souvent l&#39inutile au désagréable.
Comment comprendre alors son succès ? Dans ce livre issu d&#39une longue recherche empirique, la sociologue Marie-Anne Dujarier analyse en détail le travail des faiseurs et diffuseurs de ces dispositifs, régulièrement accusés par les autres salariés de "" planer "" loin du travail réel. Elle montre qu&#39ils doivent accomplir une mission qui peut sembler impossible et dépourvue de sens et explique comment ils y parviennent malgré tout, et avec zèle.
Prix du meilleur ouvrage sur le monde du travail Le toit citoyen 2016",978-2707197689,https://m.media-amazon.com/images/I/618WI2OYUZL._SY522_.jpg,La Découverte (2 novembre 2017),Marie-Anne Dujarier,Sociologie du travail
Séparation conflictuelle des parents : quel mode de garde pour l&#39enfant ?,16.11,"Un couple avec un enfant se sépare, où l’enfant va-t-il habiter ? Quelles modalités de garde envisager pour l’enfant né d’un « non couple », c’est-à-dire de parents qui n’ont jamais vécu ensemble, situation encore plus complexe ? Comment comprendre qu’un enfant de parents séparés refuse tout contact avec un des deux parents sans recourir au concept simpliste et erroné de syndrome d’aliénation parentale qui aboutit à des décisions catastrophiques ? L’enjeu est de taille car des réponses inadaptées à ces interrogations peuvent générer des troubles psychologiques ou y participer.
Ce livre, écrit à partir des travaux scientifiques récents sur ces sujets et d’une longue expérience clinique, apporte des repères précis, différents de certaines réponses « convenues » actuelles, afin de protéger le développement affectif des enfants dans de tels contextes. Il est destiné aux parents, professionnels de l’enfance, psychologues, pédopsychiatres, éducateurs, enquêteurs sociaux, juges, avocats.",978-2100853861,https://m.media-amazon.com/images/I/71aIekL4ZmL._SY522_.jpg,Dunod (5 avril 2023),Maurice Berger,Sociologie du travail
"Coffret 1,2,3,4 Un autre regard",17.46,"Les quatre premières BD de la blogueuse féministe Emma enfin réunies !

Le volume 4 offert !
Féminisme, politique, sexualité : Emma nous invite à regarder les choses autrement et brise les clichés autour de nombreux sujets. Du consentement au "" me too "" jusqu&#39à la célèbre "" charge mentale "", en passant par l&#39histoire du clitoris, les violences policières et le travail, les privilèges masculins, des questions politiques et sociales fondamentales traitées avec une justesse et une ironie réjouissantes. Avec des suggestions concrètes pour faire bouger les choses. Ce coffret rassemble la série : Un autre regard 1, 2, 3 et 4.

1) Un Autre regard

2) Un Autre regard 2

3) La Charge émotionnelle

4) Des Princes pas si charmants",978-2380354010,https://m.media-amazon.com/images/I/51fZUBY4DnL._SY522_.jpg,Massot éditions; Illustrated édition (5 octobre 2023),Emma Clit,Sociologie du travail
