Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
GÉRER SON ANXIÉTÉ : Apprenez à Lâcher Prise grâce à la Méthode CDM: Livre Anxiété | Stress Anxiété Angoisse | Troubles Anxieux,10.01,"GÉRER SON ANXIÉTÉ : Apprenez à lâcher prise grâce à la méthode CDM

1️⃣ Éprouvez-vous fréquemment une sensation d&#39oppression due à l&#39anxiété dans votre vie quotidienne ?
2️⃣ Êtes-vous en quête d&#39un guide pratique pour vous aider à surmonter l&#39anxiété et retrouver la paix intérieure ?
3️⃣ Êtes-vous prêt à embarquer dans un voyage vers une existence plus sereine et équilibrée ?
Et si la méthode CDM se révélait être la clé pour appréhender l&#39anxiété de manière constructive et vivre pleinement en cultivant la sérénité ?
Adieu les journées entachées d&#39anxiété et les nuits agitées ! À travers ce livre perspicace, je vous présente la ""Méthode CDM"", une approche innovante basée sur trois piliers fondamentaux pour comprendre et transcender l&#39anxiété, vous permettant ainsi de la laisser derrière",979-8883824677,https://m.media-amazon.com/images/I/61lhsc2vnHL._SY522_.jpg,Independently published (31 mars 2024),Marie Russo,Troubles anxieux
"Rewire Your Anxious Brain: How to Use the Neuroscience of Fear to End Anxiety, Panic and Worry",18.3,"Do you ever wonder what is happening inside your brain when you feel anxious, panicked, and worried? In Rewire Your Anxious Brain, psychologist Catherine Pittman and author Elizabeth Karle offer a unique, evidence-based solution to overcoming anxiety based in cutting-edge neuroscience and research.


In the book, you will learn how the amygdala and cortex (both important parts of the brain) are essential players in the neuropsychology of anxiety. The amygdala acts as a primal response, and oftentimes, when this part of the brain processes fear, you may not even understand why you are afraid. By comparison, the cortex is the center of ""worry.""


That is obsessing, ruminating, and dwelling on things that may or may not happen. In the book, Pittman and Karle make it simple by offering specific examples of how to manage fear by tapping into both of these pathways in the brain.
As you read, you&#39ll gain a greater understanding how anxiety is created in the brain, and as a result, you will feel empowered and motivated to overcome it. The brain is a powerful tool, and the more you work to change the way you respond to fear, the more resilient you will become. Using the practical self-assessments and proven-effective techniques in this book, you will learn to literally ""rewire"" the brain processes that lie at the root of your fears.",978-1626251137,https://m.media-amazon.com/images/I/81diK9wbvgL._SY522_.jpg,New Harbinger (26 mars 2015),Catherine M Pittman,Troubles anxieux
Relaxation Dynamique : Techniques et Exercices pour Réduire le Stress et l&#39Anxiété,15.66,"Relaxation Dynamique : Techniques et Exercices pour Réduire le Stress et l&#39Anxiété est Votre guide complet pour retrouver le calme et la sérénité. Le stress et l&#39anxiété sont des maux quotidiens qui affectent notre santé et notre bien-être. La Relaxation Dynamique est une méthode simple et efficace pour les combattre.
Ce livre complet vous offre :
Une exploration approfondie de la Relaxation Dynamique: sa définition, ses origines, ses principes fondamentaux et ses différents degrés.
Un panorama des courants de Relaxation Dynamique: Sophrologie, Jacobson, Schultz, Pleine conscience, Biofeedback, Yoga et Qi Gong.
Un éventail de bienfaits: réduction du stress, meilleure concentration, sommeil plus profond, soulagement des tensions et bien plus encore.",979-8322238331,https://m.media-amazon.com/images/I/61DBo8qv6SL._SY522_.jpg,Independently published (8 avril 2024),Joseph Rabie,Troubles anxieux
Vaincre la panique: Le Guide Complet pour Contrer les Crises,18.53,"Pour ceux qui endurent des attaques de panique, ces épisodes peuvent gâcher leur qualité de vie et entraver leur capacité à savourer pleinement les moments précieux. Ces crises, surgissant souvent de manière inattendue, peuvent persister pendant des périodes indéterminées, parfois même semblant impossibles à dissiper. Et il est aussi possible qu&#39une peur limitée à un événement particulier contamine d&#39autres domaines de sa vie, pouvant déboucher sur de l&#39agoraphobie et une peur irrationnelle de ne plus pouvoir sortir de chez soi.

L&#39auteur de ce guide, ayant lui-même traversé ces situations de panique, comprend totalement les défis auxquels sont confrontés ceux qui luttent contre ce mal insidieux. Avec une formation d&#39ingénieur et une passion pour le développement personnel, il s&#39est investi pendant plus de quinze ans à explorer une multitude de méthodes, menant ses propres recherches et expérimentations, afin de découvrir des solutions véritablement efficaces pour atténuer, voire éradiquer ces crises.

Malheureusement, toutes les méthodes disponibles ne sont pas toujours à la hauteur de leurs promesses, et il a été nécessaire de faire un tri minutieux pour distinguer celles qui offrent des résultats durables et significatifs.

Après avoir élaboré un premier produit d&#39information sur ce sujet en 2013, il s&#39est engagé à concevoir ce nouveau guide, enrichi de nouvelles techniques encore plus simples, efficaces et capables d&#39opérer presque automatiquement. Tout en conservant les fondamentaux établis il y a une dizaine d&#39années, qui ont résisté à l&#39épreuve du temps, il les a enrichis grâce à de nouvelles recherches éprouvées en conditions réelles.

Au cœur de cet ouvrage, près de 40 techniques sont détaillées, certaines étant exclusives à ce guide. Vous aurez ainsi accès à une variété de stratégies, certaines ciblant spécifiquement les symptômes tandis que d&#39autres adoptent une approche globale. Vous pourrez sélectionner les techniques qui résonnent le plus avec vous, chacune étant fondée sur des principes divers tels que la distraction, la respiration, l&#39énergie corporelle, les contractions musculaires et la visualisation. En ayant la possibilité de composer votre propre routine anti-panique sur mesure, vous pourrez trouver les solutions qui répondent le mieux à vos besoins individuels.

Grâce à une démystification éclairée de ces attaques et à la palette d&#39outils offerte, les lecteurs seront guidés dans un processus de reprogrammation de leur cerveau, acquérant ainsi les compétences nécessaires pour apprivoiser les assauts de la panique et retrouver une existence équilibrée et sereine.",979-8321700396,https://m.media-amazon.com/images/I/618V91PA6GL._SY522_.jpg,Independently published (11 mai 2024),Frédéric LAFORGE,Troubles anxieux
Thérapie Cognitive Comportementale: Guide de poche,14.52,"Ce guide est destiné aux professionnels, aux futurs praticiens et aux patients s&#39orientant vers la thérapie cognitive et comportementale. Avec des explications claires et des outils éprouvés, il vous accompagne efficacement. Axé sur la pratique, ce guide élimine les lourdeurs théoriques pour vous fournir des ressources immédiatement applicables.",979-8325906336,https://m.media-amazon.com/images/I/719yMumHxIL._SY522_.jpg,Independently published (17 mai 2024),François Kiesgen de richter,Troubles anxieux
Le manuel de relaxation et de réduction du stress: Guide pour m’aider à vaincre le stress | Guide pour améliorer ma santé physique | Guide pour m’aider à m’aimer,18.69,"Avec plus d&#39un million d&#39exemplaires vendus dans le monde, Le manuel de relaxation et de réduction du stress (septième édition), est devenu et demeure LA référence en matière de stratégies de réduction du stress ; des stratégies qui peuvent être intégrées même dans les vies les plus occupées.
Le manuel de relaxation et de réduction du stress a fait sensation lors de sa première publication, en 1980, en détaillant des techniques simples, présentées étape par étape, pour apaiser le corps et l&#39esprit dans un monde où les contextes de vie rendent le quotidien de plus en plus surstimulé. Maintenant dans sa septième édition, ce manuel entièrement révisé et mis à jour — hautement apprécié par les thérapeutes et leurs patients — propose d’appliquer les dernières méthodes découvertes en termes de réduction du stress",979-8859785254,https://m.media-amazon.com/images/I/614GkEnKbFL._SY522_.jpg,Independently published (31 août 2023),Dr Martha Davis,Troubles anxieux
Mon journal de gratitude quotidien: Une aide précieuse pour gérer son stress et se sentir bien avec soi-même grâce à la pensée positive,14.22,"Vous avez parfois l&#39impression de vous sentir noyé dans le tourbillon de votre quotidien ? que votre charge mentale est sur le point d&#39explorer ?... Peut-être serait-il temps de vous accorder 5 petites minutes chaque jour pour sortir la tête de l&#39eau et prendre un peu de recul!

Ce carnet vous offre justement un support simple et ludique pour mettre en place un rituel bienveillant quotidien qui vous apportera le bol d&#39air que vous méritez tant!

* UN CAHIER DE GRATITUDE POUR PRENDRE SOIN DE SOI… (pour adultes et ados)",,https://m.media-amazon.com/images/I/41BgLK198gL._SY445_SX342_.jpg,Independently published (1 décembre 2022),Coccibel,Troubles anxieux
Gère ton stress et décompresse en 15 jours: Le guide pratique pour retrouver la sérénité,7.33,"🌟 Découvrez le guide ultime pour une vie sans stress ! 🌟
Plongez dans ""Gère ton stress et décompresse en 15 jours"", un livre révolutionnaire conçu pour vous aider à retrouver la sérénité dans votre vie quotidienne. Avec des outils simples et pratiques, cette méthode anti-stress vous offre un soulagement instantané du stress et de l&#39anxiété, vous permettant de maximiser votre énergie et de vivre pleinement chaque instant.

📘 Ce que vous trouverez dans ce livre :
✔ Des EXERCICES FACILES à suivre pour calmer les ruminations mentales et retrouver la paix intérieure.
✔ Des stratégies éprouvées pour soulager le stress et l&#39anxiété, vous permettant de gérer les défis de la vie avec calme et clarté.
✔ Des",979-8321416143,https://m.media-amazon.com/images/I/61qsbUYfckL._SY522_.jpg,Independently published (30 mars 2024),Sandra LOPEZ-LAPHOND,Troubles anxieux
GÉRER SON ANXIÉTÉ : Apprenez à Lâcher Prise grâce à la Méthode CDM: Livre Anxiété | Stress Anxiété Angoisse | Troubles Anxieux,17.06,"GÉRER SON ANXIÉTÉ : Apprenez à lâcher prise grâce à la méthode CDM

1️⃣ Éprouvez-vous fréquemment une sensation d&#39oppression due à l&#39anxiété dans votre vie quotidienne ?
2️⃣ Êtes-vous en quête d&#39un guide pratique pour vous aider à surmonter l&#39anxiété et retrouver la paix intérieure ?
3️⃣ Êtes-vous prêt à embarquer dans un voyage vers une existence plus sereine et équilibrée ?
Et si la méthode CDM se révélait être la clé pour appréhender l&#39anxiété de manière constructive et vivre pleinement en cultivant la sérénité ?
Adieu les journées entachées d&#39anxiété et les nuits agitées ! À travers ce livre perspicace, je vous présente la ""Méthode CDM"", une approche innovante basée sur trois piliers fondamentaux pour comprendre et transcender l&#39anxiété, vous permettant ainsi de la laisser derrière",979-8883824677,https://m.media-amazon.com/images/I/61lhsc2vnHL._SY522_.jpg,Independently published (31 mars 2024),Marie Russo,Troubles anxieux
Mon Carnet de Suivi Contre la Dépression et l&#39Anxiété: Programme anti-dépression / Vaincre la depression / hypersensibilité,16.46,"Mon cahier contre la dépression
Carnet de suivi de ma dépression sur 1 an, conçue pour les personnes déprimées ou qui ont seulement besoin d&#39un petit coup de boost et de se retrouver.

✔️100 pages
✔️Suivi du sommeil, humeur, habitudes, des médicaments, comportements
✔️Mes rendez-vous
✔️Mes moments à moi
✔️Affirmation positive
✔️Mes objectifs, pensées
✔️Listes des choses à faires
✔️Notes",979-8412125589,https://m.media-amazon.com/images/I/51a2LOxvFoL._SY522_.jpg,Independently published (3 février 2022),Safe Editions,Troubles anxieux
ADHD : Chaotic Creative Notebook: Find Calm and Clarity through Micro-tasks / Relaxing filling fields.,6.95,"Bienvenue dans le monde du cahier ADHD : Chaotic Creative Notebook, un journal spécialement conçu pour détendre et autonomiser les personnes atteintes de TDAH, dans leur voyage vers la paix intérieure et la découverte de soi.
Adoptez le pouvoir libérateur du chaos, libérez votre créativité et votre authenticité sans contraintes. Faites l&#39expérience des effets apaisants de la concentration par des tâches simples et du bien-être émotionnel pour soulager des défis du TDAH.
Ce cahier peut être utilisé par les enfants et les adultes en recherche d&#39harmonie avec un TDAH, ou par quiconque à la recherche d&#39un passe-temps récréatif.
Caractéristiques clés :",,https://m.media-amazon.com/images/I/61sRvTXMtoL._SY522_.jpg,Independently published (2 septembre 2023),Maison Libre,Troubles anxieux
La Boîte à Outils des Exercices Somatiques,8.49,"Dans ce livre, j&#39ai rassemblé les exercices les plus simples et les plus efficaces pour que vous puissiez créer votre propre boîte à outils pour devenir totalement indépendant dans la gestion et l&#39acceptation de vos émotions.
Les exercices se veulent faciles à réaliser et à mémoriser.
Ils s&#39appuient sur la connaissance de la théorie polyvagale et celle du système nerveux, et s&#39inspirent des traditions du Tai Chi et du Yoga. Elles s&#39appuient également sur les notions d&#39acceptation telles que développées dans la thérapie ACT, l&#39une des thérapies cognitivo-comportementales les plus efficaces pour améliorer la qualité de vie.
Apprenez à réguler votre système nerveux pour plus de flexibilité dans votre vie !
Alors à bientôt pour profiter de la magie des exercices somatiques !",979-8321245811,https://m.media-amazon.com/images/I/618F1+j2UGL._SY522_.jpg,Independently published (28 mars 2024),Isabelle Mullesch,Troubles anxieux
Mots mêles: Adultes Gros Caractères 400 Grilles 8000 Mots Avec Solutions Grand Format A4. Idée Cadeau. Fabriqué en France.,10.64,"Des grilles qui occupent un maximum de place sur la page avec un minimum de lettres à l’intérieur !
✔️ La recherche de mots est une façon stimulante d&#39enrichir le vocabulaire
✔️ et de pratiquer une gymnastique intellectuelle qui entretien la mémoire
✔️ Le livre contient 400 grilles avec solutions
✔️ 8000 mots de tous les jours et d’autres moins courants pour plus de difficulté",979-8635633571,https://m.media-amazon.com/images/I/514rK7xG3GL._SX342_SY445_.jpg,Independently published (9 avril 2020),Mes mots mêlés très grand format,Troubles anxieux
