Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Le Plaisir du sucre au risque du prédiabète,22.9,"Comment le plaisir apporté par le sucre peut-il, par des comportements répétitifs, provoquer à terme une pathologie aussi handicapante que le diabète de type II ? Le prédiabète, mal sournois récemment identifié, touche un nombre croissant de personnes. Or, il est réversible, car il est possible d&#39agir pour empêcher son aggravation vers le diabète de type II. La solution passe par un dépistage précoce et par la mise en place de mesures simples. C&#39est ce que propose ce livre. À travers des témoignages, on apprend à reconnaître les signes du prédiabète. Un protocole diététique et d&#39hygiène physique explique ce qu&#39il convient de mettre en pratique pour faire barrage au surpoids et à la maladie. Au-delà, c&#39est l&#39histoire de notre rapport au sucre que ce livre explore, car de récentes études scientifiques éclairent d&#39un jour nouveau la manière dont notre organisme gère le plaisir du sucre. Le docteur Réginald Allouche est médecin, ingénieur et chercheur dans le domaine de la prévention du diabète et du surpoids, et auteur de plusieurs ouvrages à destination du grand public. Il a fondé, en 1998, le Laboratoire Kot.",978-2738129093,https://m.media-amazon.com/images/I/71kAwtNo7ML._SY522_.jpg,Odile Jacob (10 octobre 2013),Réginald Allouche,Diabete
Carnet de Diabète format de poche: petit Carnet de suivi de diabète : journal de surveillance de la glycémie pour les diabétiques sur 105 semaines (2 ... pour diabétique sur 24 mois (12 x 20 cm),5.41,"Cahier de suivi pour diabétiques : hebdomadaire et journalier couvrant 105 semaines soit 2 ans.

Simple et facile à utiliser ce carnet vous aidera à enregistrer votre glycémie quotidiennement et sera d&#39une grande utilité lors de vos consultations médicales.

Ce journal de bord peut être offert à quelqu&#39un qui préfère les carnets aux applications pour suivre sa santé.

Ce livre vous permet de suivre votre diabète au quotidien : petit-déjeuner, déjeuner, collation et dîner. Suivi avant et après chaque repas avec une grande case quotidienne pour vos notes.
Vous pouvez également noter les résultats de vos analyses de sang effectués la semaine

Caractéristiques du livre :
- Taille : 12,7 x 20,32 cm",979-8494680211,https://m.media-amazon.com/images/I/71fz+Jgp63L._SY522_.jpg,Independently published (11 octobre 2021),FuNeJi Med Editions,Diabete
Vaincre son diabète de type 2 - Tout ce que vous devez savoir pour le guérir ou y échapper,17.0,"Auparavant cantonné aux plus de 50 ans, le diabète de type 2 se manifeste de plus en plus tôt. Une épidémie est en cours et beaucoup de personnes en sont victimes mais l’ignorent. Jacques Staehle nous invite à suivre ses conseils qui lui ont permis de vaincre le diabète, et plus globalement à se donner les moyens d’y échapper. Que ce soit en soin ou en prévention, des solutions existent : aliments à privilégier, exercices appropriés, plantes, cure, digitopuncture, etc. De plus, en connaissant mieux les mécanismes d’addiction aux glucides et en analysant nos besoins glycémiques, le bon sens reprend le dessus et le cercle vertueux s’installe. Dans un esprit encyclopédique et pédagogique, cet ouvrage réunit un éventail de solutions agrémentées de nombreuses recettes, dont de délicieux desserts sans sucre, mariant ainsi réduction des risques et joie de vivre. Voilà enfin un ouvrage synthétique et pratique sur le diabète donnant envie de suivre ses recommandations !",978-2703312437,https://m.media-amazon.com/images/I/61SjXhB-DiL._SY522_.jpg,DANGLES; Illustrated édition (13 janvier 2020),Jacques Staehle,Diabete
"Diabétique | No je suis juste un peu sucré: Carnet de diabète, carnet de glycémie, carnet insuline, carnet autosurveillance diabète, suivi de glycémie, control du diabète - 108 semaines (2 ans) |",9.32,"Carnet de surveillance glycémique
Ce carnet de suivi est un carnet qui vous permettra de suivre votre glycémie avant et aprés chaque repas et la dose d&#39insuline utilisée à chaque fois pour regulé votre glycémie et cela de manière trés simple et intuitif pendant plus de 108 semaines ( 2 ans ) . Vous pouvez aussi noter les changement de votre poids.
Ce journal contient une rubrique &#39notes&#39 pour chaque jour de la semaine afin d&#39enregistrer d’autres détails comme vos : repas, le nombre de verre d&#39eau par jour...
sa petite taille vous permettra de le porter n&#39importe où avec vous, vous assurons ainsi une surveillance et un suivi de votre diabète 4 fois par jour 7/7J.",979-8682384075,https://m.media-amazon.com/images/I/618qZO4CHyL._SY522_.jpg,Independently published (3 septembre 2020),Mes Contrôles,Diabete
"Détox Du Sucre: Se Désintoxiquer Du Sucre En 30 Jours, Régime Alimentaire Pour Perdre Du Poids Et Se Sentir Bien (Sans Devenir Fou Et En Combattant Les Envies!)",12.85,"★★ Achetez la version broche de ce livre et obtenez GRATUITEMENT la version Kindle incluse! ★★
Savez-vous combien de sucre vous consommez par jour? Vous pensez peut-etre que ce n&#39est pas tant que ca, mais la verite est que nous, en tant que societe, consommons beaucoup plus de sucre que nous ne le demandons. Les sucres naturels, tels que ceux que l&#39on trouve dans les fruits, les legumes, les noix et les produits laitiers, ne sont pas nocifs. Les sucres transformes, en revanche, favorisent un certain nombre de problemes de sante dont nous ne prenons souvent conscience que lorsqu&#39il est trop tard.
Dans ce livre, nous allons examiner d&#39abord les dommages que le sucre fait subir a votre corps. Ensuite, nous presentons les avantages d&#39une cure de desintoxication au sucre. Vous aurez plus d&#39energie, votre peau sera plus claire et vous dormirez mieux. Bien que vous ressentirez probablement un manque de sucre, nous vous donnons toutes les informations et les conseils sur la maniere de gerer les envies de sucre afin que vous reussissiez cette desintoxication des le debut.",978-1774351222,https://m.media-amazon.com/images/I/61Q+DHF3SeL._SY522_.jpg,www.collectionscanada.gc.ca (29 janvier 2020),Isabella Evelyn,Diabete
"Lutter contre le diabète avec 4 groupes sanguins, 4 régimes",7.62,"Le Dr Peter J. D&#39Adamo a révolutionné notre vision du lien alimentation-santé en soulignant l&#39importance du "" facteur groupe sanguin "". Dans ses précédents ouvrages, vendus à des millions d&#39exemplaires, il évoquait déjà le rôle capital d&#39une alimentation personnalisée et la propension à telle ou telle maladie selon le groupe auquel on appartient. Le Dr Peter J. D&#39Adamo propose ici un véritable arsenal pour prévenir et combattre le diabète de type I et le diabète de type II. Les "" super-bénéfiques "" : une catégorie d&#39aliments propres à freiner l&#39apparition ou la propagation du diabète, en fonction du groupe sanguin de chacun. Des informations inédites sur les vertus thérapeutiques de compléments nutritionnels spécifiques. Des tableaux récapitulatifs et des recommandations diététiques simples pour mesurer en un coup d&#39œil son programme personnalisé. Une présentation pointue des dernières découvertes en matière de pré-diabète, d&#39hyper et d&#39hypoglycémie, d&#39obésité et des multiples facteurs qui précipitent l&#39évolution de la maladie. Des questionnaires précis pour évaluer le risque de devenir diabétique en fonction de son groupe sanguin. A chaque groupe sanguin son programme.",978-2749901787,https://m.media-amazon.com/images/I/61LUcHd+qgL._SY522_.jpg,Michel Lafon (20 janvier 2005),Peter J. D&#39Adamo,Diabete
"Cholestérol et Sucre Impacts Sur les Hommes et les Femmes: anticholestérol pour une Bon Régime Alimentaire, Menu de Recettes Antidiabète, Prévention et Traitement du Cholestérol, l&#39hypoglycémie",12.99,"Faites-vous partie d&#39une famille ""cardiaque"" ou avez-vous trop de cholestérol ?
Nous serions en meilleure santé si notre taux de cholestérol était plus bas.
Les médicaments anti-cholestérol sont utilisés par environ sept millions de Français, et l&#39assurance maladie les prend en charge pour un coût de 1,5 milliard d&#39euros par an.

Quelles sont les véritables causes des diabétiques si le cholestérol est inoffensif, et peut-on consommer n&#39importe quoi ?

Ce livre essentiel doit être lu immédiatement si vous avez un taux de cholestérol élevé, si vous avez subi une crise cardiaque, si vous êtes préoccupé par votre santé cardiovasculaire ou si votre médecin vous a prescrit une statine.

Moins de cholestérol ne se traduit pas par moins de décès ou de crises cardiaques. Un regime anti sucré sans confiture, chocolat lactose est conseillé.

Voici enfin un manuel étape par étape pour maintenir un taux de cholestérol sain, ce qui implique d&#39augmenter le taux de HDL et de diminuer le taux de LDL dans le sang.",979-8460366453,https://m.media-amazon.com/images/I/51FlcGSn4VL._SY522_.jpg,Independently published (19 août 2021),Beye De Base,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,6.43,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,5.18,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
Gut Health Hacks: 200 Ways to Balance Your Gut Microbiome and Improve Your Health!,16.47,"Hack your gut health and unlock a variety of benefits that a healthy gut brings with these 200 easy, accessible tips for promoting good bacteria, achieving balance in your gut microbiome, and feeling your best every day.

Bloating. Heartburn. Weight gain. Frequent visits to the restroom. It’s no surprise: bad gut health can have a big impact on your daily life. But what if there were quick and easy ways to improve your digestive system so you could feel your best every day?

In Gut Health Hacks, you’ll find 200 practical tips and tricks to support good bacteria and achieve a balanced gut mircrobiome. From ways to hack your meals to simple lifestyle changes, you’ll find tips and tricks like:
-Consuming ginger has a calming sensation for your digestive tract and can relieve gas and bloating. Sipping some ginger tea before bedtime can lead to a restful night’s sleep.
-Mental stress leads to digestive stress. Give yourself a designated relaxation time every day to help both your brain",978-1507216453,https://m.media-amazon.com/images/I/71kH3c3S+YS._SY522_.jpg,Adams Media (27 juillet 2021),Lindsay Boyers,Diabete
"Mieux vivre son diabète au quotidien: Alimentation, sport, loisirs... Des conseils concrets et 100% pratiques",10.15,"Vous venez d&#39apprendre que vous êtes diabétique ? Ou quelqu&#39un de votre entourage ? Rassurez-vous ! En comprenant cette maladie et en adoptant les bonnes habitudes, vous pourrez équilibrer votre glycémie sans chambouler votre quotidien ! Dans ce guide pratique, découvrez : L&#39alimentation parfaite antidiabète : les 18 champions à privilégier, des astuces pour bien manger en toute occasion... + des idées de menus variés et gourmands ! Les bons réflexes vie quotidienne : un tableau des sports amis et ennemis, des conseils pour acheter des chaussures neuves, voyager sans stress, ne pas paniquer en cas de malaise... Un SAV du diabétique malin avec les alliés naturels (aroma, homéo...), les conseils pour bien prendre ses médicaments... Téléchargez gratuitement vos carnets d&#39autosurveillance glycémique et alimentaire.",979-1028516338,https://m.media-amazon.com/images/I/71Dbs7MskWL._SY522_.jpg,LEDUC; Illustrated édition (13 novembre 2019),Dr Pierre Nys,Diabete
"Carnet de Diabète, Suivi de Glycémie sur 53 Semaine: Carnet d&#39autosurveillance Glycémique",5.07,"Ce carnet de bord pour diabétique vous permet de suivre votre glycémie au quotidien afin de mieux contrôler votre diabète toute l’année.
Ce cahier d’auto-surveillance est également petit, vous pouvez donc l’emporter avec vous où que vous soyez. De plus, il permet de surveiller votre glycémie 4 fois par jour, 7 jours sur 7, et peut être utilisé à tout moment de l’année. Il comprend les résultats avant et après le petit-déjeuner, le déjeuner, le dîner et le coucher.
Enfin, à la fin du livre se trouvent 03 pages de notes, pour rédiger vos différentes remarques

Caractéristiques :",979-8705160174,https://m.media-amazon.com/images/I/51YN5YzawRL._SY522_.jpg,Independently published (5 février 2021),Med steve,Diabete
Le guide anti-diabète pour les nuls,13.66,"Des problèmes de diabète ?
Avec Jean-Michel Cohen et la collection pour les nuls prenez soin de votre santé !
Un guide pratique avec de nombreux conseils et des recettes gourmandes qui s&#39adaptent à votre situation de santé !

Que manger lorsqu&#39on est diabétique ? Quels sont les aliments à éviter, et ceux à privilégier ? Quels petits plats se préparer pour pouvoir manger sainement tout en se faisant plaisir ?
Grâce à ce livre, le docteur Jean-Michel Cohen nous éclaire sur cette maladie à la croissance alarmante (4 millions de diabétiques en France et jusqu&#39à 5 millions attendus en 2022) et nous livre des recettes spécialement adaptées aux diabétiques.
Le livre est composé de 2 parties :",978-2412058084,https://m.media-amazon.com/images/I/61Rm4Myf8nS._SY522_.jpg,Pour les nuls; Illustrated édition (13 août 2020),Jean-Michel Cohen,Diabete
Le Gourmet Diabetique,17.27,"Il y a cinq ans, Yves de Saint Jean est devenu subitement diabétique. Larrivée de la maladie va bouleverser sa vie et ses habitudes alimentaires. Grâce aux conseils de son médecin, il adopte une nouvelle hygiène de vie, parvient à perdre 25 kg et normalise sa glycémie tout en conservant le plaisir de lassiette, sans prise de médicaments. Il prend lhabitude de noter chaque jour, sur des cahiers décolier, ses menus, qui seront commentés lors des consultations. Véritable « carnet de bord », ce livre est le témoignage dune coopération réussie entre un médecin et son patient diabétique. Il est la preuve que ladoption dune alimentation équilibrée est incontournable dans la prise en charge du diabète. Guide ef?cace, cet ouvrage sadresse à celles et ceux qui souhaitent perdre du poids et se soigner en adoptant une nouvelle hygiène de vie qui allie rigueur et plaisirs. Le « Gourmet diabétique » a été écrit en collaboration avec le Docteur Valérie Gouze, diabétologue médecin traitant qui suit médicalement Yves de Saint Jean et Catherine Gilles son épouse.",978-2916181134,https://m.media-amazon.com/images/I/51wcwEiyTwL.jpg,Vinarelle (3 septembre 2010),Yves de Saint Jean,Diabete
HEALING TYPE 2 DIABETES USING “RYBELSUS” (Semaglutide) tablets: THE IDEAL MEDICATION GUIDE FOR THE TREATMENT OF TYPE 2 DIABETES AND THE SUPPORTING OF GLYCEMIC CONTROL,16.1,"Rybelsus (semaglutide) is a medication used to treat type 2 diabetes. It has a spot with a class of drugs known as glucagon-like peptide-1 (GLP-1) receptor agonists. Rybelsus is a GLP-1 receptor agonist. GLP-1 is a trademark substance in the body that coordinates insulin levels and glucose. One conspicuous component of Rybelsus is that it comes in tablet structure, making it special corresponding to various other GLP-1 receptor agonists that are routinely coordinated by mixture.
CLICK BUY TO GET THIS PRODUCT",979-8873972630,https://m.media-amazon.com/images/I/61jMKFHYTKL._SY522_.jpg,Independently published (4 janvier 2024),DR DAVID LAWSON,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,19.61,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,12.67,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,19.93,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,14.89,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
"Le diabète n&#39est pas une fatalité ! Recettes, prévention et prise en charge active",17.18,"Le diabète est une maladie chronique qui affecte aujourd’hui plus de 400 millions de personnes dans le monde. Notre mode de vie actuel, plus sédentaire, associé à une alimentation inadaptée à la génétique humaine n’a fait qu’augmenter son développement, induisant de nombreuses pathologies chroniques invalidantes. Les maladies cardiovasculaires sont très fréquentes chez les diabétiques du fait de l’altération des vaisseaux sanguins. L’auteur nous conduit d’abord à mieux comprendre les mécanismes de cette maladie, et surtout à envisager qu’elle n’est pas une fatalité. En nous proposant une hygiène de vie adaptée, une complète connaissance des aliments, un programme spécifique aux différents profils de la maladie et des recettes pour en tirer le meilleur parti, cet ouvrage nous permet de devenir acteurs de notre santé et de reprendre les commandes de notre corps.",978-2851579317,https://m.media-amazon.com/images/I/71lQwRCpsVL._SY522_.jpg,LANORE (28 janvier 2020),Raphaël Perez,Diabete
"Mastering Diabetes: The Revolutionary Method to Reverse Insulin Resistance Permanently in Type 1, Type 1.5, Type 2, Prediabetes, and Gestational Diabetes",19.39,"The instant New York Times bestseller.

A groundbreaking method to master all types of diabetes by reversing insulin resistance.

Current medical wisdom advises that anyone suffering from diabetes or prediabetes should eat a low-carbohydrate, high-fat diet. But in this revolutionary book, Cyrus Khambatta, PhD, and Robby Barbaro, MPH, rely on a century of research to show that advice is misguided. While it may improve short-term blood glucose control, such a diet also increases the long-term risk for chronic diseases like cancer, high blood pressure, high cholesterol, chronic kidney disease, and fatty liver disease.

The revolutionary solution is to eat a low-fat plant-based whole-food diet, the most powerful way to reverse insulin resistance in all types of diabetes: type 1, type 1.5, type 2, prediabetes, and gestational diabetes.

As the creators of the extraordinary and effective Mastering Diabetes Method, Khambatta and Barbaro lay out a step-by-step plan proven to reverse insulin resistance-the root cause of blood glucose variability- while improving overall health and maximizing life expectancy. Armed with more than 800 scientific references and drawing on more than 36 years of personal experience living with type 1 diabetes themselves, the authors show how to eat large quantities of carbohydrate-rich whole foods like bananas, potatoes, and quinoa while decreasing blood glucose, oral medication, and insulin requirements. They also provide life-changing advice on intermittent fasting and daily exercise and offer tips on eating in tricky situations, such as restaurant meals and family dinners. Perhaps best of all: On the Mastering Diabetes Method, you will never go hungry.

With more than 30 delicious, filling, and nutrient-dense recipes and backed by cutting-edge nutritional science, Mastering Diabetes will help you maximize your insulin sensitivity, attain your ideal body weight, improve your digestive health, gain energy, live an active life, and feel the best you&#39ve felt in years.",978-0593542040,https://m.media-amazon.com/images/I/81pmlg-HpkL._SY522_.jpg,Penguin Publishing Group (18 octobre 2022),Cyrus Khambatta PhD,Diabete
Carnet diabète 3 ans: Carnet pour diabétique - Un suivi de glycémie sur 160 semaines - Carnet de glycémie à remplir - suivi insuline et glycémie,6.95,"Carnet diabète 3 ans carnet de suivi est un carnet qui vous permettra de suivre votre glycémie avant et aprés chaque repas et la dose d&#39insuline utilisée à chaque fois pour regulé votre glycémie et cela de manière trés simple et intuitif pendant plus de 160 semaines. Vous pouvez aussi noter les changement de votre poids.
Ce journal contient une rubrique &#39notes&#39 pour chaque jour de la semaine afin d&#39enregistrer d’autres détails comme vos : repas, le nombre de verre d&#39eau par jour......
sa petite taille vous permettra de le porter n&#39importe où avec vous, vous assurons ainsi une surveillance et un suivi de votre diabète 4 fois par jour 7/7J.
Ainsi grace à cette outil vous pouvez avoir des fiches de suivies",979-8676326425,https://m.media-amazon.com/images/I/4174VPq6g8L.jpg,Independently published (19 août 2020),Carnet diabète 3 ans édition,Diabete
The Primal Gourmet Cookbook: Whole30 Endorsed: It&#39s Not a Diet If It&#39s Delicious,29.09,"Over 100 gluten-free, grain-free, and dairy-free recipes based on the popular Primal Gourmet blog, fully endorsed by Whole30.

Ronny Joseph Lvovski struggled with a lifetime of obesity, failed diets, and low self-esteem before discovering the Paleo diet. Once he eliminated grains and dairy from his diet, his allergies, asthma, upset stomachs, headaches, back pain, lethargy, excess weight, and cravings disappeared. After losing 40 pounds, Ronny set out to create gourmet-quality meals that followed Paleo guidelines and left him feeling satisfied. He shared those recipes on his Primal Gourmet blog, and became one of the most popular contributors to the @whole30recipes Instagram account. The Primal Gourmet Cookbook, Ronny’s first cookbook, is fully endorsed by Whole30 and includes a foreword by Whole30 co-creator Melissa Urban. The cookbook includes more than 120 recipes, with blog fan-favorites plus all-new dishes such as Mojo Loco Chicken Wings, Short Rib Ragu, Jerk Ribs, and Moroccan Lamb Stew, proving healthy diets really can be delicious.",978-0358160274,https://m.media-amazon.com/images/I/81xEctwTImL._SY522_.jpg,Harvest (1 septembre 2020),Ronny Joseph Lvovski,Diabete
Soigner son diabète: Comment démystifier l&#39incurabilité du diabète,22.95,"Soigner son diabète est un condensé de recherches approfondies, de conseils avisés et d&#39expériences cliniques, qui présente une méthode éprouvée visant à prévenir et éradiquer le diabète. Cet ouvrage est sans conteste l&#39un des plus importants jamais écrit sur le sujet.
Gabriel Cousens introduit le concept de syndrome du diabète chronique dégénératif (SDCD), mettant ainsi au jour une nouvelle façon, utile sur le plan clinique, d&#39appréhender le processus dégénératif chronique du vieillissement habituellement désigné sous le nom de ""diabète"". Cette description claire de l&#39évolution du processus dégénératif nous permet de mieux comprendre comment l&#39inverser, y compris dans le cas d&#39un diabète de type 1.",978-8893193207,https://m.media-amazon.com/images/I/71CZIQ7KT5L._SY522_.jpg,Gruppo Editoriale Macro; 2e édition (12 juillet 2018),Gabriel Cousens,Diabete
"Cuisine Zen pour Diabétiques de type 2: Recettes antidiabètes saines, à faible index glycémique ; plus de 1000 jours de recettes à faible teneur en glucides et en sucre",18.69,"Dans un monde où la nourriture rapide et les mauvaises habitudes alimentaires règnent, avez-vous déjà pensé à l&#39impact de chaque bouchée sur votre santé ? Comment pouvez-vous transformer une maladie chronique en une opportunité de revigorer votre vie ? ""Cuisine Zen pour Diabétiques de type 2"" n&#39est pas juste un livre, c&#39est une révélation.

Une Révolution dans votre Assiette
Découvrez comment des recettes simples, délicieuses et à faible index glycémique peuvent non seulement gérer efficacement le diabète de type 2, mais aussi améliorer radicalement votre qualité de vie. Chaque recette est un pas vers l&#39autonomie dans votre lutte contre le diabète, une opportunité de reprendre le contrôle.",979-8876572189,https://m.media-amazon.com/images/I/71y9yHWLvCL._SY522_.jpg,Independently published (18 janvier 2024),Dr. Sinno Elisa,Diabete
Bien vivre et gérer son diabète,10.19,"Ce livre dresse un bilan complet de cette maladie qui touche 4% de la population française. Lourde de conséquences sur la vue, les reins, le système nerveux et cardio-vasculaire, cette maladie est incurable et d&#39origine méconnue, même si l&#39on entrevoit des relations avec certains facteurs comme l&#39hérédité, le surpoids, la grossesse, etc. Aujourd&#39hui, il existe des alternatives pour compléter, voire remplacer les médicaments traditionnels en fonction du type de diabète contracté. Le but de ce livre est de permettre au diabétique ou à ses proches de mieux vivre cette pathologie au quotidien. A noter : l&#39intervention d&#39un médecin diabétologue et d&#39associations de patients. A découvrir au fil des pages Les origines du diabète et ses différentes manifestations. Le traitement : réponse des médecines allopathique et alternative. Mon diabète au jour le jour : alimentation et hygiène de vie. Docteur en médecine, le Dr. Marie-Claude Patron participe depuis plusieurs années à la rédaction de sujets de santé destinés au grand public. Elle a écrit ce livre en collaboration étroite avec le Pr. Jean-Jacques Altman, expert en diabétologie, et l&#39AFD (Association Française des Diabétiques). Elle est déjà l&#39auteur, dans cette même collection de « Nourrir et entretenir sa mémoire ».",978-2350352039,https://m.media-amazon.com/images/I/71Ocy7O13PL._SY522_.jpg,ANAGRAMME (21 mai 2010),Dr. Marie-Claude Patron,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,15.46,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
Au delà du diabète: Un voyage d&#39espoir et de résilience,10.55,"Découvrez le pouvoir de la connaissance pour maîtriser le diabète ! Dans ce guide complet, l&#39auteur démystifie cette maladie complexe et offre des clés essentielles pour une vie saine et équilibrée malgré le diabète. Que vous soyez atteint de diabète de type 1 ou de type 2, cet ouvrage vous offre une source fiable d&#39éducation, d&#39information à jour et de soutien précieux.
Le diabète peut sembler intimidant, mais il est temps de prendre le contrôle de votre santé. Dans ""Au delà du Diabète"", je vais vous guider à travers les méandres de cette maladie, depuis les bases fondamentales jusqu&#39aux dernières avancées technologiques. Vous apprendrez à surveiller votre glycémie, à planifier des repas équilibrés, à gérer le stress, et bien plus encore.",979-8876498830,https://m.media-amazon.com/images/I/61NkmMnXyPL._SY522_.jpg,Independently published (17 janvier 2024),Dany Harel,Diabete
"Carnet de Diabète: Carnet diabetique avec suivi de Glycémie sur 53 semaines | 111 pages, 15,24 x 22,86cm | Broché | Avant après, 5 moments de la ... coucher) | fond noir chat avec lunettes",6.36,"Journal de bord quotidien pour le suivi du diabète.
Avec ce Carnet diabetique, vous pouvez facilement suivre votre glycémie pour une santé optimale.
.
Suivre une année complète avec des pages quotidiennes pour l&#39enregistrement avant et après de la glycémie .
Surveillez votre glycémie 5 fois par jour 7 jours sur 7 :
carnet pour diabétiques
Petit déjeuner",978-1706842514,https://m.media-amazon.com/images/I/41yNtJSBK5L.jpg,Independently published (9 novembre 2019),Carnet Diabétique v10 Editions,Diabete
