Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
The Monk Who Sold his Ferrari,8.07,"An internationally bestselling fable about a spiritual journey, littered with powerful life lessons that teach us how to abandon consumerism in order to embrace destiny, live life to the full and discover joy.
This inspiring tale is based on the author&#39s own search for life&#39s true purpose, providing a step-by-step approach to living with greater courage, balance, abundance and joy.
It tells the story of Julian Mantle, a lawyer forced to confront the spiritual crisis of his out-of-balance life: following a heart attack, he decides to sell all his beloved possesions and trek to India. On a life-changing odyssey to an ancient culture, he meets Himalayan gurus who offer powerful, wise and practical lessons that teach us to:
- Develop joyful thoughts
- Follow our life&#39s mission
- Cultivate self-discipline and act courageously
- Value time as our most important commodity
- Nourish our relationships
- Live fully, one day at a time",978-0007848423,https://m.media-amazon.com/images/I/61M1roonGiL._SY522_.jpg,Harper Element (8 septembre 2009),Robin Sharma,Phobies
,8.14,,,,,,Phobies
,6.78,,,,,,Phobies
A New Earth: The life-changing follow up to The Power of Now. ‘My No.1 guru will always be Eckhart Tolle’ Chris Evans,15.47,"ARE YOU READY TO CHANGE YOUR LIFE? . . . DISCOVER THE LIFE-CHANGING BOOK FROM THE MULTI-MILLION COPY BESTSELLER OF THE POWER OF NOW

&#39A wake-up call for the entire planet. A New Earth helps us to stop creating our own suffering and obsessing over the past and what the future might be and to put ourselves in the now&#39 OPRAH WINFREY

&#39My No. 1 guru will always be Eckhart Tolle&#39 CHRIS EVANS

THE BOOK THAT INSPIRED THE CHART-TOPPING PODCAST OPRAH & ECKHART TOLLE: A NEW EARTH
_________

Do you feel unhappy or unfulfilled? Tired and stressed? Lacking focus and energy?

Then you need Eckhart Tolle&#39s",978-0141039411,https://m.media-amazon.com/images/I/71EFrY9e--L._SY522_.jpg,Penguin; 1er édition (1 janvier 2009),Eckhart Tolle,Phobies
La Sophrologie Pour Gérer le Stress et l’Anxiété: Programme en 12 semaines : Séances d’exercices de sophrologie pour une Relaxation Profonde,7.16,"Découvrez un programme complet en 12 semaines pour retrouver sérénité et équilibre dans votre vie grâce à la sophrologie. Ce livre vous propose des séances d&#39exercices simples et efficaces pour gérer le stress et l&#39anxiété au quotidien. La sophrologie, technique reconnue pour ses bienfaits sur le corps et l&#39esprit, vous accompagne pas à pas vers une relaxation profonde et durable.
En suivant ce programme, vous apprendrez à reconnaître les signes du stress et de l&#39anxiété, et à y faire face de manière positive. Les exercices de sophrologie vous aideront à retrouver un équilibre intérieur, à lâcher prise et à retrouver un bien-être global.",979-8322845577,https://m.media-amazon.com/images/I/61ngD3W1n6L._SY522_.jpg,Independently published (14 avril 2024),Joseph Rabie,Phobies
"Journal de gratitude d&#39une ado au top: Livre positif de confiance en soi et motivation ⎮ Carnet à remplir ⎮Coloriage, défis ⎮ Pour les filles dès 12 ans",7.32,"Dans un monde sans cesse en mouvement et qui se tourne vers les réseaux sociaux, les adolescentes y sont les plus fragilisées.
Elles n’ont plus le temps de se consacrer à ce qui est vraiment important, elles-même.
Nos ados si géniaux ont plus de difficultés à prendre du temps pour elles-mêmes, se rendre compte de qui les entourent et surtout, des jeunes femmes formidables qu’elles deviennent.
Tout cela altère leur confiance en soi et leur estime de soi déjà fragiles et en pleine consolidations.
☼ Voici LE journal de gratitude pour une Ado au Top !
Un carnet d’activités positives qui fera du bien à toutes celles qui le posséderont.",979-8436476438,https://m.media-amazon.com/images/I/71ZGJRDwymL._SY522_.jpg,Independently published (23 mars 2022),Mélissa Loreti,Phobies
"La marche-thérapie: Gérer le stress, réduire l&#39anxiété et prévenir la dépression par l&#39exercice",12.0,"Et si l&#39exercice physique nous permettait d&#39éviter le burn out et de soigner l&#39anxiété et la dépression ? Et si la marche, en particulier, avait des vertus thérapeutiques ? C&#39est le propos de ce livre, qui s&#39appuie sur les dernières recherches en neurosciences pour décrire les bienfaits de la marche à pied et proposer plusieurs protocoles afin de lutter contre le stress et l&#39épuisement. Il commence par décrypter les mécanismes grâce auxquels l&#39activité physique peut faire office ce de thérapie mentale. Pas à pas, il vous accompagne ensuite dans la pratique de la marche, votre meilleure alliée contre le stress. Pour finir, exercices à l&#39appui, il vous aide à mettre en place une bonne hygiène de vie en pratiquant au quotidien pour vous immuniser à long terme.
 ",978-2416007880,https://m.media-amazon.com/images/I/71ZJ2Jpp9PL._SY522_.jpg,EYROLLES; Illustrated édition (7 juillet 2022),Eric Griez,Phobies
"L‘INTELLIGENCE ÉMOTIONNELLE - Comprendre les émotions: Comment être plus serein, mieux gérer le stress, analyser et lire les gens et améliorer votre relation pas à pas grâce à des méthodes efficaces",13.15,"L&#39intelligence émotionnelle - la clé de nos émotions

Pour réussir aujourd&#39hui, il faut comprendre ses émotions et maîtriser le pouvoir de l&#39intelligence émotionnelle !
Ce livre couvre tout ce qui concerne l&#39intelligence émotionnelle et vous montre des possibilités insoupçonnées pour harmoniser vos sentiments et vos pensées, et vous y découvrirez des solutions surprenantes pour votre succès personnel dans vos relations avec les autres grâce à une communication plus efficace.

Ce livre est un guide personnel qui vous permet de découvrir l’énorme potentiel caché de votre intelligence émotionnelle et de la développer au maximum. Grâce à des stratégies faciles à reproduire, vous apprendrez à utiliser les émotions de manière intelligente et à améliorer ainsi vos relations (privées et professionnelles) de manière ciblée.

Des",979-8781186570,https://m.media-amazon.com/images/I/61QLgZr7zHL._SY522_.jpg,Independently published (24 décembre 2021),Kristin Berger-Loewenstein,Phobies
"La solution NERTI - Phobie, angoisse, panique, timidité, jalousie...",12.9,"Phobie, angoisse, panique, timidité... avec NERTI, c&#39est fini !
Si parler en public, se retrouver nez à nez avec une araignée, plonger la tête sous l&#39eau, prendre l&#39avion, conduire sur l&#39autoroute... provoque chez vous une peur panique, alors ce livre va vous changer la vie.
NERTI, acronyme de Nettoyage Émotionnel Rapide des Traumatismes Inconscients, est une méthode ultra-simple et ultra-efficace pour se libérer des phobies. Inutile d&#39essayer de comprendre l&#39origine du problème ou de se lancer dans une longue introspection, vous allez mettre un terme à cette souffrance émotionnelle rapidement et définitivement, en une seule séance.
Trop beau pour être vrai ? Non, NERTI agit instantanément en réactivant un mécanisme naturel de votre cerveau qui a été enrayé par notre éducation. Résultat : le cerveau va retrouver son fonctionnement normal. La réaction émotionnelle va totalement disparaître. NERTI a déjà permis à plusieurs milliers de personnes de se libérer de leurs peurs incontrôlables. Vous le découvrirez au fil des pages à travers de nombreux témoignages. Comme elles, faites l&#39expérience de NERTI avec ce livre qui vous guide pas à pas vers une nouvelle vie. Ça marchera pour vous aussi !",978-2365492430,https://m.media-amazon.com/images/I/61bVGj+N+lL._SY522_.jpg,Thierry Souccar; Illustrated édition (4 mai 2017),Luc Geiger,Phobies
Surmonter anxiété et peurs de ton trouble alimentaire (et pas que): Livret pratique - TCA - Anxiété,7.84,"[ INTÉRIEUR NOIR & BLANC ]

Ce livret est un guide informatif et pratique à destination des personnes qui souffrent de troubles alimentaires (anorexie, boulimie, hyperphagie...). Le but est de fournir des arguments non biaisés par la maladie pour aider à faire face aux différentes peurs éprouvées :
PEURS LIÉES AU TROUBLE ALIMENTAIRE : peur de prendre du poids, de voir son corps évoluer ; peur de l&#39inactivité, peur de la prise en charge, peur de guérir, de rechuter...
PEURS LIÉES AUX REPAS : peur de ne pas savoir quoi manger, peur de perdre le contrôle pendant les repas, peur de compulser, peur de manger avec d&#39autres personnes, peur des repas au restaurant, etc.",979-8372832787,https://m.media-amazon.com/images/I/61CDf5cPlSL._SY522_.jpg,Independently published (6 janvier 2023),Norainnoflower by Mathilde,Phobies
Changer: La liberté en trois étapes,16.3,"Ce sont les lecteurs qui en parlent le mieux !
""Changer"" est un outil puissant pour l&#39exploration et le dépassement des peurs, offrant des exercices concrets et une réflexion profonde sur soi-même.
Les lecteurs apprécient particulièrement sa facilité de lecture, sa capacité à susciter une prise de conscience et son potentiel à ouvrir des portes vers un développement personnel significatif.
L&#39alternance entre exercices pratiques et lecture pure, ainsi que sa capacité à engager le lecteur dans une démarche active, sont des éléments soulignés à plusieurs reprises.
En somme, les avis élogieux suggèrent que ce livre pourrait être une ressource précieuse pour quiconque cherche à mieux comprendre et surmonter ses peurs, et à entreprendre un voyage vers une",979-8878871884,https://m.media-amazon.com/images/I/51-VdYRo2LL._SY522_.jpg,Independently published (15 mars 2024),Florian Vezzoli,Phobies
,13.33,,,,,,Phobies
,17.28,,,,,,Phobies
Rester en vie,8.4,"À vingt-quatre ans, souffrant d&#39anxiété et de dépression, Matt Haig s&#39est retrouvé au bord d&#39une falaise, prêt à se jeter dans le vide...
Rester en vie : cela paraît si difficile à celles et ceux qui sont au fond de l&#39abîme, qui ne voient poindre aucune lueur.
Cet ouvrage vif et sensible, plein d&#39humour aussi, raconte les batailles que l&#39auteur a menées pour comprendre ce qui lui arrivait, le partager avec les autres (pas toujours compréhensifs) et se mettre sur le chemin de la guérison. Il y explique avec sincérité comment il a progressivement vaincu sa maladie et trouvé le bout du tunnel. Car les raisons de rester en vie sont nombreuses, et détaillées ici avec force et optimisme.

Offrez-le vite autour de vous : ce livre peut être d’un secours vital.",978-2253186441,https://m.media-amazon.com/images/I/81Tf2kEh4mL._SY522_.jpg,Le Livre de Poche (14 février 2018),Matt Haig,Phobies
"The Happiness Trap 2nd Edition: Stop Struggling, Start Living",19.57,"THE MILLION-COPY BESTSELLER

Do you ever feel worried, miserable or unfulfilled - yet put on a happy face and pretend everything&#39s fine? You are not alone. Stress, anxiety, depression and low self-esteem are all around. Research suggests that many of us get caught in a psychological trap, a vicious circle in which the more we strive for happiness, the more it eludes us.

Fortunately, there is a way to escape from the &#39Happiness Trap&#39 in this updated and expanded second edition which unlocks the secrets to a truly fulfilling life. This empowering book presents the insights and techniques of Acceptance and Commitment Therapy (ACT), covering more topics and providing more practical tools than ever before. Learn how to clarify your values, develop self-compassion and find true satisfaction with this bigger and better guide to:
·",978-1472147172,https://m.media-amazon.com/images/I/61U0b05p32L._SY522_.jpg,Robinson (7 avril 2022),Russ Harris,Phobies
Soigner le stress et l&#39anxiété par soi-même,18.9,"Comment ne pas se laisser envahir par le stress ? Comment vaincre l&#39usure nerveuse d&#39une vie toujours plus stressante ? Nous aspirons tous à plus de calme et de sérénité. Nous ne pouvons pas changer tout dans notre vie, mais nous pouvons changer notre regard et nos réactions face au stress et à l&#39anxiété. C&#39est ce que nous propose le docteur Dominique Servant dans ce guide pratique. Grâce à un travail psychologique et corporel sur soi-même, il est possible de retrouver le bien-être. En se passant de médicaments. Que faire face au stress de la vie quotidienne, du chômage, de la rupture affective, etc. ? Quelles sont les techniques corporelles qui permettent de guérir l&#39anxiété ? Comment éviter les complications physiques qui empoisonnent notre vie (migraine, mal de dos, insomnies, fatigue, etc. ) ? Comment aider l&#39enfant et l&#39adolescent anxieux ? Dominique Servant, médecin psychiatre, est responsable de l&#39unité Stress et anxiété, au CHU de Lille. Membre fondateur de l&#39Association française des troubles anxieux (AFTA), auteur de plusieurs ouvrages scientifiques sur le sujet, il est l&#39un des meilleurs spécialistes français de l&#39anxiété.",978-2738112743,https://m.media-amazon.com/images/I/71f8EHi4WbL._SY522_.jpg,Odile Jacob (8 novembre 2003),Dominique Servant,Phobies
"Angoisse et Anxiété Anticipatoire: Un guide pratique pour se débarrasser des pensées négatives, ne pas se perdre dans l&#39indécision chronique et retrouver la confiance en soi",11.8,"Un guide complet pour surmonter l&#39anxiété et retrouver une bonne qualité de vie.


Si vous êtes anxieux à propos de situations qui ne se sont pas encore déroulées ou si vous êtes tourmenté par des pensées catastrophiques, vous pourriez souffrir",979-8377102274,https://m.media-amazon.com/images/I/61mnB16REBL._SY522_.jpg,Independently published (11 février 2023),Robert Mercier,Phobies
High-Functioning Anxiety: A 5-Step Guide to Calming the Inner Panic and Thriving,17.39,"Do you always show up for everyone else, get praised for your strength, and look like you have it all together while secretly experiencing intense worry, self-doubt, or fear of failure? Do you work hard to please others while feeling disconnected from the ‘real you’?

People with high-functioning anxiety (HFA) often appear competent and accomplished on the outside, but internally, it’s a very different story. HFA is rooted in fear – the fear of others seeing the ‘real’ us – and can lead to a cycle of overworking, overthinking, and self-criticism.

Award-winning psychologist Dr Lalitaa is here to tell you that you don’t have to live like this anymore. Weaving together scientific research with practical exercises and case studies, Dr Lalitaa offers a five-step plan that will radically shift how you see yourself. You’ll discover:


· the main symptoms of high-functioning anxiety and how they emerge in daily behaviour
· the two sides of high-functioning anxiety: how you see yourself vs. how you present yourself to the world
· how to release old modes of thinking and habitual thought patterns and replace them with healthy attitudes
· practical methods for creating and sustaining long-term lifestyle changes, so that you can calm the inner panic, find balance, and thrive


This transformational book will show you how to break the toxic cycle of high-functioning anxiety – for good.",978-1837822256,https://m.media-amazon.com/images/I/617cnIs8+1L._SY522_.jpg,Hay House UK (28 mai 2024),Dr. Lalitaa Suglani,Phobies
The Wisdom of Insecurity: A Message for an Age of Anxiety,15.5,"An acclaimed philosopher shows us how—in an age of unprecedented anxiety—we can find fulfillment by embracing the present and living more fully in the now. He is ""the perfect guide for a course correction in life"" (from the Introduction by Deepak Chopra). 

The brain can only assume its proper behavior when consciousness is doing what it is designed for: not writhing and whirling to get out of present experience, but being effortlessly aware of it.

Alan Watts draws on the wisdom of Eastern philosophy and religion in this timeless and classic guide to living a more fulfilling life. His central insight is more relevant now than ever: when we spend all of our time worrying about the future and lamenting the past, we are unable to enjoy the present moment—the only one we are actually able to inhabit.

Watts offers the liberating message that true certitude and security come only from understanding that impermanence and insecurity are the essence of our existence. He highlights the futility of endlessly chasing moving goalposts, whether they consist of financial success, stability, or escape from pain, and shows that it is only by acknowledging what we do not know that we can learn anything truly worth knowing.

In",978-0307741202,https://m.media-amazon.com/images/I/716aGRFv0hL._SY522_.jpg,Knopf Doubleday Publishing Group; 2e édition (8 février 2011),Alan Watts,Phobies
"Au delà du chaos, l&#39art de la présence",18.05,"Ce guide pratique provient d’un de mes ateliers de transmission vibratoire.
J’ai à cœur de diffuser mes expériences et les messages de mes guides afin de vous permettre d&#39élever votre conscience dans la simplicité et la fluidité.
Cette époque nous donne l’opportunité de nous libérer de l&#39ancien paradigme en nous-mêmes afin de manifester une autre réalité pour nous, nos proches et pour toute l&#39Humanité.
Dans ce guide, vous apprendrez à transformer vos peurs et angoisses en cultivant l&#39accueil et la présence. Vous y trouverez calme, paix et harmonie, même au cœur du chaos et des changements intenses, nécessitant une ouverture élargie du cœur et de l&#39esprit.",979-8325191190,https://m.media-amazon.com/images/I/711BlwfUxQL._SY522_.jpg,Independently published (9 mai 2024),Cindy PHAN,Phobies
,16.97,,,,,,Phobies
,18.31,,,,,,Phobies
