Nom,Description,Photo
Carol S. S. Dweck,"Extrait
Chapter 1

THE MINDSETS

As a young researcher, just starting out, something happened that changed my life. I was obsessed with understanding how people cope with failures, and I decided to study it by watching how students grapple with hard problems. So I brought children one at a time to a room in their school, made them comfortable, and then gave them a series of puzzles to solve. The first ones were fairly easy, but the next ones were hard. As the students grunted, perspired, and toiled, I watched their strategies and probed what they were thinking and feeling. I expected differences among children in how they coped with the difficulty, but I saw something I never expected.

Confronted with the hard puzzles, one ten-year-old boy pulled up his chair, rubbed his hands together, smacked his lips, and cried out, “I love a challenge!” Another, sweating away on these puzzles, looked up with a pleased expression and said with authority, “You know, I was hoping this would be informative!”

What’s wrong with them? I wondered. I always thought you coped with failure or you didn’t cope with failure. I never thought anyone loved failure. Were these alien children or were they on to something?

Everyone has a role model, someone who pointed the way at a critical moment in their lives. These children were my role models. They obviously knew something I didn’t and I was determined to figure it out—to understand the kind of mindset that could turn a failure into a gift.

What did they know? They knew that human qualities, such as intellectual skills, could be cultivated through effort. And that’s what they were doing—getting smarter. Not only weren’t they discouraged by failure, they didn’t even think they were failing. They thought they were learning.

I, on the other hand, thought human qualities were carved in stone. You were smart or you weren’t, and failure meant you weren’t. It was that simple. If you could arrange successes and avoid failures (at all costs), you could stay smart. Struggles, mistakes, perseverance were just not part of this picture.

Whether human qualities are things that can be cultivated or things that are carved in stone is an old issue. What these beliefs mean for you is a new one: What are the consequences of thinking that your intelligence or personality is something you can develop, as opposed to something that is a fixed, deep-seated trait? Let’s first look in on the age-old, fiercely waged debate about human nature and then return to the question of what these beliefs mean for you.

WHY DO PEOPLE DIFFER?

Since the dawn of time, people have thought differently, acted differently, and fared differently from each other. It was guaranteed that someone would ask the question of why people differed—why some people are smarter or more moral—and whether there was something that made them permanently different. Experts lined up on both sides. Some claimed that there was a strong physical basis for these differences, making them unavoidable and unalterable. Through the ages, these alleged physical differences have included bumps on the skull (phrenology), the size and shape of the skull (craniology), and, today, genes.

Others pointed to the strong differences in people’s backgrounds, experiences, training, or ways of learning. It may surprise you to know that a big champion of this view was Alfred Binet, the inventor of the IQ test. Wasn’t the IQ test meant to summarize children’s unchangeable intelligence? In fact, no. Binet, a Frenchman working in Paris in the early twentieth century, designed this test to identify children who were not profiting from the Paris public schools, so that new educational programs could be designed to get them back on track. Without denying individual differences in children’s intellects, he believed that education and practice could bring about fundamental changes in intelligence. Here is a quote from one of his major books, Modern Ideas About Children, in which he summarizes his work with hundreds of children with learning difficulties:

A few modern philosophers . . . assert that an individual’s intelligence is a fixed quantity, a quantity which cannot be increased. We must protest and react against this brutal pessimism. . . . With practice, training, and above all, method, we manage to increase our attention, our memory, our judgment and literally to become more intelligent than we were before.

Who’s right? Today most experts agree that it’s not either–or. It’s not nature or nurture, genes or environment. From conception on, there’s a constant give and take between the two. In fact, as Gilbert Gottlieb, an eminent neuroscientist, put it, not only do genes and environment cooperate as we develop, but genes require input from the environment to work properly.

At the same time, scientists are learning that people have more capacity for lifelong learning and brain development than they ever thought. Of course, each person has a unique genetic endowment. People may start with different temperaments and different aptitudes, but it is clear that experience, training, and personal effort take them the rest of the way. Robert Sternberg, the present-day guru of intelligence, writes that the major factor in whether people achieve expertise “is not some fixed prior ability, but purposeful engagement.” Or, as his forerunner Binet recognized, it’s not always the people who start out the smartest who end up the smartest.

WHAT DOES ALL THIS MEAN FOR YOU? THE TWO MINDSETS

It’s one thing to have pundits spouting their opinions about scientific issues. It’s another thing to understand how these views apply to you. For twenty years, my research has shown that the view you adopt for yourself profoundly affects the way you lead your life. It can determine whether you become the person you want to be and whether you accomplish the things you value. How does this happen? How can a simple belief have the power to transform your psychology and, as a result, your life?

Believing that your qualities are carved in stone—the fixed mindset—creates an urgency to prove yourself over and over. If you have only a certain amount of intelligence, a certain personality, and a certain moral character—well, then you’d better prove that you have a healthy dose of them. It simply wouldn’t do to look or feel deficient in these most basic characteristics.

Some of us are trained in this mindset from an early age. Even as a child, I was focused on being smart, but the fixed mindset was really stamped in by Mrs. Wilson, my sixth-grade teacher. Unlike Alfred Binet, she believed that people’s IQ scores told the whole story of who they were. We were seated around the room in IQ order, and only the highest-IQ students could be trusted to carry the flag, clap the erasers, or take a note to the principal. Aside from the daily stomachaches she provoked with her judgmental stance, she was creating a mindset in which everyone in the class had one consuming goal—look smart, don’t look dumb. Who cared about or enjoyed learning when our whole being was at stake every time she gave us a test or called on us in class?

I’ve seen so many people with this one consuming goal of proving themselves—in the classroom, in their careers, and in their relationships. Every situation calls for a confirmation of their intelligence, personality, or character. Every situation is evaluated: Will I succeed or fail? Will I look smart or dumb? Will I be accepted or rejected? Will I feel like a winner or a loser?

But doesn’t our society value intelligence, personality, and character? Isn’t it normal to want these traits? Yes, but . . .

There’s another mindset in which these traits are not simply a hand you’re dealt and have to live with, always trying to convince yourself and others that you have a royal flush when you’re secretly worried it’s a pair of tens. In this mindset, the hand you’re dealt is just the starting point for development. This growth mindset is based on the belief that your basic qualities are things you can cultivate through your efforts. Although people may differ in every which way—in their initial talents and aptitudes, interests, or temperaments—everyone can change and grow through application and experience.

Do people with this mindset believe that anyone can be anything, that anyone with proper motivation or education can become Einstein or Beethoven? No, but they believe that a person’s true potential is unknown (and unknowable); that it’s impossible to foresee what can be accomplished with years of passion, toil, and training.

Did you know that Darwin and Tolstoy were considered ordinary children? That Ben Hogan, one of the greatest golfers of all time, was completely uncoordinated and graceless as a child? That the photographer Cindy Sherman, who has been on virtually every list of the most important artists of the twentieth century, failed her first photography course? That Geraldine Page, one of our greatest actresses, was advised to give it up for lack of talent?

You can see how the belief that cherished qualities can be developed creates a passion for learning. Why waste time proving over and over how great you are, when you could be getting better? Why hide deficiencies instead of overcoming them? Why look for friends or partners who will just shore up your self-esteem instead of ones who will also challenge you to grow? And why seek out the tried and true, instead of experiences that will stretch you? The passion for stretching yourself and sticking to it, even (or especially) when it’s not going well, is the hallmark of the growth mindset. This is the mindset that allows people to thrive during some of the most challenging times in their lives.

A VIEW FROM THE TWO MINDSETS

To give you a better sense of how the two mindsets work, imagine—as vividly as you can—that you are a young adult having a really bad day:

One day, you go to a class that is really important to you and that you like a lot. The professor returns the midterm papers to the class. You got a C+. You’re very disappointed. That evening on the way back to your home, you find that you’ve gotten a parking ticket. Being really frustrated, you call your best friend to share your experience but are sort of brushed off.

What would you think? What would you feel? What would you do?

When I asked people with the fixed mindset, this is what they said: “I’d feel like a reject.” “I’m a total failure.” “I’m an idiot.” “I’m a loser.” “I’d feel worthless and dumb—everyone’s better than me.” “I’m slime.” In other words, they’d see what happened as a direct measure of their competence and worth.

This is what they’d think about their lives: “My life is pitiful.” “I have no life.” “Somebody upstairs doesn’t like me.” “The world is out to get me.” “Someone is out to destroy me.” “Nobody loves me, everybody hates me.” “Life is unfair and all efforts are useless.” “Life stinks. I’m stupid. Nothing good ever happens to me.” “I’m the most unlucky person on this earth.”

Excuse me, was there death and destruction, or just a grade, a ticket, and a bad phone call?

Are these just people with low self-esteem? Or card-carrying pessimists? No. When they aren’t coping with failure, they feel just as worthy and optimistic—and bright and attractive—as people with the growth mindset.

So how would they cope? “I wouldn’t bother to put so much time and effort into doing well in anything.” (In other words, don’t let anyone measure you again.) “Do nothing.” “Stay in bed.” “Get drunk.” “Eat.” “Yell at someone if I get a chance to.” “Eat chocolate.” “Listen to music and pout.” “Go into my closet and sit there.” “Pick a fight with somebody.” “Cry.” “Break something.” “What is there to do?”

What is there to do! You know, when I wrote the vignette, I intentionally made the grade a C+, not an F. It was a midterm rather than a final. It was a parking ticket, not a car wreck. They were “sort of brushed off,” not rejected outright. Nothing catastrophic or irreversible happened. Yet from this raw material the fixed mindset created the feeling of utter failure and paralysis.

When I gave people with the growth mindset the same vignette, here’s what they said. They’d think:

“I need to try harder in class, be more careful when parking the car, and wonder if my friend had a bad day.”

“The C+ would tell me that I’d have to work a lot harder in the class, but I have the rest of the semester to pull up my grade.”

There were many, many more like this, but I think you get the idea. Now, how would they cope? Directly.

“I’d start thinking about studying harder (or studying in a different way) for my next test in that class, I’d pay the ticket, and I’d work things out with my best friend the next time we speak.”

“I’d look at what was wrong on my exam, resolve to do better, pay my parking ticket, and call my friend to tell her I was upset the day before.”

“Work hard on my next paper, speak to the teacher, be more careful where I park or contest the ticket, and find out what’s wrong with my friend.”

You don’t have to have one mindset or the other to be upset. Who wouldn’t be? Things like a poor grade or a rebuff from a friend or loved one—these are not fun events. No one was smacking their lips with relish. Yet those people with the growth mindset were not labeling themselves and throwing up their hands. Even though they felt distressed, they were ready to take the risks, confront the challenges, and keep working at them.

SO, WHAT’S NEW?

Is this such a novel idea? We have lots of sayings that stress the importance of risk and the power of persistence, such as “Nothing ventured, nothing gained” and “If at first you don’t succeed, try, try again” or “Rome wasn’t built in a day.” (By the way, I was delighted to learn that the Italians have the same expression.) What is truly amazing is that people with the fixed mindset would not agree. For them, it’s “Nothing ventured, nothing lost.” “If at first you don’t succeed, you probably don’t have the ability.” “If Rome wasn’t built in a day, maybe it wasn’t meant to be.” In other words, risk and effort are two things that might reveal your inadequacies and show that you were not up to the task. In fact, it’s startling to see the degree to which people with the fixed mindset do not believe in effort.
Revue de presse
“A good book is one whose advice you believe. A great book is one whose advice you follow. This is a book that can change your life, as its ideas have changed mine.”—Robert J. Sternberg, co-author of Teaching for Wisdom, Intelligence, Creativity, and Success
 
“An essential read for parents, teachers [and] coaches . . . as well as for those who would like to increase their own feelings of success and fulfillment.”—Library Journal (starred review)
 
“Everyone should read this book.”—Chip Heath and Dan Heath, authors of Made to Stick
 
“One of the most influential books ever about motivation.”—Po Bronson, author of NurtureShock
 
“If you manage people or are a parent (which is a form of managing people), drop everything and read Mindset.”—Guy Kawasaki, author of The Art of the Start 2.0
En lire plus",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Don Norman,"""Even classics can be updated and improved ... Highly recommended.""―Choice

""This book changed the field of design. As the pace of technological change accelerates, the principles in this book are increasingly important. The new examples and ideas about design and product development make it essential reading.""―Patrick Whitney, Dean, Institute of Design, and Steelcase/Robert C. Pew Professor of Design, Illinois Institute of Technology

""Twenty-five years ago The Design of Everyday Things was instrumental in orienting my approach to design. With this latest revised and expanded edition, Don Norman has given me a host of new ideas to explore as well as reminding me of the fundamental principles of great and meaningful design. Part operating manual for designers and part manifesto on the power of designing for people, The Design of Everyday Things is even more relevant today than it was when first published.""―Tim Brown, CEO, IDEO, and author of Change by Design

""Design may be our top competitive edge. This book is a joy--fun and of the utmost importance.""―Tom Peters, author of the national best-seller In Search of Excellence",
Morgane Enselme,"Morgane Enselme est née à Paris, où elle a étudié le droit et le journalisme avant de s&#39orienter vers l&#39écriture et le théâtre. Après avoir été demi-finaliste de Secret Story 5, elle utilise sa visibilité pour devenir une influenceuse engagée. Blogueuse récompensée et youtubeuse aux millions de vues, elle vit aujourd&#39hui à Los Angeles où elle est analyste de contenus médiatiques et rêve d&#39écrire des films et des séries TV.",https://m.media-amazon.com/images/S/amzn-author-media-prod/hgdnvj0odol2v8kcsffqgqfbi1._SY600_.jpg
Kent Beck,"Kent Beck is a programmer, creator of Extreme Programming, pioneer of software patterns, coauthor of JUnit, rediscoverer of Test-Driven Development, and observer of 3X: Explore/Expand/Extract. Beck is also alphabetically the first signatory of the Agile Manifesto. He lives in San Francisco, California, and he is Chief Scientist at Mechanical Orchard, teaching skills to help geeks feel safe in the world.

Readers can connect with or follow him via:

Facebook: https: //www.facebook.com/kentlbeck

Twitter: https: //twitter.com/KentBeck

LinkedIn: https: //www.linkedin.com/in/kentbeck

Medium: https: //medium.com/@kentbeck_7670

Website: https: //www.kentbeck.com",https://m.media-amazon.com/images/I/31Zmxi8Wn7L._SY600_.jpg
Christine Kelly,"Journaliste, Christine Kelly a travaillé neuf ans à LCI. Aujourd&#39hui, elle anime l&#39émission quotidienne Face à l&#39info sur CNews et collabore au JDD. Elle fut le plus jeune membre du Conseil supérieur de l&#39audiovisuel, de 2009 à 2015.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Josef Mülller-Brockmann,"This book is suitable for those who work with automated text and image design. It shows examples of working correctly on a conceptual level. Exact directions for using all of the grid systems presented (8 to 32 grid fields) are given to the user. These can be used for the most varied of projects. The three-dimensional grid is treated as well. Put simply: a guidebook from the profession for the profession.
The development of organizational systems in visual communication was the service and the accomplishment of the representatives of simple and functional typography and graphic design. In the 1920s in Europe, works already arose in the areas of typography, graphic design and photography with objectified conception and rigid composition. In 1961 a brief presentation of the grid with text and illustrations appeared for the first time in an earlier book by the author. Articles published mainly in trade journals then followed.
This book now attempts to close a gap by giving examples and exact directions to the professional concerning all grid problems that can occur. The author, a world-renowned professional, thus offers his colleagues the tools to solve problems more easily.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Charles Clover,"A blazingly powerful indictment ― Sunday Telegraph

It is a rare book that changes one&#39s life, even in a small way ... Charles Clover has written a shocking book about the effects of industrial fishing -- Andrew Marr ― Start the Week, Radio 4

Anyone with the slightest interest in where our fish comes from, and the devastating effects of our voracious appetite for it, should read this -- Tom Parker-Bowles ― Mail on Sunday

Devastating - a succinct and powerful crash course on the pressing environmental issues surrounding fish that should send consumer awareness soaring ― Daily Mail

Entertaining, outrageous and a must-read for anyone who cares about the sea and its denizens ― Times Higher Educational Supplement",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jeffrey LIKER,"Jeffrey Liker est professeur de production/logistique à l&#39université du Michigan, où il a créé le programme d&#39étude de la technologie japonaise qu&#39il dirige toujours. Son ouvrage est le fruit de vingt années de recherches qu&#39il a consacrées à étudier Toyota et à interwiever nombre de ses dirigeants. Avant-propos de Gary Convis, ancien directeur général de Toyota et ancien président de Toyota Motor Manufacturing.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jessica Brody,"Extrait

The Beginning . . . 

So, let’s get this party started. We’ve got a big journey ahead of us, and I, for one, am antsy to get moving.

First things first. What do you need? At the very least, you need an idea for a novel. It doesn’t have to be a huge idea. It can be a seed of an idea, it can be a twinkle of an idea. It can even be a character that interests you, or a collection of inspiring thoughts that you hope to somehow string together. Perhaps you’ve got an idea but you don’t know if it’s worth writing. You don’t know if it “has legs” as they say in the film industry. Can it go the distance? Can it really carry you through three hundred-plus pages of prose?

Or you might already have a novel fully or partially written that’s not working, that you know you have to revise. Or maybe you’ve started a book and don’t know where it’s going and now you’re stuck and in need of some inspiration.

Regardless of your specific situation, I’m excited to have you along for the journey. Here’s a quick breakdown of what we’ll be covering in the following chapters (the structure of this book on structure, if you will):

   1. THE HERO: First, in chapter 1, we’ll talk about the main character or “hero” of your story, who they are, and why they are desperately in need of transformation.

   2. THE BEATS: In chapter 2, we’ll explore the fifteen beats of the Save the Cat! Beat Sheet in great detail so you can begin to map out the compelling, transformative journey of your novel. 

   3. THE GENRES: Then, in chapters 3–13, we’ll identify the genre of your story using the ten Save the Cat! story genres. These are not your mother’s genres (sci-fi, drama, comedy, and so on). Instead, the Save the Cat! story genres are broken down by type of character transformation and/or central theme. This will help you further develop your novel and make sure your story contains the necessary “genre ingredients” to make it successful. Also in these chapters, I’ll give you ten beat sheets for popular blockbuster novels (one for each story genre), so you can see how the fifteen beats apply to some of today’s most successful books.

   4. THE PITCH: By chapter 14, you’ll have a pretty good idea of what your novel is about,
which will help you distill the story down into a one-page description (the synopsis) and furthermore, into a one-sentence description (the logline) that you can use to pitch agents, editors, publishers, readers, and even movie producers.

   5. THE FAQ: Despite the awesomeness and thoroughness of the previous chapters, I guarantee you’ll have problems along the way. Which is why, in chapter 15, I give you practical solutions to the six most common problems novelists face when implementing the Save the Cat! methodology.

What About the Cat?

But wait! We forgot one important thing. The question that I’m sure has been on your mind from the moment you first heard about this book or picked it up in the bookstore.

Why on earth is it called “Save the Cat!”?

The answer dates back to the original Save the Cat! book, in which Blake Snyder included several cleverly titled tips on how to avoid common pitfalls of storytelling. “Save the cat!” is one of these tips. If your main character starts off somewhat unlikable, then, in the early pages of your story, they should save a cat (yes, like from a tree or a burning  building or a shelter), or do something comparable that immediately makes the reader root for them, regardless of their original likability. 

We’ll talk more about cats and how to save them in chapter 15, when we break down some of the most common problems writers face when implementing the Save the Cat! methodology. Additionally, throughout this book, I’ve included several new tips and tricks specifically for novelists to help you improve your story. 

So, let’s get on with it already. Your main character is waiting, and they have a huge problem . . .
Revue de presse
“Every novelist should own a copy of this book. It will change the way you think about stories—and your writing. Jessica Brody takes the mystery and frustration out of plotting a novel. I’ll never write another book without a copy of Save the Cat! Writes a Novel.”
--Kami Garcia, #1 New York Times best-selling coauthor of Beautiful Creatures and author of Broken Beautiful Hearts

""Good plotters aren&#39t born. They&#39re formed by studying the twists and turns of others&#39 stories. Save the Cat! Writes a Novel is a perfect plot study tool for all levels of writer. It will help you dissect any plot conundrum, conceive your story&#39s blueprint, and give a beat to every pivot of your hero&#39s journey.""
--Grant Faulkner, executive director of National Novel Writing Month and author of Pep Talks for Writers: 52 Insights and Actions to Boost Your Creative Mojo

“Through its insightful use of beat sheets, genres, and trade secrets, this book is an invaluable guide through the daunting task of writing a novel.” 
--Jessica Khoury, author of The Forbidden Wish and Last of Her Name

“This playful, illuminating book is a godsend for anyone seeking to understand story structure for novels.”
--Emmy Laybourne, author of the international bestselling Monument 14 trilogy, and the novels Sweet, Berserker and Ransacker


En lire plus",https://m.media-amazon.com/images/S/amzn-author-media-prod/ou0eusg1b0cigtea56nn1vdrq7._SY600_.jpg
Lionel Charrier,,
Gary Stevenson,"Revue de presse
Compelling, intensely readable, unsettling. An unforgettable story of greed, financial madness and moral decay. -- Rory Stewart

An incredibly important and timely book, very much of its era. The Wolf of Wall Street with a moral compass, it lays bare the spiritual vacuity of the systems and processes that both dominate and reduce our humanity. -- Irvine Welsh

Astonishing, enraging, extremely funny and exquisitely sad - a magnificent exposé of the &#39masters of the universe&#39 whose greed imperils us all. I cannot recommend this book highly enough. -- The Secret Barrister

The Trading Game is the best finance memoir I’ve ever read. Gary Stevenson&#39s tale of plundering Wall Street like some kind of cockney pirate is by turn hilarious and harrowing. A thrilling read that raises profound questions about who runs the global financial system. -- Zeke Faux, author of Number Go Up

A well written and often darkly funny book that makes a convincing case that high finance is as toxic, reckless and deeply cynical as ever. ― Guardian

The Trading Game is Stevenson’s account ― his confession ― of how he achieved this dream, becoming Citibank’s most profitable trader, and how it made him angry, dejected and ill. There are parallels with Liar’s Poker by Michael Lewis, an autobiographical account of a young man’s adventures in the financial markets… This dark but profitable vision is lightened by moments of comic self-importance. ― The Times

Stevenson is a sharp observer, with a gift for colourful if merciless description… His breakdown started with trading mania and ended with his exile to the Tokyo office, pleading to be allowed to leave. His bonuses had brought him torment, not freedom. ― Financial Times

For a self-proclaimed mathematics nerd, Stevenson is a fine wordsmith. His greatest strength is his ability to unravel complex concepts… Stevenson candidly shares his traumas and experiences… finance, for all its allure and excess, is a world where excess comes at a cost, a cost not measured in dollars but in the essence of who we become. ― Daily Telegraph

As a critique of the monstrous modern evolutions of finance, Gary Stevenson’s account of the frenzy and follies of trading “trillions a day” on behalf of the US giant Citibank is powerful… Rude and funny… demotic fast-paced prose... he tells a vivid story and invites us to make our own judgement. ― TLS

Gary Stevenson’s rags-to-riches memoir exposes a system where the rich can’t lose and the economy is choked by inequality.… Stevenson brings alive the unease of trying to survive in the purgatorial space between being an employee and an outsider… ― New Statesman
Quatrième de couverture
&#39Compelling, intensely readable, unsettling. An unforgettable story of greed, financial madness and moral decay&#39 Rory Stewart

&#39An incredibly important and timely book, very much of its era. The Wolf of Wall Street with a moral compass&#39 Irvine Welsh

&#39Astonishing, enraging, extremely funny and exquisitely sad - a magnificent exposé of the &#39masters of the universe&#39 whose greed imperils us all. I cannot recommend this book highly enough&#39 The Secret Barrister

*An outrageous, white-knuckle journey to the dark heart of an intoxicating world - from someone who survived the trading game and then blew it all wide open*

&#39If you were gonna rob a bank, and you saw the vault door there, left open, what would you do? Would you wait around?

Ever since he was a kid, kicking broken footballs on the streets of East London in the shadow of Canary Wharf&#39s skyscrapers, Gary wanted something better. Something a whole lot bigger.

Then he won a competition run by a bank: &#39The Trading Game&#39. The prize: a golden ticket to a new life, as the youngest trader in the whole city. A place where you could make more money than you&#39d ever imagined. Where your colleagues are dysfunctional maths geniuses, overfed public schoolboys and borderline psychopaths, yet they start to feel like family. Where soon you&#39re the bank&#39s most profitable trader, dealing in nearly a trillion dollars. A day. Where you dream of numbers in your sleep - and then stop sleeping at all.

But what happens when winning starts to feel like losing? When the easiest way to make money is to bet on millions becoming poorer and poorer - and, as the economy starts slipping off a precipice, your own sanity starts slipping with it? You want to stop, but you can&#39t. Because nobody ever leaves.

Would you stick, or quit? Even if it meant risking everything?
En lire plus",https://m.media-amazon.com/images/S/amzn-author-media-prod/qj6ocuk64tahaqln2s3rnrgtdd._SY600_.jpg
Olivier de Kersauson,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Sam Walton,"Extrait
1
 
LEARNING TO VALUE A DOLLAR
 
I was awake one night and turned on my radio, and I heard them announce that Sam Walton was the richest man in America. And I thought, ‘Sam Walton. Why, he was in my class.’ And I got so excited.”
 
—HELEN WILLIAMS,
former history and speech teacher at Hickman High School in Columbia, Missouri
 
Success has always had its price, I guess, and I learned that lesson the hard way in October of 1985 when Forbes magazine named me the so-called “richest man in America.” Well, it wasn’t too hard to imagine all those newspaper and TV folks up in New York saying “Who?” and “He lives where?” The next thing we knew, reporters and photographers started flocking down here to Bentonville, I guess to take pictures of me diving into some swimming pool full of money they imagined I had, or to watch me light big fat cigars with $100 bills while the hootchy-kootchy girls danced by the lake.
 
I really don’t know what they thought, but I wasn’t about to cooperate with them. So they found out all these exciting things about me, like: I drove an old pickup truck with cages in the back for my bird dogs, or I wore a Wal-Mart ball cap, or I got my hair cut at the barbershop just off the town square—somebody with a telephoto lens even snuck up and took a picture of me in the barber chair, and it was in newspapers all over the country. Then folks we’d never heard of started calling us and writing us from all over the world and coming here to ask us for money. Many of them represented worthy causes, I’m sure, but we also heard from just about every harebrained, cockamamy schemer in the world. I remember one letter from a woman who just came right out and said, “I’ve never been able to afford the $100,000 house I’ve always wanted. Will you give me the money?” They still do it to this day, write or call asking for a new car, or money to go on a vacation, or to get some dental work—whatever comes into their minds.
 
Now, I’m a friendly fellow by nature—I always speak to folks in the street and such—and my wife Helen is as genial and outgoing as she can be, involved in all sorts of community activities, and we’ve always lived very much out in the open. But we really thought there for a while that this “richest” thing was going to ruin our whole lifestyle. We’ve always tried to do our share, “but all of a sudden everybody expected us to pay their way too. And nosy people from the media would call our house at all hours and get downright rude when we’d tell them no, you can’t bring a TV crew out to the house, or no, we don’t want your magazine to spend a week photographing the lives of the Waltons, or no, I don’t have time to share my life story with you. It made me mad, anyway, that all they wanted to talk about was my family’s personal finances. They weren’t even interested in Wal-Mart, which was probably one of the best business stories going on anywhere in the world at the time, but it never even occurred to them to ask about the company. The impression I got is that most media folks—and some Wall Street types too—either thought we were just a bunch of bumpkins selling socks off the back of a truck, or that we were some kind of fast buck artists or stock scammers. And when they did write about the company they either got it wrong or just made fun of us.
 
So the Walton family almost instinctively put a pretty tight lid on personal publicity for any of us, although we kept living out in the open and going around visiting folks in the stores all the time. Fortunately, here in Bentonville, our friends and neighbors protected us from a lot of these scavengers. But I did get ambushed by the “Lifestyles of the Rich and Famous” guy at a tennis tournament I was playing in, and Helen talked to one of the women’s magazines for an article. The media usually portrayed me as a really cheap, eccentric recluse, sort of a hillbilly who more or less slept with his dogs in spite of having billions of dollars stashed away in a cave. Then when the stock market crashed in 1987, and Wal-Mart stock dropped along with everything else in the market, everybody wrote that I’d lost a half billion dollars. When they asked me about it I said, “It’s only paper,” and they had a good time with that.
 
But now I’d like to explain some of my attitudes about money—up to a point. After that, our finances—like those of any other normal-thinking American family—are nobody’s business but our own. No question about it, a lot of my attitude toward money stems from growing up during a pretty hardscrabble time in our country’s history: the Great Depression. And this heartland area we come from out here—Missouri, Oklahoma, Kansas, Arkansas—was hard hit during that Dust Bowl era. I was born in Kingfisher, Oklahoma, in 1918 and lived there until I was about five, but my earliest memories are of Springfield, Missouri, where I started school, and later of the little Missouri town of Marshall. After that, we lived in Shelbina, Missouri, where I started high school, and still later Columbia, where I finished high school and went on to college.
 
My dad, Thomas Gibson Walton, was an awfully hard worker who got up early, put in long hours, and was honest. Completely, totally honest, remembered by most people for his integrity. He was also a bit of a character, who loved to trade, loved to make a deal for just about anything: horses, mules, cattle, houses, farms, cars. Anything. Once he traded our farm in Kingfisher for another one, near Omega, Oklahoma. Another time, he traded his wristwatch for a hog, so we’d have meat on the table. And he was the best negotiator I ever ran into. My dad had that unusual instinct to know how far he could go with someone—and did it in a way that he and the guy always parted friends—but he would embarrass me with some of the offers he would make, they were so low. That’s one reason I’m probably not the best negotiator in the world; I lack the ability to squeeze that last dollar. Fortunately, my brother Bud, who has been my partner from early on, inherited my dad’s ability to negotiate.
 
Dad never had the kind of ambition or confidence to build much of a business on his own, and he didn’t believe in taking on debt. When I was growing up, he had all sorts of jobs. He was a banker and a farmer and a farm-loan appraiser, and an agent for both insurance and real estate. For a few months, early in the Depression, he was out of work altogether, and eventually he went to work for his brother’s Walton Mortgage Co., which was an agent for Metropolitan Life Insurance. Dad became the guy who had to service Metropolitan’s old farm loans, most of which were in default. In twenty-nine and thirty and thirty-one, he had to repossess hundreds of farms from wonderful people whose families had owned the land forever. I traveled with him some, and it was tragic, and really hard on Dad too—but he tried to do it in a way that left those farmers with as much of their self-respect as he could. All of this must have made an impression on me as a kid, although I don’t ever remember saying anything to myself like “I’ll never be poor.”
 
We never thought of ourselves as poor, although we certainly didn’t have much of what you’d call disposable income lying around, and we did what we could to raise a dollar here and there. For example, my mother, Nan Walton, got the idea during the Depression to start a little milk business. I’d get up early in the morning and milk the cows, Mother would prepare and bottle the milk, and I’d deliver it after football practice in the afternoons. We had ten or twelve customers, who paid ten cents a gallon. Best of all, Mother would skim the cream and make ice cream, and it’s a wonder I wasn’t known as Fat Sam Walton in those days from all the ice cream I ate.
 
I also started selling magazine subscriptions, probably as young as seven or eight years old, and I had paper routes from the seventh grade all the way through college. I raised and sold rabbits and pigeons too, nothing really unusual for country boys of that era.
  Revue de presse
""[A] wise and inspiring autobiography--Walton tells his quietly fantastic story with conviction and makes no bones about his mistakes.""
-- San Francisco Chronicle

""It&#39s a story about entrepreneurship, and risk, and hard work, and knowing where you want to go and being willing to do what it takes to get there.  And it&#39s a story about believing in your idea even when maybe some other folks don&#39t, and about sticking to your guns.""
-- Sam Walton

""Here is an extraordinary success story about a man whose empire was built not with smoke and mirrors, but with good old-fashioned elbow grease.""
-- Detroit Free Press

""A sure-fire all-American success story.""
-- The New York Times Book Review


En lire plus",
William AUDUREAU,"Auteur prolifique, William Audureau est historien du jeu vidéo, diplômé d&#39Histoire économique de l&#39IHES de Paris 1 Panthéon-Sorbonne, ainsi que journaliste dans les nouvelles technologies. Il travaille actuellement pour le journal Le Monde.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Emma Baxter-Wright,"The largest collection of the stunning pocket-sized fashion books in one luxury boxset.

Contains Little Book of Chanel, Little Book of Dior, Little Book of Prada, Little Book of Gucci, Little Book of Louis Vuitton, Little Book of Hermès, Little Book of Valentino, Little Book of Yves Saint Laurent.",https://m.media-amazon.com/images/S/amzn-author-media-prod/36ctvb296j0sd76q04ete5q5s8._SY600_.jpg
