Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
A nos amis,10.0,"À ceux pour qui la fin d&#39une civilisation n&#39est pas la fin du monde ; À ceux qui voient l&#39insurrection comme une brèche, d&#39abord, dans le règne organisé de la bêtise, du mensonge et de la confusion ; À ceux qui devinent, derrière l&#39épais brouillard de « la crise », un théâtre d&#39opérations, des manœuvres, des stratégies ? et donc la possibilité d&#39une contre-attaque ; À ceux qui portent des coups ; À ceux qui guettent le moment propice ; À ceux qui cherchent des complices ; À ceux qui désertent ; À ceux qui tiennent bon ; À ceux qui s&#39organisent ; À ceux qui veulent construire une force révolutionnaire, révolutionnaire parce que sensible ; Cette modeste contribution à l&#39intelligence de ce temps.",978-2358720625,https://m.media-amazon.com/images/I/71GvEdYymlL._SY522_.jpg,La Fabrique Editions; 1er édition (21 octobre 2014),Comité invisible,Sociologie politique
"Richesse, énergie et valeurs humaines",15.6,"Richesse, énergie et valeurs humaines",978-2823119985,https://m.media-amazon.com/images/I/8103dWp1LHL._SY522_.jpg,Persée (21 juin 2017),Jean-Paul Devos,Sociologie politique
Vous avez dit conservateur ?,22.0,"Le conservateur, en France, est comme l&#39enfer : c&#39est l&#39autre, et plus encore un autre qui suscite l&#39incrédulité, provoque la dérision et soulève le coeur. Autant son contraire, le progressiste, est auréolé de toutes les vertus, autant lui est suspecté de tous les vices. Pourquoi cette réduction obligée du conservatisme à un méli-mélo contradictoire de réaction politique, d&#39ordre moral et de libéralisme économique ? Pourquoi cette ignorance délibérée du fait que le conservatisme a structuré la vie politique et intellectuelle pendant au moins deux siècles, outre-Manche et outre-Atlantique ? Pourquoi la tradition conservatrice est-elle inexistante chez nous ? Quelle vision du monde recouvre-t-elle ? Cette vision n&#39aurait-elle pas désormais un avenir dans notre pays ? Autant de questions auxquelles répond Laetitia Strauch-Bonart dans cet essai brillant qui tient autant de l&#39analyse que du plaidoyer, et qui s&#39appuie sur une vaste enquête menée auprès de grands intellectuels français, comme Chantal Delsol, Philippe Bénéton, Jean-Pierre Le Goff ou Jean Clair. Repenser le rôle de la société civile, renforcer notre méfiance envers les systèmes politiques et notre confiance envers les liens humains et reconnaître la différence entre le temps qu&#39il faut pour construire et l&#39instant qui suffit à détruire : ce livre de savoir et de conviction est aussi un livre d&#39éveil et de réveil. Laetitia Strauch-Bonart a été chercheuse dans un think tank français. Elle vit à Londres où elle prépare un PhD en histoire sur les penseurs conservateurs et les questions morales après 1945. Elle collabore aussi au magazine Le Point. Vous avez dit conservateur ? est son premier essai.",978-2204104357,https://m.media-amazon.com/images/I/61JXah3Z70L._SY522_.jpg,Les éditions du Cerf (25 mars 2016),Laetitia Strauch-Bonart,Sociologie politique
Le Rappel à l&#39ordre (nouvelle édition): Enquête sur les nouveaux réactionnaires,11.8,"Publié il y a quatorze ans, cet essai avait révélé l’émergence, alors diffuse, d’une culture « néo-réactionnaire » dans le paysage intellectuel français. Cette réédition montre à quel point Daniel Lindenberg avait vu juste. Depuis, la parole s’est libérée, les analyses se sont décomplexées. Et ceux-là mêmes qui avaient protesté contre leur assimilation à un qualificatif jugé péjoratif se réjouissent aujourd’hui publiquement du « grand retournement » qu’ils ont provoqué dans le monde des idées.
Le Rappel à l’ordre est un livre prémonitoire, nécessaire à notre compréhension du présent. Une postface inédite de l’auteur souligne les nouveaux contours de la galaxie des personnalités et des œuvres qui, au-delà de leurs différences, orchestrent une révolution conservatrice au cœur de la vie intellectuelle et politique. Toute notre démocratie s’en trouve ébranlée.",978-2021312140,https://m.media-amazon.com/images/I/515ktGX6mvL._SY522_.jpg,SEUIL (21 janvier 2016),Daniel Lindenberg,Sociologie politique
S&#39émerveiller,5.95,"« Parfois le silence règne, nous sommes paisibles et concentrés, la lumière est belle et notre regard vigilant : alors l’émerveillement nous saisit. D’où vient ce sentiment fugitif ? Il ne résulte pas forcément de la nature grandiose de la situation ou du spectacle. Souvent c’est un état intérieur favorable qui nous permet de percevoir une dimension secrète et poétique du monde. Soudain on vit pleinement, ici et maintenant, dans le pur présent. Cette disposition intime est une conséquence du désir de vivre et de la faculté de joie.
Le risque de l’enténèbrement a frappé notre époque mais il faut d’autant plus persister à évoquer l’émerveillement. Car la construction du bonheur, le respect de chaque vie précaire, précieuse et susceptible d’accueillir les plaisirs en même temps que le labeur, sont la marque de notre conception de l’existence. Ici est notre séjour, y porter un regard attentif est le plus sûr remède contre le nihilisme. »",978-2234080362,https://m.media-amazon.com/images/I/81NXlj8j8AL._SY522_.jpg,Stock; Illustrated édition (2 janvier 2017),Belinda Cannone,Sociologie politique
La profession politique: XIXe-XXIe siècles,6.57,"Depuis plus quelques décennies, il n&#39est question que de crise de la représentation : corruption, «affaires», jeux partisans stériles, fermeture d&#39une classe politique issue d&#39origines sociales et de modes de formation semblables et n&#39ayant bien souvent eu comme seul « métier » que la profession politique. Il n&#39est aussi question que de «moderniser» la vie politique (limitation de la durée et des cumuls des mandats, parité hommes-femmes, appel à la « diversité », ouverture à la « société civile »). Cet ouvrage se fait indirectement l&#39écho de ces débats : en rouvrant le dossier historique et en partant du fait désormais établi que les fonctions politiques sont depuis une centaine d&#39années une profession d&#39un type particulier, encadrée par des règles imprécises, déniée comme profession par ses protagonistes et porteuse d&#39une spécialisation et d&#39une professionnalité plurielle et controversée. En s&#39appuyant sur les acquis de la socio-histoire du politique, de la sociologie des professions et de la sociologie des élites politiques, les contributions originales réunies ici rouvrent la discussion sur le processus long de professionnalisation politique, sur les représentations qu&#39ont citoyens, publicistes, sociologues et hommes politiques du personnel politique, sur la composition des élites politiques et sur les enjeux et les effets de cette composition sur les formes de la représentation politique. Ce livre, paru initialement dans la collection « Socio-histoires » co-dirigée  par l&#39auteur et  Gérard Noiriel, augmenté d&#39une nouvelle postface de Michel Offerlé, passionnera tous ceux qui s&#39intéressent aux débats concernant la profession de politique aujourd&#39hui.",978-2410007534,https://m.media-amazon.com/images/I/71PKKAVttXL._SY522_.jpg,BELIN (1 mars 2017),Offerle,Sociologie politique
L&#39 Effondrement du Systeme Technologique: Unabomber l&#39Œuvre Complete,17.2,"Theodore John Kaczynski, alias Unabomber, est le prisonnier le plus célèbre des États-Unis. Pour faire publier son manifeste, La société industrielle et son avenir, il n&#39hésita pas à commettre des attentats meurtriers. Emprisonné à vie, Kaczynski a poursuivi son travail intellectuel au travers d&#39essais ainsi que d&#39une abondante correspondance. Il s&#39attache dans ses écrits à saper les fondements d&#39une société suicidaire, qu&#39il juge incapable de se réformer. Seule la révolution, soutient-il, pourra mettre fin à notre course à l&#39abîme programmée. Derrière des actions extrêmes et condamnables, Kaczynski affiche une pensée rationnelle et une érudition impressionnante. Il se réfère à des classiques de la critique de la modernité tels que George Orwell, Ivan Illich ou Jacques Ellul. Si sa pensée inspire des groupes anarchistes ou des mouvements altermondialistes radicaux, elle constitue aussi une mise en garde précoce contre la dérive consumériste industrielle. Ses vues sur le "" progrès "", jadis si marginales qu&#39il dut les imposer à l&#39explosif, font aujourd&#39hui presque partie de l&#39"" écologiquement correct "". Ce livre rassemble ses principaux essais, la plupart inédits, un entretien très personnel ainsi que ses lettres les plus importantes. Il ne s&#39agit pas d&#39un programme terroriste mais d&#39un ouvrage qui touche à l&#39anthropologie, à la philosophie et à la sociologie. Sa lecture est indispensable à quiconque réfléchit sur l&#39évolution des sociétés humaines et aux enjeux du développement technologique.",978-2888921233,https://m.media-amazon.com/images/I/51WuYK7XaUL._SY522_.jpg,Xenia Éditions; 1er édition (18 mai 2011),Theodore Kaczynski,Sociologie politique
POLITIQUE DE L&#39OXYMORE,19.83,"Les démocraties modernes possèdent-elles les ressorts nécessaires pour prévenir et affronter la catastrophe écologique due au réchauffement climatique? Comme l&#39explique Bertrand Méheust, ce n&#39est pas de l&#39écologie libérale et du ""développement durable"" que viendra la réponse: ces discours consistent à graver dans l&#39esprit du public l&#39idée que l&#39écologie est compatible avec la croissance et même mieux qu&#39elle la réclame afin de masquer l&#39incompatibilité entre la société globalisée dirigée par le marché et la préservation de la biosphère. Un univers mental ne renonce jamais à lui-même si des forces extérieures ne l&#39y contraignent pas. Le système a saturé tout l&#39espace disponible et est à l&#39origine de tensions de plus en plus fortes. Pour les masquer, ceux qui nous gouvernent pratiquent la politique de l&#39oxymore. Forgés artificiellement pour paralyser les oppositions potentielles, les oxymores font fusionner deux réalités contradictoires: ""développement durable"", ""agriculture raisonnée"", ""marché civilisationnel "", ""flexisécurité "", ""moralisation du capitalisme"", ""mal propre"", etc. Ils favorisent la destruction des esprits, deviennent des facteurs de pathologie et des outils de mensonge. Plus l&#39on produit d&#39oxymores et plus les gens sont désorientés et inaptes à penser. Utilisés à doses massives, ils rendent fou. Ainsi, si le pouvoir de Sarkozy fait rupture, c&#39est par la production et l&#39usage cynique, sans précédent dans la démocratie française, d&#39oxymores à grande échelle.",978-2707157300,https://m.media-amazon.com/images/I/51hHtv7dYNL._SY522_.jpg,La Découverte (5 mars 2009),BERTRAND MEHEUST,Sociologie politique
Afrotopia,16.58,"Penser le continent africain est une tâche ardue tant sont tenaces poncifs, clichés, et pseudo-certitudes. Depuis les années 1960, à l&#39aube des indépendances, la vulgate afro pessimiste a qualifié l&#39Afrique de continent "" mal parti "", "" à la dérive "". Au plus fort de la pandémie du Sida, des augures ont même préconisé l&#39extinction pure et simple de la vie sur le continent. C&#39est peu dire la violence symbolique avec laquelle le destin de millions d&#39individus a été envisagé sous le mode de l&#39échec, du handicap, voire de la déficience et de la tare congénitale.
Plus récemment, une rhétorique de l&#39euphorie et de l&#39optimisme a vu le jour. Le futur serait désormais africain. Le continent réalise des progrès en termes de croissance économique et les perspectives y sont bonnes. La disponibilité de ressources naturelles et des matières premières aidant, le continent africain serait le futur eldorado du capitalisme mondial. Là aussi, ce sont les rêves produits par d&#39autres qui s&#39expriment.
Penser l&#39Afrique, c&#39est débroussailler une forêt dense et touffue, c&#39est redéfinir la vie autrement que sous le mode de la quantité et de l&#39avidité. En ces temps de crise de sens d&#39une civilisation technicienne ne sachant plus où donner de la tête, le défi consiste alors à scruter le politique, l&#39économique, le social, le symbolique, la créativité artistique. Il consiste également à penser un projet de civilisation qui met l&#39homme au cour de ses préoccupations en proposant un meilleur équilibre entre les ordres économique, culturel et spirituel.
Cet essai passionnant opère une véritable décolonisation conceptuelle et appelle à une réinvention de soi du continent africain.

Né en 1972 au Sénégal, Felwine Sarr est écrivain et universitaire. Agrégé d&#39économie, il enseigne à l&#39Université Gaston Berger de Saint-Louis du Sénégal. Il a publié Dahij (Gallimard, 2009), 105 rue Carnot et Méditations africaines (tous deux chez Mémoire d&#39encrier, Canada).",978-2848765020,https://m.media-amazon.com/images/I/51mb233h2dL._SY522_.jpg,Philippe Rey (10 mars 2016),Felwine Sarr,Sociologie politique
Militer chez les Verts,10.94,"Depuis des siècles, les dénonciateurs assistent la puissance publique en vue de garantir le bon fonctionnement de la justice. De l&#39accusation populaire athénienne à la révélation publique de ""scandales"" la dénonciation a donné lieu à une multitude de variations en fonction de la tradition juridique nationale et du cadre politique. La figure du lanceur d&#39alerte (""whistleblower"") jouit cependant, parmi ces figures, d&#39une aura remarquable. Cette nouvelle figure de la dénonciation a particulièrement été mise en lumière par les fuites de données de ces dernières années. Qu&#39il s&#39agisse de l&#39affaire Snowden, de celle des Panama Papers ou encore de celle des Cambridge Analytica Files, tous ces ""media leaks"" ont pu éclater au grand jour grâce à l&#39intervention de ""lanceurs d&#39alerte"". Tirant les enseignements d&#39une affaire en particulier, celle des Panama Papen, la présente étude a pour objectif de répondre à la question de recherche suivante : la réception juridique du phénomène (non juridique) des lanceurs d&#39alerte fiscale dans l&#39ordre juridique belge, européen et international provoque-t-elle une évolution ou une révolution du droit belge ? Si une évolution du droit belge est possible et souhaitable, moyennant une (ré)interprétation des principes et des règles qui le gouvernent, l&#39institution ancestrale de la dénonciation est-elle capable d&#39accueillir le phénomène des lanceurs d&#39alerte fiscale dans toutes ses virtualités ? Si oui, comment ? Quelles en sont les conséquences précises sur la notion et le régime juridique de la dénonciation en droit belge ? Au travers d&#39une analyse fouillée en droit national et en droit supranational, aux confins du droit public et du droit privé, l&#39étude montre combien le phénomène des lanceurs d&#39alerte fiscale a profondément bouleversé l&#39institution de la dénonciation tant dans ses contours que dans ses limites. Les contours de la dénonciation sont redessinés. L&#39Etat a perdu son monopole dans la captation des dénonciations. Aussi, an constate que les faits dénoncés dépassent le registre de la légalité et mènent pourtant, dans certains cas. à des réactions, juridiques et/ou sociales, Les limites de la dénonciation ont également bougé. L&#39appréhension du phénomène des lanceurs d&#39alerte sous l&#39angle du droit à la liberté d&#39expression provoque une réévaluation de la dénonciation à la lumière des droits fondamentaux. L&#39analyse est pertinemment enrichie d&#39éléments de disciplines non juridiques, en particulier de références historiques et sociologiques. Si l&#39étude poursuit une vocation conceptuelle en ébauchant une théorie de la dénonciation, elle offre également un intérêt pratique indéniable pour toute personne, praticien, chercheur ou citoyen, amenée à s&#39intéresser à la problématique des lanceurs d&#39alerte -en droit fiscal et au-delà- en dressant pour la première fois le cadre juridique de la dénonciation en Belgique.",978-2724627558,https://m.media-amazon.com/images/I/71ZPF9V6yFL._SY522_.jpg,Les Presses de Sciences Po (22 avril 2021),Vanessa Jérome,Sociologie politique
"Le loup dans la bergerie: Droit, libéralisme et vie commune",8.0,"""Au rythme où progresse le brave new world libéral, si aucun mouvement populaire autonome (j&#39entends par là : non soumis à l&#39hégémonie de ces mouvements progressistes qui ne défendent plus que les seuls intérêts culturels des nouvelles classes moyennes des grandes métropoles du globe, soit un peu moins de 15 % de l&#39humanité), capable d&#39agir collectivement à l&#39échelle mondiale, ne se dessine rapidement à l&#39horizon, alors le jour n&#39est malheureusement plus très éloigné où il ne restera presque rien à protéger des griffes du loup dans la vieille bergerie humaine. Mais n&#39est-ce pas, au fond, ce que Marx lui-même soulignait déjà dans le célèbre chapitre du Capital consacré à la journée de travail ? Dans sa pulsion aveugle et démesurée, écrivait-il, dans sa fringale de surtravail digne d&#39un loup-garou, le Capital ne doit pas seulement transgresser toutes les limites morales, mais également les limites naturelles les plus extrêmes. Les intellectuels de gauche n&#39ont désormais plus aucune excuse.""",978-2081452053,https://m.media-amazon.com/images/I/61UBVtJKt-L._SY522_.jpg,FLAMMARION (11 septembre 2019),Jean-Claude Michéa,Sociologie politique
Inde : la démocratie par la caste: Histoire d&#39une mutation socio-politique (1885-2005),28.06,"L&#39lnde se présente comme « la plus grande démocratie du monde » ; de fait, cet autre empire du milliard qui organise des élections libres depuis plus d’un demi-siècle a pris l’habitude de l’alternance depuis 1977, jouit d’une presse libre et connaît une justice au moins aussi indépendante que sous nos latitudes.Longtemps cette démocratie a été conservatrice. L&#39influence de Gandhi — réformateur moins radical que ne le dit l’hagiographie occidentale — et la sociologie très élitiste des dirigeants du Congrès, le parti dominant au lendemain de l’indépendance, ont beaucoup contribué au statu quo. Mais les vraies racines du mal étaient ailleurs, dans l’agencement vertical d’une société de caste qui permettait depuis des siècles à une minorité d’hommes bien nés de gouverner sans partage.Cet ordre hiérarchique a été ébranlé, dès l’époque coloniale, non seulement par la pénétration des idées d’égalité et de liberté, mais aussi et surtout par les politiques de discrimination positive mises en oeuvre par les Britanniques en faveur des intouchables et des basses castes.Après l’indépendance, le Congrès s’est efforcé de circonscrire ces mesures au maximum, mais les basses castes y ont trouvé un objectif de mobilisation collective qui leur a finalement permis de former un front uni à partir de 1990.Désormais, les castes ne font plus système ; elles sont une collection de groupes d’intérêt en concurrence pour une part du pouvoir. La vieille logique clientéliste s’effondre, qui amenait la paysannerie ou les ouvriers endettés à voter pour des notables ruraux ou des magnats locaux du Congrès.À la place, des partis de basse caste prennent leur essor et s’emparent du pouvoir à travers toute l’Inde du Nord. C’est une véritable révolution silencieuse, unique en son genre : une révolution sans effusion de sang, aussi légaliste que l’ont toujours été les leaders de basse caste à l’instar de leur modèle à tous, Ambedkar.L&#39lnde accède à une démocratie enfin digne de ce nom, et ce, paradoxalement, par la caste car celle-ci, point d’application des mesures de discrimination positive, aura été le cadre et le levier des mobilisations de la plèbe indienne, la structure collective qui a permis d’agréger les intérêts du grand nombre.",978-2213624266,https://m.media-amazon.com/images/I/51eZshhlxkL._SY522_.jpg,Fayard (11 mai 2005),Christophe Jaffrelot,Sociologie politique
Revolution anti-technologie: Pourquoi et comment,19.0,"La société dans laquelle nous vivons semble de plus en plus hors de contrôle. Mais il ne s&#39agit pas d&#39une simple impression, nous explique Theodore Kaczynski, histoire et sciences dures à l&#39appui. En effet, plus un système se complexifie, plus son instabilité augmente. Toute gestion rationnelle de son développement devient alors impossible?, de même qu&#39en matière de prédictions économiques ou météorologiques, dès que l&#39on dépasse le très court terme, «?l&#39échec est la norme?». D&#39où l&#39importance de mettre fin au développement technologique qui ravage actuellement les systèmes sociaux et biologiques mondiaux et menace de détruire l&#39essentiel de la vie sur Terre. Au travers d&#39un examen des organisations révolutionnaires du passé permettant d&#39identifier les erreurs à éviter, Kaczynski formule les règles objectives et les principes organisationnels que devrait suivre tout mouvement souhaitant sérieusement endiguer la catastrophe sociale et écologique en cours.",978-2490403288,https://m.media-amazon.com/images/I/61FzQ-q48+L._SY522_.jpg,Editions Libre (24 septembre 2021),Theodore Kaczynski,Sociologie politique
Contre-cultures !,14.5,"En bref

Une nouvelle approche de la notion d&#39avant-garde au miroir des contre-cultures.


Le livre

Qu&#39est-ce qu&#39une contre-culture ? Comment interpréter le sens général des contestations et des ruptures culturelles de la seconde moitié du XXe siècle ? Comment reconstituer ces tendances et ces styles d&#39expression qui, dès les années 1950, ont bouleversé les mentalités ?
Les discours sur la notion de culture, sur les altérations qu&#39elle subit, sur la diversité des influences qui la transforment, abondent ; mais ces discours font peu de place à la notion de contre-culture. Il est pourtant impossible d&#39en ignorer les innombrables expressions: Beat Generation, Pop Art, pop philosophie, rock culture, hippisme, new wave, révolution psychédélique, mouvement punk, black metal.
En insistant sur la richesse et l&#39éclectisme de ces manifestations, cet ouvrage montre que les contre-cultures entendent porter la révolution dans la vie quotidienne.
Une réflexion novatrice sur un phénomène pluriel, aiguillonnée par un désir de transformation radicale de la société.




Les directeurs d&#39ouvrage

Christophe Bourseiller est l&#39auteur d&#39une trentaine d&#39ouvrages, parmi lesquels Les Ennemis du système, Vie et Mort de Guy Debord, Les Maoïstes et L&#39extrémisme.
Chercheur au CNRS et spécialiste des avant-gardes, Olivier Penot-Lacassagne est l&#39auteur de plusieurs essais sur Antonin Artaud.




Arguments

- Colloque de Cerisy : soutien promotionnel.
- Notoriété de Christophe Bourseiller.",978-2271075079,https://m.media-amazon.com/images/I/61GemE3EMQL._SY522_.jpg,Cnrs (14 février 2013),Christophe Bourseiller,Sociologie politique
Contre-cultures !,13.51,"En bref

Une nouvelle approche de la notion d&#39avant-garde au miroir des contre-cultures.


Le livre

Qu&#39est-ce qu&#39une contre-culture ? Comment interpréter le sens général des contestations et des ruptures culturelles de la seconde moitié du XXe siècle ? Comment reconstituer ces tendances et ces styles d&#39expression qui, dès les années 1950, ont bouleversé les mentalités ?
Les discours sur la notion de culture, sur les altérations qu&#39elle subit, sur la diversité des influences qui la transforment, abondent ; mais ces discours font peu de place à la notion de contre-culture. Il est pourtant impossible d&#39en ignorer les innombrables expressions: Beat Generation, Pop Art, pop philosophie, rock culture, hippisme, new wave, révolution psychédélique, mouvement punk, black metal.
En insistant sur la richesse et l&#39éclectisme de ces manifestations, cet ouvrage montre que les contre-cultures entendent porter la révolution dans la vie quotidienne.
Une réflexion novatrice sur un phénomène pluriel, aiguillonnée par un désir de transformation radicale de la société.




Les directeurs d&#39ouvrage

Christophe Bourseiller est l&#39auteur d&#39une trentaine d&#39ouvrages, parmi lesquels Les Ennemis du système, Vie et Mort de Guy Debord, Les Maoïstes et L&#39extrémisme.
Chercheur au CNRS et spécialiste des avant-gardes, Olivier Penot-Lacassagne est l&#39auteur de plusieurs essais sur Antonin Artaud.




Arguments

- Colloque de Cerisy : soutien promotionnel.
- Notoriété de Christophe Bourseiller.",978-2271075079,https://m.media-amazon.com/images/I/61GemE3EMQL._SY522_.jpg,Cnrs (14 février 2013),Christophe Bourseiller,Sociologie politique
"L&#39islam, la république et le monde",13.87,"« Un spectre hante l’Occident, le spectre de l’islam » : paraphrasant le Manifeste du parti communiste, écrit en 1848, on pourrait ainsi résumer le sentiment qui s’est emparé des dirigeants du Nord, relayés par quelques intellectuels soucieux de défendre les valeurs du « monde civilisé » contre celles des « barbares ». En France, la peur est d’autant plus forte qu’elle se situe à la confluence de deux angoisses : celle du terrorisme islamiste, accentué par les horreurs de la guerre civile algérienne et les attentats du 11 septembre 2001 ; celle de la « menace » que représenteraient les nouvelles classes dangereuses, les immigrés issus des pays anciennement colonisés, notamment du Maghreb. C’est le fantasme de cette « menace » islamique, à la fois interne et externe, qu’Alain Gresh démonte ici. Non en présentant une défense de l’islam, mais à partir d’une vision laïque et rationnelle des musulmans, dans leur diversité historique et géographique. Tout en fournissant les éléments essentiels pour comprendre la religion musulmane et son histoire, l’émergence de l’islam politique et son rôle dans les différents conflits, cet ouvrage revient sur les débats qui ont secoué la France. L’islam est-il compatible avec la démocratie ? Le foulard est-il une arme contre la laïcité ? Les musulmans peuvent-ils s’intégrer dans les sociétés européennes ? Les citoyens français, musulmans et non musulmans, croyants et non croyants, peuvent-ils bâtir ensemble un avenir commun ?",978-2818504154,https://m.media-amazon.com/images/I/71P8bU0oOHL._SY522_.jpg,Fayard/Pluriel (21 février 2014),Alain Gresh,Sociologie politique
Radicalité: 20 penseurs vraiment critiques,10.27,"Notre époque a la critique qu&#39elle mérite. Les pensées des intellectuels contestataires convoqués par les médias, révérés à l&#39université, considérés comme subversifs dans le monde militant -de Gilles Deleuze à Alain Badiou en passant par Toni Negri- participent au déploiement du capitalisme avancé. En s&#39acharnant à détruire les modes de vie et de production traditionnels, en stigmatisant tout lien avec le passé, en exaltant la mobilité, les processus de modernisation incessants et la puissance libératrice des nouvelles technologies, cette fausse dissidence produit les mutations culturelles et sociales exigées par le marché. Percevoir le libéralisme comme un système foncièrement conservateur, rétrograde, autoritaire et répressif entretient le mythe d&#39une lutte entre les forces du progrès et celles du passé. A contrario, d&#39autres penseurs conçoivent le capitalisme comme un fait social total qui développe l&#39esprit de calcul, la rationalité instrumentale, la réification, l&#39instantanéité, le productivisme, la dérégulation des rapports humains, la destruction des savoir-faire, du lien social et de la nature, et l&#39aliénation par la marchandise et la technologie. Ce livre nous présente, de manière simple et pédagogique, les réflexions de vingt d&#39entre eux. Il nous fournit ainsi les armes intellectuelles pour ne pas servir le capitalisme en croyant le combattre, et pour en faire une critique qui soit vraiment radicale.",978-2915830415,https://m.media-amazon.com/images/I/71hKyhZXkqL._SY522_.jpg,Editions L&#39échappée; 1er édition (19 novembre 2013),Cédric Biagini,Sociologie politique
"Havre Créatif Crânes en Sucre Livre de Coloriage: Page De Coloriage Sugar Skull, Dessins Complexes Inspirés Du Jour Des Morts",16.9,"Havre Créatif Crânes en Sucre Livre de Coloriage Page De Coloriage Sugar Skull, Dessins Complexes Inspirés Du Jour Des Morts",979-8322952688,https://m.media-amazon.com/images/I/71JaDbBvgXL._SY522_.jpg,Independently published (15 avril 2024),Jenny Wheeler,Sociologie politique
La Face obscure des démocraties modernes,18.08,"A la suite de Freud, Reich, Fromm, Marcuse, ou encore Mitscherlich, les auteurs, à leur tour, s&#39interrogent sur les racines du mal, de la violence, de la destructivité qui exercent en profondeur une activité souvent indiscernable dans des sociétés hâtivement perçues comme relativement consensuelles et pacifiées. Dans un dialogue qui se réfère à la sociologie, la politique, la psychologie, la psychanalyse, ils se demandent si nos sociétés démocratiques ne sont pas devenues malades, et s&#39il n&#39est pas pertinent de parler plus généralement d&#39une pathologie des sociétés civilisées.",978-2749201108,https://m.media-amazon.com/images/I/41tJVh6vf+L.jpg,Erès (13 novembre 2002),Claudine Haroche,Sociologie politique
Le communautarisme : la République divisible ?,9.09,"La République française, composée d’un peuple unique, repose depuis deux siècles sur un triple fondement, l’unité, l’égalité et l’universalité. Si l’unité de la France revêt une importance tant juridique que symbolique, ce schéma est aujourd’hui mis à mal par l’émergence de communautés, religieuses, régionales ou bien de mœurs, qui revendiquent leurs spécificités.
Leurs attentes sont d’ores et déjà en partie satisfaites. La lutte contre toutes les formes de discrimination n’a cessée d’être renforcée. Les premiers exemples de discrimination positive apparaissent. Des législations qui favorisent l’expression de particularismes sont adoptées, pour substituer une égalité statistique à une égalité abstraite. Le communautarisme, opposé à l’universalisme, conduit toutefois à une conception déterministe de l’être humain, l’individu étant réduit à ses origines ou à ses choix.
L’unité de la République et la laïcité doivent donc résister, car les solutions alternatives testées à l’étranger n’ont pas permis d’obtenir des résultats satisfaisants.

 ",978-2729834067,https://m.media-amazon.com/images/I/41X39eDeV6L._SY522_.jpg,ELLIPSES (12 juillet 2007),Agnès Rabagny-Lagoa,Sociologie politique
aux sources du malaise identitaire français,18.0,"Depuis la disparition du général de Gaulle, un spectre hante toujours plus la France : celui de l&#39identité. Les Français ne savent plus qui ils sont. Médias et intellectuels, toujours prompts à se tourner vers ""l&#39Autre"", assurent que la France, c&#39est la République, les droits de l&#39Homme, les valeurs, l&#39universel. Mais si la France ce sont des ""valeurs"", des ""idées"", alors qu&#39est-ce que le peuple français ? Que deviennent la langue, le territoire, les moeurs et les traditions ? Confusion profonde entre valeurs et culture, universalisme idéologique, passions antagonistes pour l&#39élitisme et l&#39égalitarisme, telles sont, selon Paul-François Paoli, les questions qui se trouvent au centre du malaise identitaire français. Dans ce texte très original, il les dissèque et y répond avec clarté, ouvrant la voie au retour de l&#39identité paisible, ce sentiment d&#39être soi et pas un autre.",978-2810009336,https://m.media-amazon.com/images/I/81A9yCNltJL._SY522_.jpg,L&#39artilleur (15 janvier 2020),Paul-François Paoli,Sociologie politique
Un désir de communisme,11.32,"Alors que l&#39on veut nous faire avaler la pilule amère de l&#39austérité, les propositions de Bernard Friot sont plus que jamais à l&#39ordre du jour. Il bouscule nos habitudes de pensées et présente des alternatives lumineuses à contre-courant du défaitisme ambiant. Il nous rappelle que le principe communiste est à la base d&#39institutions piliers de notre société comme le régime général de la sécurité social ou l&#39hôpital public. Fort de ce socle, Bernard Friot explore dans ce dialogue avec Judith Bernard les voies possibles ouvertes par de nouveaux droits économiques comme le salaire attaché à la personne et non à l&#39activité ou l&#39extension du principe de la sécurité sociale à l&#39alimentation, au logement ou à l&#39énergie.",978-2845978164,https://m.media-amazon.com/images/I/71rUNJawqwL._SY522_.jpg,Textuel (2 septembre 2020),Bernard Friot,Sociologie politique
Dernières nouvelles du mensonge,14.0,"S&#39il y a toujours eu des mensonges dans le discours public, ceux-ci occupent aujourd&#39hui un nouvel espace, notamment à la faveur des réseaux sociaux. La volonté de contrôler les outils l&#39emporte de plus en plus sur une réflexion de fond quant à l&#39effacement des frontières qui séparent le mensonge de la vérité. On tend à organiser la surveillance d&#39internet au risque de réduire les libertés de tous, alors qu&#39il faudrait rechercher les racines d&#39une confusion essentiellement politique et philosophique. La classe dirigeante n&#39hésite pas à instrumentaliser la lutte contre les fake news pour se maintenir au pouvoir. Elle cherche ainsi à faire oublier sa responsabilité dans l&#39installation du mensonge au coeur de la vie publique et dans l&#39avènement d&#39un monde où il importe surtout de mieux mentir que l&#39adversaire. Ce dévoiement de la politique transforme encore plus l&#39électeur en spectateur et impose des formes de vérités indiscutables, voire une vérité officielle. Pour reconstituer l&#39espace public démocratique, il devient impératif de réaffirmer la place de l&#39humain en tant qu&#39être pensant capable d&#39exercer sa faculté de jugement.",978-2895963714,https://m.media-amazon.com/images/I/41owDB1Qu3L.jpg,Lux Editeur (18 février 2021),Anne-Cécile Robert,Sociologie politique
