Nom,Description,Photo
Runberg Sylvain,"Sylvain Runberg : Né en 1971, il grandit en Provence et obtient une maitrise d&#39histoire politique à la faculté d&#39Aix en Provence. Il travaille ensuite en librairie, puis dans l&#39édition. Il devient scénariste sur le tard, à l&#39âge de 33 ans, en 2004. Partageant depuis son temps entre la France et la Suède, il a maintenant scénarisé plus de 90 albums publiés par les plus importants éditeurs francophones de bandes dessinées, traduits dans 23 langues, Europe, USA, Asie et Amérique du Sud, avec au total plus d&#39un million cinq cent mille exemplaires vendus. Son approche pluriculturelle transparaît dans son écriture : Runberg est capable de passer de la science-fiction ( On Mars, avec Grun, aux éditions Daniel Maghen, Orbital, Warship Jolly Roger,Les Dominants) aux chroniques autobiographiques ( London Calling, C ases Blanches) en passant par le polar politique ( On est chez nous) le fantastique ( Le Chant Des Runes, Les Chroniques d&#39Under York), le survival ( Zaroff) la fantasy ( Konungar, Hammerfall,Reconquêtes). Runberg pratique aussi avec succès l&#39adaptation de bestsellers, Millénium de Stieg Larsson, Conan de Robert E. Howard, plusieurs récits de la star de la Science Fiction chinoise, Liu Cixin, des romans de l&#39un des auteurs les plus populaire du polar français Franck Thilliez ainsi qu&#39une collaboration avec l&#39écrivain Marc Levy sur un projet de bande dessinée inédit paru en 2021 ou encore la bande dessinée tirée du best seller d&#39Ubisoft en jeu vidéo, Watchdogs Legion. Sylvain prépare également avec Miki Montllo un roman graphique pour DC Comics sur Wonder Woman pour 2022 et devient l&#39un des premiers scénaristes français à s&#39attaquer à l&#39une des super-héroïne les plus connues mondialement. Sylvain Runberg travaille actuellement sur de nombreux autres projets, en bande dessiné, jeux vidéo et audiovisuels, avec plusieurs séries télévisées en cours de développement. Parmi elles, Cryptid, sélection officielle au festival Canneseries 2020, dont les 10 épisodes de la saison 1 sont diffusés en Scandinavie, Finlande, Allemagne et France (Salto). Il s&#39est associé de nouveau avec Grun pour un futur projet épique de Space opera appelé Space Relic Hunters, à paraître aux éditions Daniel Maghen.

GRUN : Passionné de littérature fantastique et de science-fiction depuis ses premières lectures, Grun (Ludovic Dubois) se découvre une vocation de dessinateur de bande dessinée en dévorant les aventures des super-héros de grands auteurs comme Kirby, Romita, Buscema. Mais c&#39est avec l&#39univers de Moebius qu&#39il se décide à franchir le pas. En 1991, il entre aux Beaux-Arts de Bordeaux et y suit les cours d&#39arts graphiques. Il devient ensuite le directeur artistique de deux magazines jeunesse sur la nature et gère la mise en pages, tout en créant les illustrations et de courtes bandes dessinées. Suite à un test organisé par Kalisto Entertainment (prestigieuse société de production de jeux vidéos), Grun est embauché comme designer de décors et de personnages en 3D. Il travaille également en parallèle comme roughman pour une agence de publicité et au sein de l&#39atelier ""Bulles 63"" qu&#39il a fondé avec trois amis à Clermont-Ferrand. Sa rencontre avec le scénariste Eric Corbeyran sera déterminante puisque ce dernier lui imagine une histoire co-écrite par Nicolas Hamm, La Conjuration d&#39Opale (éd. Dargaud). C&#39est toujours avec Corbeyran qu&#39il se lance sur la série Métronom&#39 (2009-2015, éd. Glénat). Adepte de la couleur directe qu&#39il maîtrise à la perfection, son travail a fait l&#39objet d&#39une exposition à la galerie Daniel Maghen en décembre 2015. Il se lance en 2017 dans la trilogie On Mars avec Sylvain Runberg, éditée chez Daniel Maghen. Son nouveau projet est à paraître en août 2023 et se nomme Space Relic Hunters, aux éditions Daniel Maghen.",
David Sala,"Dans Le Poids des héros, David Sala retrace sa trajectoire personnelle très tôt marquée par les figures tutélaires, mais non moins écrasantes, de ses grands-pères, héros de guerre et de la résistance. En convoquant son point de vue de petit garçon, il nous plonge dans une majestueuse et foisonnante exploration de l&#39enfance et de l&#39adolescence. Le recours à l&#39imaginaire permet d&#39approcher les zones d&#39ombre et les failles à bonne distance, tout en recomposant un parcours d&#39apprentissage et de transmission universel pour le lecteur. Sans oublier la saveur impérissable des courses en vélo, de la découverte des premiers morceaux de rap US, des premiers temps d&#39initiation artistique à l&#39école Emile Cohl.",https://m.media-amazon.com/images/S/amzn-author-media-prod/4s9phcl9n2ipo51tnonib29mqn._SY600_.jpg
Rachel Smythe,"Rachel Smythe is the creator of the Eisner-nominated Lore Olympus, published via Webtoon.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
REGIS LOISEL / JEAN-LOUIS TRIPP,"L&#39histoire de Magasin général se déroule dans un village du Québec rural à partir du début des années 40. Elle gravite autour d&#39un personnage féminin, Marie, veuve avant l&#39heure et héritière du principal commerce local (le « Magasin général » qui donne son titre au récit), que l&#39irruption d&#39un étranger dans la petite communauté va progressivement réconcilier avec le bonheur ; bonheur d&#39aimer, bonheur d&#39être aimé(e), mais pas exactement de la manière que l&#39on pourrait imaginer... L&#39intégrale livre 2 contient les tomes 4, 5 et 6.",https://m.media-amazon.com/images/I/B10+-oP4osS._SY600_.jpg
Stjepan Sejic,"Stjepan Sejic is a Croatian artist known for works like WITCHBLADE, APHRODITE IX, and the smash-hit BDSM romance comic SUNSTONE.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Sylvain Tesson,"Sylvain Tesson a étudié la géographie et pratiqué l&#39escalade. Ses nombreux voyages lui ont inspiré une quinzaine d&#39ouvrages. Après La Chevauchée des steppes (Robert Laffont, 2001), écrit en collaboration avec Priscilla Telmon, il a notamment publié L&#39Axe du loup (Robert Laffont, 2004), Petit traité sur l&#39immensité du monde (Les Équateurs, 2005), Éloge de l&#39énergie vagabonde (Les Équateurs, 2007), Aphorismes sous la lune et autres pensées sauvages (Les Équateurs, 2008), Une vie à coucher dehors (Gallimard, 2009) – prix Goncourt de la nouvelle –, Dans les forêts de Sibérie (Gallimard, 2011) – prix Médicis essai 2011 –, Géographie de l&#39instant (Les Équateurs, 2012), S&#39abandonner à vivre (Gallimard, 2014), Berezina (Guérin, 2015) – prix des Hussards –, Sur les chemins noirs (Gallimard, 2016) et Une très légère oscillation (Les Équateurs, 2017). Son dernier ouvrage, Un été avec Homère (Les Équateurs), a paru en 2018.",https://m.media-amazon.com/images/S/amzn-author-media-prod/1mhf94e3m4i9806f6o9oj1uavf._SY600_.jpg
Cavan Scott,"Cavan Scott is a New York Times bestselling author whose work includes novels, television, comic books and award winning audio dramas. In 2018, Cavan became one of the five story architects selected to create Lucasfilm’s new multi-media initiative, Star Wars: The High Republic and is currently writing the ongoing Marvel comic of the same name, as well as numerous novels in the series.

Ario Anindito is an Indonesian artist. His work for Marvel includes Wolverines, the Secret Wars House of M mini-series, and Agents of S.H.I.E.L.D. He is currently collaborating with best-selling author Cavan Scott on the comic series for the Star Wars: High Republic multi-media initiative.",https://m.media-amazon.com/images/S/amzn-author-media-prod/9hp3i6jm6c419qlu9n4q0me2s6._SY600_.jpg
Guy Delisle,Auteur et dessinateur de bandes dessinées. Prix Fauve d&#39or du meilleur album au Festival international de la bande dessinée d&#39Angoulême (en 2012).,https://m.media-amazon.com/images/I/61i9K61aLQL._SY600_.jpg
Collectif,,
Julia Wertz,"Dans ce roman (autobio)graphique, Julia Wertz, auteur de L&#39attente infinie, raconte l&#39année où elle a quitté San Francisco pour les rues peu familières de New York. Mais ne vous inquiétez pas, vous ne tenez pas entre les mains le récit typique de la rédemption d&#39une jeune femme et son glorieux triomphe sur ses malheurs. C&#39est tout simplement un livre hilarant - et parfois poignant - bourré d&#39humour absurde et d&#39une bonne dose d&#39autodérision. Case après case, Julia Wertz fait la chronique de quatre appartements douteux, de sept petits boulots horribles, de drames familiaux, de voyages catastrophiques, et d&#39un nombre incalculable de bouteilles de whisky...",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Julia Wertz,"Julia Wertz est née en 1982, dans la région de San Francisco et vit actuellement à Brooklyn. C&#39est l&#39une des auteurs phare de la bande dessinée indépendante aux États-Unis où elle a publié plusieurs romans graphiques.",
Boris Vian,"Amazon.fr
ATTENTION: Le site montre deux images du produit. Vous pouvez recevoir l&#39un des deux. Nous vous remercions pour votre compréhension.
Extrait
Chick, Alise, Chloé et Colin passent leur temps à dire des choses rigolotes, à écouter Duke Ellington et à patiner. Dans ce monde où les pianos sont des mélangeurs à cocktails, la réalité semble ne pas avoir de prise. On se marie à l&#39église comme on va à la fête foraine et on ignore le travail, qui se réduit à une usine monstrueuse faisant tache sur le paysage.
Pied de nez aux conventions romanesques et à la morale commune, L&#39Ecume des jours est un délice verbal et un festin poétique. Jeux de mots, néologismes, décalages incongrus... Vian surenchérit sans cesse, faisant naître comme un vertige chez le lecteur hébété, qui sourit quand il peut. Mais le véritable malaise vient d&#39ailleurs : ces adolescents éternels à la sensibilité exacerbée constituent des victimes de choix. L&#39obsession consumériste de Chick, née d&#39une idolâtrie frénétique pour un certain Jean-Sol Partre, semble vouloir dire que le bonheur ne saurait durer. En effet, l&#39asphyxie gagne du terrain, et l&#39on assiste avec effroi au rétrécissement inexorable des appartements. On en veut presque à Vian d&#39être aussi lucide et de ne pas s&#39être contenté d&#39une expérience ludique sur fond de roman d&#39amour. --Sana Tang-Léopold Wauters
En lire plus",https://m.media-amazon.com/images/I/41HfF-o4UjL._SY600_.jpg
Nick Abadzis,,
JIMMY BEAULIEU / REGIS LOISEL / JEAN-LOUIS TRIPP,"L&#39histoire de Magasin général se déroule dans un village du Québec rural à partir du début des années 40. Elle gravite autour d&#39un personnage féminin, Marie, veuve avant l&#39heure et héritière du principal commerce local (le « Magasin général » qui donne son titre au récit), que l&#39irruption d&#39un étranger dans la petite communauté va progressivement réconcilier avec le bonheur ; bonheur d&#39aimer, bonheur d&#39être aimé(e), mais pas exactement de la manière que l&#39on pourrait imaginer... L&#39intégrale livre 1 contient les tomes 1, 2 et 3.",https://m.media-amazon.com/images/I/B10+-oP4osS._SY600_.jpg
Faith Erin Hicks,"Nineteen years ago, a parasitic fungal outbreak killed the majority of the world&#39s population, forcing survivors into a handful of quarantine zones. Thirteen-year-old Ellie has grown up in this violent, postpandemic world, and her disrespect for the military authority running her boarding school earns her new enemies, a new friend in fellow rebel Riley, and her first trip into the outside world.",
David Michelinie,"After beginning his writing career on DC horror titles, David Michelinie moved to Marvel. He and co-writer/inker Bob Layton established Iron Man’s battle with alcoholism, use of specialized armor variants and vendetta against Doctor Doom, as well as other aspects of the character that endure to this day. Michelinie’s unique blend of action, suspense and humor distinguished not only Iron Man, but also Amazing Spider-Man. With artist Todd McFarlane, he introduced the vicious vigilante Venom; he also wrote the first Venom limited series, Lethal Protector. Michelinie’s run as Amazing writer was second in length only to that of Stan Lee himself, while he also authored tie-in titles Spectacular Spider-Man, Web of Spider-Man and Spider-Man. He moved from Marvel’s flagship character to DC’s with a stint on Superman’s Action Comics, later returning to the world of Tony Stark for writing collaborations with Bob Layton on Iron Man: Legacy of Doom and Iron Man: The End.

Steven Grant has written Captain America, Incredible Hulk, Master of Kung Fu, Spidey Super Stories and more. In 1985, he penned the first Punisher miniseries, revisiting the character in several Holiday Special stories and the graphic novel Return to Big Nothing. Grant has also written First Comics’ American Flagg, Shatter and his creator-owned Whisper.

Industry legend Chris Claremont is best known for his epic sixteen-year run on Uncanny X-Men. Claremont’s focus on the themes of prejudice and tolerance struck at the hearts of comics fans, and he built an unparalleled following during the next three decades. Under his pen, the X-Men franchise spawned a vast array of spin-offs, many of them written by Claremont himself. His other credits include Iron Fist, Ms. Marvel, Power Man and Spider-Woman. Claremont has returned to the X-Men universe in New Exiles, GeNext, X-Men Forever, Chaos War: X-Men and Nightcrawler.

Artist George Pérez made team titles his specialty with runs on Marvel’s Avengers and Fantastic Four, along with DC’s Justice League of America and New Teen Titans, the latter co-created with Marv Wolfman. The pair redefined the DC Universe in Crisis on Infinite Earths. In collaboration with writer Kurt Busiek, he returned to Avengers following the “Heroes Reborn” event. The pair surpassed expectations with JLA/Avengers, a 2003 crossover that featured nearly every member of both long-running teams.

John Byrne has worked continuously in the comics industry as both writer and artist since 1975. After he initially collaborated with writer Chris Claremont on Iron Fist, Byrne and Claremont moved on to X-Men for a run still regarded as one of the title’s finest. Byrne contributed an equally famed stint on Fantastic Four, earning comparisons to the original Lee/Kirby issues for his imaginative plotlines and dynamic artwork. He also spun Alpha Flight into its own title. In 1986, he revamped DC’s flagship hero, Superman, reimagining the Man of Steel in a historic project heralded by a Time magazine cover. His remarkable contribution to the Marvel Universe extends to memorable associations with virtually every major hero, including celebrated runs on Captain America, Iron Man, Sensational She-Hulk, Namor the Sub-Mariner and Thing. In the 21st century, Byrne’s considerable body of work includes IDW’s Star Trek and Angel.

Following Golden Age work at Marvel predecessor Timely Comics — as well as at Fawcett, Hillman and others — Carmine Infantino (d. 2013) made history at DC Comics, helping usher in the industry’s Silver Age with the reintroduction of the Flash, within whose title he cocreated the Elongated Man and several members of the hero’s famed Rogues’ Gallery. His 1961 story “Flash of Two Worlds,” which literally reshaped the DC Universe by introducing the Earth-1/Earth-2 concept, won Infantino two of his eventual 12 Alley Awards. After serving as DC’s art director and publisher, Infantino returned to penciling on several titles; for Marvel, he provided notable runs on Nova, Spider-Woman and Star Wars, along with brief stints on Daredevil, Ghost Rider and Iron Man. He also drew Superman vs. the Amazing Spider-Man, the historic first Marvel/DC crossover.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jeph Loeb,"Jeph Loeb is the author of Batman: The Long Halloween, Batman: Dark Victory, Superman for All Seasons, Catwoman: When in Rome, Challengers of the Unknown Must Die!, Spider-Man: Blue, Daredevil: Yellow and Hulk: Gray--all of which were collaborations with artist Tim Sale. He has also written Superman/Batman, Supergirl, The Witching Hour, Cable, X-Man, X-Force, The Ultimates 3 and various other books. His TV and movie credits include Teen Wolf, Heroes, Commando, Buffy: The Animated Series and Smallville.",https://m.media-amazon.com/images/I/71hZIaqOClL._SY600_.jpg
Wally Wood,,
Charles Burns,"Charles Burns a grandi à Seattle dans les années 70. Il s&#39est fait connaître par son travail dans le magazine Raw d&#39Art Spiegelman au milieu des années 80 et a connu depuis un succès grandissant grâce à ses bandes dessinées et à des projets d&#39une extraordinaire variété, des couvertures des albums d&#39Iggy Pop à la dernière campagne de pub des pastilles mentholées Altoids. En 1992, il a conçu les décors du ballet Casse-Noisette (renommé The Hard Nut/La Noix Dure), chorégraphié par Mark Morris et présenté à la Brooklyn Academy of Music. Il a réalisé des couvertures pour Time, The New Yorker et The New York Times Magazine. Il a aussi été nommé illustrateur officiel des couvertures du magazine The Believer dès son lancement en 2003. Burns vit à Philadephie avec sa femme et ses deux filles.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Matt Forbeck,"""Marvel Multiverse Role-Playing Game is an excellent choice for fans of Marvel comics who want to try out an RPG or Dungeons & Dragons fans who want to move onto a system that’s different while still having familiar elements."" - Forbes.com

""For those interested in exploring the TTRPG genre, Marvel Multiverse Role-Playing Game is simple yet entertaining, making it great for newcomers."" - CBR

“The long-debated question of which game newcomers to the world of tabletop role-playing games should start with has a remarkably definitive answer in the Marvel Multiverse Role-Playing Game.” - CBR

""TTRPG fans who love comics, or the Marvel Cinematic Universe can use this book to create the campaign of their dreams: there’s enough meat to satisfy even the most seasoned player, and the rules are flexible enough that even the most zany ideas are possible. To you, I’d recommend picking it up.
 
""For comic fans who’ve never even heard of an RPG before, and might be a little intimidated, the rules are very simple and easy to learn. You don’t even need any fancy dice. Once you get the hang of it (and you will get the hang of it fairly quickly) you’ll find it so rewarding to create some stories with your friends! To you, I’d recommend snagging a copy.""
- Geek Chic Elite

""The system is easy, streamlined, and really carries the four-color comic book flavor ... this is a must-have book that will bring hours of enjoyment.""
- Polygon

""The system is straightforward and fun ... fully embracing the breadth and history of the Marvel comic book setting.""
-GameInformer

""Extraordinary...stands head and shoulders above the competition.""
-Gamesradar",https://m.media-amazon.com/images/S/amzn-author-media-prod/jt0crsr3cl5fq91oel18uctjc._SY600_.jpg
