Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
La Force de l&#39ordre: suivi de La Vie publique des livres,8.78,"Tous les désordres urbains récents qu’a connus la société française sont survenus à la suite d’interactions meurtrières entre forces de l’ordre et jeunes de quartiers dits sensibles. Mais en dehors de ces moments tragiques, quelles sont les relations entre la police et les habitants dans les banlieues ? Conduite pendant près de deux ans, l’enquête qui nourrit ce livre rend compte du quotidien d’une brigade anti-criminalité de la région parisienne. Loin des habituelles représentations, elle révèle l’ennui des patrouilles et les doutes sur le métier, les formes invisibles de violence et les expressions méconnues des discriminations, les relations ambiguës avec le monde politique et l’exception sécuritaire imposée dans certains territoires. Plutôt qu’à une dénonciation, cette anthropologie critique invite à l’approfondissement du débat sur la manière dont on police les milieux populaires.",978-2757848760,https://m.media-amazon.com/images/I/61C+jyVDxbL._SY522_.jpg,POINTS (8 janvier 2015),Didier Fassin,Sociologie urbaine
Villes contestées: Pour une géographie critique de l&#39urbain,5.75,"Ville globale, ville créative, ville multiculturelle, ville intelligente... Autant de slogans à la mode qui imposent et diffusent une vision aseptisée et consensuelle des réalités urbaines. Les villes doivent au contraire être bousculées, chahutées, contestées. C&#39est précisément ce que ce recueil se propose de faire en réunissant pour la première fois un ensemble d&#39auteurs dont la réflexion n&#39épargne ni les espaces urbains, ni les élites qui les façonnent et les gouvernent. Par la radicalité de leurs analyses, qui portent entre autres sur la financiarisation de la production urbaine, sur les trompe-l&#39oeil que représentent le développement durable, la mixité sociale ou le multiculturalisme, sur les dispositifs de surveillance et de contrôle des populations, et plus globalement sur les formes de domination qui régissent les rapports sociaux en ville, les onze textes réunis dans ce recueil parviennent à identifier, et par là à contester, les nombreuses contradictions spatiales et urbaines que le système capitaliste produit et reproduit. Ils nourrissent ainsi une géographie critique de l&#39urbain et, indirectement, une critique en profondeur des sociétés contemporaines.",978-2350960838,https://m.media-amazon.com/images/I/61WT-WvzRJL._SY522_.jpg,Les Prairies Ordinaires; 1er édition (21 octobre 2014),Cécile Gintrac,Sociologie urbaine
Les grandes villes et la vie de l&#39esprit: Suivi de : Sociologie des sens,7.86,"Quelle est la psychologie de l’habitant des grandes villes ? Son rythme de vie est-il à l’origine de son individualisme ? Comment s’adapte-t-il aux normes de la société ? Et surtout : que ressent-il ? Pourquoi le regard, l’ouïe, l’odorat sont-ils si importants pour comprendre les interactions sociales dans un environnement urbain ?



Georg Simmel (1858-1918), philosophe et sociologue allemand, inspirateur de l’École de Chicago et pionnier de l’écologie urbaine, est notamment l’auteur de «Philosophie de l’argent» et de «La Tragédie de la culture.»",978-2228920643,https://m.media-amazon.com/images/I/51nTkOIZifL._SY522_.jpg,Payot (21 mars 2018),Georg Simmel,Sociologie urbaine
L&#39impasse de la métropolisation,11.0,"La métropolisation est une tendance lourde de nos sociétés. Né aux États-Unis, ce phénomène de concentration de la production de richesses dans de très grandes agglomérations a gagné la France au cours des dernières décennies et l&#39a profondément transformée. Pierre Vermeren retrace les étapes de cette nouvelle organisation du territoire autour de ses principaux pôles urbains.Mais l&#39objet de son livre est surtout d&#39alerter sur les retombées négatives de cette évolution. Elle a conduit à une éviction des classes moyennes et populaires des métropoles, renvoyées dans une ""France périphérique"" appauvrie. La crise des Gilets jaunes a mis en lumière les dommages démocratiques de cette partition sociale et territoriale. Encore faut-il leur ajouter les dégâts écologiques causés par le béton-roi, la démultiplication des infrastructures nécessaires à l&#39approvisionnement et au fonctionnement des métropoles et l&#39usage massif de l&#39automobile imposé à leur périphérie.Le bilan sans complaisance de ces effets délétères de toute nature mène à une conclusion sans ambages : la métropolisation est une impasse. Il n&#39est que temps de remettre en chantier une vision plus équilibrée de l&#39aménagement du territoire.",978-2072940163,https://m.media-amazon.com/images/I/41EwT6ZswkL._SY522_.jpg,Gallimard (8 avril 2021),Pierre Vermeren,Sociologie urbaine
L&#39urbanisme,11.99,"L&#39urbanisme, utopies et réalités

Voici un livre qui a transformé les idées reçues sur l&#39urbanisme.

Au lecteur le plus pressé, il présente une synthèse claire et ordonnée des courants d&#39idées apparemment disparates et hétéroclites qui, depuis les débuts de la révolution industrielle, ont l&#39urbain pour objet ; ainsi qu&#39une anthologie de trois cents pages groupant des textes - pour la plupart introuvables ou non publiés en France - de trente-sept auteurs.

Plus fondamentalement, c&#39est une thèse : l&#39urbanisme du XXe siècle n&#39est pas ce qu&#39il croit être - réponse nouvelle à des problèmes nouveaux - mais, pour l&#39essentiel, reprise, répétition, de configurations discursives inconscientes nées au siècle précédent, que Françoise Choay nomme modèles.",978-2020053280,https://m.media-amazon.com/images/I/61YpcE84VcL._SY522_.jpg,Seuil (1 octobre 1979),Francoise Choay,Sociologie urbaine
La Galère : jeunes en survie,9.2,"ENQUÊTE
Dans les banlieues de nos grandes villes, le même sentiment de rage, les mêmes non-valeurs unissent les jeunes, français ou immigrés. Cette rage met le feu aux voitures, envoie des pavés dans les vitrines... Pour mieux la comprendre, François Dubet, alliant rigueur et vivacité d’analyse, cherche à cerner les causes de cette violence quotidienne qui secoue notre société. Un document unique.
Né en 1946, François Dubet est sociologue, professeur à l’université Bordeaux II et chercheur à l’Ecole des hautes études en sciences sociales. Il a publié de nombreux ouvrages sur la question scolaire, dont Les Lycéens paru en Points.
« L’expertise de François Dubet s’exprime parfois dans des formules au scalpel, qui prennent à l’occasion à rebrousse-poil les discours syndicaux convenus. »",978-2757807385,https://m.media-amazon.com/images/I/61-hR8xGEwL._SY522_.jpg,POINTS (16 mai 2008),François Dubet,Sociologie urbaine
Le sang nouveau est arrivé: L&#39horreur SDF,11.95,"&#39 Clodo est là pour enseigner cette terrible vérité : la normalité est sans issue. Sous le masque bienveillant de nos démocraties se cache cette totalitaire injonction : Citoyen sera productif ou lentement, et sans bruit, mis à mort. Qu&#39on ne s&#39y trompe pas. La souffrance des pauvres et des fous est organisée, mise en scène, nécessaire. La République tout entière verse des larmes de crocodile à la mémoire de nos chers disparus de la rue. Clodo vivant embarrassait ; voici son cadavre, garanti pur misérable hypothermique, déclaré d&#39utilité publique. &#39 Patrick Declerck.",978-2070342976,https://m.media-amazon.com/images/I/81DdeZStFeL._SY522_.jpg,FOLIO (18 octobre 2007),Patrick Declerck,Sociologie urbaine
La Règle et le Modèle: Sur la théorie de l&#39architecture et de l&#39urbanisme,28.5,"Toutes les cultures urbaines ont produit des écrits sur la ville et l&#39architecture. Mais - le sait-on ? - c&#39est en Occident qu&#39est apparu, pour la première fois, au XVème siècle, un discours théorique qui prétend fonder sur sa seule autorité les procédures d&#39engendrement du monde bâti. Ce discours ""instaurateur"" a, depuis, envahi la planète. Nous avons oublié qu&#39il fut insolite, voire scandaleux. Sous la forme des ""théories d&#39urbanisme"", il nous semble désormais aller de soi.
Banalité fallacieuse. La Règle et le Modèle s&#39attache à le démontrer à travers la singularité des textes instaurateurs. Ainsi découvre-t-on que deux livres inauguraux, qui sont devenus les paradigmes des traités d&#39architecture et des utopies, le De reaedificatoria (1452) d&#39Alberti et l&#39 Utopie (1516) de Thomas More, déterminent aujourd&#39hui encore la démarche des théories d&#39urbanisme. Ils ne lui ont pas seulement légué deux procédures opposées : la règle générative albertienne, ouverte à la demande et même au désir des utilisateurs, mais d&#39un usage précaire et périlleux ; le modèle spatial moréen, qui continue d&#39imposer presque partout l&#39ordre totalitaire de l&#39utopie. Davantage : la rationalité de surface dissimule, ici comme là, des formes textuelles apparentées au mythe et avec lesquelles, en dépit de ses prétentions scientifiques, la théorie d&#39urbanisme n&#39a jamais rompu.",978-2020300278,https://m.media-amazon.com/images/I/51ZNZG-Uv6L._SY522_.jpg,SEUIL; Nouv éd rev. et corr édition (19 septembre 1996),Françoise Choay,Sociologie urbaine
Projet urbain,12.47,"Les formes urbaines incluent des tracés, des découpages, des dispositions matérialisées, construites, inscrites sur le sol qui conditionnent les capacités de développement et de renouvellement des activités sur un territoire. Inscrites dans une longue durée, ces formes échappent rapidement aux conditions de leur création ; de produits elles deviennent contraintes voire causes. Trop de ruptures sont intervenues dans les théories et les pratiques de l&#39urbanisme et la réflexion doit être reprise à la base.
Cet ouvrage, qui s&#39apparente à un manuel où se mêlent constats et analyses de la réalité et propositions, renoue consciemment avec les traités d&#39urbanisme du début du xxe siècle. Il traite successivement des découpages, parcellaires et de leur ordonnancement en fonction des types bâtis, situe l&#39espace de la voie dans ses relations avec les terrains desservis et aborde à plus grande échelle la constitution du tissu et l&#39étude des grands tracés avant de mener une réflexion sur les activités et leur localisation.",978-2863646045,https://m.media-amazon.com/images/I/71G9hKcLcaL._SY522_.jpg,Parenthèses Editions (12 juin 1999),Philippe Panerai,Sociologie urbaine
La Ville,14.81,"Arnhem, cité de rentiers, Wiesbaden, cité de retraités, Düsseldorf, cité des banquiers… La liste est longue de villes saisies à un moment historique ou au cours d&#39une période essentielle de leur histoire : La Mecque, Sparte, Londres et surtout Venise au temps des Guelfes et des Gibelins.
Avec La Ville, Weber excelle dans l’art de la typologie. Il y définit toute une gamme de villes « idéaltypiques », selon qu’on les considère sous l’angle juridique, économique, politique. Et il le fait avec d’autant plus d’aisance que son étonnante érudition lui permet d’interpeller les villes babyloniennes, juives, hindoues, islamiques, chinoises ou russes au même titre que celles de l’Antiquité grecque ou romaine et celles du Moyen Âge.",978-2251200385,https://m.media-amazon.com/images/I/41oGWUtiQrL._SY522_.jpg,Les Belles Lettres; 1er édition (23 septembre 2013),Max Weber,Sociologie urbaine
Mesure et démesure des villes,22.0,"Y a-t-il une "" juste taille "" des villes et une "" bonne échelle "" des territoires de notre existence ? Les métropoles actuelles, lancées dans une extension sans limites, encombrées de gratte-ciel et de centres commerciaux, sont-elles la solution ? Faudra-t-il privilégier des villes plus petites ?
Depuis Platon, avec sa cité idéale de 5040 foyers, jusqu&#39à Ivan Illich, nombre de philosophes et d&#39intellectuels se sont penchés sur ces questions de la taille des villes, de leur mesure. Au-delà des statistiques, c&#39est bien une question existentielle et politique qui se pose à chacun d&#39entre nous.
Dans cet essai foisonnant, Thierry Paquot entrelace démographie, histoire, urbanisme, écologie et nous guide dans le labyrinthe des idées et des expérimentations : naissance et croissance des cités, utopies phalanstériennes de Fourier, garden-city d&#39Ebenezer Howard, shrinking cities américaines... Il nous initie aussi à la pensée de théoriciens souvent méconnus en France (Kohr, Schumacher, Bookchin, Bairoch, Magnaghi, Sale...), parmi lesquels les partisans du small is beautiful ou des biorégions.
Périple intellectuel et bibliographique, cet ouvrage propose des pistes concrètes pour définir une urbanité nouvelle, libre, respectueuse des humains et du monde vivant, des temps et des territoires.",978-2271132352,https://m.media-amazon.com/images/I/41xoQ70b3WL._SY522_.jpg,CNRS éditions (12 mars 2020),Thierry Paquot,Sociologie urbaine
L’Armée de l’Égalité: Une Parade vers l’Inclusion,15.58,"Ce livre explore un sujet fascinant : comment les valeurs de l’armée, telles que l’unité, la discipline et la hiérarchie, peuvent être utilisées pour promouvoir une société plus équitable et inclusive. En décomposant des concepts complexes et en les reliant à des exemples concrets, ce livre offre des perspectives uniques sur la réduction des inégalités et le renforcement de la cohésion sociale.

L’intérêt de lire ce livre réside dans sa capacité à montrer comment des principes apparemment spécifiques à l’armée peuvent être adaptés pour répondre à des défis sociétaux. L’armée, avec ses règles strictes et sa structure hiérarchique, peut sembler éloignée des idéaux d’une société égalitaire. Cependant, ce livre démontre comment ces mêmes valeurs peuvent servir de fondement pour construire une communauté où chacun a une chance équitable de réussir.

Le livre examine des exemples historiques et modernes où l’unité a été le catalyseur de changements positifs. Il met en lumière des moments où la discipline a conduit à des transformations sociétales significatives et montre comment la hiérarchie peut être utilisée pour répartir équitablement les responsabilités et les ressources. En explorant ces thèmes, le livre offre des solutions concrètes pour réduire les discriminations et favoriser l’inclusion sociale.

Il s’adresse à ceux qui souhaitent en savoir plus sur les moyens de créer un avenir plus juste, en prenant des idées provenant de domaines inattendus comme l’armée. Le livre encourage également la réflexion et le dialogue sur des sujets qui touchent chacun d’entre nous, tels que l’égalité des chances, l’équité et la justice sociale.

Lire ce livre peut inspirer des actions concrètes pour promouvoir une société plus inclusive. Que vous soyez un leader communautaire, un responsable politique ou simplement quelqu’un qui souhaite contribuer à un monde meilleur, ce livre propose des idées et des exemples qui peuvent vous guider.

En résumé, ce livre est une invitation à repenser les sources de l’unité et de la cohésion sociale, en tirant des leçons de l’armée pour créer une société plus juste et équitable pour tous. En abordant des sujets pertinents et actuels, il offre des pistes pour transformer notre société en un endroit où chacun a une place et des opportunités équitables.",979-8322784616,https://m.media-amazon.com/images/I/6103JVxV1gL._SY522_.jpg,Independently published (13 avril 2024),Mickaël Gatien,Sociologie urbaine
Street Corner Society: La structure sociale d&#39un quartier italo-américain,15.0,"Street Corner Society fait partie du petit nombre des classiques de la sociologie mondiale. Mais si la description saisissante que fait William Foote Whyte de la vie d&#39un quartier italien de Boston dans les années 1930 a connu un succès durable aux États-Unis, ce n&#39est pas seulement parce qu&#39il s&#39agit d&#39un modèle pour les recherches d&#39ethnologie urbaine. Reconnu bien au-delà des cercles universitaires, Street Corner Society est en effet de ces livres qui font passer un souffle d&#39air frais dans le territoire austère des sciences sociales.
À l&#39écoute des humeurs de la rue, écrit dans une langue exempte de tout jargon et proche de la meilleure prose journalistique, cette fascinante immersion dans la vie d&#39un quartier, de ses sous-cultures et de ses systèmes d&#39allégeance a bouleversé les images convenues de la pauvreté urbaine et de l&#39identité communautaire. Référence majeure pour quiconque affronte les problèmes de l&#39observation participante en sociologie,",978-2707152879,https://m.media-amazon.com/images/I/71ghV7Di3AS._SY522_.jpg,La Découverte (24 juillet 2007),William Foote Whyte,Sociologie urbaine
En roue libre: Une anthropologie sentimentale du vélo,6.8,"En plein essor dans un contexte écologique et sanitaire urbain, la bicyclette interroge nos usages, nos rapports sociaux à cette pratique séculaire, nos impressions et rapports au monde. Ce livre est très beau voyage qui permet de circuler tranquillement et d&#39errer joyeusement dans les pages d&#39un ouvrage inédit.",978-2491546045,https://m.media-amazon.com/images/I/516uKrGjQ-L._SY522_.jpg,Terre urbaine (7 octobre 2020),David Le Breton,Sociologie urbaine
