Nom,Description,Photo
Joel Greenblatt,"Est-il possible d&#39apprendre, en deux heures, comment battre le marché"" ?
Est-il possible d&#39investir aujourd&#39hui en Bourse 10 000 euros, et de récolter 1 million une quinzaine d&#39années plus tard ?
Aussi incroyable que cela puisse paraître, la lecture du Petit livre pour battre le marché vous le permettra. Suivez son auteur, Joël Greenblatt, dont le fonds d&#39investissement obtient un rendement annuel moyen de 40% depuis près de vingt ans. Il vous montrera que ""battre le Marché"" - et les professionnels - avec le minimum de risques est à la portée de chacun d&#39entre nous.
Sa méthode a été validée par d&#39innombrables tests, sur les Bourses américaines comme européennes. Joël Greenblatt la dévoile avec brio, dans un langage simple et plein d&#39humour, sans recourir à aucune notion technique ou mathématique.
En chemin, vous comprendrez le fonctionnement réel de la Bourse et vous saurez pourquoi l&#39efficacité de la méthode ne se démentira pas, même si tout le monde vient à la connaître.
Présent sur toutes les listes de best-sellers avec plus de 350 000 exemplaires vendus, Le petit livre pour battre le marché a été salué par la presse financière la plus sérieuse comme un événement majeur : ""L&#39un des meilleurs guides jamais écrits pour investir en Bourse"". (Wall Street Journal)",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Stefano Pascal,,https://m.media-amazon.com/images/S/amzn-author-media-prod/fos2qbl8t79645gs3p4sohfbnp._SY600_.jpg
George Soros,"GEORGE SOROS is Chairman of Soros Fund Management, which serves as the principal investment advisor to the multibillion dollar Quantum Group of Funds. Soros&#39s flagship Quantum Fund is recognized as the most successful investment fund ever, returning an average 31 percent annually for more than thirty years. Soros has been an important philanthropist since 1979. His charitable foundations are active in more than fifty countries and spend nearly half a billion dollars each year to support projects in education, public health, civil society development, human rights, and many other areas.",
Hamilton Helmer,"Hamilton Helmer has spent his career as a practicing business strategist. At Helmer & Associates (later Deep Strategy), a strategy consulting firm he founded, he has led over 200 strategy projects with major clients such as Adobe Systems, Agilent Technologies, Coursera, Hewlett-Packard, John Hancock Mutual Life, Mentor Graphics, Netflix, Raychem, and Spotify. Over the last two decades he has also utilized his Strategy concepts as an active equity investor and is currently Chief Investment Officer and Co-Founder of Strategy Capital. Prior to Helmer & Associates he was employed at Bain & Company. He holds a Ph.D. in Economics from Yale University and is a Phi Beta Kappa graduate of Williams College. Mr. Helmer was Board Chair of American Science and Engineering (NASDAQ: ASEI) and currently teaches Business Strategy in the Economics Department of Stanford University.",https://m.media-amazon.com/images/S/amzn-author-media-prod/fbntqt4asfiljaes2hr3vfcvru._SY600_.jpg
Erin Meyer,"Revue de presse
""Erin Meyer provides us with a brilliant guide to what all business leaders need to know right now: How to succeed in managing across the diverse cultural contexts of today&#39s workplace!""―Marshall Goldsmith, author of the New York Times and global bestseller What Got You Here Won&#39t Get You There

""Whether you are sitting at a desk in Boston or eating at a restaurant in Beijing, communicating across cultures is the great challenge of the global economy. Getting it right will be the difference between success and failure. Erin Meyer has written a very important book. Managers everywhere should read it."" ―Des Dearlove and Stuart Crainer, founders of the Thinkers50

""Whether you&#39re a corporate or traditional diplomat, global traveler, government official, or passionate world citizen, this is the one book you should not miss. Chock-full of real-world examples and a simple framework that can be utilized in any cross-cultural context, Meyer&#39s work is characterized by a fresh and relevant voice, distilling down the essentials of communicating, persuading and working effectively around the globe. It is rare that I pick up a cross-cultural book and can&#39t put it down.""―Cari Guittard, Huffington Post

""With business becoming ever global, there are a raft of books available on dealing with cultural differences. If you only read one, make it INSEAD professor Erin Meyer&#39s...Skillfully blend[s] real-life examples...with an analytical framework... What brings this book to life are the numerous examples Meyer has encountered, both in her own life as an American living in Paris, and in her experience as running the Managing Virtual Teams module at INSEAD.""―HR Magazine, 5 star review

""The book abounds with well-chosen anecdotes to illustrate the misunderstandings that can arise from clashing cultural assumptions, making this enlightening book a pleasure to read.""―Foreign Affairs

""Amusing.""―Financial Times

""This readable book explains how to dramatically increase organisational success by improving our ability to understand the behaviour of colleagues, clients, and suppliers from different countries.""―Professional Manager (UK)

""A helpful guide to working effectively with people from other cultures...Meyer delivers important reading for those engaged in international business.""―Kirkus Reviews

""In a relaxed, entertaining, but always knowledgeable style, Meyer draws on numerous examples from her experiences to explain how to detect the invisible barriers in the global business world--and how to get past them.""―Siemens Industry Journal
Quatrième de couverture
Whether you work in a home office or abroad, business success in our ever more globalized and virtual world requires the skills to navigate through cultural differences and decode cultures foreign to your own. Renowned expert Erin Meyer is your guide through this subtle, sometimes treacherous terrain where people from starkly different backgrounds are expected to work harmoniously together.

When you have Americans who precede anything negative with three nice comments; French, Dutch, Israelis, and Germans who get straight to the point (""your presentation was simply awful""); Latin Americans and Asians who are steeped in hierarchy; Scandinavians who think the best boss is just one of the crowd--the result can be, well, sometimes interesting, even funny, but often disastrous.

Even with English as a global language, it&#39s easy to fall into cultural traps that endanger careers and sink deals when, say, a Brazilian manager tries to fathom how his Chinese suppliers really get things done, or an American team leader tries to get a handle on the intra-team dynamics between his Russian and Indian team members.

In The Culture Map, Erin Meyer provides a field-tested model for decoding how cultural differences impact international business. She combines a smart analytical framework with practical, actionable advice for succeeding in a global world.


En lire plus",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Shlomo Sand,"Les mots «terre d&#39Israël» renferment une part de mystère. Par quelle alchimie la Terre sainte de la Bible a-t-elle pu devenir le territoire d&#39une patrie moderne, dotée d&#39institutions politiques, de citoyens, de frontières et d&#39une armée pour les défendre ? Historien engagé et volontiers polémiste, Shlomo Sand a, à grand bruit, dénoncé le mythe de l&#39existence éternelle du peuple juif. Il poursuit ici son oeuvre de déconstruction des légendes qui étouffent l&#39État d&#39Israël et s&#39intéresse au territoire mystérieux et sacré que celui-ci prétend occuper : la «terre promise», sur laquelle le «peuple élu» aurait un droit de propriété inaliénable. Quel lien existe-t-il, depuis les origines du judaïsme, entre les juifs et la «terre d&#39Israël» ? Le concept de patrie se trouve-t-il déjà dans la Bible et le Talmud ? Les adeptes de la religion de Moïse ont-ils toujours aspiré à émigrer au Moyen-Orient ? Comment expliquer que leurs descendants, en majorité, ne souhaitent pas y vivre aujourd&#39hui? Et qu&#39en est-il des habitants non juifs de cette terre : ont-ils - ou non - le droit d&#39y vivre?",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Thierry Clément,Thierry Clément est l&#39un des meilleurs spécialistes français de l&#39Analyse Technique. Il en a connu les balbutiements et en suit comme trader depuis de nombreuses années toutes les évolutions.,
Jordan Belfort,"Jordan Belfort, surnommé le loup de Wall Street, est un ancien courtier américain qui s&#39est reconverti en tant que conférencier et motivateur. On lui doit l’ouvrage Vendre – Les secrets de ma méthode, publié chez Talent Editions en 2019.",https://m.media-amazon.com/images/S/amzn-author-media-prod/gmmue9eiu4vkvml35f9jpv4fbf._SY600_.jpg
Jacques de Larosière,"Jacques de Larosière spent his entire career at the head of financial institutions: he was first Managing Director of the International Monetary Fund (1978-1987) before becoming Governor of the Banque de France (1987-1993), then president of the European Bank of Reconstruction and Development (1993-1998). He is currently Advisor to the president of BNP-Parisbas.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Alex Ferguson,"Revue de presse
LEADING is about leadership, management and the pursuit of success. It&#39s a fantastic book, one of the best of its kind. The defining quality of Ferguson and Moritz&#39s book is its clarity. The pair discuss leadership from a purely practical perspective, their raw material being Ferguson&#39s vast experience. If there&#39s one word, though, that characterises his philosophy of management it&#39s discipline... And yet what comes through very strongly is humility, even vulnerability.
Every success of his, you realise, has been hard-won. Failure has been a constant threat. Nagging anxiety he just accepted &#39as part of my job&#39. And he wouldn&#39t have had it any other way.
― Daily Mail

For those interested in the subject of leadership, be it managing people effectively and getting the best out of them or learning which qualities and traits separate those who manage and those who inspire, Leading is a worthwhile read.
Football fans might complain that the book is over too quickly, even though Ferguson provides 343 pages of entertaining stories and observations. Structuring his sermons in an easily read format is the latest managerial masterstroke from a man who made a career out of regularly producing them.
― Daily Express

Here Fergie lays bare his gospel of leadership. ― Shortlist

Fergie&#39s book a must-have for managers. ― Aberdeen Evening Express

The foundation for its (Man Utd&#39s) success was built by Ferguson, whose near-pathological obsession with football - and with winning - is a case study in leadership. ― Financial Times

Ferguson is one of the most successful men in his field - not just in football, but any sport in any era. He defied the norms and the scale of his accomplishments will only become more apparent with the passing of time. History will see that Ferguson grows, not diminishes. ― The Times

Ferguson, the McMaster of leadership. ― bbc.co.uk

Intriguing revelations. ― the Mirror

Full of fascinating insights into a managerial career that spanned over four decades. ― the Telegraph

I think he&#39s one of the world&#39s all-time great leaders ... I think there&#39s something to be learned from him for virtually every leader in whatever industry it might be. ― Professor Anita Elberse, Harvard Business School

This is as good as Ferguson&#39s last book. Both are about being a particular kind of person... ― Independent
Quatrième de couverture
What does it take to lead a team to unparalleled success over a sustained period of time?

Sir Alex Ferguson is one of the few leaders who truly knows. In his 38 years in management, Sir Alex won an astonishing 49 trophies and helped grow Manchester United into one of the biggest commercial brands in the world.

In this inspirational and straight-talking book, Sir Alex reveals the secrets behind his record-breaking career.


Written with the investor Sir Michael Moritz, a longstanding friend of Sir Alex, LEADING is packed with insight, wisdom, humour and honesty. The individual stories inevitably concern themselves with football, and the phenomenal success that came along the way, but the lessons can be applied by anyone. Whether you run a business, teach in a classroom, or work in a small team, LEADING will help you become a better leader.












En lire plus",
Mathieu MARIE,,https://m.media-amazon.com/images/S/amzn-author-media-prod/26eo02hv8kmc0m5n4ipcqba9ku._SY600_.jpg
Kathleen Jobin,"Diplômée du Massachusetts Institute of Technology en cryptomonnaies, Kathleen Jobin a occupé plusieurs postes de direction, avant de lancer son entreprise : StartupX. Évangéliste Bitcoin, elle est aujourd’hui professeur, investigatrice, experte en blockchain, et anime un podcast intitulé « Never Too Late To Bitcoin ».

Directeur du DigiHub de Shawinigan, Philippe Nadeau est un catalyseur en convergence technologique, unissant blockchain, métavers, IA et quantique. Expert et conférencier éminent dans l’univers numérique, son élan entrepreneurial l’entraîne à naviguer avec passion à travers les innovations digitales.",
