Nom,Description,Photo
Dr Stéphanie KHALFA,"Le Dr Stéphanie KHALFA chercheure au CNRS, spécialisée dans le domaine du traumatisme psychologique, et psychologue clinicienne a co-créé la thérapie MOSAIC® (Mouvements Oculaires et Stimulations alternées pour l'Intégration Cérébrale) sur la base des résultats de ses recherches sur la thérapie EMDR.",
Victoria HERRMANI,,
J. Russell Ramsay,"Anthony L. Rostain, M. D., est cofondateur et codirecteur du programme de recherche et de traitement du TDAH chez l'adulte et professeur titulaire de psychiatrie et de pédiatrie à l'École de médecine Perelman à l'Université de Pennsylvanie, où il est aussi directeur de l'enseignement au Département de psychiatrie. Il est le président de l'American Professional Society of ADHD and Related Disorders.""

J. Russell Ramsay, Ph. D., est cofondateur et codirecteur du programme de recherche et de traitement du TDAH chez l'adulte et professeur agrégé de psychologie clinique au Département de psychiatrie de l'École de médecine Perelman à l'Université de Pennsylvanie. Il copréside également la commission professionnelle consultative de l'Attention Deficit Disorder Association.",
Luc Vacquié,"Coach, il développe en France l’approche d’un « coaching amplifié ». Superviseur, formateur et animateur de groupe de co-développement, il expérimente depuis des années cette forme d'art oratoire et cartographie les formes hypnotiques ericksonniennes utilisables en coaching. Créateur de l’École pratique d’Hypnose qui a vocation de rapprocher l’hypnose des métiers, il y enseigne cet amplificateur de coaching, cet art d'influencer positivement par la parole.",https://m.media-amazon.com/images/S/amzn-author-media-prod/94u7mv2rqmgq9j6848n1oaqphp._SY600_.jpg
Giorgio Nardone,"Paul Watzlawick (1921-2007) Psychothérapeute, il fut l'une des figures majeures du courant constructiviste et de l'Ecole de Palo Alto. Parmi ses nombreux ouvrages : Faites vous-même votre malheur (1990). Giorgio Nardone Auteur de plusieurs livres, il est directeur du Centro di terapia strategica di Arezzo.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Sophie Côté,"Psychologue en cabinet privé au Québec. Elle s’intéresse à l’impact de la psychothérapie sur le cerveau et a développé une expertise en reconsolidation thérapeutique de la mémoire. Elle pratique la thérapie de la cohérence, l’enseigne, supervise des psychothérapeutes et écrit sur le sujet.

Psychologue en cabinet privé au Québec. Il pratique la thérapie des schémas, l’enseigne, supervise des psychothérapeutes, écrit sur le sujet et intègre dans sa démarche la reconsolidation thérapeutique de la mémoire.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Françoise Dorn,"Françoise Dorn est consultante et psychothérapeute. Elle est maître praticien en PNL, praticien certifié en hypnose éricksonienne et formée à l'Analyse Transactionnelle, à l'EMDR et à l'EFT. Elle a co-écrit plusieurs ouvrages, dont le Cahier d'exercices pour être heureux (ESF, 2009), Cahier d'exercices pour les amoureux (ESF, 2010, 10.000 ex.) et anime la chronique "" Et si on parlait de vous "" sur France Bleu Gascogne. Chez First, elle a déjà adapté L'intelligence émotionnelle pour les Nuls (2011).",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Simone Goldmann,,https://m.media-amazon.com/images/S/amzn-author-media-prod/96a2lpjm83gj9bpgb73m5vjlct._SY600_.jpg
Danièle Bernard,,https://m.media-amazon.com/images/S/amzn-author-media-prod/e8v5s3rc4ev2prn6hj57cb7fcb._SY600_.jpg
Tony Attwood,"Tony Attwood est docteur en psychologie de l'Université de Londres. Il dirige actuellement un établissement à Brisbane en Australie pour diagnostiquer et traiter les enfants et adultes atteints du syndrome d'Asperger. Il est la référence internationale dans ce domaine.

Josef Schovanec est ancien élève de Sciences-Po (Paris) et Docteur de l'EHESS (Paris). Chercheur en philosophie et sciences sociales, il se spécialise dans les études comparatives des religions et sociétés. Personne avec le syndrome d'Asperger, il est également traducteur et conférencier dans le domaine de l'autisme.

est Vice-présidente de l'organisation Asperger Aide, chargée des relations extérieures, de la recherche de fonds, des relations presse et de la communication.

Elaine Taveau est Présidente et administratrice de l'Association Asperger Aide. Son expertise en matière de sydrome d'Asperger est reconnue par les autorités en France.",
Alice Hussonnois,"Alice Hussonnois, diététicienne-nutritionniste spécialisée dans les troubles du comportement alimentaire et en thérapie ACT, propose des clés utiles pour comprendre chaque étape de la maladie et offrir un accompagnement bienveillant sur le chemin de la guérison, avec optimisme et pédagogie. ",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Isa Gis,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Nicolas Neveux,"Nicolas Neveux est psychiatre et psychothérapeute spécialisé dans les troubles du comportement alimentaires, les problèmes de dépendances, la dépression ou encore les troubles anxieux. Il est président de l’Institut de Formation en Thérapie Interpersonnelles (IFTIP). Cela fait maintenant 14 ans qu’il exerce en tant que psychiatre-psychothérapeute.",
Camille Corbeil,,https://m.media-amazon.com/images/S/amzn-author-media-prod/ppqrork0j0n57nuo4kbliq6mie._SY600_.jpg
Jean-Louis Adrien,"Jean-Louis Adrien est psychologue, docteur en psychologie et professeur émérite (Université Paris Cité). Directeur du Centre de Formation et de Recherche Autisme, il est également membre de l’Association pour la Recherche sur l’Autisme et la Prévention des Inadaptations. Ses recherches portent sur l'autisme, les signes précoces, les évaluations comportementales et les différentes prises en charge dont peut bénéficier l'enfant avec autisme.

Maria Pilar GATTEGNO est psychologue clinicienne et psychothérapeute. Docteur en psychologie de l’Université de Paris, elle a créé le Programme IDDEES et le Réseau Autisme Libéral de la Gironde.

Carole Cardif est professeur de psychologie du développement normal et pathologique et directrice du Master de Psychologie clinique du développement à l'Université d'Aix-Marseille.

Catherine Barthélémy est professeur de médecine au CHRU de Tours, experte de renommée internationale dans le domaine de l’autisme et chercheuse en neurophysiologie. Elle est membre titulaire de l'Académie Nationale de Médecine, dont elle a d'ailleurs été élue présidente pour l'année 2024.",
JoEllen Cumpata,"JoEllen Cumpata is currently a school-based Speech Language Pathologist (SLP). She was formerly a clinical supervisor at Michigan State University, teaching classes related to providing school-based speech and language services. JoEllen also served as a clinical SLP at Massachusetts General Hospital and Children's Hospital of Boston, working with adults and children. JoEllen has a Master's degree in Speech Language Pathology. Susan Fell has been a school social worker for 15 years working primarily at the middle school level with students with autism, emotional, and cognitive impairments. Prior to that, Susan was a vocational counselor, youth employment coordinator, and parenting educator. She earned her Master's degree in Social Work from Arizona State University and her School Social Work Certification from Wayne State University in Detroit, Michigan.",
Derick Howell,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Silvia Cipolla,,
Alan Schnee BCBA-D,,https://m.media-amazon.com/images/S/amzn-author-media-prod/sue1or9gbne7vl3c57basqfge7._SY600_.jpg
Sébastien Henrard,"Sébastien Henrard est psychologue clinicien. Il s’est spécialisé à la clinique de l’enfant et plus spécifiquement au TDAH et au diagnostic différentiel en santé mentale. Actuellement, son activité se centre sur la formation et la supervision de professionnels de santé.",
Myriam Bost,"Myriam Bost est psychologue spécialisée dans l’accompagnement des enfants, adolescents et adultes atypiques. Depuis plus de 15 ans, elle accompagne des parents et enfants au quotidien.",
Abraham J. Twerski,,https://m.media-amazon.com/images/I/31UE4Tf5BTL._SY600_.jpg
Sylvie Batlle,"Titulaire d'un Master en Art-Psychothérapie Intégrative, membre de la Fédération Française de Psychothérapie et Psychanalyse (FF2P) et de l'Institut des Arts en Thérapie et Education à Londres (IATE), Sylvie Batlle se sert des arts comme d'un support thérapeutique et pédagogique dans le cadre de thérapies individuelles et groupes, formations professionnelles et ateliers de développement personnel. Elle est l'auteur de Les compulsions alimentaires, L'art thérapie au quotidien et Boostez votre créativité. (Ed. Jouvence)",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
NoSense Livres,,
Emily Clark,,https://m.media-amazon.com/images/S/amzn-author-media-prod/tofesiv0espef2ff47d52boc8h._SY600_.jpg
Kale James,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Maïtena Biraben,Maïtena Biraben a 56 ans. Elle a longtemps travaillé dans l’audiovisuel. On lui doit notamment « Les Maternelles » sur France 5. Elle a aussi présenté « La Matinale » et « Le Supplément » sur Canal Plus. Elle est aujourd’hui co-fondatrice de Mesdames Productions. La femme invisible est son premier livre chez Grasset.,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Huginn & Muninn,,
Véronika Loubry,"Veronika Loubry est une animatrice de télévision et de radio. Elle reçoit le 7 d'or en 2000. Elle arrête alors sa carrière pour s'occuper de ses enfants. Par la suite, elle devient créatrice de mode, se reconvertit dans le monde de l'influence pour devenir la personnalité la plus influente auprès des femmes de 50 ans et + d'après Forbes en 2023.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Guillaume Meurice,Guillaume Meurice est humoriste.,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Famille Kretz,"Olivier et Sandrine Kretz ont créé en 2007 une agencfe spécialisée dans l'immobilier de luxe, dans laquelle ils collaborent avec leurs enfants Martin, Valentin, Louis et Raphaël, sous le regard de Majo, la grand-mère.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Golden Stephy,,
Christophe Dechavanne,"Christophe Dechavanne est né en 1958 à Paris. D'abord animateur de radio sur Radio 7 et France Inter, il se fait connaître du grand public durant les années 1980 en présentant C'est encore mieux l'après-midi sur Antenne 2. Depuis septembre 2022, on le retrouve tous les samedis avec Léa Salamé dans Quelle époque ! sur France 2.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Emily Grayhill,,
Pierre Verger,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Olivier Pilloud,"En cinquante ans de vie professionnelle, Olivier Pilloud, ingénieur en électronique, a acquis une solide expérience dans les domaines de la transmission radio et de l'électronique. Il a assumé diverses fonctions, entre autres, ingénieur de conception de circuits intégrés analogiques, de circuits de haute fréquence et ingénieur de recherche dans la modélisation de semi-conducteurs. Il enseigne la matière de cet ouvrage depuis 1980 à des classes de candidats à l’examen de radioamateur.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Mark Sanderson,"MARK SANDERSON started his journalistic career reviewing films for Time Out. He is now a literary critic for the London Evening Standard and the Sunday Telegraph. He is the author of several books: Wrong Rooms (2002), a memoir, and the novels Snow Hill (2010) and The Whispering Gallery (2011).",
Jeff Kurtti,"A lighthearted twist on Rapunzel, the beloved fairy tale from the Brothers Grimm, Tangled brims with thrilling adventure, a distinctive cast of characters, a daring heroine, and, of course, seventy feet of golden hair. Featuring the stunning concept art behind the newest Disney masterpiece, The Art of Tangled also includes a preface by John Lasseter, a foreword by Directors Nathan Greno and Byron Howard, and interviews with the artists, animators, and production team-including Art Director David Goetz-that shed light on the history and artistry of this landmark film.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
André Manoukian,"Auteur-compositeur, arrangeur, pianiste, écrivain, organisateur de festival, acteur et chroniqueur, André Manoukian nourrit depuis toujours une passion communicative pour la musique. Il a composé divers albums en solo, pour des artistes telles que Liane Foly ou Malia, des albums comme Les pianos de Gainsbourg ou encore Anouch. Touche-à-tout insatiable, il multiplie les interventions dans les émissions musicales télévisées ou radiophoniques. Sur les routes de la musique et Sur les routes du jazz, adaptés en chroniques sur France Inter, ont connu un large succès.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Noëlle Bréham,,
Michel Cymes,"Michel Cymes est né en 1957 à Paris. Médecin et animateur très populaire, il présente plusieurs émissions médicales sur France Télévisions et propose une chronique quotidienne sur RTL.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Shiban Kishen Koul,"Shiban Kishen Koul is an emeritus professor at the Indian Institute of Technology, Delhi. His research interests include: RF MEMS, high frequency wireless communication, microwave engineering, microwave passive and active circuits, device modeling, millimeter wave IC design, body area networks, flexible and wearable electronics and reconfigurable microwave circuits including miniaturized antennas. He has successfully completed 38 major sponsored projects, 52 consultancy projects, and 61 technology development projects. He has authored/co-authored 510 research papers, 13 state-of-the-art books, 4 book chapters and two E-books. He holds 20 patents, 6 copyrights and 1 trademark. He is a life fellow of IEEE and fellow of INAE and IETE. He is the chief editor of IETE Journal of Research and an associate editor of the International Journal of Microwave and Wireless Technologies, Cambridge University Press. He served as a distinguished microwave lecturer of IEEE MTT-S for the period 2012-2014. He is recipient of numerous awards including IEEE MTT Society Distinguished Educator Award (2014), Teaching Excellence Award (2012) from IIT Delhi, Indian National Science Academy (INSA) Young Scientist Award (1986); Top Invention Award (1991) of the National Research Development Council for his contributions to the indigenous development of ferrite phase shifter technology; VASVIK Award (1994) for the development of Ka- band components and phase shifters; Ram Lal Wadhwa Gold Medal (1995) from the Institution of Electronics and Communication Engineers (IETE); Academic Excellence Award (1998) from Indian Government for his pioneering contributions to phase control modules for Rajendra Radar, Shri Om Prakash Bhasin Award (2009) in the field of Electronics and Information Technology, VASVIK Award (2012) for the contributions made to the area of Information, Communication Technology (ICT) and M N Saha Memorial Award (2013) from IETE. Richa Bharadwaj is currently a post-doctoral fellow at the Indian Institute of Technology Delhi, New Delhi, India. Her current research interests include ultra-wideband communication, 3D localization, wireless sensor networks, body-centric communication, radio propagation characterization and modeling, miniaturized antenna design, flexible and wearable communication, nano-sensors, MEMS, and molecular electronics. She has authored/co-authored two book chapters and a number of research publications in leading international journals and peer-reviewed conferences. Dr. Bharadwaj is a reviewer for several leading journals in the field of antennas and propagation, wireless communication, sensors, and vehicular technology. She was awarded the C.J. Reddy Best Paper Award for Young Professionals at the Indian Conference on Antennas and Propagation (INCAP 2019), held at Ahmedabad, India.",
Bill Bryson,"Revue de presse
A directory of wonders. Extraordinary stories about the heart, lungs, genitals ... plus some anger and life advice – all delivered in the inimitable Bryson style -- Gavin Francis ― Guardian Published On: 2019-09-28

Remarkable ... Every page is dense with scientific facts written as vividly as a thriller, as well as answers to conundrums such as why we don’t fall out of bed when we are asleep ... It is woven through with the kind of human stories that Bryson has made his trademark. ― Mail on Sunday Published On: 2019-09-01

Readable and useful ... witty, jargon-free prose that glides you through 400 pages. It’s fun to read because it’s not just comprehensive, but quirky. -- Richard Morrison ― The Times Published On: 2019-09-27

SCIENCE BOOK OF THE YEAR 2019: 'so packed with arresting facts (you eat 60 tons of food in a lifetime) and unlikely anecdotes (such as Isambard Kingdom Brunel's six weeks with a half-sovereign lodged in his throat) that you barely notice the sheer volume of anatomical knowledge you're digesting ... makes complex subjects simple and eminently entertaining.' ― Sunday Times Published On: 2019-11-24

It is a feat of narrative skill to bake so many facts into an entertaining and nutritious book..where Byrson really shines is in his imaginative glosses on the facts he has collected. ― The Daily Telegraph Published On: 2019-09-28
Quatrième de couverture
THE BODY: A Guide for Occupants is an extraordinary exploration of the human body which will have you marvelling at the form you occupy. If you've ever wondered what really goes on inside your head, heart and beyond, Bill Bryson will help you understand the miracle of our physical and neurological make up. Bill explains what inspired him to take on this exciting and ambitious project: 'We spend our whole lives in one body and yet most of us have practically no idea how it works and what goes on inside it. The idea of the book is simply to try to understand the extraordinary contraption that is us. What I learned is that we are infinitely more complex and wondrous, and often more mysterious, than I had ever suspected. There really is no story more amazing than the story of us.'

En lire plus",https://m.media-amazon.com/images/S/amzn-author-media-prod/i9qhu16ck5i0psgnt05gl4l97l._SY600_.jpg
Annie Duke,"This brilliant and entertaining book documents a major flaw in human actions and decisions: the bias against quitting. I learned a lot from its compelling tales of failures and sound recommendations. You will too ― Daniel Kahneman, author of THINKING, FAST AND SLOW

Every business school has a course in starting new businesses, but few have a course in shutting them down at the right time. This book fills that gap with brilliant new insights and fantastic stories. Quit what you are doing right now and start reading this book ― Richard Thaler, coauthor of NUDGE

Illuminating, easily digestible... she neatly summarizes social-science research from psychologist Daniel Kahneman, economist Richard Thaler and others that helps explain our seemingly irrational behavior when it comes to persisting and even escalating our commitment in the face of losing propositions ― Wall Street Journal

Engrossing, important, and grounded in science, Quit is a gem that will allow you to navigate the world more effectively ― Katy Milkman, author of HOW TO CHANGE

A game-changing book of strategy from a world-class thinker on risk and decision-making ― Shane Parrish, host of The Knowledge Project podcast

Offers a wealth of knowledge to help you figure out when to persist and when to pull the plug ― Adam Grant, #1 bestselling author of THINK AGAIN

Quit is the rare book that is both a page-turner and a legitimately important contribution. If you've never thought of quitting as a competitive advantage before, prepare to be enlightened ― David Epstein, bestselling author of RANGE

There aren't many times you will say, ""this book changed my life."" This is one of them
― Seth Godin

Only a poker player could write this classic book on when--and more importantly how--to fold a bad hand in business, investing, relationships and life ― Ryan Holiday, author of COURAGE IS CALLING

The opposite of a great virtue is also a virtue. And Quit is the perfect dialectical complement to Grit. Weave these two virtues into your character and live a much more fulfilling life ― Philip Tetlock, author of SUPERFORCASTING

Quitting is not just an art; it's also a science - and there is no one so uniquely suited to teach us both as Annie Duke ― Brian Christian, coauthor of ALGORITHMS TO LIVE BY

You won't want to quit reading this book, both because it is such a rewarding read and also because its lessons are so important, useful, and memorable. ― Don Moore, author of PERFECTLY CONFIDENT

Not since Kenny Rogers has an expert storyteller so clearly demonstrated the importance of knowing when to hold 'em and when to fold 'em, nor presented a clearer strategy to determine when, instead of merely walking away, it's time to run
― David McRaney, author of HOW MINDS CHANGE",https://m.media-amazon.com/images/I/81n7uMl60IL._SY600_.jpg
Michelle Morgan,"Michelle Morgan is the author of many Hollywood-themed books, including The Mammoth Book of Madonna and The Girl: Marilyn Monroe, The Seven Year Itch, and the Birth of an Unlikely Feminist. She is also the author of Friends Central Perk Light-up Sign, The Golden Girls Talking Button, Gilmore Girls You're my Coffee, Coffee, Coffee! A Fill-In Book, and Gilmore Girls: Stars Hollow Light-Up Sign. Michelle lives in Northamptonshire, England.",https://m.media-amazon.com/images/S/amzn-author-media-prod/4uubu04m9sgu8rvfqamscjdkv1._SY600_.jpg
Adrien Dénouette,"Nik ta race, c’est l’histoire d’un délit de sale gueule : celui du rire en France. Une histoire qui commence dans un bar à chicha, fait des années quatre vingt dix un âge d’or, croise le rap français, le Splendid, Les Inconnus, Dieudonné, remonte à Céline et quelques procès jusqu’à celui des Fleurs du mal et les spectacles de Mustapha El Atrassi. Avec pour fil conducteur cette simple question : comme les communautés dans leur banlieue, quel malaise pousse la France à réprimer son rire ?",
Chip Carter,"Chip Carter began his trek into the written world with numerous STAR TREK trading cards. After selling a story pitch to STAR TREK: VOYAGER, he wrote the Obsessed With Star Trek trivia book, gift books highlighting Star Trek technology, and continues to work on other licensed products including thousands of questions for licensed Trivial Pursuit sets for THE WALKING DEAD, HARRY POTTER and of course, STAR TREK.",https://m.media-amazon.com/images/I/A1kS1jW3pgL._SY600_.jpg
Uwe Ommer,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Patrick Sébastien,,
Agathe Edition,,
Didier Liardet,"Historien des séries télévisées, Didier Liardet, Docteur en Lettres & Arts, est l'auteur d'études de référence sur de nombreuses séries dont Les mystères de l'Ouest, Columbo, Chapeau melon et bottes de cuir, Les Envahisseurs, Cosmos 1999, Au-delà du réel, Au nom de la loi, Les brigades du Tigre, Zorro, Les tétés brûlées, V, Kung Fu, Au coeur du temps et des ouvrages Anthologie des séries d'espionnage américaines et britanniques des années 50 à nos jours et Anthologie des séries : Les séries américaines.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Marion Olité,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Papeterie Couleur et Harmony,,
Tom Selleck,"Tom Selleck is an award-winning actor and producer best known for his iconic role as Thomas Magnum in the original Magnum P.I. television series. Among the many unforgettable roles he has played are PI Lance White on the Rockford Files, Peter Mitchell in Three Men and A Baby, Matthew Quigley in Quigley Down Under, and Peter Malloy in In & Out. He was beloved as Dr. Richard Burke, Monica’s older boyfriend on Friends, and is currently starring as NYPD Commissioner Frank Reagan on the hit crime drama Blue Bloods, now in its 14th season.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
McIntyre Gina,Le lien parfait avec la saison 2 à venir en 2024,
Blain Brown,"Blain Brown has been in the film business for over 30 years, working as a director of photography, director, screenwriter, producer, and editor. Before becoming a DP/Director, he worked as a lighting technician, gaffer, and grip. He has written, directed, and photographed feature films, commercials, music videos, and corporate videos. He has taught at several film schools in the Los Angeles area, including Columbia College, UCLA, Los Angeles Film School, and AFI. He studied architecture and planning at MIT, and the Harvard Graduate School of Design. His other books include The Basics of Filmmaking: Screenwriting, Producing, Directing, Cinematography, Audio, & Editing, Motion Picture and Video Lighting (3rd edition), and The Filmmaker's Guide to Digital Imaging.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Steven Knight,,
Emily Timberlake,"Introduction

“Miss Patridge requires large amounts of sugar for her morning tea, and Lord Abernathy, he will refuse to eat any meat that is not well cooked, while Lady Abernathy will only consume her meat bloody, I am told.” —Lady Violet Bridgerton, to her housekeeper


For members of the ton, life is an uninterrupted parade of morning visits, al fresco luncheons, dinners, balls, and other social obligations. To most of us, it sounds like a charmed existence: flitting from party to party, with an occasional stop at the modiste to pick up a new dress or Gunter’s for tea and ice cream. But ask any ambitious mama, and she will tell you that entertaining (and being entertained) is no trifling matter. Lives, fortunes, and the sanctity of ancient family lineages depend on it.

At its heart, the London social season is an opportunity for the most powerful families of Great Britain to forge alliances. “Most marriages of the ton are, in fact, mere matters of business, my dear,” Lady Danbury tells Kate Sharma. But unlike barristers and bankers, members of the English aristocracy do not have offices. Instead, their work takes place on promenades through Hyde Park, over tea in Mayfair drawing rooms, or on hunts at country estates.

All of this means that the stakes for any given party are extremely high. Being a poor hostess is simply not an option. If your lemonade is too sweet (or not sweet enough), your meat pies are too dry, or your dessert table isn’t sufficiently overabundant, then people will talk. Worse still, they will leave early and refuse future invitations.

It is no coincidence that the families with the best cooks also have the happiest and most robust social lives. When your intended guest is choosing between two equally compelling breakfast invitations, being able to offer a consistently delicious cup of tea will give you the competitive edge. If you can also promise cream-filled profiteroles (page 121) and crumbly bacon scones (page 137), then their acceptance of your invitation is all but guaranteed.

The book you are holding distills the secrets of the best hosts and hostesses of the ton. Their cooks have graciously shared more than forty recipes for finger foods and libations—everything you could possibly need to host your own Bridgerton-inspired soirée. Nobody knows her way around a Blackberry and Citrus Curd Bar (page 143) better than Lady Danbury, and Violet Bridgerton’s Miniature Pommes Anna (page 27) are the stuff of legend. Learn how to make a fragrant Masala Chai (page 85) à la Kate Sharma, and you might find a viscount who loves you, too.

In addition to the recipes for beverages and hors d’oeuvres, you will find special features that demystify some of the more arcane rules of English high society. If these rules seem confusing, it is very much by design. It is easy to identify outsiders if they don’t know how to curtsy or understand the difference between a countess and a viscountess. But with this book as your guide, you will be able to navigate even the most exclusive social situation with grace.

If this book inspires you to gather your nearest and dearest around you, then it has done its job. It doesn’t matter whether you’re celebrating a birthday, engagement, the launch of a new social season, or merely the end of a long workweek. Regardless of the occasion, the recipes that follow guarantee a good time will be had by all.

May your parties be delicious, well attended, and fruitful!",https://m.media-amazon.com/images/S/amzn-author-media-prod/m4jp5nfp1mddi7hibuiq6nsiir._SY600_.jpg
Sylvain Tesson,"Sylvain Tesson est notamment l'auteur du Petit traité sur l'immensité du monde (Equateurs), Dans les forêts de Sibérie (Gallimard, Prix Médicis Essai), La Panthère des neiges (Gallimard, Prix Renaudot).",https://m.media-amazon.com/images/S/amzn-author-media-prod/1mhf94e3m4i9806f6o9oj1uavf._SY600_.jpg
Antoine,,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Mme Céline Fuentès,,https://m.media-amazon.com/images/S/amzn-author-media-prod/l717qomsas3pbea3pg3ucd7e27._SY600_.jpg
Patrick Baud,"Sud Ouest : « On se régale. »

Petitfute.com : « Une belle idée cadeau à l'approche des fêtes de fin d'année, pour tranquillement voyager depuis le confort de son canapé. »

La Vie : « Une invitation à un tourisme culturel hors des sentiers battus... ni vu ni connu. Magique. »

Nice Matin : « on en a plein la vue car ce livre est franchement magnifique et, surtout, il donne envie de voyager »

Lemonde.fr : « Une invitation au voyage qui donne envie de redécouvrir la France. »

Télé Z : « Un régal pour les yeux »

A/R Magazine Voyageur : « Il faut se rendre à l’évidence : Patrick Baud en sait beaucoup plus que nous. Toujours, il nous surprend. »

Le Courrier Picard : « Un tour de France étonnant »

Nous Deux : « Une exploration des trésors de France »",https://m.media-amazon.com/images/I/B1wru3uRv+S._SY600_.jpg
Benjamin Audoye,"Benjamin Audoye est auteur et professeur de français langue étrangère. Après avoir enseigné à Barcelone et en Inde, il vit désormais à Lisbonne.Auteur",https://m.media-amazon.com/images/S/amzn-author-media-prod/42vvsn668c1iul69qqi4tf5bf9._SY600_.jpg
Jean-Marc Rochette,,
Nicolas Bouvier,"Nicolas Bouvier est né au Grand-Lancy, près de Genève, en 1929. Écrivain, poète, photographe, dessinateur, iconographe, il est un des plus grands auteurs de récits de voyages de la deuxième moitié du XXe siècle. Outre L'usage du monde, il est notamment l'auteur de Chronique japonaise, Le Poisson-Scorpion, Le Dehors et le Dedans, Journal d'Aran et d'autres lieux. Nicolas Bouvier est mort en 1998 ; il est enterré à côté de sa maison de Coligny, dans le canton de Genève. Thierry Vernet (1927-1993), peintre, dessinateur et graveur, ami de Nicolas Bouvier, a illustré leur voyage de 1953-1954, relaté dans L'Usage du monde.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Japan Ichiban,,https://m.media-amazon.com/images/S/amzn-author-media-prod/bel0filvgk10uqi1k86us80k74._SY600_.jpg
Laurent Gaudé,"« Aucune frontière ne vous laisse passer sereinement. Elles blessent toutes. » Pour fuir leur misère et rejoindre l'« Eldorado », les émigrants risquent leur vie sur des bateaux de fortune... avant d'être impitoyablement repoussés par les gardes-côtes, quand ils ne sont pas victimes de passeurs sans scrupules. Le commandant Piracci fait partie de ceux qui sillonnent les mers à la recherche de clandestins, les sauvant parfois de la noyade. Mais la mort est-elle pire que le rêve brisé ? En recueillant une jeune survivante, Salvatore laisse la compassion et l'humanité l'emporter sur ses certitudes... Voyage initiatique, sacrifice, vengeance, rédemption : le romancier au lyrisme aride manie les thèmes de la tragédie antique avec un souffle toujours épique.",https://m.media-amazon.com/images/I/61H+yd2RslL._SY600_.jpg
Yann Quenet,"Yann Quenet, né à Nantes et établi à Saint-Brieuc, a toujours aspiré à faire le tour du monde. Arrivé à la cinquantaine, il a décidé de réaliser son rêve : il a quitté son travail et s'est lancé dans la fabrication de son bateau, avant de mettre les voiles.
Le Tour du monde avec mon Baluchon a paru aux éditions du cherche midi en 2022.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Vinciane Hugues,,
Jean-Christophe Rufin,"""Chaque fois que l'on m'a posé la question “Pourquoi êtes-vous allé à Santiago ?”, j'ai été bien en peine de répondre. Car le Chemin a pour effet sinon pour vertu de faire oublier les raisons qui ont amené à s'y engager. On est parti, voilà tout."" Jean-Christophe Rufin a suivi le ""Chemin du Nord"" jusqu'à Saint-Jacques : huit cents kilomètres le long des côtes basque et cantabrique, à travers les montagnes sauvages des Asturies et de Galice. Il s'est peu à peu transformé en clochard céleste, en routard de Compostelle. Il nous raconte, avec une délicieuse autodérision, ce parcours humain et spirituel.",https://m.media-amazon.com/images/I/21cBFRuNnXL._SY600_.jpg
Charles Wright,"Écrivain et journaliste, Charles Wright vit entre l'Ardèche et Paris. Il a écrit une biographie de Casanova qui a reçu le prix Guizot de l'Académie française.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Roger Frison-Roche,"Pour ramener à bon port le corps de son père, foudroyé en pleine ascension, Pierre est prêt à braver tous les dangers. À Chamonix, les guides se mobilisent : Servettaz était le meilleur d'entre eux. La montagne est une redoutable tueuse, elle sélectionne impitoyablement ses victimes. Celles-ci le savent bien, elles qui la consomment comme une drogue et la portent dans leur sang. Une histoire qui parle de passion, de courage et de la solidarité des hommes.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Matthieu Pinon,Journaliste. Ancien enseignant en mathématiques et physique.,
